x,y,z,a,b,c,d,Is_Falling
17.6900268,14.22763836,11.6481867,0,0,1,0,0
17.68517266,14.19446453,11.61746924,0,1,0,0,0
17.72215257,14.19245236,11.78955264,0,0,0,1,0
17.53862422,14.43772018,11.84486389,0,0,1,0,0
17.54354805,14.46531438,11.73416573,0,1,0,0,0
17.48503183,14.68588414,11.68085589,1,0,0,0,0
17.54694412,14.54717232,11.84760768,0,0,0,1,0
17.57374215,14.61310712,11.89281586,0,0,1,0,0
17.55625235,14.65149901,11.69320733,0,1,0,0,0
17.54279515,14.62424746,11.79029767,0,0,0,1,0
16.85830338,15.01978036,12.45162883,0,0,1,0,0
16.79032966,15.27413041,12.35127158,0,1,0,0,0
16.70500319,15.23238121,12.11594402,1,0,0,0,0
16.69214595,15.21047693,12.23691904,0,0,0,1,0
16.65296733,15.12649905,12.3165745,0,0,1,0,0
16.71487133,15.02103824,12.11139999,0,1,0,0,0
16.68228921,14.9526722,12.22239117,0,0,0,1,0
16.647354,14.85148233,12.34882004,0,0,1,0,0
16.58721493,14.94461263,12.36193444,0,1,0,0,0
16.50226744,14.90236404,12.07698211,1,0,0,0,0
16.45833715,14.77194248,12.29473331,0,0,0,1,0
16.40882645,14.70188503,12.1399178,0,0,1,0,0
16.41243594,14.59678542,12.1138673,0,1,0,0,0
16.12241069,14.63892666,12.21417741,0,0,1,0,0
16.02765244,14.67622673,11.99769141,1,0,0,0,0
15.83553645,14.62997223,12.09590978,0,0,0,1,0
15.48112342,14.54908717,12.37988289,0,0,1,0,0
15.43689331,14.53217858,12.10614122,0,1,0,0,0
15.50713555,14.30214095,12.12954917,0,0,0,1,0
15.31932589,14.18794687,12.32300782,0,0,1,0,0
15.26342708,14.20057254,12.33621721,0,1,0,0,0
15.1681348,14.3065931,12.04083394,1,0,0,0,0
15.04356793,14.20586459,12.13202541,0,0,0,1,0
14.90504551,14.15841852,12.26957815,0,0,1,0,0
14.74336276,14.20811701,12.0272851,0,1,0,0,0
15.27660831,13.88636679,11.64124921,0,0,0,1,0
15.16831339,13.83168904,11.81349277,0,0,1,0,0
15.07599485,13.88967213,11.83403766,0,1,0,0,0
14.74818254,13.84079085,11.69239536,1,0,0,0,0
14.68646865,13.80956308,11.70199722,0,0,1,0,0
14.45209115,13.94059704,11.65814051,0,1,0,0,0
14.35219958,13.99096154,11.62746891,0,0,0,1,0
14.56277736,14.25974435,11.94102171,0,0,1,0,0
14.38280938,14.30270495,11.90461821,0,1,0,0,0
14.29291217,14.28697035,11.90168527,1,0,0,0,0
14.21378357,14.38127431,11.92201939,0,0,0,1,0
14.13574615,14.32053468,11.80213447,0,0,1,0,0
13.96716428,14.34145795,11.73648127,0,1,0,0,0
13.98882677,14.44927375,11.84840323,0,0,0,1,0
13.95506828,14.49404359,11.94672846,0,0,1,0,0
13.98038121,14.54493149,11.65938968,0,1,0,0,0
14.23747192,14.66972318,11.47915407,1,0,0,0,0
14.13104336,14.70097049,11.73337341,0,0,0,1,0
14.05430893,14.76317334,11.63511418,0,0,1,0,0
14.09176314,14.83687293,11.48244014,0,1,0,0,0
14.03406754,14.81271472,11.76124429,0,0,0,1,0
14.17971593,14.88533638,12.01674424,0,0,1,0,0
14.1376406,14.92284078,11.78207704,0,1,0,0,0
14.15571132,14.96816881,11.76194884,1,0,0,0,0
14.17429729,14.93770702,12.01009023,0,0,0,1,0
14.13533143,15.03029435,11.94090087,0,0,1,0,0
14.07913887,15.01567029,11.7576802,0,1,0,0,0
14.11113715,15.02188975,12.06787892,0,0,0,1,0
14.2843723,15.13482247,11.95195622,0,1,0,0,0
14.26360863,15.20335246,11.88849477,1,0,0,0,0
14.24984506,15.20881451,12.15730364,0,0,0,1,0
14.19684988,15.28927399,12.0867986,0,0,1,0,0
13.85244215,15.12850216,11.56980374,0,1,0,0,0
13.81581768,15.20974461,11.87689448,0,0,0,1,0
13.78024222,15.39761511,12.07006221,0,0,1,0,0
13.70371523,15.37272402,11.75751521,0,1,0,0,0
13.71826221,15.49934633,11.78896473,1,0,0,0,0
13.68113223,15.57723661,12.09517451,0,0,0,1,0
13.58780999,15.67841001,11.9417677,0,0,1,0,0
13.50366264,15.59954691,11.77071956,0,1,0,0,0
13.41420069,15.64374991,12.0251072,0,0,0,1,0
13.25955939,15.71970594,12.04789917,0,0,1,0,0
13.23527504,15.74902507,11.83287603,0,1,0,0,0
13.30150252,15.73834192,11.81454716,1,0,0,0,0
13.17380469,15.8841794,11.98940345,0,0,0,1,0
13.03127153,16.00600687,11.78132515,0,0,1,0,0
12.79927555,15.98002137,11.57273983,0,1,0,0,0
12.61490928,16.03573294,11.6893842,0,0,0,1,0
12.47895769,16.0529223,11.56800063,0,0,1,0,0
12.44311733,16.09609961,11.30638818,0,1,0,0,0
12.48031744,16.10587274,11.26723736,1,0,0,0,0
12.29828977,16.20072597,11.44027964,0,0,0,1,0
12.09660934,16.28823735,11.18252154,0,0,1,0,0
12.11319439,16.29932906,11.17249595,0,1,0,0,0
11.86412865,16.33226277,11.23561778,0,0,0,1,0
11.69080184,16.37705302,11.03925924,0,0,1,0,0
11.69788743,16.27793759,10.8785581,0,1,0,0,0
11.73349756,16.2827014,11.07812743,1,0,0,0,0
11.54010557,16.26750447,10.84862996,0,0,0,1,0
11.40754232,16.21147661,10.7168519,0,0,1,0,0
11.45696775,16.2306434,10.81820913,0,1,0,0,0
11.15105028,16.28733509,10.82739392,0,0,0,1,0
11.17659688,16.29775008,10.62795466,0,1,0,0,0
11.29478879,16.20631485,10.64886369,1,0,0,0,0
11.09446046,16.3127639,10.67763322,0,0,0,1,0
10.987407,16.29344089,10.49734816,0,0,1,0,0
11.07852084,16.18030337,10.43253078,0,1,0,0,0
10.83651368,16.21067759,10.40944602,0,0,0,1,0
10.6038162,16.28852175,10.30862495,0,0,1,0,0
10.7427193,16.17416103,10.15067269,0,1,0,0,0
10.9179463,16.07596142,10.22331132,1,0,0,0,0
10.68636914,16.07065102,10.20669177,0,0,0,1,0
10.68824187,16.101841,10.11851174,0,0,1,0,0
10.80713096,16.07951744,10.20006014,0,1,0,0,0
10.57549013,16.11772892,10.23770248,0,0,0,1,0
10.36499065,16.13960395,10.13136952,0,0,1,0,0
10.53826499,16.07749963,10.05563847,0,1,0,0,0
10.76805002,15.97977075,10.11442298,1,0,0,0,0
10.51621695,16.0418705,10.13045425,0,0,0,1,0
10.55762448,16.02830336,10.05323721,0,0,1,0,0
10.73750309,16.00689137,10.01521808,0,1,0,0,0
10.5025828,16.12002521,10.04731754,0,0,0,1,0
10.33043838,16.14052295,9.925559334,0,0,1,0,0
10.57503365,16.11173367,9.910173691,0,1,0,0,0
10.81558805,16.04032108,9.981541066,1,0,0,0,0
10.55831763,16.13659971,9.968641448,0,0,0,1,0
10.6578721,16.14249703,9.965122089,0,0,1,0,0
10.43209975,16.19176223,9.942815644,0,0,0,1,0
10.20062408,16.16655507,9.88563828,0,0,1,0,0
10.44151928,16.17352214,9.99405695,0,1,0,0,0
10.67625875,16.15799977,10.04014407,1,0,0,0,0
10.42529695,16.2340703,10.00102467,0,0,0,1,0
10.49909993,16.1810305,10.05049231,0,0,1,0,0
10.63961304,16.15003601,10.18825554,0,1,0,0,0
10.36290794,16.1945272,10.22134853,0,0,0,1,0
10.14404627,16.202899,10.18243004,0,0,1,0,0
10.40555329,16.22895963,10.26819666,0,1,0,0,0
10.57287171,16.131733,10.36579296,1,0,0,0,0
10.29739858,16.22191029,10.35803378,0,0,0,1,0
10.41839274,16.26774659,10.37624356,0,0,1,0,0
10.60082408,15.93213709,10.496839,0,1,0,0,0
10.3542206,16.03840554,10.48364265,0,0,0,1,0
10.18358997,16.11937703,10.47089317,0,0,1,0,0
10.46528605,16.19766471,10.47317468,0,1,0,0,0
10.66041282,16.16570872,10.52947922,1,0,0,0,0
10.40882188,16.20387196,10.5370281,0,0,0,1,0
10.52614957,16.22632386,10.57041332,0,0,1,0,0
10.44486742,16.2337354,10.90224981,0,1,0,0,0
10.18264278,16.27846904,10.88192246,0,0,0,1,0
9.981565001,16.39642486,10.86033047,0,0,1,0,0
9.9976841,16.366794,11.18940356,0,1,0,0,0
10.15976509,16.32056812,11.27041145,1,0,0,0,0
10.16158313,16.27279577,11.23482291,0,0,0,1,0
10.16729592,16.27800879,11.24935664,0,0,1,0,0
10.17098815,16.26175315,11.30573813,0,1,0,0,0
9.874012571,16.29896839,11.20536807,0,0,0,1,0
9.971509753,16.28613268,11.19193826,0,0,1,0,0
10.179064,16.42279526,11.13967261,0,1,0,0,0
10.20232419,16.38473967,11.11072228,1,0,0,0,0
10.19989576,16.34318372,11.06205625,0,0,0,1,0
10.19113331,16.34582899,11.04176576,0,0,1,0,0
10.1779462,16.32412156,11.0787342,0,1,0,0,0
9.903439257,16.38889431,10.93111833,0,0,0,1,0
9.973379859,16.32446413,10.93768321,0,0,1,0,0
10.09824968,16.28420617,11.04356109,0,1,0,0,0
10.06470801,16.56182405,11.01820365,1,0,0,0,0
10.06413576,16.53822431,10.97208259,0,0,0,1,0
10.01670542,16.45362508,10.95137261,0,0,1,0,0
9.985255439,16.37481858,11.10049244,0,1,0,0,0
9.710749387,16.46122262,11.01803903,0,0,0,1,0
9.836052805,16.48614416,11.04539492,0,0,1,0,0
10.00890731,16.54192662,11.01811192,0,1,0,0,0
10.26413396,16.46642275,10.78630048,1,0,0,0,0
10.26331507,16.46595375,10.78458458,0,0,0,1,0
10.21343168,16.38056464,10.78628301,0,0,1,0,0
10.16839354,16.41235386,10.66909226,0,1,0,0,0
9.909853077,16.47563095,10.56926771,0,0,0,1,0
10.02848896,16.5468428,10.64366221,0,0,1,0,0
10.0117956,16.62897764,10.75495316,0,1,0,0,0
10.02184799,16.56716044,10.7100942,1,0,0,0,0
10.01141771,16.59731597,10.74061465,0,0,0,1,0
10.0262059,16.64005958,10.71689953,0,0,1,0,0
10.02412954,16.64347928,10.71959157,0,1,0,0,0
9.766997373,16.70353924,10.63473272,0,0,0,1,0
9.879606342,16.77179795,10.67199487,0,0,1,0,0
10.10175523,16.9152702,10.63675641,0,1,0,0,0
10.11051913,16.8547424,10.62437151,1,0,0,0,0
10.11557324,16.88672488,10.67885547,0,0,0,1,0
10.12240027,16.88518802,10.69972704,0,0,1,0,0
9.938745631,16.92051066,10.72772573,0,1,0,0,0
9.804271196,17.01356435,10.67329607,0,0,1,0,0
9.860366935,17.05192353,10.89359341,0,1,0,0,0
10.05635012,17.01120967,10.97210332,1,0,0,0,0
9.79968834,17.01621503,10.8495465,0,0,0,1,0
9.917475706,17.05801455,10.85221485,0,0,1,0,0
10.05050971,17.02225435,10.94764744,0,1,0,0,0
9.751357174,16.94070794,10.95526502,0,0,0,1,0
9.596935298,17.05781644,10.86514636,0,0,1,0,0
9.896530732,17.1493872,10.89785842,0,1,0,0,0
10.09330087,17.11491132,10.94672451,1,0,0,0,0
10.11582755,17.1105772,10.74842112,0,0,0,1,0
10.19210541,17.05043112,10.7803354,0,0,1,0,0
10.35843679,17.09685249,10.73784623,0,1,0,0,0
10.29104311,17.07811494,10.59976262,0,0,0,1,0
10.10405424,17.0846279,10.54806496,0,0,1,0,0
10.39958886,17.16960913,10.53502867,0,1,0,0,0
10.53982789,17.06607,10.67300303,1,0,0,0,0
10.25210609,16.98915677,10.68555554,0,0,0,1,0
10.37523225,17.02454345,10.72587857,0,0,1,0,0
10.55498609,17.07526955,10.74991131,0,1,0,0,0
10.26457477,16.99324192,10.77886528,0,0,0,1,0
10.1236329,17.09272401,10.64584384,0,0,1,0,0
10.41380688,17.16920376,10.64080656,0,1,0,0,0
10.58807865,17.1699923,10.70810247,1,0,0,0,0
10.52131564,17.15019013,10.57698712,0,0,0,1,0
10.47368823,17.05949625,10.57485779,0,0,1,0,0
10.39315149,17.01412115,10.7729778,0,1,0,0,0
10.11671857,17.11304075,10.67721227,0,0,0,1,0
10.18851347,17.05213804,10.67532618,0,0,1,0,0
10.36147303,17.11158906,10.66260073,0,1,0,0,0
10.37070449,17.06212663,10.63021387,1,0,0,0,0
10.36732333,17.06470966,10.62301961,0,0,0,1,0
10.34298248,17.02540572,10.60810955,0,0,1,0,0
10.33432451,17.0160003,10.56010146,0,1,0,0,0
10.05209595,17.10732482,10.4898686,0,0,0,1,0
10.10273523,16.99767125,10.51737453,0,0,1,0,0
10.28331338,17.04376802,10.60297785,0,1,0,0,0
10.2482533,16.90147717,10.70291423,1,0,0,0,0
10.24828009,16.89764965,10.71540724,0,0,0,1,0
10.30082176,16.98999573,10.71076078,0,0,1,0,0
9.988922758,16.91290531,10.94838375,0,1,0,0,0
9.721410917,16.97261094,10.83494233,0,0,0,1,0
9.796468201,16.91434524,10.86855654,0,0,1,0,0
9.961430644,16.96612721,10.79693738,0,1,0,0,0
9.940281051,16.78707173,10.86093851,1,0,0,0,0
9.932076152,16.77611656,10.84444503,0,0,0,1,0
9.912169796,16.72944827,10.87874103,0,0,1,0,0
9.630655103,16.60498457,10.83711265,0,0,0,1,0
9.668832128,16.74028843,10.72886892,0,1,0,0,0
9.947778372,16.64582058,10.79382197,1,0,0,0,0
9.878712025,16.66684003,10.72230341,0,0,0,1,0
10.00614075,16.68614659,10.32441426,0,0,1,0,0
10.01212979,16.64934999,10.2679724,0,0,0,1,0
10.04012244,16.70008725,10.25286608,0,0,1,0,0
9.790983366,16.6268147,10.41514289,0,1,0,0,0
9.79141998,16.61835868,10.41619973,1,0,0,0,0
9.897603057,16.60161657,10.4137501,0,0,1,0,0
9.839124495,16.63228696,10.57867038,0,1,0,0,0
9.562993191,16.52401459,10.57261894,0,0,0,1,0
9.70061485,16.55497254,10.59950222,0,0,1,0,0
9.933809925,16.73806727,10.49617194,0,1,0,0,0
9.940557406,16.68397568,10.4841217,1,0,0,0,0
9.681549478,16.71503085,10.35093219,0,0,0,1,0
9.980479207,16.79561627,10.3238569,0,1,0,0,0
9.852565534,16.74258673,10.26349959,0,0,0,1,0
9.947999517,16.68095499,10.06300548,0,0,1,0,0
10.24770546,16.77003151,10.01454916,0,1,0,0,0
10.44849874,16.72641905,10.07379518,1,0,0,0,0
10.15078915,16.6349358,10.08637376,0,0,0,1,0
9.973114965,16.72139678,10.00316362,0,0,1,0,0
10.03751692,16.75333001,10.14631572,0,1,0,0,0
9.934749978,16.7521486,10.13958995,0,0,0,1,0
10.02206964,16.78920276,10.18239726,0,0,1,0,0
10.02126531,16.78604682,10.19041163,0,1,0,0,0
10.00380109,16.81235564,10.19127057,1,0,0,0,0
9.994024377,16.84350713,10.22583921,0,0,0,1,0
10.01938835,16.88042822,10.27684706,0,0,1,0,0
10.30299226,16.99371232,10.30810252,0,1,0,0,0
10.19780436,17.00049667,10.30334895,0,0,0,1,0
10.25780009,16.97612674,10.16447181,0,0,1,0,0
10.28959364,17.1387109,10.00562798,0,1,0,0,0
10.46119495,17.05983954,10.11555478,1,0,0,0,0
10.42024327,17.03587281,9.951527363,0,0,0,1,0
10.48594417,17.01553102,9.999858613,0,0,1,0,0
10.33695478,16.98068987,10.20135063,0,1,0,0,0
10.05392995,16.89619383,10.26456513,0,0,0,1,0
9.86432886,16.89874467,10.17259221,0,0,1,0,0
10.15137458,17.01462797,10.20572187,0,1,0,0,0
10.11709556,16.86514512,10.3017019,1,0,0,0,0
10.11077511,16.88049872,10.32917689,0,0,0,1,0
10.13573873,16.92658595,10.30954812,0,0,1,0,0
10.13326313,16.91735795,10.33261871,0,1,0,0,0
9.856723673,17.01589177,10.24174882,0,0,0,1,0
9.980329404,17.05254876,10.22637355,0,0,1,0,0
9.943789901,17.07886991,10.35300746,0,1,0,0,0
10.15989336,16.96047213,10.31960744,1,0,0,0,0
10.27751733,16.99852309,10.30881019,0,0,1,0,0
10.34032998,17.06607887,10.38051176,0,1,0,0,0
10.04512444,16.9926685,10.37725627,0,0,0,1,0
9.904015959,17.08903748,10.27591503,0,0,1,0,0
10.20318683,17.17617981,10.28268915,0,1,0,0,0
10.35431954,17.04734444,10.3321258,1,0,0,0,0
10.06533178,16.97697975,10.36521462,0,0,0,1,0
10.19721504,17.01438491,10.41166604,0,0,1,0,0
10.38447199,17.09821863,10.35088014,0,1,0,0,0
10.09113258,17.013346,10.43016271,0,0,0,1,0
10.10818542,17.19240315,10.30710456,0,1,0,0,0
10.37215569,17.13166759,10.39111086,1,0,0,0,0
10.30093384,17.185726,10.39573957,0,0,0,1,0
10.61816974,17.262681,10.13759248,0,1,0,0,0
10.61659443,17.26520173,10.13933449,0,0,0,1,0
10.64496654,17.32198572,10.13791938,0,0,1,0,0
10.33459289,17.24331962,10.36195403,0,1,0,0,0
10.34688214,17.21563874,10.37425376,1,0,0,0,0
10.351169,17.2200592,10.38570884,0,0,0,1,0
10.34984237,17.22431307,10.39995092,0,0,1,0,0
10.11713359,17.16883938,10.57904148,0,1,0,0,0
10.11667063,17.17264978,10.59431909,0,0,0,1,0
10.12114782,17.19035433,10.59490555,0,0,1,0,0
10.34279766,17.23832551,10.4344985,0,1,0,0,0
10.33222051,17.26909529,10.42426132,1,0,0,0,0
10.21500919,17.24069152,10.44468713,0,0,0,1,0
10.15594102,17.18036836,10.34079853,0,0,1,0,0
10.44680587,17.25416725,10.34382549,0,1,0,0,0
10.32341845,17.2297943,10.37342867,0,0,0,1,0
10.10118126,17.09174773,10.38613781,0,0,1,0,0
10.1205434,17.27727116,10.27780169,0,1,0,0,0
10.39216238,17.18523412,10.35405572,1,0,0,0,0
10.25835121,17.15501534,10.32550101,0,0,0,1,0
10.07282925,17.07208595,10.37710893,0,0,1,0,0
10.12814367,17.08632461,10.4988479,0,1,0,0,0
9.838703468,17.00308277,10.51841481,0,0,0,1,0
9.649381837,17.01182581,10.42267169,0,0,1,0,0
9.936722383,17.08851867,10.37166329,0,1,0,0,0
9.915156215,16.92789838,10.48171461,1,0,0,0,0
9.911329117,16.9246228,10.47167876,0,0,0,1,0
9.912014798,16.92266891,10.48959656,0,0,1,0,0
10.22734843,16.99026847,10.29279384,0,1,0,0,0
9.94538518,17.08248136,10.1936604,0,0,0,1,0
10.05362678,17.07390994,10.19317737,0,0,1,0,0
10.02909253,17.11338165,10.3164877,0,1,0,0,0
10.24823186,17.00398101,10.26561879,1,0,0,0,0
10.24378006,16.99511477,10.25882334,0,0,0,1,0
10.22888173,16.93867496,10.30090825,0,0,1,0,0
10.2398655,16.94547364,10.33475094,0,1,0,0,0
9.96924796,17.00641819,10.24945059,0,0,0,1,0
10.0686643,16.9963335,10.23126964,0,0,1,0,0
10.2576128,17.07568914,10.2407913,0,1,0,0,0
10.24325933,16.91516529,10.33248511,1,0,0,0,0
10.25095232,16.91065643,10.31989183,0,0,0,1,0
10.27657854,16.95842894,10.30718028,0,0,1,0,0
9.955723987,16.87812641,10.55322363,0,1,0,0,0
9.694291169,16.92131247,10.42686048,0,0,0,1,0
9.800859296,16.91862403,10.4022099,0,0,1,0,0
9.984160585,17.00294138,10.41583356,0,1,0,0,0
10.20110483,16.88871129,10.37838952,1,0,0,0,0
10.20679868,16.84741642,10.33615808,0,0,0,1,0
10.23084119,16.89565365,10.33563366,0,0,1,0,0
9.945213831,16.78043886,10.33091855,0,0,0,1,0
9.769804432,16.86253086,10.22543391,0,0,1,0,0
10.06972785,16.95134435,10.22981663,0,1,0,0,0
10.24315223,16.86278229,10.2957027,1,0,0,0,0
9.9514551,16.74794175,10.22209076,0,0,0,1,0
10.03938242,16.69293919,10.24663637,0,0,1,0,0
10.23064054,16.7842124,10.24996536,0,1,0,0,0
10.18849284,16.77225792,10.05702581,0,0,0,1,0
10.00846079,16.84997954,9.953523936,0,0,1,0,0
10.30642501,16.92909993,9.925718705,0,1,0,0,0
10.47527624,16.84184907,9.991509405,1,0,0,0,0
10.18785189,16.73460117,9.934910085,0,0,0,1,0
10.29412997,16.73892491,9.915292204,0,0,1,0,0
10.4862333,16.82485158,9.925815309,0,1,0,0,0
10.19253325,16.73130389,9.931846029,0,0,0,1,0
10.01456029,16.81133675,9.835426754,0,0,1,0,0
10.30429536,16.88940088,9.83867405,0,1,0,0,0
10.48203442,16.80490205,9.918859469,1,0,0,0,0
10.50960316,16.77241252,9.666158267,0,0,0,1,0
10.55717988,16.71233979,9.767811037,0,0,1,0,0
10.74701285,16.79026019,9.751892923,0,1,0,0,0
10.46281278,16.68391689,9.70177276,0,0,0,1,0
10.31416249,16.80682805,9.641710403,0,0,1,0,0
10.60277994,16.92349605,9.66979464,0,1,0,0,0
10.77157445,16.87352658,9.765492363,1,0,0,0,0
10.75889924,16.90738748,9.791279745,0,0,0,1,0
10.75844001,16.9055476,9.790948914,0,0,1,0,0
10.75327656,16.90018795,9.779516602,0,1,0,0,0
10.47407898,16.98477017,9.692156545,0,0,0,1,0
10.54346849,16.97473583,9.722617699,0,0,1,0,0
10.75922943,17.1229323,9.698396752,0,1,0,0,0
10.72408242,16.9750291,9.770938194,1,0,0,0,0
10.81638769,16.99330054,9.83143746,0,0,1,0,0
11.01813798,17.09046397,9.85206465,0,1,0,0,0
10.72465737,17.01033523,9.860162083,0,0,0,1,0
10.57050022,17.14547874,9.744147378,0,0,1,0,0
10.83938637,17.09372488,9.880436164,1,0,0,0,0
10.73303845,17.08633259,9.882766942,0,0,0,1,0
10.49782244,16.91507287,9.934147603,0,0,1,0,0
10.79083146,17.00700723,9.938211973,0,1,0,0,0
10.68524139,17.00984219,9.937628541,0,0,0,1,0
10.51644936,16.95952697,9.945031929,0,0,1,0,0
10.5270759,17.13457188,9.861608845,0,1,0,0,0
10.79858204,17.06795501,9.97888603,1,0,0,0,0
10.73622012,17.17096813,9.92207609,0,0,0,1,0
10.57045022,17.12137296,9.988758257,0,0,1,0,0
10.85657506,17.22595077,10.01993335,0,1,0,0,0
10.7321533,17.19459174,9.992733838,0,0,0,1,0
10.53901116,17.11236823,9.995142528,0,0,1,0,0
10.56972597,17.24681338,9.899462208,0,1,0,0,0
10.85014565,17.16335446,10.00277187,1,0,0,0,0
10.75115167,17.16973914,10.0309883,0,0,0,1,0
10.58687504,17.11731102,10.0751341,0,0,1,0,0
10.88292397,17.2124954,10.07343753,0,1,0,0,0
10.8122957,17.26669074,10.1010018,0,0,0,1,0
10.6384504,17.20732924,10.12472517,0,0,1,0,0
10.65953437,17.33958659,10.01370212,0,1,0,0,0
10.81424725,17.20504221,10.11367461,1,0,0,0,0
10.51597913,17.11713092,10.09567313,0,0,0,1,0
10.59457148,17.06371894,10.13901851,0,0,1,0,0
10.75588719,17.09761643,10.16588783,0,1,0,0,0
10.48205348,17.18397167,10.09107256,0,0,0,1,0
10.60860393,17.22320728,10.10255692,0,0,1,0,0
10.84120427,17.39097981,10.05080106,0,1,0,0,0
10.82521332,17.22527033,10.14621848,1,0,0,0,0
10.83051098,17.22867826,10.16143013,0,0,0,1,0
10.82773767,17.22859404,10.19776985,0,0,1,0,0
10.83275354,17.22174621,10.20654918,0,1,0,0,0
10.55705778,17.3092847,10.12336086,0,0,0,1,0
10.61849152,17.21280189,10.18277362,0,0,1,0,0
10.78308575,17.25418398,10.16647681,0,1,0,0,0
10.76391419,17.09202967,10.24007818,1,0,0,0,0
10.76394368,17.0914615,10.24330029,0,0,0,1,0
10.78929543,17.12314084,10.28447952,0,0,1,0,0
10.7797496,17.12166282,10.28533142,0,1,0,0,0
10.50150438,17.21381865,10.19751539,0,0,0,1,0
10.59736343,17.20994763,10.17502402,0,0,1,0,0
10.75285639,17.24520546,10.12731294,0,1,0,0,0
10.71987822,17.10561176,10.21440171,1,0,0,0,0
10.71359787,17.10952518,10.21944203,0,0,0,1,0
10.71526777,17.10965039,10.22769954,0,0,1,0,0
10.72095868,17.12538984,10.27238181,0,1,0,0,0
10.44046803,17.21692278,10.17369408,0,0,0,1,0
10.4963314,17.11584309,10.24696579,0,0,1,0,0
10.70622474,17.25481038,10.21006641,0,1,0,0,0
10.69550809,17.09157333,10.31805523,1,0,0,0,0
10.69156915,17.08909593,10.30389823,0,0,0,1,0
10.69307958,17.07705807,10.32619043,0,0,1,0,0
10.69446548,17.08327453,10.31259156,0,1,0,0,0
10.52129333,17.16229798,10.2256582,0,0,1,0,0
10.81409319,17.24083564,10.19630749,0,1,0,0,0
10.96939766,17.11841507,10.24205729,1,0,0,0,0
10.67612499,17.04913218,10.23671973,0,0,0,1,0
10.96403176,17.12731913,10.18490614,0,1,0,0,0
10.90674241,17.22678371,10.1414993,0,0,0,1,0
10.74244899,17.18011364,10.15198113,0,0,1,0,0
10.52123566,17.28941906,10.25157799,0,1,0,0,0
10.78006988,17.22962414,10.34099709,1,0,0,0,0
10.6487242,17.204665,10.31025426,0,0,0,1,0
10.49115689,17.16093921,10.37605426,0,0,1,0,0
10.78187835,17.2386794,10.35420492,0,1,0,0,0
10.68296827,17.24735997,10.36799278,0,0,0,1,0
10.49817917,17.17832947,10.38152428,0,0,1,0,0
10.53051578,17.31339411,10.31714765,0,1,0,0,0
10.80887854,17.21823298,10.38546402,1,0,0,0,0
10.78470506,17.18124301,10.33932748,0,0,1,0,0
10.78043275,17.17824815,10.30646944,0,1,0,0,0
10.79625261,17.20399677,10.33869835,0,0,0,1,0
10.84261727,17.29719559,10.27033902,0,0,1,0,0
10.8491674,17.30479475,10.25088984,0,1,0,0,0
10.83881047,17.33603989,10.232996,1,0,0,0,0
10.8396238,17.33861416,10.25355787,0,0,0,1,0
10.83668602,17.35036645,10.22183469,0,0,1,0,0
10.83579336,17.34855624,10.22050211,0,1,0,0,0
10.72875655,17.34967323,10.21470918,0,0,0,1,0
10.50142018,17.1695451,10.29496773,0,0,1,0,0
10.250554,17.27560768,10.38609093,0,1,0,0,0
10.52465891,17.18404401,10.46730002,1,0,0,0,0
10.23064037,17.09874838,10.50771845,0,0,0,1,0
10.30089876,17.03774309,10.49425369,0,0,1,0,0
10.4718784,17.09117504,10.46666289,0,1,0,0,0
10.42521255,17.04943443,10.27260384,0,0,0,1,0
10.24381258,17.0500668,10.20934042,0,0,1,0,0
10.53814035,17.12413619,10.20141126,0,1,0,0,0
10.6835883,17.00127735,10.22730157,1,0,0,0,0
10.40118632,16.87793265,10.19238752,0,0,0,1,0
10.50360242,16.86948878,10.16961385,0,0,1,0,0
10.41174376,16.84274793,10.13168051,0,0,0,1,0
10.21947715,16.75749029,10.10180208,0,0,1,0,0
9.988983819,16.8643442,10.17625229,0,1,0,0,0
10.165849,16.78030941,10.26855369,1,0,0,0,0
9.885379975,16.66198731,10.2349579,0,0,0,1,0
9.944710087,16.58328417,10.20025355,0,0,1,0,0
10.12926287,16.65913913,10.18943961,0,1,0,0,0
9.833615231,16.56053276,10.21803801,0,0,0,1,0
9.672516126,16.62048223,10.1306974,0,0,1,0,0
9.9676882,16.69529884,10.09213359,0,1,0,0,0
10.1177359,16.57914169,10.18243831,1,0,0,0,0
9.837364089,16.51202581,10.19785284,0,0,0,1,0
9.962211616,16.55225588,10.19622389,0,0,1,0,0
9.876412749,16.62214716,10.51487745,0,1,0,0,0
9.859573432,16.62102113,10.33705836,0,0,0,1,0
9.63997221,16.610388,10.31031375,0,0,1,0,0
9.630067966,16.59763271,10.6761501,0,1,0,0,0
9.832791057,16.56464239,10.73531677,1,0,0,0,0
9.551476115,16.48440177,10.72614174,0,0,0,1,0
9.620252987,16.44234363,10.75914701,0,0,1,0,0
9.79975416,16.50048964,10.81395023,0,1,0,0,0
9.531695416,16.42517262,10.80573178,0,0,0,1,0
9.326398156,16.46804261,10.71905313,0,0,1,0,0
9.596943004,16.42191349,10.87203379,1,0,0,0,0
9.532291874,16.44741738,10.86889394,0,0,0,1,0
9.605150326,16.46946542,10.88486372,0,0,1,0,0
9.514025092,16.45551962,11.22962528,0,1,0,0,0
9.526644138,16.3920872,11.11656652,0,0,1,0,0
9.537042325,16.56035802,11.09475496,0,1,0,0,0
