x,y,z,a,b,c,d,Is_Falling
7.609093744,15.68138398,8.677487707,1,0,0,0,0
7.61095308,15.6933024,8.678973792,0,0,0,1,0
7.607714805,15.69187826,8.69132566,0,0,1,0,0
7.609603451,15.68768013,8.687447998,0,1,0,0,0
7.432957144,15.66845899,8.69911882,0,0,0,1,0
7.497113901,15.65223184,8.765438323,0,0,1,0,0
7.563045571,15.65575709,8.684729855,0,1,0,0,0
7.579958535,15.71104426,8.628203498,1,0,0,0,0
7.584950226,15.70880491,8.591035844,0,0,0,1,0
7.582745137,15.70204482,8.569061463,0,0,1,0,0
7.59472997,15.69296247,8.59525402,0,1,0,0,0
7.412755414,15.68582651,8.610727742,0,0,0,1,0
7.484269983,15.64867242,8.682527661,0,0,1,0,0
7.561678614,15.63805284,8.659903334,0,1,0,0,0
7.700022219,15.67059663,8.675921403,1,0,0,0,0
7.706325642,15.67774534,8.66265602,0,0,0,1,0
7.704761798,15.67152694,8.649995533,0,0,1,0,0
7.705839335,15.67714636,8.632521084,0,1,0,0,0
7.523975454,15.67565526,8.64984268,0,0,0,1,0
7.661638741,15.64777763,8.640804918,0,1,0,0,0
7.766047712,15.70084241,8.537678434,1,0,0,0,0
7.626545817,15.74284413,8.512813097,0,0,0,1,0
7.69984941,15.71656707,8.565527894,0,0,1,0,0
7.773393948,15.70307109,8.529897579,0,1,0,0,0
7.643946289,15.73562626,8.515099985,0,0,0,1,0
7.538225449,15.68561158,8.586409829,0,0,1,0,0
7.675496387,15.65306305,8.572379139,0,1,0,0,0
7.793733875,15.68699594,8.510069645,1,0,0,0,0
7.649416586,15.72142081,8.528553445,0,0,0,1,0
7.785298866,15.68760802,8.476600167,0,1,0,0,0
7.710802394,15.71611974,8.416272676,0,0,0,1,0
7.712208629,15.71306916,8.4005008,0,1,0,0,0
7.733922558,15.70615049,8.446557256,1,0,0,0,0
7.734098357,15.71079974,8.454571923,0,0,0,1,0
7.730691894,15.70972046,8.463503124,0,0,1,0,0
7.726094749,15.70391986,8.433516107,0,1,0,0,0
7.723819734,15.69773644,8.426004844,0,0,0,1,0
7.718785435,15.69554543,8.401600652,0,0,1,0,0
7.711062956,15.70136578,8.389607713,0,1,0,0,0
7.710736682,15.69995871,8.385499266,1,0,0,0,0
7.710308906,15.69178663,8.405174683,0,0,0,1,0
7.71366805,15.69555854,8.418373982,0,0,1,0,0
7.712605327,15.70036145,8.430563472,0,1,0,0,0
7.714006443,15.70195082,8.443988506,0,0,0,1,0
7.642046226,15.70161741,8.507504148,0,0,1,0,0
7.604066219,15.64666858,8.542502636,0,1,0,0,0
7.77418902,15.65816267,8.561400123,1,0,0,0,0
7.706062838,15.68439886,8.512121123,0,0,0,1,0
7.635292489,15.69506708,8.552265379,0,0,1,0,0
7.633168809,15.69150855,8.554912202,0,0,0,1,0
7.640253691,15.69146473,8.582887105,0,0,1,0,0
7.638353447,15.68511615,8.561083144,0,1,0,0,0
7.633758884,15.69422649,8.558465806,1,0,0,0,0
7.637965787,15.69622026,8.533710296,0,0,0,1,0
7.573696972,15.69819238,8.646312254,0,0,1,0,0
7.713151118,15.65602948,8.653988799,0,1,0,0,0
7.575971375,15.68722764,8.69331221,0,0,0,1,0
7.465341931,15.63795795,8.751501534,0,0,1,0,0
7.593662196,15.61086338,8.740888742,0,1,0,0,0
7.699407341,15.65846495,8.668814722,1,0,0,0,0
7.560261688,15.70140308,8.711051567,0,0,0,1,0
7.629975407,15.66665238,8.759327997,0,0,1,0,0
7.702211498,15.66986617,8.701437678,0,1,0,0,0
7.573802076,15.70857326,8.702693032,0,0,0,1,0
7.36513429,15.68429158,8.737099252,0,0,1,0,0
7.500397321,15.64764503,8.730252526,0,1,0,0,0
7.609296182,15.69153151,8.663120242,1,0,0,0,0
7.472540773,15.73321321,8.633956952,0,0,0,1,0
7.547031514,15.69285673,8.67668705,0,0,1,0,0
7.618970573,15.69021227,8.617570668,0,1,0,0,0
7.477662733,15.72862029,8.630570529,0,0,0,1,0
7.379351644,15.68137076,8.709430443,0,0,1,0,0
7.514633861,15.64607292,8.700369685,0,1,0,0,0
7.721106727,15.67407105,8.664425578,1,0,0,0,0
7.720594778,15.66530688,8.686422665,0,0,0,1,0
7.716327395,15.66062827,8.66644578,0,0,1,0,0
7.719181136,15.66578072,8.671653011,0,1,0,0,0
7.538524337,15.66253177,8.692079239,0,0,0,1,0
7.607449328,15.62611669,8.761747055,0,0,1,0,0
7.672869321,15.62597127,8.655951188,0,1,0,0,0
7.812199788,15.66800904,8.688617471,1,0,0,0,0
7.813984713,15.67529339,8.674626806,0,0,0,1,0
7.885993607,15.66376377,8.625278251,0,1,0,0,0
7.758940383,15.68564035,8.639017656,0,0,0,1,0
7.650157294,15.64082368,8.698691847,0,0,1,0,0
7.791802417,15.61007113,8.683102728,0,1,0,0,0
7.995637775,15.65014757,8.661092029,1,0,0,0,0
7.852097912,15.69328776,8.662110234,0,0,0,1,0
7.92061087,15.65341396,8.724990312,0,0,1,0,0
7.855137555,15.67815063,8.683990935,0,0,0,1,0
7.788950035,15.68034514,8.748867652,0,0,1,0,0
7.746538669,15.63660574,8.774588842,0,1,0,0,0
7.923560631,15.64250147,8.783965379,1,0,0,0,0
7.85340892,15.68944593,8.712690307,0,0,0,1,0
7.788362746,15.69188727,8.800449625,0,0,1,0,0
7.928484548,15.64913245,8.800827807,0,1,0,0,0
7.856184649,15.68032018,8.744517448,0,0,0,1,0
7.789315972,15.68427177,8.824766474,0,0,1,0,0
7.650567401,15.65158731,8.806263845,0,1,0,0,0
7.829629481,15.67483875,8.800564448,1,0,0,0,0
7.765632712,15.71217988,8.731720625,0,0,0,1,0
7.695710869,15.71269892,8.810249674,0,0,1,0,0
7.838436406,15.66448723,8.811589739,0,1,0,0,0
7.769584558,15.6999545,8.766277703,0,0,0,1,0
7.700713795,15.69828887,8.859732111,0,0,1,0,0
7.565545766,15.66774418,8.818514962,0,1,0,0,0
7.742510238,15.67633306,8.823025522,1,0,0,0,0
7.600080984,15.71543987,8.802362807,0,0,0,1,0
7.665119886,15.68727787,8.88404286,0,0,1,0,0
7.74061543,15.67744662,8.822356598,0,1,0,0,0
7.600691558,15.71077739,8.813310458,0,0,0,1,0
7.397859214,15.68481939,8.84722167,0,0,1,0,0
7.538391214,15.64017814,8.841047461,0,1,0,0,0
7.650507307,15.68361017,8.795802711,1,0,0,0,0
7.650311325,15.69061525,8.770249002,0,0,0,1,0
7.648237887,15.69319287,8.776695008,0,0,1,0,0
7.651715068,15.68702227,8.787619539,0,1,0,0,0
7.476081786,15.67601429,8.780773864,0,0,0,1,0
7.541407118,15.63769049,8.845966139,0,0,1,0,0
7.605004471,15.63042624,8.765012277,0,1,0,0,0
7.646032525,15.67704726,8.747735172,1,0,0,0,0
7.648604209,15.68367173,8.751213369,0,0,0,1,0
7.647117628,15.67685767,8.739425676,0,0,1,0,0
7.64806134,15.67806399,8.752337727,0,1,0,0,0
7.465271643,15.66114173,8.758494748,0,0,0,1,0
7.523323903,15.62391826,8.80983092,0,0,1,0,0
7.590352501,15.62225173,8.749563926,0,1,0,0,0
7.62993656,15.66899101,8.737975157,1,0,0,0,0
7.629446832,15.66177884,8.737787541,0,0,0,1,0
7.633310178,15.66154684,8.728501798,0,0,1,0,0
7.63381626,15.64720368,8.745316327,0,1,0,0,0
7.454993722,15.64223074,8.741171818,0,0,0,1,0
7.528631517,15.6176262,8.803610728,0,0,1,0,0
7.639115968,15.6616575,8.716306526,1,0,0,0,0
7.499389618,15.70796248,8.732937967,0,0,0,1,0
7.567496908,15.6722778,8.798906194,0,0,1,0,0
7.499489761,15.70561597,8.711871637,0,0,0,1,0
7.43152572,15.709962,8.768221491,0,0,1,0,0
7.385185228,15.66717284,8.761839036,0,1,0,0,0
7.552018289,15.67685197,8.746877784,1,0,0,0,0
7.481020767,15.71508161,8.680824871,0,0,0,1,0
7.409600565,15.71571854,8.714583944,0,0,1,0,0
7.543850434,15.6789927,8.727838002,0,1,0,0,0
7.544402341,15.67865116,8.733768961,0,0,1,0,0
7.547137682,15.6828551,8.73833496,0,1,0,0,0
7.552714056,15.67985736,8.742001267,1,0,0,0,0
7.548708911,15.67354004,8.728692442,0,0,0,1,0
7.552739857,15.68257548,8.740838226,0,0,1,0,0
7.547816324,15.68855773,8.707173706,0,1,0,0,0
7.555025359,15.69347374,8.689014557,0,0,0,1,0
7.55828769,15.69047458,8.699373334,0,0,1,0,0
7.594765987,15.74438575,8.673867948,1,0,0,0,0
7.41322992,15.7455604,8.655960602,0,0,0,1,0
7.477396123,15.72260317,8.703815629,0,0,1,0,0
7.543683832,15.71955663,8.639564828,0,1,0,0,0
7.399660765,15.76441623,8.627066066,0,0,0,1,0
7.470558598,15.72128518,8.684412497,0,0,1,0,0
7.536079662,15.71485044,8.630291241,0,1,0,0,0
7.537039773,15.71858083,8.653488048,1,0,0,0,0
7.542445173,15.71811386,8.65880869,0,0,0,1,0
7.57557359,15.77204769,8.69026841,0,0,1,0,0
7.712828898,15.72406853,8.718777553,0,1,0,0,0
7.644723919,15.75705693,8.674865054,0,0,0,1,0
7.571724288,15.76107091,8.720834398,0,0,1,0,0
7.546254495,15.71068202,8.754943493,0,1,0,0,0
7.820334889,15.69863343,8.786147384,1,0,0,0,0
7.750212466,15.7361345,8.743351961,0,0,0,1,0
7.680849326,15.74332776,8.805586393,0,0,1,0,0
7.749261869,15.73789016,8.73430041,0,1,0,0,0
7.60963949,15.78052341,8.711503598,0,0,0,1,0
7.492660367,15.74379958,8.772432102,0,0,1,0,0
7.628615382,15.71541947,8.748471188,0,1,0,0,0
7.714075326,15.7546437,8.671276987,1,0,0,0,0
7.578895676,15.78439026,8.704944269,0,0,0,1,0
7.647315196,15.75036688,8.776844497,0,0,1,0,0
7.717711069,15.75108695,8.735625133,0,1,0,0,0
7.543862281,15.72650673,8.766013241,0,0,0,1,0
7.619111761,15.68722017,8.839329382,0,0,1,0,0
7.694539282,15.67617394,8.817397877,0,1,0,0,0
7.742763891,15.71201353,8.826488694,1,0,0,0,0
7.748782153,15.71077341,8.795145156,0,0,0,1,0
7.745978608,15.71138395,8.809616511,0,0,1,0,0
7.749472212,15.70461627,8.830281389,0,1,0,0,0
7.571583531,15.68586173,8.800799832,0,0,0,1,0
7.701038959,15.63867672,8.787864731,0,1,0,0,0
7.774799435,15.63274625,8.703592631,1,0,0,0,0
7.630016543,15.67669571,8.700189232,0,0,0,1,0
7.702343194,15.64359979,8.744632739,0,0,1,0,0
7.774847298,15.64009126,8.695468932,0,1,0,0,0
7.635150576,15.6802075,8.687508724,0,0,0,1,0
7.435203029,15.6566743,8.705944739,0,0,1,0,0
7.581828992,15.62489198,8.703178935,0,1,0,0,0
7.698032864,15.6638602,8.647870123,1,0,0,0,0
7.568366753,15.69681414,8.654802937,0,0,0,1,0
7.643711075,15.65058536,8.734272417,0,0,1,0,0
7.715977314,15.64774602,8.680948195,0,1,0,0,0
7.580581115,15.67660248,8.712385457,0,0,0,1,0
7.491915152,15.63415106,8.766456536,0,0,1,0,0
7.625035611,15.6093243,8.736704152,0,1,0,0,0
7.832035694,15.63031671,8.695867374,1,0,0,0,0
7.692374762,15.66740911,8.704785625,0,0,0,1,0
7.760754596,15.64275084,8.762444039,0,0,1,0,0
7.825069371,15.63992153,8.715423545,0,1,0,0,0
7.683035456,15.6799363,8.696523931,0,0,0,1,0
7.569553471,15.64685533,8.76289392,0,0,1,0,0
7.70785406,15.61573106,8.801022592,0,1,0,0,0
7.911818306,15.6538368,8.746616499,1,0,0,0,0
7.77053212,15.7003025,8.697654999,0,0,0,1,0
7.839046935,15.66401148,8.769262957,0,0,1,0,0
7.840068251,15.67450896,8.763967324,0,1,0,0,0
7.6693209,15.64971749,8.753771023,0,0,0,1,0
7.742321255,15.60881108,8.812225419,0,0,1,0,0
7.803307444,15.60016901,8.751645215,0,1,0,0,0
7.940625927,15.62936552,8.783609151,1,0,0,0,0
7.938088244,15.62889683,8.763933602,0,0,0,1,0
7.933648935,15.62873256,8.765797922,0,0,1,0,0
7.928776482,15.62019546,8.751924543,0,1,0,0,0
7.747712385,15.60454825,8.735195944,0,0,0,1,0
7.876596608,15.58072227,8.726790851,0,1,0,0,0
7.98348362,15.63053993,8.652364387,1,0,0,0,0
7.845564212,15.66410204,8.63592744,0,0,0,1,0
7.917482953,15.63528182,8.704988073,0,0,1,0,0
7.993336484,15.62191008,8.63960804,0,1,0,0,0
7.864853331,15.64848443,8.654806468,0,0,0,1,0
7.653419919,15.62010194,8.694208785,0,0,1,0,0
7.927024425,15.61717548,8.693109921,1,0,0,0,0
7.927469507,15.61721,8.695637543,0,0,1,0,0
7.926242741,15.61876966,8.683296074,0,1,0,0,0
7.99888545,15.58325215,8.733097485,0,0,1,0,0
8.065982817,15.58165638,8.675684731,0,1,0,0,0
8.193087144,15.60358538,8.674380021,1,0,0,0,0
7.988014827,15.56521164,8.711222124,0,0,1,0,0
8.125506278,15.52395645,8.739001466,0,1,0,0,0
8.126609343,15.53207498,8.750770135,0,0,1,0,0
8.127350187,15.53304224,8.761786908,0,1,0,0,0
8.301465834,15.55140151,8.75052655,1,0,0,0,0
8.304231936,15.55598245,8.758882746,0,0,1,0,0
8.308268884,15.5572906,8.786350193,0,1,0,0,0
8.098928957,15.53182661,8.810266023,0,0,1,0,0
8.234183901,15.49852621,8.836790293,0,1,0,0,0
8.341829471,15.53514952,8.78121422,1,0,0,0,0
8.278093988,15.54351185,8.85550463,0,0,1,0,0
8.411528988,15.51783917,8.885260599,0,1,0,0,0
8.349543342,15.51462016,8.967902791,0,0,1,0,0
8.307285351,15.46551487,8.996490218,0,1,0,0,0
8.490230053,15.4622773,9.030635083,1,0,0,0,0
8.491545726,15.46587858,9.020014774,0,0,1,0,0
8.483384621,15.47765479,9.021301608,0,1,0,0,0
8.65589753,15.46729828,9.037645078,1,0,0,0,0
8.658983314,15.47009486,9.048233165,0,0,1,0,0
8.520172475,15.43364994,9.009631615,0,1,0,0,0
8.456851517,15.46581572,8.95092147,0,0,0,1,0
8.584635346,15.49287554,8.970345489,1,0,0,0,0
8.582672946,15.49635441,8.972611385,0,0,1,0,0
8.58358789,15.49423599,8.965764377,0,1,0,0,0
8.580997633,15.49151651,8.947819954,1,0,0,0,0
8.578625986,15.49716381,8.957413592,0,0,1,0,0
8.582836831,15.49898316,8.94796096,0,1,0,0,0
8.516369948,15.53079756,8.879283665,0,0,0,1,0
8.557647442,15.56564676,8.866980226,1,0,0,0,0
8.448764279,15.52018396,8.937430069,0,0,1,0,0
8.515353276,15.51795962,8.869270663,0,1,0,0,0
8.550041143,15.5679858,8.819080067,1,0,0,0,0
8.552248724,15.57227418,8.818991048,0,0,1,0,0
8.55441884,15.56913026,8.817916319,0,1,0,0,0
8.383396271,15.56634418,8.828624905,0,0,0,1,0
8.482471852,15.59901399,8.750216294,1,0,0,0,0
8.416310653,15.59752467,8.791879245,0,0,1,0,0
8.484620086,15.58800584,8.693799004,0,1,0,0,0
8.521283899,15.62563472,8.685624537,1,0,0,0,0
8.407130973,15.59420432,8.730914212,0,0,1,0,0
8.469256107,15.59017871,8.641719039,0,1,0,0,0
8.333482102,15.62538457,8.658142524,0,0,0,1,0
8.336528653,15.62883195,8.629103486,1,0,0,0,0
8.334903083,15.63078035,8.633026267,0,0,1,0,0
8.34095838,15.6320149,8.671977378,0,1,0,0,0
8.606982773,15.6159203,8.689353027,1,0,0,0,0
8.415350814,15.59277264,8.738183153,0,0,1,0,0
8.484322059,15.58922248,8.662513041,0,1,0,0,0
8.350809205,15.62119374,8.672799121,0,0,0,1,0
8.260195044,15.63355202,8.667576061,1,0,0,0,0
8.264927578,15.62233263,8.66090869,0,0,1,0,0
8.2603785,15.61259656,8.661145477,0,1,0,0,0
8.519926229,15.59385044,8.69936926,1,0,0,0,0
8.481775383,15.56238743,8.726834853,0,1,0,0,0
8.423494975,15.58813364,8.671595348,0,0,0,1,0
8.465202442,15.62466004,8.657097677,1,0,0,0,0
8.364635909,15.57954086,8.769885094,0,0,1,0,0
8.434573268,15.56868043,8.689383081,0,1,0,0,0
8.47165138,15.60266046,8.670972208,1,0,0,0,0
8.540071986,15.56126372,8.718866439,0,0,1,0,0
8.50363111,15.5212435,8.739751244,0,1,0,0,0
8.440666281,15.56107845,8.656115962,0,0,0,1,0
8.566671551,15.58104305,8.685606594,1,0,0,0,0
8.460484541,15.55167046,8.73420101,0,0,1,0,0
8.564449858,15.5859348,8.670060175,1,0,0,0,0
8.496941296,15.58198089,8.754620325,0,0,1,0,0
8.634185572,15.54402258,8.757664928,0,1,0,0,0
8.465613433,15.5454319,8.783574741,0,0,0,1,0
8.582896857,15.57159265,8.706045861,1,0,0,0,0
8.513406256,15.58257429,8.742461918,0,0,1,0,0
8.380035043,15.54983765,8.727737754,0,1,0,0,0
8.575564983,15.56046975,8.662534629,1,0,0,0,0
8.509388698,15.55928531,8.724480181,0,0,1,0,0
8.639657342,15.52332533,8.718228147,0,1,0,0,0
8.473144189,15.52062922,8.729257137,0,0,0,1,0
8.582813296,15.55606441,8.672058916,1,0,0,0,0
8.511382131,15.5674852,8.735182958,0,0,1,0,0
8.383152562,15.54922562,8.69561625,0,1,0,0,0
8.507589027,15.5727504,8.707416576,1,0,0,0,0
8.565302306,15.54888367,8.758967096,0,0,1,0,0
8.524078814,15.5125936,8.780067527,0,1,0,0,0
8.461241128,15.55077781,8.691403468,0,0,0,1,0
8.496996702,15.57821243,8.687875377,1,0,0,0,0
8.388269494,15.54588143,8.763016131,0,0,1,0,0
8.448882701,15.54612054,8.698900156,0,1,0,0,0
8.575008886,15.57625442,8.699431871,1,0,0,0,0
8.631838616,15.53761665,8.769242582,0,0,1,0,0
8.501117234,15.52209938,8.764891177,0,1,0,0,0
8.700532854,15.5304103,8.741097744,1,0,0,0,0
8.59353811,15.49184684,8.793912666,0,0,1,0,0
8.663651676,15.4919387,8.745267915,0,1,0,0,0
8.792724745,15.51452207,8.765160495,1,0,0,0,0
8.850941343,15.48941878,8.815665064,0,0,1,0,0
8.805927692,15.46296447,8.84793483,0,1,0,0,0
9.00445743,15.4784219,8.829195749,1,0,0,0,0
8.933619307,15.49352243,8.870409499,0,0,1,0,0
8.802792731,15.48405585,8.858557098,0,1,0,0,0
8.996092461,15.50888432,8.841650266,1,0,0,0,0
8.926922448,15.52241744,8.887538562,0,0,1,0,0
9.055006275,15.48908068,8.878338448,0,1,0,0,0
8.876963971,15.49796561,8.891944416,0,0,0,1,0
8.876554747,15.49679066,8.886711223,0,0,1,0,0
8.916131558,15.52704546,8.907943771,1,0,0,0,0
8.719522224,15.50227777,8.899661093,0,0,1,0,0
8.788013323,15.49805877,8.82262008,0,1,0,0,0
8.657343156,15.53012451,8.809207502,0,0,0,1,0
8.910247892,15.50610299,8.826204802,1,0,0,0,0
8.807585405,15.48560892,8.932538457,0,0,1,0,0
8.879714353,15.48710613,8.859367621,0,1,0,0,0
9.018329234,15.51047351,8.878883617,1,0,0,0,0
8.824137506,15.48417903,8.923018531,0,0,1,0,0
8.896404607,15.48106096,8.869319587,0,1,0,0,0
8.763506699,15.5111978,8.878833263,0,0,0,1,0
8.756235214,15.51886567,8.857908742,1,0,0,0,0
8.757783973,15.52253124,8.852180399,0,0,1,0,0
8.756849775,15.52363028,8.841774032,0,1,0,0,0
8.756584252,15.52346577,8.836070415,1,0,0,0,0
8.757611231,15.52102876,8.84137054,0,0,1,0,0
8.75395363,15.50585699,8.819106114,0,1,0,0,0
8.494621,15.52076716,8.780853517,0,0,0,1,0
8.695586263,15.54982656,8.750236929,1,0,0,0,0
8.628327525,15.54071723,8.805129865,0,0,1,0,0
8.499782714,15.51615829,8.759396814,0,1,0,0,0
8.694717709,15.52869556,8.741621046,1,0,0,0,0
8.630245845,15.53653422,8.821699352,0,0,1,0,0
8.767541292,15.49779006,8.806579474,0,1,0,0,0
8.709390496,15.52928837,8.74765333,0,0,0,1,0
8.719763486,15.52721543,8.755146814,1,0,0,0,0
8.721192849,15.52639459,8.788593896,0,0,1,0,0
8.723965769,15.52024534,8.826901966,0,1,0,0,0
8.985417026,15.51280923,8.862731391,1,0,0,0,0
8.79388589,15.49634042,8.902318862,0,0,1,0,0
8.859833416,15.5015335,8.824319533,0,1,0,0,0
8.726809747,15.52709824,8.846374927,0,0,0,1,0
8.633410615,15.54194845,8.810488289,1,0,0,0,0
8.639760452,15.54346903,8.829265797,0,0,1,0,0
8.683246682,15.57880186,8.839853275,1,0,0,0,0
8.750971522,15.55214288,8.875288328,0,0,1,0,0
8.628161398,15.52842809,8.877794622,0,1,0,0,0
8.562036102,15.57486058,8.804452015,0,0,0,1,0
8.494873951,15.58400431,8.843473114,0,0,1,0,0
8.36310047,15.56602482,8.827801393,0,1,0,0,0
8.445801334,15.60741161,8.748659008,1,0,0,0,0
8.443034349,15.62200805,8.741138458,0,1,0,0,0
8.434940542,15.60398859,8.73911439,0,0,0,1,0
8.341243632,15.61504721,8.72043028,1,0,0,0,0
8.343703439,15.64041939,8.694213843,0,0,1,0,0
8.343703575,15.64144549,8.695667593,0,1,0,0,0
8.26800659,15.73221244,8.692105718,1,0,0,0,0
8.279442031,15.77762353,8.654346417,0,0,1,0,0
8.275057245,15.77645581,8.651361605,0,1,0,0,0
8.274363199,15.77725554,8.674775064,0,0,0,1,0
8.225266141,15.75074998,8.682905004,1,0,0,0,0
8.239487323,15.79987586,8.663889393,0,0,1,0,0
8.233404142,15.80841954,8.62306353,0,1,0,0,0
8.079352208,15.93758011,8.588206661,1,0,0,0,0
8.087778224,16.00398615,8.555068984,0,0,1,0,0
8.085220494,15.99908164,8.54336052,0,1,0,0,0
8.086123342,15.98430123,8.572562369,0,0,0,1,0
8.090850462,15.97059715,8.659062749,1,0,0,0,0
8.099599898,16.02417195,8.609590659,0,0,1,0,0
8.060332372,15.98679186,8.582024914,0,1,0,0,0
8.147270516,16.00403484,8.612504178,1,0,0,0,0
8.095456057,16.05842377,8.613444998,0,0,1,0,0
8.225814877,16.02990281,8.588694868,0,1,0,0,0
8.181367584,16.06421346,8.606506079,0,0,0,1,0
8.215238385,16.10950635,8.643521657,1,0,0,0,0
8.150444301,16.10478118,8.671339355,0,0,1,0,0
8.156387224,16.10204623,8.675434304,0,1,0,0,0
8.311161155,16.12361733,8.747341604,1,0,0,0,0
8.210630049,16.09210603,8.767148104,0,0,1,0,0
8.30146683,16.00829565,8.70778529,0,1,0,0,0
8.128025613,16.22335543,8.673430201,0,0,0,1,0
8.141848942,16.1108053,8.646321532,1,0,0,0,0
8.179430078,16.14306674,8.624019013,0,0,1,0,0
8.219592999,16.09473834,8.649914181,0,1,0,0,0
8.299045078,16.12668279,8.671680289,0,0,1,0,0
8.353149004,16.06137834,8.664761043,0,1,0,0,0
8.245323942,16.19569272,8.615634357,0,0,0,1,0
8.256902043,16.19801053,8.616673991,1,0,0,0,0
8.227328729,16.08737654,8.657185032,0,0,1,0,0
8.367258876,15.91817769,8.648132149,0,1,0,0,0
8.400021175,15.89462356,8.675732816,1,0,0,0,0
8.477805778,15.91643734,8.640706542,0,0,1,0,0
8.502511622,15.90912696,8.608040824,0,1,0,0,0
8.397106342,15.92682629,8.55652385,0,0,0,1,0
8.42397306,15.9072789,8.565001127,1,0,0,0,0
8.34707307,15.92926324,8.46118194,0,0,1,0,0
8.435368635,15.86750515,8.506803902,0,1,0,0,0
8.513597957,15.7930154,8.521408433,1,0,0,0,0
8.564243592,15.7995598,8.44777269,0,0,1,0,0
8.577364087,15.69076431,8.493864149,0,1,0,0,0
8.520735571,15.62053679,8.521188798,0,0,0,1,0
8.563914668,15.5455261,8.500519744,1,0,0,0,0
8.44933297,15.5059515,8.440538258,0,0,1,0,0
8.55755815,15.4266494,8.502875136,0,1,0,0,0
8.61555181,15.41928191,8.575574432,1,0,0,0,0
8.692864558,15.19899464,8.6782652,0,0,1,0,0
8.647366298,15.19485725,8.704501826,0,1,0,0,0
8.656372965,15.13228277,8.749104674,0,0,0,1,0
8.717220548,15.08204923,8.849556788,1,0,0,0,0
9.110473375,14.97520955,9.060199519,0,0,1,0,0
9.08843426,14.88921097,9.032717233,0,1,0,0,0
9.286132435,14.68709783,9.133018992,1,0,0,0,0
9.217692506,14.71570165,9.181554403,0,0,1,0,0
9.302876146,14.52996142,9.1281679,0,1,0,0,0
9.105627538,14.66103774,9.213900246,0,0,0,1,0
9.176146726,14.62762905,9.233170786,1,0,0,0,0
9.165941041,14.58917151,9.286283548,0,0,1,0,0
9.071253055,14.49986482,9.219353733,0,1,0,0,0
9.355504024,14.28293248,9.225741131,1,0,0,0,0
9.298274991,14.3025709,9.27193154,0,0,1,0,0
9.392746292,14.09793802,9.297004109,0,1,0,0,0
9.269585906,14.06136009,9.284746972,0,0,0,1,0
9.154459096,14.08101641,9.261585206,0,0,1,0,0
9.255165888,13.87684273,9.275050565,0,1,0,0,0
9.268158356,13.75003013,9.145252559,1,0,0,0,0
9.345504129,13.76997462,9.080747253,0,0,1,0,0
9.279831435,13.78094956,9.077672741,0,1,0,0,0
9.31382981,13.6928206,9.177646117,0,0,0,1,0
9.311961459,13.57538645,9.110654194,1,0,0,0,0
9.223946503,13.58932764,9.043015327,0,0,1,0,0
9.363022593,13.42127809,8.894171196,0,1,0,0,0
9.339687081,13.32794724,8.819862221,1,0,0,0,0
9.338476307,13.25288306,8.739069537,0,0,1,0,0
9.239604908,13.36499787,8.581766556,0,1,0,0,0
8.837508619,13.35313786,8.4149999,0,0,0,1,0
8.793332647,13.40475394,8.381441831,1,0,0,0,0
8.757415023,13.36968597,8.295528259,0,0,1,0,0
8.813560448,13.28971995,8.235321546,0,1,0,0,0
8.760259047,13.4283949,8.264141779,0,0,1,0,0
8.867915421,13.29843654,8.14708265,0,1,0,0,0
8.768065608,13.27186776,8.215138885,0,0,0,1,0
8.85899696,13.11060176,8.134026749,1,0,0,0,0
9.221386169,13.13835129,8.429807024,0,0,1,0,0
9.119677972,13.18462322,8.386763135,0,1,0,0,0
9.155520166,13.04525867,8.325051475,1,0,0,0,0
9.463663944,13.16630706,8.573923435,0,0,1,0,0
9.571787418,13.13534493,8.445295171,0,1,0,0,0
9.583537898,13.14516182,8.559462206,0,0,0,1,0
9.533009915,13.20472119,8.532595233,1,0,0,0,0
9.470328117,13.38195589,8.559725468,0,0,1,0,0
9.512721928,13.30336553,8.53123587,0,1,0,0,0
9.525240502,13.26321944,8.523894003,1,0,0,0,0
9.488343513,13.27734008,8.532730836,0,0,1,0,0
9.457405349,13.37197661,8.496158563,0,1,0,0,0
9.451569205,13.33748383,8.468636123,1,0,0,0,0
9.394883086,13.44984597,8.535859506,0,0,1,0,0
9.412672441,13.45515416,8.537805527,0,1,0,0,0
9.414412923,13.41619386,8.544826813,1,0,0,0,0
9.434843276,13.34798365,8.617726584,0,0,1,0,0
9.501953577,13.30070554,8.493318526,0,1,0,0,0
9.602801126,13.34362443,8.692524207,0,0,0,1,0
9.608283541,13.25402165,8.657072783,1,0,0,0,0
9.638263022,13.23567679,8.77062563,0,0,1,0,0
9.683558663,13.15552675,8.71736984,0,1,0,0,0
9.707242625,13.10697219,8.717146418,1,0,0,0,0
9.683297988,13.07393905,8.626700631,0,0,1,0,0
9.681924711,13.14967459,8.637411583,0,1,0,0,0
9.352144246,13.09380324,8.332454297,0,0,0,1,0
9.346550566,13.04622919,8.373417047,1,0,0,0,0
9.411414371,12.96343917,8.441967938,0,0,1,0,0
9.085222012,12.88200744,8.187786477,0,1,0,0,0
9.081582939,12.81465089,8.234221402,1,0,0,0,0
9.155454499,12.6751299,8.217770939,0,0,1,0,0
9.176455422,12.63948892,8.195491915,0,1,0,0,0
9.256899891,12.45515102,8.298494224,0,0,0,1,0
9.23789829,12.44172508,8.314944422,1,0,0,0,0
