x,y,z,a,b,c,d,Is_Falling
16.9308788,8.067040104,12.55067938,0,0,1,0,0
16.90750152,8.059149404,12.54701737,1,0,0,0,0
17.0489034,8.056806573,12.42824404,0,1,0,0,0
17.00061035,8.054576625,12.51561297,0,0,0,1,0
16.89991235,8.04757439,12.53077195,0,0,1,0,0
16.86724962,8.027863271,12.54263643,1,0,0,0,0
16.97590425,8.082373531,12.50495215,0,1,0,0,0
16.88554471,8.08419976,12.53805203,0,0,1,0,0
16.86113383,8.074843994,12.54202706,1,0,0,0,0
17.00288813,8.083675056,12.44070778,0,1,0,0,0
16.96400128,8.061178667,12.51270563,0,0,0,1,0
16.88238538,8.031227862,12.50983113,0,0,1,0,0
16.85996501,8.028580464,12.52816265,1,0,0,0,0
16.96610581,8.047771982,12.555114,0,1,0,0,0
16.86518284,8.036893069,12.58141471,0,0,1,0,0
16.97766215,8.031710908,12.47705228,1,0,0,0,0
17.1010906,8.07260016,12.40356333,0,1,0,0,0
16.94683119,8.042989024,12.52444024,0,0,0,1,0
16.94943965,8.020474575,12.50989893,0,0,1,0,0
16.94954246,8.01152664,12.50934102,1,0,0,0,0
16.94548522,8.003086308,12.50621923,0,1,0,0,0
16.97865988,7.988921482,12.4473054,0,0,1,0,0
17.06868304,8.002924591,12.41292045,1,0,0,0,0
17.09317967,8.009496356,12.40961812,0,1,0,0,0
16.9484592,7.988184681,12.55431869,0,0,0,1,0
16.94077476,7.962839592,12.52696987,0,0,1,0,0
16.94642599,7.961794853,12.51824703,1,0,0,0,0
16.95141916,7.96610364,12.50049506,0,1,0,0,0
16.9886815,7.960735578,12.44021285,0,0,1,0,0
17.08978949,7.976900225,12.4204236,1,0,0,0,0
17.11980349,7.996297097,12.39458656,0,1,0,0,0
16.97788427,7.937547882,12.48126458,0,0,0,1,0
16.96907363,8.027684545,12.52400327,0,0,1,0,0
16.96585748,8.024386942,12.53188219,1,0,0,0,0
16.96568878,8.018633934,12.51849496,0,1,0,0,0
17.03837832,8.134213322,12.52791474,0,0,1,0,0
17.11788141,8.145168562,12.52604823,1,0,0,0,0
17.15338999,8.155807946,12.48761472,0,1,0,0,0
17.00812177,8.140920762,12.524885,0,0,0,1,0
17.01012101,8.148976056,12.57950405,0,0,1,0,0
17.00940343,8.135919462,12.57147927,1,0,0,0,0
16.98812258,8.101714116,12.59969269,0,1,0,0,0
16.98914841,8.087989719,12.543258,0,0,1,0,0
17.07354955,8.130108899,12.51869945,1,0,0,0,0
17.10139544,8.152936793,12.49787561,0,1,0,0,0
17.00631257,8.164919483,12.61191225,0,0,0,1,0
16.99137989,8.169762686,12.65680613,0,0,1,0,0
16.98644262,8.169677514,12.66118889,1,0,0,0,0
17.00437783,8.15483706,12.65947809,0,1,0,0,0
17.04573842,8.182002503,12.61054967,0,0,1,0,0
17.13353494,8.214925715,12.59404014,1,0,0,0,0
17.15296519,8.222381678,12.58916451,0,1,0,0,0
17.04432955,8.223167992,12.72055446,0,0,0,1,0
17.0505698,8.258770396,12.76404877,0,0,1,0,0
17.04644783,8.250558768,12.75701249,1,0,0,0,0
17.04711359,8.256551427,12.76589802,0,1,0,0,0
17.10130155,8.289187144,12.76314449,0,0,1,0,0
17.19015893,8.196647529,12.69723507,1,0,0,0,0
17.2238279,8.205921649,12.67672151,0,1,0,0,0
17.1107506,8.203294693,12.8244171,0,0,0,1,0
17.10678858,8.155343456,12.79699033,0,0,1,0,0
17.1402273,8.185262437,12.7681833,0,1,0,0,0
17.03210887,8.194317069,12.84148775,0,0,1,0,0
17.14621871,8.203791811,12.74339261,1,0,0,0,0
17.27338628,8.221886942,12.63292112,0,1,0,0,0
17.21551949,8.286248261,12.76551581,0,0,0,1,0
17.14180436,8.326220037,12.84832768,0,0,1,0,0
17.27030848,8.349341117,12.81154678,1,0,0,0,0
17.30276417,8.360583853,12.7841627,0,1,0,0,0
17.20924356,8.369827911,12.88499522,0,0,1,0,0
17.27970511,8.358158602,12.80745945,1,0,0,0,0
17.42471846,8.422107451,12.73585247,0,1,0,0,0
17.41643828,8.490824751,12.9388873,0,0,0,1,0
17.29197402,8.505084956,12.99368015,0,0,1,0,0
17.36016603,8.482666255,12.95015907,1,0,0,0,0
17.40196884,8.50271126,12.92447112,0,1,0,0,0
17.32168172,8.554850175,13.01322206,0,0,1,0,0
17.39237307,8.543621202,12.93490116,1,0,0,0,0
17.51720874,8.577006585,12.83378843,0,1,0,0,0
17.44539138,8.61060592,12.97551362,0,0,0,1,0
17.35495156,8.651731638,13.0642432,0,0,1,0,0
17.4110444,8.638424073,12.99334335,1,0,0,0,0
17.45701604,8.665944091,12.98514509,0,1,0,0,0
17.3664764,8.720338221,13.10069023,0,0,1,0,0
17.45246453,8.721931818,12.99511795,1,0,0,0,0
17.5531229,8.699763873,12.92671753,0,1,0,0,0
17.42370395,8.710185099,13.09801193,0,0,0,1,0
17.50679916,8.687939156,13.06959046,1,0,0,0,0
17.55190677,8.583336254,13.09539653,0,1,0,0,0
17.53286535,8.566086509,13.13096022,1,0,0,0,0
17.62898867,8.399261713,13.0302046,0,1,0,0,0
17.62241282,8.338653672,13.01713749,0,0,0,1,0
17.53290811,8.483644563,13.05532001,0,0,1,0,0
17.52843753,8.457460924,13.0928215,1,0,0,0,0
17.66832147,8.406738272,13.04400331,0,1,0,0,0
17.56094697,8.529390192,13.05420865,0,0,1,0,0
17.54037539,8.484048839,13.09056644,1,0,0,0,0
17.57398184,8.31878812,12.90071004,0,1,0,0,0
17.56954321,8.295480769,13.00052104,0,0,0,1,0
17.46728029,8.43749854,13.03222097,0,0,1,0,0
17.45947925,8.45059738,13.10877645,1,0,0,0,0
17.52969279,8.27933143,13.0531085,0,1,0,0,0
17.56017017,8.337757583,13.11174474,1,0,0,0,0
17.57193649,8.207801397,13.14313783,0,1,0,0,0
17.56264643,8.171709669,13.16638685,0,0,0,1,0
17.58314798,8.140403527,13.15334642,0,0,1,0,0
17.60468741,8.224732812,13.22245519,1,0,0,0,0
17.60794609,8.100505465,13.24333657,0,1,0,0,0
17.61870387,8.031009272,13.20047484,0,0,1,0,0
17.64071053,8.08618418,13.24446831,1,0,0,0,0
17.63220096,7.983081693,13.27400398,0,1,0,0,0
17.63134751,7.934293669,13.27677601,0,0,0,1,0
17.52524712,7.935835371,13.32266873,0,0,1,0,0
17.51515442,8.120578118,13.34097428,1,0,0,0,0
17.54289102,8.011358769,13.34998376,0,1,0,0,0
17.53208202,8.209092236,13.39146926,1,0,0,0,0
17.64684982,8.142184773,13.35102606,0,1,0,0,0
17.66375341,8.029810857,13.42843329,0,0,0,1,0
17.67590567,8.154024705,13.46460159,1,0,0,0,0
17.62653268,8.078743928,13.46196914,0,1,0,0,0
17.64726868,7.995497824,13.47438686,0,0,1,0,0
17.66453859,8.131154473,13.46552706,1,0,0,0,0
17.66699039,8.130629923,13.47704826,0,1,0,0,0
17.6630018,8.201372004,13.4419914,0,0,0,1,0
17.68933591,8.070168971,13.48012526,0,0,1,0,0
17.69148968,8.163103522,13.45995463,1,0,0,0,0
17.75521681,8.211242207,13.45827478,0,1,0,0,0
17.75401185,8.239442832,13.36462199,1,0,0,0,0
17.72180761,8.224131858,13.3705743,0,1,0,0,0
17.72621189,8.249709888,13.26679407,0,0,0,1,0
17.67505319,8.259275771,13.30566616,0,0,1,0,0
17.6847056,8.327449595,13.28085142,1,0,0,0,0
17.54235951,8.485351585,13.35671926,0,0,1,0,0
17.61759446,8.617019788,13.32353043,1,0,0,0,0
17.62435312,8.560632795,13.27179889,0,1,0,0,0
17.50599016,8.664627985,13.28299263,0,0,0,1,0
17.48417179,8.728891483,13.15933375,0,0,1,0,0
17.61876714,8.892687027,13.13108206,1,0,0,0,0
17.62096491,8.829137506,13.08212693,0,1,0,0,0
17.4872929,8.959309221,13.1099037,0,0,1,0,0
17.48811812,8.984999392,13.06698727,1,0,0,0,0
17.48518869,9.06535554,13.00230969,0,1,0,0,0
17.52247057,9.05674446,12.93304629,0,0,0,1,0
17.40385855,8.935479392,12.92620884,0,0,1,0,0
17.39384562,9.119961023,12.89749476,1,0,0,0,0
17.54997314,9.056544054,12.81776475,0,1,0,0,0
17.4105499,8.97579625,12.855571,0,0,1,0,0
17.41059505,9.097342149,12.8113885,0,1,0,0,0
17.43831877,9.06075785,12.72620394,0,0,0,1,0
17.43193944,9.038225988,12.67951101,0,0,1,0,0
17.44103376,9.038086168,12.66058062,1,0,0,0,0
17.38502124,9.123812666,12.61169982,0,1,0,0,0
17.28531564,9.076925249,12.64932328,0,0,1,0,0
17.30399106,9.29900558,12.60056402,1,0,0,0,0
17.40110076,9.33350204,12.52848529,0,1,0,0,0
17.42745662,9.292951902,12.46436847,0,0,0,1,0
17.35502167,9.194886591,12.44202026,0,0,1,0,0
17.48042854,9.254934484,12.37205525,1,0,0,0,0
17.41914439,9.242420965,12.40285063,0,0,1,0,0
17.42913438,9.40066465,12.41119239,1,0,0,0,0
17.53784556,9.328745897,12.41731572,0,1,0,0,0
17.62371411,9.405648817,12.46941595,0,0,0,1,0
17.52484233,9.263558831,12.4464766,0,0,1,0,0
17.52735588,9.422296758,12.49380761,1,0,0,0,0
17.69862785,9.335287075,12.44939722,0,1,0,0,0
17.63818645,9.122447123,12.36681425,0,0,1,0,0
17.60637928,9.31332436,12.48742741,1,0,0,0,0
17.72571325,9.245229863,12.4608629,0,1,0,0,0
17.72962736,9.31881718,12.47051343,0,0,0,1,0
17.67846236,9.12297775,12.42977202,0,0,1,0,0
17.62695256,9.318650716,12.48204581,1,0,0,0,0
17.86165375,9.225771308,12.45316673,0,1,0,0,0
17.77789889,9.191032753,12.51343891,0,0,1,0,0
17.79916966,9.30055605,12.49050138,1,0,0,0,0
17.82726039,9.365855195,12.52063442,0,0,0,1,0
17.74309778,9.329283111,12.51460021,1,0,0,0,0
17.76060475,9.311342491,12.51019211,0,1,0,0,0
17.80556201,9.357330401,12.4883758,0,0,1,0,0
17.73631181,9.320680784,12.50883686,1,0,0,0,0
17.77690198,9.278802647,12.527491,0,1,0,0,0
17.7920475,9.332049299,12.54445998,0,0,0,1,0
17.80767353,9.368797696,12.53495447,0,0,1,0,0
17.74922272,9.329263194,12.50477969,1,0,0,0,0
17.82479065,9.212095405,12.40188616,0,1,0,0,0
17.75527345,9.116901958,12.38519502,0,0,1,0,0
17.66765805,9.2892668,12.31480841,1,0,0,0,0
17.75282399,9.18446405,12.20914226,0,1,0,0,0
17.77953563,9.234857238,12.25037052,0,0,0,1,0
17.71276331,9.142272346,12.20011821,0,0,1,0,0
17.58608891,9.312224308,12.17857537,1,0,0,0,0
17.72204127,9.410602258,12.22972734,0,1,0,0,0
17.68310545,9.271071158,12.14630127,0,0,1,0,0
17.54414554,9.414933313,12.10022226,1,0,0,0,0
17.69433143,9.359707097,12.04027836,0,1,0,0,0
17.70869954,9.549279515,12.12750598,0,0,0,1,0
17.70774006,9.406286033,12.12109634,0,0,1,0,0
17.52372528,9.554587022,12.05069646,1,0,0,0,0
17.69059094,9.584275506,12.00632932,0,1,0,0,0
17.74934434,9.493577707,12.01819145,0,0,1,0,0
17.75587398,9.548169613,11.91742023,1,0,0,0,0
17.86368375,9.477692081,11.85894013,0,1,0,0,0
17.80443604,9.551362623,11.95078665,0,0,0,1,0
17.83908841,9.501071833,11.9612518,0,0,1,0,0
17.837672,9.523756195,11.92071535,1,0,0,0,0
17.8388701,9.520292421,11.84275835,0,1,0,0,0
17.90358066,9.509746931,11.80118478,0,0,1,0,0
17.88520681,9.527015573,11.71718106,1,0,0,0,0
17.90226862,9.55118201,11.78467527,0,0,0,1,0
17.82778758,9.588569232,11.82917306,0,0,1,0,0
17.86494012,9.747139658,11.83817469,1,0,0,0,0
18.00526918,9.648209386,11.85188198,0,1,0,0,0
18.0882322,9.718061887,12.04549729,0,0,1,0,0
18.1217471,9.793427373,12.04108111,1,0,0,0,0
18.22410378,9.721911503,12.07407478,0,1,0,0,0
18.24328791,9.645536133,12.09340101,0,0,1,0,0
18.13303851,9.794168688,12.15351923,1,0,0,0,0
18.23044141,9.762935348,12.17739204,0,1,0,0,0
18.26137356,9.711375043,12.21562566,0,0,1,0,0
18.20958238,9.715742993,12.1650138,0,1,0,0,0
18.18496096,9.716951397,12.2068559,0,0,0,1,0
18.15239386,9.687564017,12.25589545,0,0,1,0,0
18.19961671,9.741346322,12.30149489,1,0,0,0,0
18.18185484,9.749454222,12.33850078,0,1,0,0,0
18.14038266,9.73145682,12.3888653,0,0,1,0,0
18.16493809,9.711971343,12.46117544,1,0,0,0,0
18.13246465,9.698928357,12.45287195,0,1,0,0,0
18.08795605,9.703211259,12.47100372,0,0,0,1,0
18.0777096,9.654865055,12.52675068,0,0,1,0,0
18.09271423,9.704598574,12.57988327,1,0,0,0,0
18.06567426,9.713481222,12.6125551,0,1,0,0,0
18.07278764,9.712766936,12.68901692,0,0,1,0,0
18.09738726,9.82616088,12.75942805,1,0,0,0,0
18.15214383,9.743342246,12.6146548,0,1,0,0,0
18.11948091,9.91753975,12.71699518,0,0,0,1,0
18.10972817,9.740361859,12.84793903,0,0,1,0,0
17.99894451,9.923626396,12.88485189,1,0,0,0,0
17.89240967,9.864874863,12.67887511,0,1,0,0,0
17.91183988,9.777264117,12.76464245,0,0,1,0,0
17.80910507,9.864777969,12.72134071,1,0,0,0,0
17.88111739,9.869064891,12.67848646,0,1,0,0,0
17.84221132,9.785495168,12.66150409,0,0,0,1,0
17.78453401,9.839909307,12.73269675,0,0,1,0,0
17.78705841,9.913282147,12.71996446,1,0,0,0,0
17.84781817,9.852835204,12.77379484,0,1,0,0,0
17.91372398,9.856511785,12.79829246,0,0,1,0,0
17.91567154,9.962937266,12.74223703,1,0,0,0,0
17.8701384,9.979543549,12.87853331,0,0,0,1,0
17.79401611,10.0369194,12.92902191,0,0,1,0,0
17.82297418,10.27203328,12.86470462,1,0,0,0,0
17.94628607,10.14252779,12.8511025,0,1,0,0,0
17.93891259,10.27865975,12.99564408,0,0,1,0,0
18.00084577,10.34093596,12.91098434,1,0,0,0,0
18.08555809,10.30459233,12.88014486,0,1,0,0,0
18.04078125,10.33245366,13.03868605,0,0,0,1,0
18.0197137,10.39603565,13.16994916,0,0,1,0,0
17.96864672,10.44478202,13.08973947,1,0,0,0,0
18.07917319,10.21527569,13.07803055,0,1,0,0,0
18.04090236,10.3487978,13.2835131,0,0,1,0,0
18.08302237,10.23185445,13.21687252,1,0,0,0,0
18.17491231,10.15184289,13.07728437,0,1,0,0,0
18.13173074,10.12446878,13.24043014,0,0,0,1,0
18.06957259,10.22430413,13.38937167,0,0,1,0,0
18.02928261,10.24764411,13.25713508,1,0,0,0,0
18.15401208,10.12494691,13.25876079,0,1,0,0,0
18.07579873,10.22967234,13.42214047,0,0,1,0,0
18.09138444,10.25793993,13.40486585,1,0,0,0,0
18.16572143,10.18875715,13.28611265,0,1,0,0,0
18.10249796,10.244066,13.47909781,0,0,0,1,0
18.20513106,10.41062377,13.75936223,0,0,1,0,0
18.16950753,10.43945428,13.66501651,1,0,0,0,0
18.27373379,10.32074256,13.68023218,0,1,0,0,0
18.31121176,10.32210576,13.63566102,0,0,1,0,0
18.25380591,10.36277951,13.54232703,1,0,0,0,0
18.32423997,10.11466461,13.58951091,0,1,0,0,0
18.15626015,10.29656187,13.7594039,0,0,0,1,0
18.11406542,10.32418726,13.79707448,0,0,1,0,0
18.0763879,10.29134377,13.80899844,1,0,0,0,0
18.07904739,10.33592346,13.84199143,0,1,0,0,0
18.12637539,10.34715206,13.80527716,0,0,1,0,0
18.06881183,10.38157727,13.71281788,1,0,0,0,0
18.15531598,10.32849898,13.72969149,0,1,0,0,0
17.98825951,10.49927997,13.95391723,0,0,0,1,0
17.98998559,10.51558369,13.97572869,0,0,1,0,0
17.98578173,10.57844887,13.93462787,1,0,0,0,0
17.95630811,10.66513849,13.97516396,0,1,0,0,0
18.02035639,10.66945067,13.92953571,0,0,1,0,0
18.03557758,10.67418087,13.78886407,1,0,0,0,0
18.11192052,10.6813974,13.8800653,0,1,0,0,0
17.94664875,10.85192797,14.10315999,0,0,0,1,0
17.97450659,10.88265312,14.12439898,0,0,1,0,0
17.98231678,10.88259541,14.11240909,1,0,0,0,0
17.96356839,10.9555084,14.26152137,0,1,0,0,0
18.01011518,10.97310372,14.20320947,0,0,1,0,0
17.85659791,10.99173296,13.95639714,0,1,0,0,0
17.80596998,11.03058002,14.15225573,0,0,0,1,0
17.69250103,11.18973308,14.30177851,0,0,1,0,0
17.6873026,11.09238558,14.18810389,1,0,0,0,0
17.77222118,11.14992586,14.19524113,0,1,0,0,0
17.68650947,11.29420367,14.28933905,0,0,1,0,0
17.73045065,11.23971135,14.10733269,1,0,0,0,0
17.75956978,11.18701309,13.94162576,0,1,0,0,0
17.74981962,11.22841926,14.15892434,0,0,0,1,0
17.6600897,11.3708071,14.22957039,0,0,1,0,0
17.67522772,11.34718432,14.08136368,0,1,0,0,0
17.70937878,11.40783693,14.24777241,0,0,1,0,0
17.64298858,11.51880163,14.24075196,1,0,0,0,0
17.73255964,11.47893123,14.02904103,0,1,0,0,0
17.71099272,11.48266014,14.10961785,0,0,0,1,0
17.71253516,11.5191088,14.30100306,0,0,1,0,0
17.58886932,11.5666252,14.2409795,1,0,0,0,0
17.5969375,11.66087213,14.10596638,0,1,0,0,0
17.60149379,11.71348584,14.32776982,0,0,1,0,0
17.5328185,11.75437991,14.23082173,1,0,0,0,0
17.63173764,11.71114505,13.97532545,0,1,0,0,0
17.63956171,11.67325298,14.06807812,0,0,0,1,0
17.6586789,11.76641883,14.23571269,0,0,1,0,0
17.56505378,11.79311923,14.11420205,1,0,0,0,0
17.62759129,11.84323843,14.0078854,0,1,0,0,0
17.60460575,11.87185589,14.14588108,0,0,1,0,0
17.62011289,11.84983503,13.9694128,1,0,0,0,0
17.66822349,11.94445574,13.83817873,0,1,0,0,0
17.70114177,12.00304918,14.0808397,0,0,0,1,0
17.66868921,11.98726629,14.23716603,0,0,1,0,0
17.69024137,12.08501266,14.07774197,0,1,0,0,0
17.72690267,12.17067767,14.22161569,0,0,1,0,0
17.66297748,12.28412778,14.25585226,1,0,0,0,0
17.71754117,12.25788841,14.00523437,0,1,0,0,0
17.74381362,12.25292209,14.10372383,0,0,0,1,0
17.76532293,12.28852567,14.29396435,0,0,1,0,0
17.76297628,12.31520129,14.14179796,1,0,0,0,0
17.81204848,12.25248268,14.00765994,0,1,0,0,0
17.82108188,12.31436877,14.15694275,0,0,1,0,0
17.8439888,12.35079203,13.92096132,1,0,0,0,0
17.88292103,12.38424125,13.74037412,0,1,0,0,0
17.95829636,12.44945949,13.93094949,0,0,1,0,0
17.96281853,12.43438211,13.91080308,0,1,0,0,0
17.98017451,12.42651265,13.88574438,0,0,1,0,0
17.99021893,12.49022166,13.90548792,1,0,0,0,0
17.97022903,12.66978704,13.92881794,0,1,0,0,0
17.96710791,12.66153292,13.91687726,0,0,0,1,0
17.96836657,12.67721987,13.76064452,1,0,0,0,0
18.0060721,12.86242068,13.72454149,0,1,0,0,0
17.98165566,12.78787559,13.84830349,0,0,1,0,0
17.96313587,12.80336733,13.68223501,1,0,0,0,0
18.03505104,12.77939254,13.58105411,0,1,0,0,0
17.99623154,12.65832315,13.75574757,0,0,0,1,0
17.98129703,12.683431,13.65512738,0,0,1,0,0
17.96403866,12.70720012,13.52135934,1,0,0,0,0
17.98409275,12.55696289,13.50736939,0,1,0,0,0
17.9789826,12.52342946,13.49490264,0,0,1,0,0
18.01582355,12.43221123,13.52315419,1,0,0,0,0
17.98113941,12.41574532,13.77753033,0,0,0,1,0
17.95749734,12.4059602,13.66145469,0,0,1,0,0
17.93202289,12.40689456,13.57059602,1,0,0,0,0
17.92170834,12.34244946,13.68769802,0,0,1,0,0
17.84259625,12.34355472,13.81969862,1,0,0,0,0
17.80527874,12.30685488,13.67410513,0,1,0,0,0
17.75413511,12.21527619,13.90102902,0,0,0,1,0
17.64991093,12.14018361,13.99309961,0,0,1,0,0
17.55174235,12.18127354,13.80114366,1,0,0,0,0
17.49523169,12.12823101,13.81420439,0,1,0,0,0
17.30350332,12.10382826,13.66688132,0,0,1,0,0
17.22378652,12.13450216,13.65564781,1,0,0,0,0
17.17373392,12.06094345,13.67858174,0,1,0,0,0
17.05518071,12.11575089,13.56911275,0,0,1,0,0
17.05519152,12.08593069,13.50209232,1,0,0,0,0
16.5866507,11.9837103,13.71747235,0,1,0,0,0
16.57899099,11.93506169,13.55817747,1,0,0,0,0
16.53456506,11.93663401,13.5719446,0,1,0,0,0
16.30217185,11.98976447,13.856291,0,0,0,1,0
16.14509314,12.05758251,13.62628589,0,0,1,0,0
16.10030443,12.09040738,13.48068401,0,1,0,0,0
15.82611205,12.05529198,13.52579648,0,0,1,0,0
15.71598049,12.18581811,13.4544805,1,0,0,0,0
15.6594137,12.22669277,13.30489015,0,1,0,0,0
15.44498081,12.26038315,13.50466518,0,0,0,1,0
15.26560411,12.3144819,13.38313674,0,0,1,0,0
15.09549374,12.35677399,13.17040244,1,0,0,0,0
15.06091996,12.37154056,13.10482843,0,1,0,0,0
14.87615195,12.38338037,13.08182297,0,0,1,0,0
14.73739564,12.4913212,12.98871841,1,0,0,0,0
14.70595004,12.55673153,13.04346037,0,1,0,0,0
14.50268198,12.59839893,13.06943222,0,0,0,1,0
14.36459842,12.59060624,13.06973234,0,0,1,0,0
14.24609726,12.58630023,13.08517618,1,0,0,0,0
14.20758118,12.59283167,13.12612403,0,1,0,0,0
14.15485502,12.59251563,13.2408912,0,0,1,0,0
14.05367912,12.5380324,13.18257057,1,0,0,0,0
14.04059776,12.53861506,13.22766813,0,1,0,0,0
13.90551444,12.50509032,13.35779129,0,0,0,1,0
13.65330301,12.48071364,13.51902842,0,0,1,0,0
13.92859937,12.49059594,13.25502954,1,0,0,0,0
13.82176355,12.57406636,13.27063618,0,1,0,0,0
13.70655928,12.58347454,13.23618493,1,0,0,0,0
13.78942759,12.58229407,12.99177831,0,1,0,0,0
13.69508906,12.52060062,13.24567812,0,0,0,1,0
13.53440425,12.47206638,13.36459158,0,0,1,0,0
13.64991543,12.47363156,13.24166533,1,0,0,0,0
13.60166459,12.46721177,13.34709884,0,1,0,0,0
13.43311515,12.42011748,13.4623315,0,0,1,0,0
13.48208265,12.42046095,13.16433029,1,0,0,0,0
13.43239411,12.43259658,13.04846016,0,1,0,0,0
13.28809458,12.3930172,13.35615423,0,0,0,1,0
13.12449123,12.32276259,13.44000243,0,0,1,0,0
13.14017157,12.33103462,13.32686097,1,0,0,0,0
13.09970204,12.30770682,13.37843538,0,1,0,0,0
12.94843386,12.2827331,13.38673558,0,0,1,0,0
13.00678264,12.26179141,13.11258578,1,0,0,0,0
13.02235608,12.28658776,12.99995019,0,1,0,0,0
12.89898593,12.14996431,13.12092672,0,0,0,1,0
12.7665809,12.13640252,13.13244181,0,0,1,0,0
12.8747945,12.17486204,12.88894978,1,0,0,0,0
12.89068979,12.10043438,12.94370831,0,1,0,0,0
12.68924629,12.09911875,12.9811839,0,0,1,0,0
12.81824146,12.18826167,12.70070491,1,0,0,0,0
12.75842822,12.20908307,12.62720927,0,1,0,0,0
12.64815868,12.23773361,12.78125199,0,0,1,0,0
12.60907371,12.69181307,12.4822215,1,0,0,0,0
12.58384257,12.65875736,12.44758504,0,1,0,0,0
12.73357001,12.68995807,12.71308767,0,0,1,0,0
12.8318215,12.75545954,12.48575886,1,0,0,0,0
12.86299241,12.79318634,12.38691162,0,1,0,0,0
12.64314633,12.77105452,12.61008614,0,0,0,1,0
12.48446315,12.80548758,12.68562626,0,0,1,0,0
12.51759597,12.90480286,12.67267039,1,0,0,0,0
12.47666165,12.98538536,12.73994338,0,1,0,0,0
12.33264614,13.15907133,12.75033842,0,0,1,0,0
12.43661556,13.31880464,12.65891923,1,0,0,0,0
12.4260936,13.37445833,12.53930888,0,1,0,0,0
12.18865436,13.4375466,12.61497326,0,0,0,1,0
12.21642567,13.63529853,12.71684273,1,0,0,0,0
12.19977597,13.66865491,12.59214001,0,1,0,0,0
11.98879333,13.8264899,12.68225788,0,0,1,0,0
11.99999444,13.97400275,12.74541174,1,0,0,0,0
12.0977346,14.12302884,12.67587616,0,1,0,0,0
11.8131317,14.31861621,12.64641059,0,0,0,1,0
11.89584387,14.38426755,12.9674545,0,0,1,0,0
11.84565935,14.59063021,13.02731289,1,0,0,0,0
11.86293455,14.57662624,13.02109751,0,1,0,0,0
11.56633243,14.65770691,13.0810628,0,0,1,0,0
11.66975645,14.840898,13.12936216,1,0,0,0,0
11.68987201,14.87306004,13.2059947,0,1,0,0,0
11.34306816,14.42839143,13.57314875,0,0,0,1,0
11.11252699,14.52078792,13.63068193,0,0,1,0,0
10.8975201,14.68854429,13.46063622,1,0,0,0,0
10.74235161,14.6809332,13.58556092,0,1,0,0,0
10.49194714,14.8258315,13.58223007,0,0,1,0,0
10.68817667,15.04358483,13.48225428,1,0,0,0,0
10.68287079,15.01924678,13.56466197,0,1,0,0,0
10.35544087,15.03274912,13.49050172,0,0,0,1,0
10.13903129,14.96526184,13.48973706,0,0,1,0,0
10.33741591,14.92959931,13.56249731,1,0,0,0,0
10.26564663,14.86897649,13.56770976,0,1,0,0,0
10.0460853,14.8544501,13.58774214,0,0,1,0,0
10.27046576,14.96612494,13.5747425,1,0,0,0,0
10.22797419,14.86356887,13.62725946,0,1,0,0,0
9.94744725,14.92175831,13.69587573,0,0,0,1,0
9.939665774,14.93703072,13.67549913,0,0,1,0,0
9.93234898,14.94978142,13.67749408,1,0,0,0,0
9.96069024,14.95329439,13.6890893,0,1,0,0,0
10.42451645,14.82573937,13.88446608,0,0,1,0,0
10.26990255,14.90675571,13.7241249,1,0,0,0,0
10.26386897,14.86301151,13.71243588,0,1,0,0,0
10.01442508,14.92313579,13.66149412,0,0,0,1,0
10.0344776,14.89318892,13.67267879,0,0,1,0,0
10.04805778,14.88900798,13.67193247,1,0,0,0,0
10.11819964,14.85727372,13.54601137,0,1,0,0,0
10.4181206,14.98453506,13.47084119,1,0,0,0,0
10.60663707,15.00983655,13.51313617,0,1,0,0,0
10.6040803,15.00687994,13.45341148,1,0,0,0,0
10.73532897,15.11509637,13.35266311,0,1,0,0,0
10.97618117,15.15597569,13.33109895,1,0,0,0,0
10.92830317,15.10202681,13.31961862,0,1,0,0,0
10.73360923,15.11547559,13.14418276,0,0,0,1,0
10.83263455,15.0480052,13.10421324,0,0,1,0,0
11.07849715,15.22061455,13.10145773,1,0,0,0,0
11.03985758,15.18414885,13.10964004,0,1,0,0,0
10.90959172,15.12772756,12.96010233,0,0,1,0,0
11.12986651,15.25291013,12.99167748,1,0,0,0,0
11.09189624,15.21439646,13.03495082,0,1,0,0,0
10.83891124,15.1816867,12.94111155,0,0,0,1,0
10.91679072,15.09086817,12.90637152,0,0,1,0,0
11.13649464,15.10273943,12.94986915,1,0,0,0,0
11.10500555,15.06274548,12.9981819,0,1,0,0,0
10.88789928,15.00813118,12.89920309,0,0,1,0,0
10.70680556,15.03810583,12.68795962,1,0,0,0,0
10.67770161,14.96853315,12.69237819,0,1,0,0,0
10.40594576,14.96456029,12.66616028,0,0,0,1,0
10.47761956,14.89181261,12.61611557,0,0,1,0,0
10.66830038,14.90701791,12.58773865,1,0,0,0,0
10.62137289,14.85475609,12.55608857,0,1,0,0,0
10.39966682,14.82252892,12.50555618,0,0,1,0,0
10.38005656,14.78076527,12.51073095,1,0,0,0,0
10.37224026,14.78061014,12.53703084,0,1,0,0,0
10.07467774,14.67274696,12.54720503,0,0,0,1,0
9.850014255,14.56361053,12.48991011,0,0,1,0,0
9.814464664,14.4927993,12.51887113,1,0,0,0,0
9.814627842,14.47990727,12.53077152,0,1,0,0,0
9.882472341,14.42530775,12.51838415,0,0,1,0,0
