x,y,z,a,b,c,d,Is_Falling
19.02170783,12.5371986,8.587599573,0,1,0,0,0
19.0177341,12.45532702,8.666672681,1,0,0,0,0
19.02201019,12.47639401,8.73175187,0,0,1,0,0
19.02130037,12.47838407,8.709122369,0,1,0,0,0
19.06569972,12.41835713,8.685976296,1,0,0,0,0
18.97073692,12.54726268,8.723602045,0,0,0,1,0
18.948398,12.51100918,8.77820949,0,0,1,0,0
18.94083487,12.52319068,8.73893061,0,1,0,0,0
18.81320159,12.61617058,8.636492296,1,0,0,0,0
18.9120273,12.41406348,8.690067146,0,0,1,0,0
18.95056104,12.49628952,8.735777706,0,1,0,0,0
18.86198366,12.54949867,8.800093432,0,0,0,1,0
18.80372901,12.60149789,8.837833061,0,0,1,0,0
18.84835924,12.67695008,8.904486654,0,1,0,0,0
18.71206033,12.79427091,8.796873857,1,0,0,0,0
18.7806747,12.65621176,8.862383017,0,0,1,0,0
18.82330553,12.75424818,8.941991005,0,1,0,0,0
18.64841005,12.85828465,8.785630609,1,0,0,0,0
18.63414084,12.85848082,8.940433891,0,0,0,1,0
18.66437677,12.76078002,8.976518144,0,0,1,0,0
18.68627582,12.85710201,9.106533758,0,1,0,0,0
18.5715993,12.97973322,9.004215095,1,0,0,0,0
18.64587705,12.90911004,9.197882112,0,0,1,0,0
18.5014906,13.0727144,9.114220796,0,1,0,0,0
18.35557604,13.17764085,9.004721294,1,0,0,0,0
18.43660015,12.92810276,9.109032872,0,0,0,1,0
18.56795316,12.84241121,9.125636126,0,0,1,0,0
18.44323134,13.02531103,9.132338178,0,1,0,0,0
18.41553239,12.99974315,9.087404595,1,0,0,0,0
18.48528115,13.01342411,9.1826043,0,0,1,0,0
18.38358468,13.14117475,9.159854171,0,1,0,0,0
18.25796874,13.29096507,9.136742454,1,0,0,0,0
18.3639554,13.06227318,9.258657026,0,0,0,1,0
18.49146868,12.96180402,9.351547167,0,0,1,0,0
18.37713622,13.15222367,9.335909167,0,1,0,0,0
18.36691548,13.11962307,9.422368975,1,0,0,0,0
18.34138707,13.10007253,9.38064245,0,0,1,0,0
18.26332666,13.23558456,9.377172476,0,1,0,0,0
18.25247697,13.23618192,9.480530305,1,0,0,0,0
18.4015592,13.04520159,9.659370449,0,0,0,1,0
18.43010732,12.9816391,9.693196996,0,0,1,0,0
18.40646628,12.95264825,9.75350873,0,1,0,0,0
18.53873182,12.78312089,9.935509898,0,0,1,0,0
18.41956339,12.9739753,9.841337173,0,1,0,0,0
18.36906986,13.11270415,9.867754789,1,0,0,0,0
18.47103822,12.9160651,9.997399157,0,0,0,1,0
18.60105828,12.77634456,10.10181545,0,0,1,0,0
18.55959797,12.90362844,10.03035078,0,1,0,0,0
18.55441952,12.91751524,10.08846718,1,0,0,0,0
18.68262721,12.81401561,10.23599419,0,0,1,0,0
18.59301793,13.07076574,10.16443469,0,1,0,0,0
18.49184389,13.28980379,10.24693024,1,0,0,0,0
18.61062379,13.07160722,10.3131803,0,0,0,1,0
18.79068854,12.82257735,10.38165163,0,0,1,0,0
18.72807184,12.96674224,10.39662936,0,1,0,0,0
18.7075465,13.03034775,10.40122266,1,0,0,0,0
18.81771668,12.88264514,10.44150256,0,0,1,0,0
18.69231289,13.10773823,10.39754076,0,1,0,0,0
18.57301585,13.37759247,10.47230214,1,0,0,0,0
18.69446548,13.12864895,10.5428788,0,0,0,1,0
18.80151599,12.9467694,10.57727272,0,0,1,0,0
18.71570081,13.11217943,10.54259091,0,1,0,0,0
18.70065145,13.16952155,10.53839668,1,0,0,0,0
18.79525697,12.95485991,10.45759276,0,0,1,0,0
18.65574157,13.20098899,10.37392463,0,1,0,0,0
18.54061484,13.43330563,10.36701345,1,0,0,0,0
18.64104056,13.24191126,10.39263232,0,0,0,1,0
18.62346491,13.27479374,10.27004768,0,0,1,0,0
18.61475864,13.27826115,10.27221102,0,1,0,0,0
18.59736897,13.28267162,10.27551697,1,0,0,0,0
18.5903954,13.30399778,10.1394199,0,0,1,0,0
18.46444678,13.51758131,10.11955876,0,1,0,0,0
18.44822464,13.55256444,10.13769891,1,0,0,0,0
18.57017598,13.29357153,10.18207413,0,0,0,1,0
18.47877605,13.37303603,10.15213726,0,0,1,0,0
18.46051889,13.3853242,10.15503952,0,1,0,0,0
18.44618339,13.37902354,10.16418856,1,0,0,0,0
18.4449386,13.38919206,10.0835611,0,0,1,0,0
18.26301701,13.68146397,10.12920622,0,1,0,0,0
18.23035324,13.68962336,10.1795285,1,0,0,0,0
18.35874465,13.39024076,10.21855182,0,0,0,1,0
18.3488205,13.40440296,10.19020158,0,0,1,0,0
18.30962424,13.45034913,10.2037272,1,0,0,0,0
18.34205148,13.29281725,10.17435121,0,0,1,0,0
18.20516904,13.5522235,10.11568417,0,1,0,0,0
18.05994049,13.79239485,10.06618081,1,0,0,0,0
18.14929005,13.51849556,10.11187545,0,0,0,1,0
18.19142787,13.36705703,10.11069384,0,0,1,0,0
18.04593158,13.62189642,10.21144556,1,0,0,0,0
18.12704747,13.45589729,10.20030918,0,0,1,0,0
18.11418684,13.4319647,10.17299661,0,1,0,0,0
17.98038365,13.63910491,10.15494087,1,0,0,0,0
18.00205261,13.51213731,10.28490901,0,0,0,1,0
18.07514122,13.33089518,10.25437013,0,0,1,0,0
18.07220636,13.32363853,10.22873027,0,1,0,0,0
17.93125522,13.52842237,10.27920702,1,0,0,0,0
17.97019212,13.40656319,10.33941106,0,0,1,0,0
17.98705595,13.3839326,10.30536725,0,1,0,0,0
17.83393643,13.64619139,10.24297575,1,0,0,0,0
17.89249947,13.55882591,10.33965229,0,0,0,1,0
17.91783749,13.44002636,10.37002993,0,0,1,0,0
17.93877638,13.3928564,10.34431185,0,1,0,0,0
17.80584979,13.63396301,10.37899565,1,0,0,0,0
17.92553105,13.38121333,10.34433743,0,0,1,0,0
17.96104608,13.35731348,10.31673437,1,0,0,0,0
17.92168545,13.42636602,10.33991911,0,0,0,1,0
17.90495436,13.37025262,10.35639799,0,0,1,0,0
17.98541036,13.34613111,10.38011021,0,1,0,0,0
17.93934969,13.48630621,10.38430743,1,0,0,0,0
18.02753832,13.24824745,10.35235555,0,0,1,0,0
18.10325329,13.25630041,10.36588558,0,1,0,0,0
17.98553891,13.55972097,10.33085726,1,0,0,0,0
18.00612321,13.51751974,10.35807348,0,0,0,1,0
18.1104485,13.28051504,10.31432588,0,0,1,0,0
18.02829996,13.34389313,10.36240801,0,1,0,0,0
18.02572663,13.34518504,10.30403086,1,0,0,0,0
18.10331796,13.17956699,10.30938505,0,0,1,0,0
18.0929662,13.5061838,10.2757368,0,1,0,0,0
18.0214025,13.67833288,10.19721162,1,0,0,0,0
18.13899557,13.49069009,10.23407975,0,0,0,1,0
18.28541132,13.47290805,10.25131586,0,1,0,0,0
18.25959025,13.52422214,10.0930928,1,0,0,0,0
18.31503445,13.35687731,10.10305922,0,0,1,0,0
18.43478389,13.32081531,10.11576819,0,1,0,0,0
18.34399885,13.4340424,9.839342104,1,0,0,0,0
18.4065321,13.48514765,9.802474394,0,0,0,1,0
18.4663116,13.35189558,9.68374293,0,0,1,0,0
18.57613999,13.30385507,9.619072956,0,1,0,0,0
18.49880172,13.44394831,9.588697468,0,0,1,0,0
18.58780456,13.42902407,9.545735019,0,1,0,0,0
18.48237462,13.54775339,9.3104168,1,0,0,0,0
18.42655143,13.70493515,9.355395244,0,0,0,1,0
18.40802051,13.61897013,9.264918354,0,0,1,0,0
18.52285258,13.58481991,9.278166504,0,1,0,0,0
18.42241328,13.75698846,9.187345655,1,0,0,0,0
18.39267901,13.65195907,9.232025186,0,0,1,0,0
18.50371877,13.59432605,9.206451797,0,1,0,0,0
18.42772442,13.67198421,9.048933984,1,0,0,0,0
18.42849902,13.82137799,9.191264614,0,0,0,1,0
18.45812504,13.87437328,9.207800064,0,0,1,0,0
18.55374274,13.84315198,9.259624312,0,1,0,0,0
18.53586505,13.94461941,9.283329218,0,0,1,0,0
18.47535039,13.87884979,9.211866253,0,1,0,0,0
18.46730186,13.78723827,9.242435386,1,0,0,0,0
18.40426081,13.92715174,9.38586156,0,0,0,1,0
18.33745703,13.8311732,9.400089627,0,0,1,0,0
18.37076082,13.83787544,9.4524543,0,1,0,0,0
18.33078137,13.96142151,9.337894547,1,0,0,0,0
18.27150394,13.92463748,9.403865243,0,0,1,0,0
18.30402359,13.9611045,9.575362791,0,1,0,0,0
18.21794538,14.00518928,9.450551438,1,0,0,0,0
18.19942998,14.09845522,9.760216607,0,0,0,1,0
18.13538451,14.07069155,9.780922798,0,1,0,0,0
18.09019158,14.1409994,9.72743146,1,0,0,0,0
18.00488681,14.1265112,9.869574798,0,0,1,0,0
18.08993674,14.07902649,10.00271645,0,1,0,0,0
18.02476564,14.09509913,9.765444554,1,0,0,0,0
18.03273953,14.09805822,10.04546244,0,0,0,1,0
17.93989042,14.05548166,10.13385654,0,0,1,0,0
18.04265849,14.07274474,10.2612988,0,1,0,0,0
18.02244988,14.11487088,10.06693504,1,0,0,0,0
17.94418796,14.08497811,10.18930181,0,0,1,0,0
18.05053048,14.11267803,10.31468195,0,1,0,0,0
17.99238613,14.12830343,10.04825222,1,0,0,0,0
17.94222165,14.18200783,10.26725617,0,0,0,1,0
17.85688458,14.14520566,10.37445849,0,0,1,0,0
17.89584551,14.24194187,10.39441766,0,1,0,0,0
17.82096865,14.21955455,10.27591887,1,0,0,0,0
17.83630065,14.22095533,10.4602763,0,0,1,0,0
17.90120668,14.26303906,10.31840759,0,1,0,0,0
17.8658329,14.32354818,10.18221643,1,0,0,0,0
17.80848931,14.33608002,10.49785534,0,0,0,1,0
17.78320746,14.30678807,10.72024496,0,0,1,0,0
17.82985308,14.40392514,10.68375723,0,1,0,0,0
17.78585296,14.43895815,10.54613924,1,0,0,0,0
17.77642701,14.38414088,10.83300774,0,0,1,0,0
17.8111516,14.49617398,10.69650368,0,1,0,0,0
17.78630406,14.52521829,10.57258365,1,0,0,0,0
17.78176899,14.47307183,10.93961107,0,0,0,1,0
17.76151065,14.45825661,10.96495832,0,0,1,0,0
17.73645836,14.59097803,10.96110721,0,1,0,0,0
17.76856928,14.63316855,11.01847511,1,0,0,0,0
17.72257674,14.62101777,10.89744516,0,0,1,0,0
17.72052075,14.6839105,10.78751506,0,1,0,0,0
17.6241361,14.72352886,10.67039761,1,0,0,0,0
17.61758217,14.67080505,11.04149542,0,0,0,1,0
17.58543495,14.67607732,11.04222054,0,0,1,0,0
17.48222826,14.73190232,11.04564878,0,1,0,0,0
17.47027287,14.74874583,11.04796697,1,0,0,0,0
17.4645988,14.70082906,10.92456153,0,0,1,0,0
17.48206651,14.83947143,10.88733024,0,1,0,0,0
17.38585819,14.71967621,10.63985324,1,0,0,0,0
17.40543943,14.73421799,11.02712781,0,0,0,1,0
17.35957527,14.79246007,11.0343433,0,0,1,0,0
17.27177281,14.84006485,11.08389205,0,1,0,0,0
17.25090136,14.86281091,11.02321813,1,0,0,0,0
17.22796936,14.87228158,10.90064511,0,0,1,0,0
17.25331557,15.01614063,10.87789129,0,1,0,0,0
17.16300307,14.97075376,10.71003524,1,0,0,0,0
17.11069932,14.99153155,11.05871279,0,0,0,1,0
17.0877595,15.03083156,11.05871841,0,0,1,0,0
17.03478505,15.04171583,11.08091938,0,1,0,0,0
17.03049889,15.01977336,11.10674177,1,0,0,0,0
17.02303615,15.11113529,11.01759732,0,0,1,0,0
17.02822981,15.12840743,10.75135559,1,0,0,0,0
16.95139792,15.13951268,11.02886721,0,0,0,1,0
16.90477748,15.15704602,11.39194605,0,0,1,0,0
16.93728024,15.30526674,11.34977603,0,1,0,0,0
16.87005157,15.24963752,11.2920516,1,0,0,0,0
16.80817664,15.25066933,11.40870375,1,0,0,0,0
16.78646667,15.38432366,11.41554822,0,0,0,1,0
16.74683074,15.46543234,11.50728869,0,0,1,0,0
16.7570904,15.47744823,11.54256802,0,1,0,0,0
16.6795682,15.53712105,11.58024242,1,0,0,0,0
16.65417186,15.61482707,11.65323855,0,0,1,0,0
16.58091306,15.54613789,11.58099936,0,1,0,0,0
16.52162242,15.66378969,11.65717005,1,0,0,0,0
16.46046638,15.72596263,11.70048295,0,0,0,1,0
16.49371316,15.77104822,11.7917946,0,0,1,0,0
16.45646553,15.86352389,11.58516137,1,0,0,0,0
16.33958108,15.91944088,11.87127374,0,0,1,0,0
16.36647984,15.94574504,11.70875339,0,1,0,0,0
16.2508076,15.86728505,11.551275,1,0,0,0,0
16.17817885,15.94174539,11.97888346,0,0,0,1,0
16.11741365,15.96881619,11.97713462,0,0,1,0,0
16.15210122,15.98422838,11.7896189,0,1,0,0,0
16.02727256,15.96448803,11.66094585,1,0,0,0,0
15.88815088,16.06831774,11.94567919,0,0,1,0,0
15.91563495,16.01276287,11.7650254,0,1,0,0,0
15.78316549,16.12977135,11.83080721,1,0,0,0,0
15.76797892,16.17549457,11.78494248,0,0,0,1,0
15.62798787,16.25431508,11.63998502,0,0,1,0,0
15.6169028,16.11387181,11.57439011,0,1,0,0,0
15.56525779,16.21177533,11.56910995,1,0,0,0,0
15.40070043,16.31168458,11.62162895,0,0,1,0,0
15.41939787,16.20340144,11.29889874,0,1,0,0,0
15.44950982,16.20531072,11.06667874,1,0,0,0,0
15.19361024,16.24937018,11.18233239,0,0,0,1,0
15.04676253,16.29531011,11.28439256,0,0,1,0,0
15.05754551,16.35206098,11.13669993,0,1,0,0,0
15.12434646,16.36253345,11.17134572,1,0,0,0,0
14.91607164,16.37291013,11.27500542,0,0,1,0,0
14.95438725,16.43864065,11.0934485,0,1,0,0,0
14.94861977,16.51990434,10.90383785,1,0,0,0,0
14.64418722,16.38235115,11.09963653,0,0,0,1,0
14.48670674,16.37105305,10.98699421,0,0,1,0,0
14.43121639,16.44125989,11.15759128,0,1,0,0,0
14.46714208,16.49015927,11.29921046,1,0,0,0,0
14.25079296,16.49691201,11.02506798,0,0,1,0,0
14.2732501,16.52103572,10.9306678,0,1,0,0,0
14.18848166,16.60596663,11.06085532,1,0,0,0,0
13.89846378,16.55967352,11.20122993,0,0,0,1,0
13.67084269,16.52586314,11.0665159,0,0,1,0,0
13.53205295,16.60190168,11.22168971,0,1,0,0,0
13.58356218,16.54635954,11.31855841,1,0,0,0,0
13.31221817,16.53388006,11.04234041,0,0,1,0,0
13.35502255,16.49547163,11.09383174,0,1,0,0,0
13.2444589,16.64431958,11.16620159,1,0,0,0,0
12.92321955,16.59616787,11.27200429,0,0,0,1,0
12.79534383,16.55218998,11.19468019,0,0,1,0,0
12.63553768,16.54337212,11.34821654,0,1,0,0,0
12.55112468,16.59243741,11.48560106,1,0,0,0,0
12.47814472,16.58193135,11.34623896,0,0,1,0,0
12.5452636,16.51683326,11.44747084,0,1,0,0,0
12.50734665,16.47517321,11.48905746,1,0,0,0,0
12.03557514,16.43999589,11.52013669,0,0,0,1,0
11.98349145,16.46087087,11.52228728,0,0,1,0,0
11.86310729,16.41064587,11.51899086,0,1,0,0,0
11.52320319,16.27687721,11.48730713,0,0,1,0,0
11.69263596,16.13586675,11.39220846,0,1,0,0,0
11.89686874,16.15803602,11.37940791,1,0,0,0,0
11.55098991,16.14310332,11.21559911,0,0,0,1,0
11.27239227,16.05971034,11.11065313,0,0,1,0,0
11.47321245,16.0015429,11.05283773,0,1,0,0,0
11.50563245,15.98005808,10.95813588,1,0,0,0,0
11.26418908,15.95647108,10.88347997,0,0,1,0,0
11.54938641,15.97897725,10.79902953,0,1,0,0,0
11.84806587,15.97740976,10.76407753,1,0,0,0,0
11.55365051,16.00358884,10.62716186,0,0,0,1,0
11.29293998,15.92864879,10.54119254,0,0,1,0,0
11.5087264,15.8835733,10.58342996,0,1,0,0,0
11.56738379,15.90811347,10.44112663,1,0,0,0,0
11.3214178,15.78731284,10.31578448,0,0,1,0,0
11.60722845,15.73774245,10.23535977,0,1,0,0,0
11.87254255,15.72083665,10.26373701,1,0,0,0,0
11.58166587,15.88223108,10.18924326,0,0,0,1,0
11.36672908,15.88899282,10.05681556,0,0,1,0,0
11.55538293,15.77322564,10.03012181,0,1,0,0,0
11.64885187,15.78017213,9.939770914,1,0,0,0,0
11.37864857,15.69385027,9.781778784,0,0,1,0,0
11.73735752,15.69439451,9.718462253,0,1,0,0,0
12.02032159,15.65740846,9.739961138,1,0,0,0,0
11.70753422,15.72523693,9.660850842,0,0,0,1,0
11.70739574,15.72281933,9.639248953,0,0,1,0,0
11.76416423,15.81538605,9.658733943,0,1,0,0,0
11.77128045,15.81996861,9.669034043,1,0,0,0,0
11.84389179,15.72798038,9.660183998,0,0,1,0,0
12.08491821,15.74417952,9.678927234,0,1,0,0,0
11.71205304,15.81947266,9.711699443,0,0,0,1,0
11.42230839,15.73661153,9.64186941,0,0,1,0,0
11.64970209,15.66138351,9.632999626,0,1,0,0,0
11.68391904,15.69077913,9.661499677,1,0,0,0,0
11.39171036,15.62711493,9.61410067,0,0,1,0,0
11.72528442,15.55822331,9.615594457,0,1,0,0,0
11.99779624,15.67322336,9.70537519,1,0,0,0,0
11.64894926,15.73712336,9.730207722,0,0,0,1,0
11.38551873,15.63661298,9.691807297,0,0,1,0,0
11.63846988,15.65717076,9.714432493,0,1,0,0,0
11.71307369,15.77070052,9.781593915,1,0,0,0,0
11.46098908,15.70431315,9.731360042,0,0,1,0,0
11.82639458,15.58219938,9.711597408,0,1,0,0,0
12.08677401,15.56956116,9.793179958,1,0,0,0,0
11.76421513,15.71866608,9.802593446,0,0,0,1,0
11.72693452,15.65025505,9.758603494,0,1,0,0,0
12.00731891,15.75157295,9.864245605,1,0,0,0,0
11.76163789,15.73643368,9.836235976,0,0,1,0,0
11.72382195,15.68446433,9.81604559,0,1,0,0,0
12.11814506,15.65129078,9.842282994,1,0,0,0,0
12.00699843,15.78085673,9.899245546,0,0,0,1,0
11.75988264,15.75566902,9.849787398,0,0,1,0,0
11.76008959,15.75327137,9.864825347,1,0,0,0,0
11.75018307,15.75406595,9.857326314,0,0,1,0,0
11.74668461,15.74733818,9.865005519,0,1,0,0,0
12.1434519,15.71218711,9.910208306,1,0,0,0,0
12.02883583,15.83382363,9.966497285,0,0,0,1,0
11.77534036,15.81923784,9.907806116,0,0,1,0,0
11.75457181,15.73808498,9.85800376,0,1,0,0,0
12.03077969,15.83758444,9.934579327,1,0,0,0,0
11.7748698,15.81005943,9.887095769,0,0,1,0,0
11.74612846,15.72959193,9.845021482,0,1,0,0,0
12.13260662,15.69883604,9.890645463,1,0,0,0,0
12.02130648,15.82768128,9.930544742,0,0,0,1,0
11.77019878,15.80444707,9.887774247,0,0,1,0,0
11.73904948,15.71225749,9.842961225,0,1,0,0,0
12.01420696,15.81171785,9.917422741,1,0,0,0,0
11.76632202,15.79499978,9.872408008,0,0,1,0,0
11.73844859,15.71847832,9.819568489,0,1,0,0,0
12.12270575,15.69387585,9.84962692,1,0,0,0,0
11.76329046,15.81947128,9.860990641,0,0,0,1,0
11.48991184,15.71980597,9.766939391,0,0,1,0,0
11.74090074,15.73564186,9.789416963,0,1,0,0,0
11.76867988,15.80766239,9.827126032,1,0,0,0,0
11.49082253,15.71118599,9.741379071,0,0,1,0,0
11.8548999,15.59971739,9.725100818,0,1,0,0,0
12.13178479,15.707123,9.810604069,1,0,0,0,0
11.74292083,15.72497886,9.781061499,0,0,0,1,0
11.74069365,15.71647452,9.775064448,0,0,1,0,0
11.73968388,15.72626174,9.745476879,0,1,0,0,0
11.73691151,15.72217984,9.74333158,1,0,0,0,0
11.85781773,15.59703009,9.681868171,0,0,1,0,0
12.1142532,15.61749096,9.717509508,0,1,0,0,0
12.14360995,15.68646581,9.761018015,1,0,0,0,0
11.75066556,15.71689606,9.732570718,0,0,0,1,0
11.75342788,15.71912843,9.717459638,0,0,1,0,0
11.76060222,15.7154652,9.711524118,0,1,0,0,0
11.76291284,15.71126237,9.689885836,1,0,0,0,0
11.87795864,15.58391968,9.639129023,0,0,1,0,0
12.12891996,15.60621792,9.683275655,0,1,0,0,0
12.15942311,15.68711858,9.73364123,1,0,0,0,0
11.76974385,15.71156261,9.717213086,0,0,0,1,0
11.76470536,15.71183849,9.717705145,0,0,1,0,0
11.7571041,15.69947015,9.708923145,0,1,0,0,0
11.7641019,15.68032778,9.721052824,1,0,0,0,0
11.87747266,15.54494562,9.673480587,0,0,1,0,0
12.12068978,15.57305766,9.728689963,0,1,0,0,0
12.14792467,15.65003872,9.768499595,1,0,0,0,0
11.76074254,15.68630745,9.745023948,0,0,0,1,0
11.76185636,15.68524388,9.748616119,0,0,1,0,0
11.76332741,15.69647539,9.73880917,0,1,0,0,0
11.75855915,15.69758131,9.737727579,1,0,0,0,0
11.87057675,15.57429338,9.684698569,0,0,1,0,0
12.15420443,15.67190481,9.770748181,1,0,0,0,0
11.90745438,15.64330504,9.744873384,0,0,1,0,0
11.88456156,15.56827121,9.690828903,0,1,0,0,0
12.15426315,15.68638242,9.756306158,1,0,0,0,0
11.89788661,15.66265445,9.722942942,0,0,1,0,0
11.86761627,15.58433308,9.675023772,0,1,0,0,0
12.26257932,15.55110084,9.712506713,1,0,0,0,0
12.14762228,15.67969615,9.766248565,0,0,0,1,0
11.88821468,15.65854269,9.733693283,0,0,1,0,0
11.86096237,15.58378443,9.686280356,0,1,0,0,0
12.13650021,15.6745508,9.767142067,1,0,0,0,0
11.88175916,15.65562146,9.73299515,0,0,1,0,0
11.85601436,15.57300803,9.700465341,0,1,0,0,0
12.24815748,15.52914341,9.738811339,1,0,0,0,0
12.13740117,15.65806173,9.783482734,0,0,0,1,0
11.89757276,15.64419747,9.744677515,0,0,1,0,0
11.86582215,15.57212609,9.691153621,0,1,0,0,0
12.14674825,15.6834324,9.75807511,1,0,0,0,0
11.89442151,15.65524744,9.703402584,0,0,1,0,0
11.86441184,15.58355653,9.651982696,0,1,0,0,0
12.25175745,15.54864542,9.678351711,1,0,0,0,0
12.13843457,15.67859188,9.72341181,0,0,0,1,0
11.88459895,15.64120791,9.685168317,0,0,1,0,0
11.85990551,15.55694609,9.643833852,0,1,0,0,0
12.1431868,15.64349167,9.749729857,1,0,0,0,0
11.86502561,15.55010716,9.663778894,0,0,1,0,0
12.11085258,15.5744432,9.703653359,0,1,0,0,0
12.13642945,15.6573819,9.739879646,1,0,0,0,0
11.75301305,15.66969051,9.729656906,0,0,0,1,0
11.75535265,15.67065996,9.743612022,0,0,1,0,0
11.75338886,15.6751727,9.739388169,0,1,0,0,0
11.75764596,15.67344463,9.732957546,1,0,0,0,0
11.87018478,15.54786603,9.696347503,0,0,1,0,0
12.12421118,15.56762458,9.75739807,0,1,0,0,0
12.15132827,15.64246252,9.80562943,1,0,0,0,0
11.76160215,15.67970836,9.780381427,0,0,0,1,0
11.76027358,15.67807263,9.78533512,0,0,1,0,0
11.76526621,15.67852232,9.756794649,0,1,0,0,0
11.76942303,15.68831627,9.747979156,1,0,0,0,0
11.88136009,15.56768957,9.706894441,0,0,1,0,0
12.12601287,15.58235168,9.745556215,0,1,0,0,0
12.15609456,15.66298759,9.774664532,1,0,0,0,0
11.76466062,15.6833439,9.755995488,0,0,0,1,0
11.76859586,15.68620868,9.758385689,0,0,1,0,0
11.76852038,15.68861814,9.770436702,0,1,0,0,0
11.76607801,15.69281772,9.774798788,1,0,0,0,0
11.88360696,15.56063861,9.729927531,0,0,1,0,0
12.13672132,15.5892788,9.776944689,0,1,0,0,0
12.16383779,15.66844576,9.820061169,1,0,0,0,0
11.77338071,15.71079166,9.76180184,0,0,0,1,0
11.77404957,15.71230048,9.764622036,0,0,1,0,0
11.77964833,15.7154155,9.777783382,0,1,0,0,0
11.77969464,15.70251241,9.786762241,1,0,0,0,0
11.89099463,15.57492156,9.748031052,0,0,1,0,0
12.14333945,15.59661136,9.787333134,0,1,0,0,0
12.1686415,15.67750346,9.83212339,1,0,0,0,0
11.7766486,15.69935859,9.792438651,0,0,0,1,0
11.78062344,15.69583137,9.787776269,0,0,1,0,0
11.77772136,15.69070364,9.766793333,0,1,0,0,0
11.78034017,15.70375343,9.76245077,1,0,0,0,0
11.89334348,15.5715526,9.701464993,0,0,1,0,0
12.14905876,15.58436671,9.731979927,0,1,0,0,0
12.16962643,15.6664982,9.788202526,1,0,0,0,0
11.77787488,15.70039542,9.743003596,0,0,0,1,0
11.78183649,15.69049593,9.741597353,0,0,1,0,0
11.78477549,15.69547231,9.743222313,0,1,0,0,0
11.78451881,15.69454454,9.761343517,1,0,0,0,0
11.89320958,15.56156513,9.703613528,0,0,1,0,0
12.14645535,15.58092712,9.740517544,0,1,0,0,0
12.17199572,15.64989052,9.794477708,1,0,0,0,0
11.78112659,15.67956803,9.750395032,0,0,0,1,0
11.78103575,15.67665411,9.748720714,0,0,1,0,0
11.77847543,15.67092786,9.731754206,0,1,0,0,0
11.77866592,15.65736021,9.736593768,1,0,0,0,0
11.88903199,15.52327772,9.679602863,0,0,1,0,0
12.13342834,15.54534852,9.702874328,0,1,0,0,0
12.15845283,15.62309873,9.743215336,1,0,0,0,0
11.76359282,15.66123085,9.699907935,0,0,0,1,0
11.76827409,15.6520733,9.670682478,0,0,1,0,0
11.76948862,15.65030925,9.677649243,0,1,0,0,0
11.77163382,15.66416184,9.675988798,1,0,0,0,0
11.87588964,15.54339065,9.640693179,0,0,1,0,0
12.12276803,15.56727492,9.680265085,0,1,0,0,0
12.14894296,15.64536937,9.738889086,1,0,0,0,0
11.75399159,15.66281164,9.712725384,0,0,0,1,0
11.74294034,15.66247609,9.709753739,0,0,1,0,0
11.74824429,15.67187733,9.697303925,0,1,0,0,0
11.75065693,15.67548279,9.708528593,1,0,0,0,0
11.86082517,15.53373663,9.646998004,0,0,1,0,0
12.1126943,15.55943838,9.685741039,0,1,0,0,0
12.13845086,15.63852529,9.740197405,1,0,0,0,0
11.74694945,15.67137944,9.705561869,0,0,0,1,0
11.74783104,15.67097565,9.715124622,0,0,1,0,0
11.7451772,15.66608758,9.717545526,0,1,0,0,0
11.74532195,15.66490161,9.713898702,1,0,0,0,0
11.85873339,15.53879352,9.666819025,0,0,1,0,0
12.10082826,15.54939318,9.713089402,0,1,0,0,0
12.12633076,15.64175962,9.754740296,1,0,0,0,0
11.73994512,15.68471849,9.716396887,0,0,0,1,0
11.72883689,15.69409314,9.718356277,0,0,1,0,0
11.73371356,15.69241274,9.739970218,0,1,0,0,0
11.73386739,15.68137884,9.75841872,1,0,0,0,0
11.84730122,15.5524112,9.699740827,0,0,1,0,0
12.09367637,15.5718298,9.756706081,0,1,0,0,0
12.12355042,15.65510276,9.790329561,1,0,0,0,0
11.7335666,15.66804833,9.768101031,0,0,0,1,0
11.73661038,15.66301323,9.756446955,0,0,1,0,0
11.73377361,15.65217896,9.764647623,0,1,0,0,0
11.45567356,15.55809048,9.67091983,0,0,1,0,0
11.82748792,15.4552804,9.665181288,0,1,0,0,0
11.72758382,15.58870185,9.732814245,0,0,0,1,0
11.46783114,15.56300918,9.708224217,0,0,1,0,0
11.43986025,15.47828201,9.649246104,0,1,0,0,0
11.43814514,15.48777571,9.665517758,0,0,1,0,0
11.43797458,15.49091589,9.638844682,0,1,0,0,0
11.05274072,15.52389537,9.607271896,0,0,0,1,0
11.17200376,15.39347093,9.549168227,0,0,1,0,0
11.42478461,15.41400169,9.580437071,0,1,0,0,0
11.17465836,15.39769058,9.542017812,0,0,1,0,0
11.14977978,15.32227132,9.488842525,0,1,0,0,0
11.04126467,15.45259319,9.546457346,0,0,0,1,0
10.79427274,15.44398632,9.500052542,0,0,1,0,0
10.77374104,15.35130067,9.470905242,0,1,0,0,0
10.88834977,15.21340697,9.404600078,0,0,1,0,0
11.15333736,15.235915,9.442605176,0,1,0,0,0
10.90378376,15.21350137,9.398097781,0,0,1,0,0
10.51220153,15.2448947,9.363555367,0,0,0,1,0
10.50941867,15.24610133,9.377860659,0,0,1,0,0
