x,y,z,a,b,c,d,Is_Falling
7.669503936,18.49071681,12.72299719,1,0,0,0,0
7.529886234,18.4777437,12.61640002,0,0,0,1,0
7.263667454,18.7004145,12.33083028,0,0,1,0,0
7.266307272,18.68694122,12.3431981,1,0,0,0,0
7.496812865,18.54899883,12.32579425,0,1,0,0,0
7.521745772,18.38626654,12.12617866,0,0,0,1,0
7.294005278,18.53335972,12.04591209,0,0,1,0,0
7.511232053,18.37512842,12.01820834,1,0,0,0,0
7.37946095,18.28133728,11.97613569,0,0,0,1,0
7.158229435,18.3624106,11.71818073,0,0,1,0,0
7.192896457,18.25892533,11.70068708,1,0,0,0,0
7.442689217,18.09332415,11.60860041,0,1,0,0,0
7.36501936,18.11022486,11.51295403,0,0,0,1,0
7.4488433,18.14566434,11.19181928,0,0,1,0,0
7.633695866,18.07957515,11.06140399,1,0,0,0,0
7.334954289,18.02736888,11.08731675,0,0,0,1,0
7.097189456,18.14876881,10.85602153,0,0,1,0,0
7.433434612,18.10252759,10.84781674,1,0,0,0,0
7.531717259,17.9206087,10.88966317,0,1,0,0,0
7.234649216,17.83904561,10.84159176,0,0,0,1,0
7.158377086,17.883961,10.69917545,0,0,1,0,0
7.165080229,17.87107392,10.68327521,1,0,0,0,0
6.862031439,18.1306807,10.38670065,0,0,0,1,0
6.907714904,18.24331412,10.13804905,0,0,1,0,0
7.147458819,18.11408867,10.3096074,1,0,0,0,0
7.165826174,18.1211216,10.26688211,0,1,0,0,0
7.195400258,18.13818462,10.28453937,0,0,0,1,0
7.218496282,18.05716536,10.28855327,0,0,1,0,0
7.245268659,18.05984662,10.22618686,1,0,0,0,0
7.038437975,18.1568056,10.08649053,0,0,0,1,0
7.096699585,18.31106318,9.901654575,0,0,1,0,0
7.294020768,18.19530343,9.914180288,1,0,0,0,0
7.279114586,18.17716969,9.865240519,0,1,0,0,0
7.296743221,18.20148645,9.865810422,0,0,0,1,0
7.292386409,18.16176365,9.866441083,0,0,1,0,0
7.295987101,18.17894754,9.867539115,1,0,0,0,0
7.065174971,18.37882992,9.648516569,0,0,1,0,0
7.338040113,18.2060862,9.661200084,1,0,0,0,0
7.563801108,18.07120013,9.860157005,0,1,0,0,0
7.385228019,18.09572735,9.90205641,0,0,0,1,0
7.462846453,18.27858433,9.645147726,0,0,1,0,0
7.700031275,18.09643903,9.865571458,1,0,0,0,0
7.489529075,18.13085329,9.743719427,0,0,0,1,0
7.267559267,18.31408644,9.533568483,0,0,1,0,0
7.563613105,18.38922501,9.524486544,1,0,0,0,0
7.782513383,18.26862833,9.693570669,0,1,0,0,0
7.583717552,18.28114781,9.753980521,0,0,0,1,0
7.671395099,18.12399646,9.737955733,0,0,1,0,0
7.90874056,17.96495077,9.964930748,1,0,0,0,0
7.543489566,18.00755219,9.728385172,0,0,0,1,0
7.346732674,18.09059578,9.62635155,0,0,1,0,0
7.597929624,17.97381272,9.652522963,1,0,0,0,0
7.808488657,17.78835685,9.855004181,0,1,0,0,0
7.598822594,17.84552462,9.742609355,0,0,0,1,0
7.597930895,17.90893969,9.692690245,0,0,1,0,0
7.829427738,17.80286631,9.872045571,1,0,0,0,0
7.505975136,17.77330991,9.758427727,0,0,0,1,0
7.293969642,17.95843328,9.610952664,0,0,1,0,0
7.546317794,17.83817291,9.66199453,1,0,0,0,0
7.772048142,17.65595895,9.841015349,0,1,0,0,0
7.561399856,17.7013521,9.752747859,0,0,0,1,0
7.578296962,17.67739703,9.78518769,0,0,1,0,0
7.575379106,17.67869404,9.808186325,1,0,0,0,0
7.369359331,17.73047076,9.757286646,0,0,0,1,0
7.316601345,17.86738017,9.465165108,0,0,1,0,0
7.55026322,17.74411718,9.670859312,1,0,0,0,0
7.531015591,17.73605306,9.647458722,0,1,0,0,0
7.519837258,17.7406674,9.650278145,0,0,0,1,0
7.505233986,17.76863437,9.622193865,0,0,1,0,0
7.509993824,17.75795319,9.657862848,1,0,0,0,0
7.291527198,17.80465431,9.571972543,0,0,0,1,0
7.271306791,17.91216232,9.393736098,0,0,1,0,0
7.518007932,17.81092612,9.65056586,1,0,0,0,0
7.495270734,17.78184447,9.640292007,0,1,0,0,0
7.530853217,17.72493341,9.719442076,0,0,0,1,0
7.518355974,17.79794748,9.629101503,0,0,1,0,0
7.519147641,17.79170368,9.624616657,1,0,0,0,0
7.186314518,17.83989712,9.429129634,0,0,0,1,0
7.167177366,17.86738541,9.392312487,0,0,1,0,0
7.396986842,17.73829487,9.592640678,1,0,0,0,0
7.377422731,17.72071875,9.575976385,0,1,0,0,0
7.481820025,17.79380276,9.613516762,0,0,0,1,0
7.475703105,17.8056081,9.561239367,0,0,1,0,0
7.475457299,17.80791531,9.534294506,1,0,0,0,0
7.270555619,17.88934195,9.45990336,0,0,0,1,0
7.246917654,18.00780002,9.332990684,0,0,1,0,0
7.482502173,17.85908896,9.556108383,1,0,0,0,0
7.462045404,17.84877607,9.514694693,0,1,0,0,0
7.397013977,17.69362075,9.580869833,0,0,0,1,0
7.413018843,17.67883785,9.626552119,0,0,1,0,0
7.404934391,17.65911462,9.598152357,1,0,0,0,0
7.190844967,17.66480461,9.466281385,0,0,0,1,0
7.16628251,17.79862982,9.344618946,0,0,1,0,0
7.424783358,17.62276753,9.610289612,1,0,0,0,0
7.414151739,17.63245612,9.555331851,0,1,0,0,0
7.415612752,17.56407986,9.541420611,0,0,0,1,0
7.405883986,17.56491912,9.47673552,0,0,1,0,0
7.402247559,17.56407949,9.498832851,1,0,0,0,0
7.201777328,17.6525358,9.435934294,0,0,0,1,0
7.290676588,17.79650327,9.357931768,0,0,1,0,0
7.518805826,17.66384146,9.603244799,1,0,0,0,0
7.502522756,17.6507912,9.585390792,0,1,0,0,0
7.637128549,17.68286471,9.718653129,0,0,0,1,0
7.619356236,17.74776724,9.637970523,0,0,1,0,0
7.615211227,17.73810149,9.631598075,1,0,0,0,0
7.405286244,17.81128612,9.528721752,0,0,0,1,0
7.373615949,17.94867576,9.385726783,0,0,1,0,0
7.614467137,17.77932794,9.591660005,1,0,0,0,0
7.613092834,17.80017158,9.575424785,0,1,0,0,0
7.596705415,17.76345664,9.557728394,0,0,0,1,0
7.569997388,17.77224126,9.485406972,0,0,1,0,0
7.578524166,17.78519108,9.470463402,1,0,0,0,0
7.367395005,17.79512659,9.391960148,0,0,0,1,0
7.411577063,18.01720629,9.134781772,0,0,1,0,0
7.642730549,17.87259038,9.331088652,1,0,0,0,0
7.63944046,17.88057341,9.34562757,0,1,0,0,0
7.65926028,17.95074291,9.461399663,0,0,0,1,0
7.658022598,17.90291239,9.48830301,0,0,1,0,0
7.426395138,17.88491024,9.399861622,0,0,0,1,0
7.200445462,18.01498129,9.220582676,0,0,1,0,0
7.423550273,18.032381,9.338447567,1,0,0,0,0
7.625853103,17.89013897,9.535289081,0,1,0,0,0
7.318046049,17.85850031,9.432508591,0,0,0,1,0
7.39406222,17.97249354,9.481009423,0,0,1,0,0
7.634541343,17.84443863,9.70272673,1,0,0,0,0
7.421909847,17.87339485,9.636340188,0,0,0,1,0
7.197461463,18.02714063,9.426491428,0,0,1,0,0
7.394487242,17.93835963,9.532239998,1,0,0,0,0
7.653673886,17.82294156,9.746332548,0,1,0,0,0
7.438368588,17.8799552,9.688202239,0,0,0,1,0
7.421672589,17.99806525,9.590178482,0,0,1,0,0
7.671846327,17.81698162,9.798696604,1,0,0,0,0
7.442322812,17.87023373,9.679271825,0,0,0,1,0
7.219930317,17.94558264,9.542744737,0,0,1,0,0
7.443961018,17.92994816,9.594568301,1,0,0,0,0
7.682445599,17.72598609,9.833083805,0,1,0,0,0
7.458422258,17.77477607,9.743925968,0,0,0,1,0
7.452402618,17.93031361,9.642053898,0,0,1,0,0
7.690916961,17.82247149,9.894684903,1,0,0,0,0
7.471567206,17.87459063,9.834684503,0,0,0,1,0
7.241250002,18.06193856,9.645364885,0,0,1,0,0
7.454111251,18.00374958,9.665004665,1,0,0,0,0
7.678771832,17.85129632,9.866186714,0,1,0,0,0
7.696466046,17.91637298,9.877467212,0,0,0,1,0
7.675654516,17.9550556,9.846149365,0,0,1,0,0
7.672224199,17.94220176,9.85624432,1,0,0,0,0
7.448952912,17.89554929,9.731068373,0,0,0,1,0
7.507461913,18.08472002,9.592990336,0,0,1,0,0
7.667185938,17.91815938,9.653141539,1,0,0,0,0
7.643342426,17.89887562,9.634054782,0,1,0,0,0
7.610062217,17.88324655,9.564537388,0,0,0,1,0
7.599680595,17.94792316,9.497402997,0,0,1,0,0
7.596853972,17.94826157,9.40339036,1,0,0,0,0
7.347725774,17.86263745,9.320230733,0,0,0,1,0
7.317391901,17.98264659,9.16026049,0,0,1,0,0
7.562594647,17.81814015,9.370229178,1,0,0,0,0
7.543698944,17.80638647,9.376900778,0,1,0,0,0
7.536786585,17.76919426,9.465060095,0,0,0,1,0
7.513634895,17.83493322,9.414868356,0,0,1,0,0
7.525747645,17.82428672,9.485106659,1,0,0,0,0
7.321209441,17.91420992,9.44278559,0,0,0,1,0
7.291707972,17.98378486,9.308086848,0,0,1,0,0
7.528500318,17.83634673,9.524605458,1,0,0,0,0
7.514764872,17.80747899,9.503683629,0,1,0,0,0
7.514318398,17.80946662,9.438352787,0,0,0,1,0
7.656743187,17.71041854,9.582656202,0,0,1,0,0
7.65545157,17.73768897,9.580868335,1,0,0,0,0
7.423606158,17.79367327,9.434601076,0,0,0,1,0
7.520876288,17.84816617,9.386522508,0,0,1,0,0
7.756513596,17.63712689,9.629505313,1,0,0,0,0
7.740755787,17.63518692,9.616889379,0,1,0,0,0
7.743311293,17.70131774,9.603597416,0,0,0,1,0
7.761812038,17.62987562,9.635041955,0,0,1,0,0
7.752262967,17.63857027,9.602951034,1,0,0,0,0
7.555279511,17.72284886,9.509662443,0,0,0,1,0
7.556902206,17.85416521,9.40162052,0,0,1,0,0
7.811732936,17.65575224,9.708393214,1,0,0,0,0
7.617514683,17.74022234,9.719196035,0,0,0,1,0
7.611207352,17.97859615,9.601455844,0,0,1,0,0
7.856118737,17.81737872,9.824689042,1,0,0,0,0
7.619176093,17.87392722,9.722932871,0,0,0,1,0
7.391656011,18.03590646,9.506810298,0,0,1,0,0
7.623041418,18.00287307,9.56093306,1,0,0,0,0
7.882969025,17.87832255,9.756175617,0,1,0,0,0
7.626285869,17.92043358,9.583060602,0,0,0,1,0
7.757101696,17.92120351,9.605950585,0,0,1,0,0
7.986411095,17.77039195,9.887266294,1,0,0,0,0
7.765338197,17.82627151,9.784046664,0,0,0,1,0
7.547653189,17.99625822,9.599178983,0,0,1,0,0
7.759482719,17.94108437,9.725917395,1,0,0,0,0
7.849683917,17.84447766,9.816630087,0,1,0,0,0
7.450899266,17.81975901,9.551445581,0,0,0,1,0
7.601424165,17.90259041,9.58634339,0,0,1,0,0
7.702382678,17.76395697,9.707124571,1,0,0,0,0
7.471540087,17.83069023,9.635892633,0,0,0,1,0
7.253200743,17.94677608,9.439128645,0,0,1,0,0
7.497970441,17.93784043,9.588917235,1,0,0,0,0
7.740537746,17.89267301,9.716853058,0,1,0,0,0
7.417548672,17.72020666,9.703310324,0,0,0,1,0
7.395055842,17.76904713,9.581830107,0,0,1,0,0
7.635105107,17.6169167,9.799860335,1,0,0,0,0
7.41849416,17.62219341,9.781507437,0,0,0,1,0
7.403331789,17.68138839,9.62364213,0,0,1,0,0
7.629763549,17.4610083,9.902644415,1,0,0,0,0
7.611776641,17.44206831,9.903908149,0,1,0,0,0
7.612693441,17.38000425,9.931704144,0,0,0,1,0
7.623576765,17.34633473,9.900706205,0,0,1,0,0
7.621442277,17.34599631,9.876144749,1,0,0,0,0
7.387962016,17.36392544,9.790422745,0,0,0,1,0
7.39834149,17.43460995,9.721569782,0,0,1,0,0
7.499258055,17.37086312,9.761023541,1,0,0,0,0
7.497968189,17.37328528,9.721958738,0,1,0,0,0
7.484558609,17.30916592,9.692361447,0,0,0,1,0
7.489823985,17.22828274,9.718760487,0,0,1,0,0
7.497627021,17.23840364,9.706443231,1,0,0,0,0
7.214418254,17.17709634,9.678970669,0,0,0,1,0
7.390074555,17.28565062,9.750223222,0,0,1,0,0
7.490799855,17.15520574,9.889830177,1,0,0,0,0
7.50236049,17.18653278,9.846242759,0,1,0,0,0
7.410796279,17.05187958,9.844802859,0,0,0,1,0
7.373256695,17.11853809,9.748238132,0,0,1,0,0
7.349019352,17.09525708,9.735036605,1,0,0,0,0
7.113957968,17.07818926,9.731752465,0,0,0,1,0
7.297886646,17.31257873,9.624530935,0,0,1,0,0
7.532703474,17.18681451,9.865589963,1,0,0,0,0
7.514149107,17.1580589,9.843424218,0,1,0,0,0
7.506287798,17.14038826,9.752936027,0,0,0,1,0
7.608405852,17.16083992,9.790404824,0,0,1,0,0
7.628463952,17.20319313,9.729120872,1,0,0,0,0
7.418117951,17.21345744,9.628274557,0,0,0,1,0
7.559174233,17.283689,9.616902682,0,0,1,0,0
7.782970678,17.15785662,9.858843753,1,0,0,0,0
7.780564573,17.18127162,9.866031699,0,1,0,0,0
7.737327742,17.22673423,9.728963836,0,0,1,0,0
7.984054985,17.12525986,9.958872668,1,0,0,0,0
7.713906083,17.18934788,9.896361542,0,0,0,1,0
7.488985915,17.30349271,9.658177523,0,0,1,0,0
7.719635738,17.30381068,9.788144826,1,0,0,0,0
7.930660385,17.23032144,9.971995881,0,1,0,0,0
7.684102621,17.22562927,9.83025933,0,0,0,1,0
7.735142634,17.43228806,9.609098169,0,0,1,0,0
7.95901674,17.31869223,9.811194514,1,0,0,0,0
7.730264271,17.41353205,9.579009328,0,0,1,0,0
7.713462277,17.36718887,9.661688166,1,0,0,0,0
8.05120245,17.47860988,9.700411111,0,1,0,0,0
8.089110472,17.24816978,9.906025444,0,0,0,1,0
7.867791914,17.44094029,9.665942072,0,0,1,0,0
8.086642781,17.40928882,9.715527697,1,0,0,0,0
8.001819042,17.37387403,9.687266808,0,0,1,0,0
8.009429937,17.39480079,9.658314987,1,0,0,0,0
8.009635046,17.39659317,9.66285687,0,1,0,0,0
7.926941533,17.22510592,9.798452009,0,0,0,1,0
7.822976807,17.18807362,9.813296196,0,0,1,0,0
7.824900515,17.18513916,9.829519398,1,0,0,0,0
7.770544842,17.20983294,9.702445277,0,0,0,1,0
7.625973243,17.24959964,9.565372704,0,0,1,0,0
7.610206136,17.19992163,9.581650679,1,0,0,0,0
7.608892127,17.18582491,9.583387941,0,1,0,0,0
7.547826796,17.04425473,9.695666386,0,0,0,1,0
7.306953738,17.13095481,9.493136947,0,0,1,0,0
7.569205826,17.06508383,9.581821721,1,0,0,0,0
7.467448809,16.91828737,9.739717198,0,0,0,1,0
7.21608826,17.07536508,9.473392998,0,0,1,0,0
7.226718085,17.07831561,9.466383505,1,0,0,0,0
7.450064136,17.06033871,9.605905556,0,1,0,0,0
7.471113361,16.91518475,9.71871245,0,0,0,1,0
7.235075842,17.00408717,9.517911662,0,0,1,0,0
7.463989346,16.91876218,9.749143783,1,0,0,0,0
7.179920383,17.29510048,9.564713459,0,0,0,1,0
6.954334475,17.32504344,9.457061304,0,0,1,0,0
7.19626723,17.37613539,9.549993114,1,0,0,0,0
7.421413815,17.1956893,9.789701897,0,1,0,0,0
7.208376207,17.26711775,9.666902302,0,0,0,1,0
7.310375131,17.31438364,9.692880217,0,0,1,0,0
7.306833107,17.29574745,9.702961898,1,0,0,0,0
7.099825105,17.37818527,9.599149102,0,0,0,1,0
7.1379032,17.7298733,9.264911322,0,0,1,0,0
7.372235673,17.62977082,9.431156626,1,0,0,0,0
7.352184077,17.61978722,9.428286688,0,1,0,0,0
7.4015477,17.68618343,9.631318734,0,0,0,1,0
7.408203162,17.65724167,9.697712791,0,0,1,0,0
7.431617274,17.71573311,9.684254114,1,0,0,0,0
7.196541588,17.85960096,9.492414624,0,0,1,0,0
7.520683344,17.91477783,9.610660431,1,0,0,0,0
7.745018144,17.81055852,9.820431425,0,1,0,0,0
7.517923083,17.80273023,9.724335821,0,0,0,1,0
7.629962711,17.96864026,9.590136939,0,0,1,0,0
7.867687014,17.79148004,9.872259909,1,0,0,0,0
7.602799339,17.70264221,9.912980886,0,0,0,1,0
7.493050293,17.85552459,9.768131532,0,0,1,0,0
7.710314762,17.88991398,9.860176966,0,1,0,0,0
7.730551264,17.85196176,9.982803427,0,0,0,1,0
7.581769795,17.74575076,10.02064674,0,0,0,1,0
7.653660116,17.54190457,9.972210748,0,0,1,0,0
7.88076656,17.50870807,10.10956157,1,0,0,0,0
7.870262785,17.53250428,10.08863024,0,1,0,0,0
7.546873511,17.76404773,9.934160929,0,0,0,1,0
7.622531022,17.76335859,9.902974415,0,0,1,0,0
7.740676604,17.67211122,10.03881618,1,0,0,0,0
7.483614106,17.72019906,9.860504298,0,0,0,1,0
7.482689363,17.78005246,9.780121052,0,0,1,0,0
7.756169603,17.62109544,10.1055986,1,0,0,0,0
7.740854328,17.62005446,10.07979378,0,1,0,0,0
7.494312847,17.4935648,10.15908818,0,0,0,1,0
7.578905853,17.55325392,10.17946451,0,0,1,0,0
7.808919312,17.46256442,10.33625768,1,0,0,0,0
7.511558293,17.38624496,10.3022399,0,0,0,1,0
7.520273563,17.29110343,10.26865336,0,0,1,0,0
7.52150472,17.26826945,10.28260128,1,0,0,0,0
7.520756877,17.27609873,10.28362862,0,1,0,0,0
7.514005073,17.37476806,10.31574952,0,0,0,1,0
7.486845996,17.39533794,10.24933676,0,0,1,0,0
7.507311312,17.43241525,10.21503265,1,0,0,0,0
7.537635616,17.67848798,9.966109216,0,0,1,0,0
7.670506893,17.54718032,10.12674292,1,0,0,0,0
7.687601395,17.58050022,10.1259442,0,1,0,0,0
7.578175597,17.4208788,10.18227595,0,0,0,1,0
7.478814885,17.69003372,9.894335504,0,0,1,0,0
7.711317156,17.56947029,10.06822809,1,0,0,0,0
7.327512076,17.68808821,9.747181654,0,0,0,1,0
7.311101369,17.63191839,9.800309336,1,0,0,0,0
7.663279922,17.45838775,9.94130502,0,1,0,0,0
7.582593375,17.44965092,10.04021119,0,0,0,1,0
7.335230706,17.56468446,9.802480986,0,0,1,0,0
7.592552311,17.523167,10.00839043,1,0,0,0,0
7.596301717,17.470673,10.13886727,0,0,0,1,0
7.336236405,17.57714126,9.912086557,0,0,1,0,0
7.356771356,17.58958014,9.916079008,1,0,0,0,0
7.602586677,17.71492254,9.821584979,0,1,0,0,0
7.443557643,17.42144843,9.82395006,0,0,0,1,0
7.195552021,17.5432715,9.637999179,0,0,1,0,0
7.48972486,17.61062199,9.689881274,1,0,0,0,0
7.501370913,17.6052435,9.816158509,0,0,0,1,0
7.265605886,17.76054312,9.642910046,0,0,1,0,0
7.268839975,17.75700196,9.648617669,1,0,0,0,0
7.492399558,17.64672389,9.703893458,0,1,0,0,0
7.484467125,17.35295496,10.0623923,0,0,0,1,0
7.306447756,17.46209482,9.967766625,0,0,1,0,0
7.533829006,17.27309164,10.18011986,1,0,0,0,0
7.314039449,17.32294273,10.09200901,0,0,0,1,0
7.07748311,17.42096368,9.954867463,0,0,1,0,0
7.402468414,17.53890786,9.982111616,1,0,0,0,0
7.642546032,17.37974659,10.19893845,0,1,0,0,0
7.42222769,17.42475034,10.07746931,0,0,0,1,0
7.571933783,17.44724738,10.20832946,0,0,1,0,0
7.592502926,17.48444722,10.17443521,1,0,0,0,0
7.367435232,17.50515022,10.07652469,0,0,0,1,0
7.341306684,17.5846925,9.900637553,0,0,1,0,0
7.589609712,17.47257458,10.12394996,1,0,0,0,0
7.600703713,17.51231548,10.11859301,0,1,0,0,0
7.385679085,17.72578049,9.71551742,0,0,0,1,0
7.393142413,17.73663857,9.673691111,0,0,1,0,0
7.390948423,17.74213947,9.689530294,1,0,0,0,0
7.193874985,17.791849,9.620297776,0,0,0,1,0
7.268427891,18.06891211,9.408183431,0,0,1,0,0
7.516197297,17.96402109,9.610214713,1,0,0,0,0
7.530013635,18.00992666,9.608569421,0,1,0,0,0
7.514021299,17.99071801,9.568291413,0,0,0,1,0
7.501875941,17.9154255,9.507097787,0,0,1,0,0
7.510701313,17.91645743,9.493019085,1,0,0,0,0
7.289373144,18.02215859,9.299121516,0,0,1,0,0
7.560886165,18.19108317,9.213422554,1,0,0,0,0
7.712778341,18.04368377,9.299468844,0,1,0,0,0
7.517920993,18.12921504,9.181698543,0,0,0,1,0
7.493333579,18.22156416,9.0528259,0,0,1,0,0
7.71463181,18.0807192,9.218660293,1,0,0,0,0
7.498184671,18.13043083,9.129628486,0,0,0,1,0
7.505832552,18.13795753,9.134390964,1,0,0,0,0
7.707367775,18.06381899,9.242136257,0,1,0,0,0
7.753398808,17.92932398,9.490736288,0,0,0,1,0
7.525883667,18.01529748,9.304104339,0,0,1,0,0
7.74137948,17.94531541,9.44513167,1,0,0,0,0
7.773009183,17.84809062,9.596146775,0,0,0,1,0
7.529629821,17.98231698,9.404642131,0,0,1,0,0
7.518612835,17.94451925,9.403091201,1,0,0,0,0
7.937173909,17.65641817,9.872817586,0,1,0,0,0
7.938365641,17.67219176,9.878394962,0,0,1,0,0
7.716378841,17.73318651,9.763744738,0,0,0,1,0
7.746309584,17.8613304,9.781625781,0,0,1,0,0
7.980413909,17.74266137,9.934010954,1,0,0,0,0
7.992184283,17.77227404,9.883035132,0,1,0,0,0
7.751043423,17.81079946,9.87051145,0,0,0,1,0
7.773000671,17.96116214,9.814681518,0,0,1,0,0
8.017578269,17.87977762,10.05182689,1,0,0,0,0
7.801264395,17.9507979,9.941480907,0,0,0,1,0
7.858481581,17.98721641,10.01260541,0,0,1,0,0
7.835947033,17.95965787,10.00016828,1,0,0,0,0
7.550054655,17.96025644,9.94040284,0,0,0,1,0
7.519259275,18.08257162,9.854631144,0,0,1,0,0
7.742695538,17.90375978,10.08607279,1,0,0,0,0
7.469103851,17.89816307,10.07256834,0,0,0,1,0
7.482510992,18.00161725,10.03088655,0,0,1,0,0
7.443888892,18.01373631,10.06731182,1,0,0,0,0
7.406274325,18.19884595,10.04175895,0,1,0,0,0
7.291902157,18.27757593,9.947793446,0,0,0,1,0
7.272728166,18.32742302,9.992446064,0,0,1,0,0
7.232780674,18.3538678,10.01456389,1,0,0,0,0
7.16880004,18.30788033,10.11809396,0,0,0,1,0
7.20788669,18.18210219,10.3372711,0,0,1,0,0
7.163502557,18.18546232,10.39150207,1,0,0,0,0
7.132021005,18.19141351,10.47810885,0,1,0,0,0
7.127158801,18.30897925,10.50386902,0,0,1,0,0
7.301963032,18.13808727,10.64694333,1,0,0,0,0
7.234923324,17.85100566,10.792647,0,0,0,1,0
7.04636849,17.97703526,10.65666296,0,0,1,0,0
7.082408773,17.86320889,10.65357589,1,0,0,0,0
7.309292595,17.8072954,10.6288212,0,1,0,0,0
7.161143179,17.6736101,10.76691715,0,0,0,1,0
7.025169139,17.82340801,10.65619967,0,0,1,0,0
7.2931847,17.74433931,10.78155206,1,0,0,0,0
7.149068061,17.66023214,10.87551033,0,0,0,1,0
7.213319779,17.67777421,10.96804689,1,0,0,0,0
7.527829975,17.72145767,10.96891051,0,1,0,0,0
7.483086066,17.64929217,11.16286182,0,0,0,1,0
7.28751242,17.55970482,10.95702514,0,0,1,0,0
7.601490631,17.57965686,10.99916536,1,0,0,0,0
7.48690985,17.41831425,11.20754004,0,0,0,1,0
7.363412224,17.3808231,11.11789974,0,0,1,0,0
7.419036049,17.29669998,11.18646372,1,0,0,0,0
7.744365397,17.22293969,11.28502436,0,1,0,0,0
7.69973108,17.11049789,11.54535123,0,0,0,1,0
7.608057882,17.04446891,11.36328868,0,0,1,0,0
7.884741564,17.0959558,11.40756691,1,0,0,0,0
7.775580555,17.01789089,11.44712902,0,0,0,1,0
7.427248167,16.5312096,11.80377384,0,0,1,0,0
7.480593815,16.60598525,11.75099611,1,0,0,0,0
7.732425878,16.3848332,11.92195389,0,1,0,0,0
7.550088706,16.53556558,11.95081505,0,0,0,1,0
7.592596166,16.65161531,11.98565675,0,0,1,0,0
7.757633019,16.5451401,12.16539184,1,0,0,0,0
7.487524855,16.6613079,12.26680974,0,0,0,1,0
7.360147727,16.7255389,12.19668026,0,0,1,0,0
7.69245895,16.60423977,12.31922883,1,0,0,0,0
7.799772141,16.50651037,12.4648798,0,1,0,0,0
7.525770819,16.52175176,12.49322108,0,0,0,1,0
7.689002218,16.57710006,12.66404098,0,0,1,0,0
7.44989988,16.62467991,12.62132054,0,0,0,1,0
7.299440112,16.76718997,12.81083819,0,0,1,0,0
7.568288151,16.70348895,12.8566465,1,0,0,0,0
7.736534513,16.85789976,13.05356253,0,1,0,0,0
7.527073622,16.895102,13.05911436,0,0,0,1,0
7.839053288,16.9168208,12.96707103,1,0,0,0,0
8.039414418,16.95011164,12.99277048,1,0,0,0,0
7.992063225,16.88520351,12.99789364,0,1,0,0,0
7.79426517,16.87567076,12.98672512,0,0,0,1,0
8.091073324,16.90159376,12.84396381,1,0,0,0,0
8.059495243,16.97912026,13.07260688,0,0,0,1,0
7.859935537,17.17925417,12.97527327,0,0,1,0,0
8.175343988,17.27642897,12.90532116,1,0,0,0,0
8.591212929,17.82730049,12.45437719,0,1,0,0,0
8.412253097,17.71160428,12.51393084,0,0,0,1,0
8.327967838,17.75422448,12.56457444,0,0,1,0,0
8.577973453,17.70654488,12.41595452,1,0,0,0,0
8.644203544,17.71874282,12.35031675,0,0,0,1,0
8.567156344,17.81274855,12.52411648,0,0,1,0,0
8.825995337,17.81099823,12.46150675,1,0,0,0,0
8.963771204,17.75427608,12.52034378,0,1,0,0,0
8.887823896,17.88242527,12.56649702,0,0,1,0,0
8.80618077,17.89947862,12.65547271,0,0,1,0,0
9.044465006,17.97608889,12.58300206,1,0,0,0,0
9.20769311,17.95591968,12.48173497,0,1,0,0,0
9.257974023,17.92184457,12.52041097,0,0,1,0,0
9.422176407,17.85602451,12.37945655,1,0,0,0,0
9.319867547,17.82106279,12.48686377,0,0,1,0,0
9.38606599,17.85898823,12.45771482,1,0,0,0,0
9.533367995,17.98865695,12.41003551,0,1,0,0,0
9.423688187,17.97822553,12.48850953,0,0,0,1,0
9.281265712,17.96964781,12.5793634,0,0,1,0,0
9.34373199,18.04618943,12.54446011,1,0,0,0,0
9.399202181,18.03091817,12.61314963,0,0,0,1,0
9.293205335,17.99879849,12.68890508,0,0,1,0,0
9.472829615,18.06892969,12.56003042,1,0,0,0,0
9.689665956,17.93325681,12.57147309,0,1,0,0,0
9.560929431,17.91030455,12.66674357,0,0,0,1,0
9.404641707,17.77928007,12.74829345,0,0,1,0,0
9.602407676,17.92070488,12.63820596,1,0,0,0,0
9.565935909,17.85864119,12.73577649,0,0,0,1,0
9.417371349,17.81431193,12.9135854,0,0,1,0,0
9.567796883,17.90811114,12.8428627,1,0,0,0,0
9.662947995,17.8588176,12.6674136,0,1,0,0,0
9.518234041,17.83714277,12.79864873,0,0,0,1,0
9.416727709,17.85572255,12.93662494,0,0,1,0,0
9.519369377,17.83300821,12.81214801,1,0,0,0,0
9.520901963,17.79626138,12.84825381,0,0,0,1,0
9.392636681,17.71624048,12.9681349,0,0,1,0,0
9.366856535,17.61849348,12.91867922,1,0,0,0,0
9.529278318,17.63933632,12.84296206,0,1,0,0,0
9.396589049,17.58604074,13.04465309,0,0,0,1,0
9.376629459,17.64001887,13.05529819,0,0,1,0,0
9.308836259,17.52022512,13.0940295,1,0,0,0,0
9.22570264,17.36432497,13.24916478,0,0,0,1,0
9.219406275,17.31484018,13.29086739,0,0,1,0,0
9.3263297,17.26259993,13.25809228,1,0,0,0,0
9.314712814,17.24875123,13.22760941,0,1,0,0,0
9.344338416,17.32532216,13.2155743,0,0,1,0,0
9.423531864,17.16140954,13.19424217,1,0,0,0,0
9.305394892,17.09514135,13.41507352,0,0,0,1,0
9.166296593,16.97699638,13.49096056,0,0,1,0,0
9.215670025,16.84006834,13.3516982,1,0,0,0,0
