x,y,z,a,b,c,d,Is_Falling
10.41027585,16.13473723,13.3686849,0,1,0,0,0
10.87615756,16.07411641,13.51467064,0,0,1,0,0
11.07310888,16.13685123,13.53667194,1,0,0,0,0
11.01706008,16.12830334,13.59300464,0,1,0,0,0
10.81513622,16.11601855,13.65220998,0,0,0,1,0
10.7850732,16.10830737,13.66704769,0,0,1,0,0
10.8075568,16.06252289,13.73467162,1,0,0,0,0
10.81642547,16.0568829,13.76732726,0,1,0,0,0
11.16569693,15.90185723,13.88124962,0,0,1,0,0
11.34515566,15.92453762,13.89969538,1,0,0,0,0
11.294853,15.82798121,13.88783133,0,1,0,0,0
11.06623664,15.94692416,13.8898639,0,0,0,1,0
11.09030729,15.95377672,13.86352705,0,0,1,0,0
11.0715225,15.89864513,13.81450951,1,0,0,0,0
11.07230544,15.87762204,13.84144153,0,1,0,0,0
11.14155837,15.90608932,13.75363858,0,0,1,0,0
11.3730292,15.92147733,13.73598231,1,0,0,0,0
11.29573831,15.76305791,13.71866107,0,1,0,0,0
11.10052365,15.87796438,13.76696932,0,0,0,1,0
11.31489413,15.92339549,13.74430592,1,0,0,0,0
11.09850366,15.8929746,13.74017015,0,0,1,0,0
11.1271702,15.95151886,13.7024298,1,0,0,0,0
11.33595543,15.81806392,13.64527608,0,1,0,0,0
10.92080104,15.8700601,13.49315193,0,0,0,1,0
10.70629929,15.79037009,13.42859439,0,0,1,0,0
10.77770129,15.88420253,13.42829688,1,0,0,0,0
10.59308389,15.82612205,13.285047,0,1,0,0,0
10.43665032,15.73605869,13.28239359,0,0,1,0,0
10.46734429,15.78287912,13.23620262,1,0,0,0,0
10.65742772,15.69999927,13.14757359,0,1,0,0,0
10.64207404,15.82245775,13.16043777,0,0,0,1,0
10.40780852,15.85558614,13.13881108,0,0,1,0,0
10.43852105,15.90972465,13.12057524,1,0,0,0,0
10.32957072,15.86784844,12.99222619,0,1,0,0,0
10.11017828,15.8813194,12.98921621,0,0,1,0,0
10.17075752,15.9943997,12.97171311,1,0,0,0,0
10.35039837,15.87532791,12.90720168,0,1,0,0,0
10.33382282,15.85408152,12.94871949,0,0,1,0,0
10.33879246,15.92940077,12.97085636,1,0,0,0,0
10.31372963,15.9292402,12.91916619,0,1,0,0,0
10.2975754,15.90151752,12.92012495,0,0,1,0,0
10.30054513,15.96562467,12.96585441,1,0,0,0,0
10.28094514,15.96525377,12.96337791,0,1,0,0,0
10.2976606,15.90006985,12.93194527,0,0,0,1,0
10.13028875,15.82398561,12.89581859,0,0,1,0,0
10.36162062,15.87206056,12.97286901,1,0,0,0,0
10.30009938,15.80808284,12.97344453,0,1,0,0,0
10.17520357,15.83610721,12.94049855,0,0,1,0,0
10.41030838,15.75741933,13.04204207,1,0,0,0,0
10.55576015,15.72228131,13.07964399,0,1,0,0,0
10.32668407,15.61428535,13.07300743,0,0,0,1,0
10.34465849,15.68573137,13.15819079,1,0,0,0,0
10.45506605,15.72296855,13.150907,0,1,0,0,0
10.45409158,15.64097185,13.17961253,1,0,0,0,0
10.4155058,15.63130665,13.16288198,0,1,0,0,0
10.44465891,15.50022809,13.18011562,0,0,0,1,0
10.46148563,15.48477589,13.1670795,0,0,1,0,0
10.44572895,15.37018267,13.19144071,1,0,0,0,0
10.44098783,15.3680484,13.21444645,0,1,0,0,0
10.22850206,14.81783811,13.61667634,0,0,1,0,0
10.18956673,14.62629089,13.65354401,1,0,0,0,0
10.18834743,14.54533869,13.67091226,0,1,0,0,0
10.16959063,14.56287896,13.69473427,0,0,0,1,0
9.73944141,13.96314656,14.07689357,0,0,1,0,0
9.777258348,13.87760177,14.12273284,1,0,0,0,0
9.880089784,13.91369682,14.14089064,0,1,0,0,0
9.839230449,13.69962366,14.13474264,1,0,0,0,0
9.838748774,13.71191201,14.15651631,0,1,0,0,0
9.861530691,13.65033667,14.22304726,0,0,0,1,0
9.997331478,13.57241953,14.25203016,1,0,0,0,0
9.912732171,13.48214157,14.19225154,0,1,0,0,0
9.849563922,13.46487951,14.17678655,0,0,1,0,0
9.975478226,13.3798516,14.24149915,1,0,0,0,0
9.925676119,13.36656807,14.10255747,0,1,0,0,0
9.803548436,13.37545053,14.14729803,0,0,0,1,0
9.845795274,13.41491322,14.0863801,0,0,1,0,0
9.831868133,13.26900212,13.97287733,1,0,0,0,0
9.831589704,13.1559351,13.96038905,0,1,0,0,0
9.676503684,13.21043517,13.89375745,0,0,1,0,0
9.721373992,13.14399884,13.89774184,1,0,0,0,0
9.874813789,12.99671726,13.84183415,0,1,0,0,0
9.885997075,12.98999051,13.89533484,0,0,0,1,0
9.779480213,13.01484612,13.83343271,0,0,1,0,0
9.774250659,12.92941163,13.80705416,0,1,0,0,0
10.0809698,13.39251646,13.37488169,0,0,1,0,0
10.0575206,13.36819205,13.3291685,1,0,0,0,0
10.06553714,13.40923818,13.31614712,0,1,0,0,0
10.11778897,13.35346357,13.3621625,0,0,0,1,0
10.51641713,13.71122718,12.97105304,1,0,0,0,0
10.44830041,13.69689138,12.90349838,0,1,0,0,0
10.73256753,13.68969421,13.09163394,0,0,1,0,0
10.7070064,13.6060169,13.05133423,1,0,0,0,0
10.63357096,13.53900541,13.04927864,0,1,0,0,0
10.6594892,13.5276418,13.01696369,0,0,0,1,0
10.49932439,13.66263246,12.96273906,0,0,1,0,0
10.50067162,13.56097281,12.92528494,1,0,0,0,0
10.47061764,13.4498575,12.91728862,0,1,0,0,0
10.31163896,13.60005239,12.8724572,0,0,1,0,0
10.6376493,13.55486438,13.07866076,1,0,0,0,0
10.67343228,13.55180455,12.97566306,0,1,0,0,0
10.66179548,13.54340024,13.08057279,0,0,0,1,0
10.51340154,13.72331662,13.0847803,0,0,1,0,0
10.87609163,13.72938314,13.29975087,1,0,0,0,0
10.88681011,13.58101611,13.32138016,0,1,0,0,0
10.72560076,13.79828001,13.3248069,0,0,1,0,0
11.04775383,13.85184615,13.53449368,1,0,0,0,0
11.08945201,13.71074259,13.51837145,0,1,0,0,0
11.04550361,13.77105834,13.62595879,0,0,0,1,0
10.93336088,13.92875261,13.61167006,0,0,1,0,0
11.01014547,13.8633602,13.60755927,1,0,0,0,0
10.95795224,13.86582457,13.59227782,0,1,0,0,0
10.87447629,13.90309422,13.6220539,0,0,1,0,0
10.92359251,13.84748964,13.49619473,1,0,0,0,0
10.79546866,13.84898988,13.47434903,0,1,0,0,0
10.71197086,13.99097986,13.58112266,0,0,0,1,0
10.3496548,13.97446221,13.38633233,0,0,1,0,0
10.27688644,14.07102274,13.35863758,1,0,0,0,0
10.32257494,14.0501523,13.33176054,0,1,0,0,0
10.29152565,14.1535899,13.22755976,0,0,1,0,0
10.35795263,14.01190838,13.27733391,1,0,0,0,0
10.29783729,13.99859477,13.30674803,0,1,0,0,0
10.26979512,14.14791925,13.40565381,0,0,0,1,0
10.27247745,14.15465236,13.3637536,0,0,1,0,0
9.868635238,14.08940519,13.1742954,1,0,0,0,0
9.885323983,13.95319906,13.19314727,0,1,0,0,0
9.914054677,13.88651654,13.08338871,0,0,1,0,0
9.953544619,13.70962829,13.06917836,1,0,0,0,0
9.483407439,13.78662014,12.92661857,0,0,0,1,0
9.552003082,13.85628802,12.91381315,0,0,1,0,0
9.620840531,13.62667455,12.89749438,1,0,0,0,0
9.195288159,13.60379741,12.69616875,0,1,0,0,0
9.177890843,13.71590216,12.66540244,0,0,1,0,0
9.210047207,13.56831054,12.56048401,1,0,0,0,0
9.231321755,13.4209966,12.58691799,0,1,0,0,0
9.131902429,13.45684823,12.68886178,0,0,0,1,0
9.069841003,13.52022859,12.67492077,0,0,1,0,0
9.070234906,13.44662169,12.65530315,1,0,0,0,0
9.077409404,13.4278265,12.67416879,0,1,0,0,0
9.077345664,13.53824694,12.68288085,0,0,1,0,0
9.146304512,13.37936688,12.57747997,1,0,0,0,0
9.198619255,13.28949119,12.52641317,0,1,0,0,0
9.177393379,13.35752244,12.62086617,0,0,0,1,0
9.132849901,13.42001553,12.60285476,0,0,1,0,0
9.190347327,13.22397676,12.62251588,1,0,0,0,0
9.216778544,13.24278419,12.59138403,0,1,0,0,0
9.197172945,13.30510317,12.58670985,0,0,1,0,0
9.241847438,13.17962783,12.4627795,1,0,0,0,0
9.33155891,13.08268206,12.48865716,0,1,0,0,0
9.319297879,13.18043878,12.47264364,0,0,1,0,0
9.344028255,13.14583714,12.45497629,1,0,0,0,0
9.387534552,13.09528115,12.46767849,0,1,0,0,0
9.419945785,13.10591825,12.4605517,1,0,0,0,0
9.497921888,13.04100827,12.38036105,0,1,0,0,0
9.165138396,12.60841454,12.78154058,0,0,0,1,0
9.492499911,12.69964982,13.00438713,0,0,1,0,0
9.55435487,12.70075311,12.98702528,1,0,0,0,0
9.594888456,12.57769532,12.95736977,0,1,0,0,0
9.574682216,12.67025623,13.00556815,0,0,1,0,0
9.629930164,12.71053936,12.99591668,1,0,0,0,0
9.659801713,12.63816194,12.91020507,0,1,0,0,0
9.628629195,12.51815119,12.97953487,0,0,0,1,0
9.979465905,12.5892653,13.21635748,0,0,1,0,0
9.97661234,12.6215314,13.24124801,1,0,0,0,0
10.01391467,12.51507714,13.22547598,0,1,0,0,0
10.02674225,12.55165386,13.2284584,1,0,0,0,0
10.00526416,12.52263724,13.24344259,0,1,0,0,0
10.01869924,12.41153409,13.25456765,0,0,0,1,0
10.03642219,12.3747233,13.33447111,0,0,1,0,0
10.08255701,12.37326169,13.31674611,1,0,0,0,0
10.0940046,12.37550107,13.32801317,0,1,0,0,0
10.46903929,12.38536387,13.59164791,0,0,1,0,0
10.51201729,12.39348987,13.58958939,1,0,0,0,0
10.51376092,12.38336861,13.57170684,0,1,0,0,0
10.46395199,12.38280455,13.61259616,0,0,0,1,0
10.46323659,12.45516883,13.67578135,0,0,1,0,0
10.45905517,12.438689,13.7198255,0,1,0,0,0
10.4655706,12.47312789,13.72261068,1,0,0,0,0
10.46922585,12.46852163,13.71374397,0,1,0,0,0
10.77283391,12.83412507,13.4508774,0,0,0,1,0
10.44474163,12.80012107,13.35329755,0,0,1,0,0
10.43112675,12.79302658,13.35422906,1,0,0,0,0
10.45680282,12.83934945,13.39230405,0,1,0,0,0
10.52439678,12.76162436,13.34684421,1,0,0,0,0
10.53262102,12.74598017,13.39152491,0,1,0,0,0
10.5495125,12.74849526,13.56717954,0,0,0,1,0
10.6193089,12.82816387,13.60535682,0,0,1,0,0
10.3193088,12.76203708,13.35662374,1,0,0,0,0
10.32640429,12.7591304,13.37738606,0,1,0,0,0
10.35872566,12.7827058,13.38253453,1,0,0,0,0
10.32639789,12.83994712,13.37493025,0,1,0,0,0
10.34106919,12.80743349,13.57939772,0,0,0,1,0
10.35019397,12.86942909,13.58522646,0,0,1,0,0
10.37115773,12.83373946,13.47074633,1,0,0,0,0
10.31367994,12.85063942,13.49338035,0,1,0,0,0
10.30967185,12.8404771,13.45327388,1,0,0,0,0
9.946907518,12.84662472,13.16286564,0,1,0,0,0
9.93357282,12.80380313,13.38976781,0,0,0,1,0
9.909785479,12.79320125,13.5182066,0,0,1,0,0
10.00780777,12.74828628,13.43936877,1,0,0,0,0
9.984711393,12.74873667,13.33987436,0,1,0,0,0
9.973329027,12.74414945,13.43320617,0,0,1,0,0
9.952719919,12.78195626,13.4590749,1,0,0,0,0
9.928807149,12.79397354,13.45825295,0,1,0,0,0
9.930582226,12.81703012,13.53077767,0,0,0,1,0
9.938537683,12.82773663,13.54659033,0,0,1,0,0
9.933740796,12.88435762,13.53801022,1,0,0,0,0
9.883159282,12.92147279,13.49255047,0,1,0,0,0
9.856348824,12.91872177,13.59498081,0,0,1,0,0
9.860977421,12.91525025,13.53635269,1,0,0,0,0
9.797621489,12.93768223,13.34646443,0,1,0,0,0
9.795027456,12.90524217,13.42656348,0,0,0,1,0
9.757980419,12.87892986,13.51392877,0,0,1,0,0
9.762814379,12.86807589,13.48456144,1,0,0,0,0
9.697241178,12.81402228,13.48075421,0,1,0,0,0
9.731914029,12.6648431,13.609083,0,0,1,0,0
9.741290503,12.73091069,13.42426205,1,0,0,0,0
9.711806979,12.69969909,13.29734557,0,1,0,0,0
9.651949827,12.7289786,13.50545516,0,0,0,1,0
9.701812026,12.64313925,13.61499395,0,0,1,0,0
9.692933759,12.66718005,13.63586283,1,0,0,0,0
9.698428542,12.64898963,13.68744608,0,1,0,0,0
9.674830754,12.70582583,13.57544802,0,0,1,0,0
9.689990643,12.72274763,13.46646037,1,0,0,0,0
9.63552737,12.66806781,13.4976245,0,1,0,0,0
9.624704699,12.66832306,13.73345445,0,0,0,1,0
9.605482868,12.67459217,13.70329129,0,0,1,0,0
9.614571319,12.65814123,13.67723102,1,0,0,0,0
9.586168333,12.58772032,13.68930574,0,1,0,0,0
9.567597798,12.58241315,13.59256631,0,0,1,0,0
9.60056519,12.56084224,13.4393255,1,0,0,0,0
9.63061199,12.47976118,13.49445291,0,1,0,0,0
9.621602842,12.44283211,13.71806305,0,0,0,1,0
9.60679395,12.44169716,13.74245844,0,0,1,0,0
9.617564819,12.38411461,13.73452906,1,0,0,0,0
9.647883943,12.28998817,13.76555652,0,1,0,0,0
9.622385491,12.29488686,13.69884664,0,0,1,0,0
9.662702001,12.22298492,13.59167795,1,0,0,0,0
9.609394493,12.12493443,13.57781196,0,1,0,0,0
9.609275549,12.19098803,13.77751143,0,0,0,1,0
9.554975275,12.2669714,13.78200463,0,0,1,0,0
9.584505083,12.14991363,13.74614662,1,0,0,0,0
9.593954712,12.11457382,13.77346189,0,1,0,0,0
9.61413737,12.08745044,13.70740849,0,0,1,0,0
9.646887776,12.05334621,13.61679354,1,0,0,0,0
9.59704569,12.05216115,13.80524691,0,0,0,1,0
9.588629166,12.01300447,13.89672048,0,0,1,0,0
9.666411527,11.92093291,13.7630827,1,0,0,0,0
9.687961282,11.84771117,13.7547579,0,1,0,0,0
9.692399245,11.91269611,13.88346414,0,0,1,0,0
9.791267817,11.8170956,13.65808316,1,0,0,0,0
9.83891412,11.74268861,13.55406348,0,1,0,0,0
9.802530496,11.73731987,13.74047496,0,0,0,1,0
9.827367134,11.77992132,13.87253265,0,0,1,0,0
9.89647907,11.67859063,13.74879181,1,0,0,0,0
9.83285516,11.69159619,13.73726388,0,1,0,0,0
9.791761925,11.74301532,13.81824263,0,0,1,0,0
9.876689481,11.65275676,13.58547171,1,0,0,0,0
9.870502636,11.71201358,13.47244249,0,1,0,0,0
9.827109922,11.78562486,13.67045328,0,0,0,1,0
9.851381934,11.88468682,13.77615993,0,0,1,0,0
9.934371618,11.78244404,13.63600586,1,0,0,0,0
9.931620307,11.83135704,13.65824701,0,1,0,0,0
9.970726841,11.92514862,13.80516506,0,0,1,0,0
10.05945142,11.81064083,13.54987767,1,0,0,0,0
10.09332223,11.82773512,13.44510913,0,1,0,0,0
10.04480763,11.96778313,13.65376233,0,0,0,1,0
10.08842314,12.01082081,13.78066201,0,0,1,0,0
10.15714531,11.92339101,13.63405495,1,0,0,0,0
10.11935279,11.94169375,13.58667956,0,1,0,0,0
10.21800724,11.8228774,13.40622439,1,0,0,0,0
10.26074289,11.72855905,13.2667208,0,1,0,0,0
10.22685661,11.79070193,13.51583948,0,0,0,1,0
10.23638709,11.76147854,13.52225644,1,0,0,0,0
10.2994116,11.78519415,13.31626905,0,1,0,0,0
10.24624213,11.88000644,13.42435951,0,0,1,0,0
10.27005225,11.89911727,13.45703535,1,0,0,0,0
10.35161253,11.80499088,13.24427619,0,1,0,0,0
10.42717314,11.80065018,13.32202011,0,0,0,1,0
10.49479652,11.87173436,13.44713906,0,0,1,0,0
10.5602651,11.86753941,13.45719703,0,1,0,0,0
10.75134242,11.81523918,13.456351,0,0,1,0,0
10.73555614,11.81878753,13.48663105,1,0,0,0,0
10.85456753,11.70854796,13.48255113,0,1,0,0,0
10.94534204,11.64041794,13.52013683,0,0,0,1,0
11.0340111,11.58687214,13.54583837,0,0,1,0,0
11.07018265,11.62169714,13.60105543,1,0,0,0,0
11.12424484,11.64457895,13.55591087,0,1,0,0,0
11.22270975,11.62825543,13.52970888,0,0,1,0,0
11.17994813,11.6971948,13.60397036,1,0,0,0,0
11.27360463,11.63699543,13.58116461,0,1,0,0,0
11.35613764,11.48971166,13.61691162,0,0,0,1,0
11.43788,11.450083,13.60670576,0,0,1,0,0
11.48674885,11.5443753,13.61189677,1,0,0,0,0
11.57534219,11.56164189,13.68580996,0,1,0,0,0
11.61204663,11.61257056,13.82739707,0,0,1,0,0
11.69128999,11.7321549,13.84684334,1,0,0,0,0
11.7370445,11.71243684,13.67113349,0,1,0,0,0
11.78193278,11.69739482,13.87943991,0,0,0,1,0
11.85495044,11.64128424,14.09635481,0,0,1,0,0
11.96023467,11.55531148,13.97386119,1,0,0,0,0
11.98133419,11.57112821,13.95547366,0,1,0,0,0
12.0424743,11.64427587,14.09947504,0,0,1,0,0
12.14366368,11.66033637,13.85543454,1,0,0,0,0
12.10723433,11.64466829,13.73633379,0,1,0,0,0
12.17876813,11.60077591,13.98010622,0,0,0,1,0
12.11748235,11.64940825,13.96359878,0,0,1,0,0
12.22747711,11.74879015,13.92090078,1,0,0,0,0
12.22113006,11.79288147,13.89541952,0,1,0,0,0
12.27487891,11.85988524,13.63645081,1,0,0,0,0
12.29965201,11.91127721,13.74895383,0,0,0,1,0
12.34782625,11.98624828,13.84344417,0,0,1,0,0
12.42151464,12.04183418,13.83342714,1,0,0,0,0
12.39139847,12.04030692,13.68598547,0,1,0,0,0
12.52058416,12.03484935,13.84339219,0,0,1,0,0
12.56437157,12.12563198,13.76556185,1,0,0,0,0
12.5625491,12.17246526,13.56125964,0,1,0,0,0
12.59500622,12.22904338,13.6739789,0,0,0,1,0
12.61918697,12.20148965,13.82686262,0,0,1,0,0
12.65256909,12.28669921,13.70667935,1,0,0,0,0
12.64795446,12.2921557,13.56140348,0,1,0,0,0
12.66198597,12.23686156,13.67488213,0,0,1,0,0
12.6760933,12.20914858,13.5680681,1,0,0,0,0
12.66343938,12.17798986,13.37137166,0,1,0,0,0
12.68359564,12.19534708,13.4463635,0,0,0,1,0
12.70957232,12.30668256,13.42269282,1,0,0,0,0
12.79219425,12.28975386,13.45219309,0,1,0,0,0
12.82050521,12.30482161,13.45182958,0,0,1,0,0
12.77183434,12.28053979,13.43559422,0,1,0,0,0
12.81251209,12.3089858,13.64319391,0,0,0,1,0
12.84679654,12.36744151,13.56981978,0,0,1,0,0
12.86898333,12.41947447,13.41438991,1,0,0,0,0
12.83924843,12.33576979,13.46052255,0,1,0,0,0
12.87710266,12.34698928,13.60296163,0,0,1,0,0
12.83368792,12.26609251,13.59280852,1,0,0,0,0
12.80755696,12.18136089,13.29172805,0,1,0,0,0
12.79284102,12.17866832,13.36467607,0,0,0,1,0
12.78683483,12.17857872,13.53866629,0,0,1,0,0
12.8584053,12.2438133,13.51832522,1,0,0,0,0
12.86793525,12.20580433,13.30651329,0,1,0,0,0
12.855177,12.16726145,13.49811114,0,0,1,0,0
12.9241067,12.27340233,13.42743955,1,0,0,0,0
12.93408648,12.19078042,13.14883571,0,1,0,0,0
12.93838795,12.17977996,13.18596658,0,0,0,1,0
12.93707865,12.16682057,13.16164825,1,0,0,0,0
12.95014978,12.16919128,13.12235676,0,1,0,0,0
12.96717216,12.17540129,13.12652981,0,0,1,0,0
13.00607646,12.24534424,13.1145498,1,0,0,0,0
13.06580667,12.36990323,13.28654899,0,0,0,1,0
13.07832852,12.36656418,13.17593019,0,0,1,0,0
13.06727296,12.32555236,13.19932612,1,0,0,0,0
13.01716801,12.2701655,13.12184507,0,1,0,0,0
12.96523465,12.26061157,13.13749189,0,0,1,0,0
12.95620228,12.25878045,13.14560698,1,0,0,0,0
12.91637981,12.21284427,12.9126197,0,1,0,0,0
12.89041615,12.20576295,12.92049407,0,0,0,1,0
12.8638331,12.1405453,13.07421808,0,0,1,0,0
12.90414887,12.242272,13.04008124,1,0,0,0,0
12.86435811,12.09487115,12.89419352,0,1,0,0,0
12.86778146,12.11090741,13.06420146,0,0,1,0,0
12.92272569,12.23765187,13.08035118,1,0,0,0,0
12.88674203,12.15078154,12.77436376,0,1,0,0,0
12.89026092,12.10296371,12.84058432,0,0,0,1,0
12.89585633,12.11326966,13.0201489,0,0,1,0,0
12.89875927,12.23212338,13.03658094,1,0,0,0,0
12.86188032,12.15409459,12.89856147,0,1,0,0,0
12.84185681,12.06846954,13.0459994,0,0,1,0,0
12.81115635,12.11098209,13.04007275,1,0,0,0,0
12.74593216,12.02863201,12.89112166,0,1,0,0,0
12.78967006,11.97699925,13.04905641,0,0,1,0,0
12.81495421,11.97298505,13.11238547,0,1,0,0,0
12.78366626,12.07391082,13.11224787,0,0,1,0,0
12.78225975,12.07305682,13.13748388,1,0,0,0,0
12.76996151,12.00546644,12.93406656,0,1,0,0,0
12.82541949,12.01537956,12.96833826,0,0,0,1,0
12.85738776,12.06799768,13.17747417,0,0,1,0,0
12.89719865,12.22151505,13.1556965,1,0,0,0,0
12.94313952,12.20551836,13.11152037,0,0,1,0,0
12.95962666,12.24178166,13.1055903,1,0,0,0,0
13.01233009,12.25188215,13.10292866,0,1,0,0,0
13.02640507,12.27207773,13.01661328,0,0,1,0,0
13.06539477,12.34926593,12.91223868,1,0,0,0,0
13.04331884,12.22750655,12.91090113,0,1,0,0,0
13.08849388,12.35823182,12.95630776,0,0,1,0,0
13.12568369,12.39660699,12.81568218,1,0,0,0,0
13.09425741,12.26333402,12.86831325,0,1,0,0,0
13.1467911,12.3370022,13.06733382,0,0,0,1,0
13.11589284,12.29059609,12.90931446,0,0,1,0,0
13.03983648,12.23500807,12.80976629,1,0,0,0,0
12.99716567,12.07465589,12.82025223,0,1,0,0,0
13.03574771,12.10175444,12.81673923,0,0,1,0,0
12.98750563,12.28086282,12.64784737,1,0,0,0,0
12.99574028,12.18650434,12.64513323,0,1,0,0,0
13.07343267,12.28388018,12.70045925,0,0,0,1,0
13.0118858,12.2323178,12.60929576,0,0,1,0,0
13.0058729,12.30273862,12.5814081,1,0,0,0,0
12.99116133,12.16599613,12.47351634,0,1,0,0,0
13.02404957,12.16590223,12.52898869,0,0,1,0,0
13.02162453,12.25971826,12.48797218,1,0,0,0,0
12.94702405,12.23557776,12.3631335,0,1,0,0,0
12.94320493,12.21055049,12.24665228,0,0,0,1,0
12.96438328,12.20724108,12.28469542,0,0,1,0,0
12.95145246,12.09679524,12.14046166,1,0,0,0,0
12.99063654,12.04543799,12.10890809,0,1,0,0,0
12.99867822,12.10880337,12.12135813,0,0,1,0,0
12.98740522,12.18092379,12.02953227,1,0,0,0,0
13.00270973,12.08485711,12.05274945,0,1,0,0,0
13.02988044,12.16939332,12.16335883,0,0,0,1,0
13.05536996,12.21467604,12.11202808,0,0,1,0,0
13.05200539,12.20993757,12.09251713,1,0,0,0,0
13.01628092,12.29303902,12.0209939,0,1,0,0,0
13.03765121,12.31843565,11.93793717,0,0,1,0,0
13.02792397,12.3373485,11.91238697,1,0,0,0,0
13.12975926,12.32563265,11.85626897,0,1,0,0,0
13.20061458,12.44119639,11.95992941,0,0,0,1,0
13.22499457,12.45540737,11.97609889,0,0,1,0,0
13.26890608,12.26510952,12.02383086,1,0,0,0,0
13.24011817,12.37611618,12.08703888,0,1,0,0,0
13.27270349,12.33796951,12.01993425,0,0,1,0,0
13.28343071,12.38026662,12.03443374,1,0,0,0,0
13.17904167,12.32976475,12.0137229,0,1,0,0,0
13.28524146,12.39529602,12.12618701,0,0,0,1,0
13.27125103,12.26141444,12.08662212,0,0,1,0,0
13.28617035,12.15405604,12.07582863,1,0,0,0,0
13.31964964,12.14334882,12.07095103,0,1,0,0,0
13.34823547,12.04940905,11.93142071,0,0,1,0,0
13.3080207,11.97215477,11.88825162,1,0,0,0,0
13.32137202,12.06927746,11.95348402,0,1,0,0,0
13.50586208,12.16495423,12.13504655,0,0,0,1,0
13.56415136,12.10728608,12.13861348,0,0,1,0,0
13.57459326,11.98273179,12.1339029,1,0,0,0,0
13.5303581,11.99093159,12.02656229,0,1,0,0,0
13.55520742,11.88485676,11.92207798,0,0,1,0,0
13.53189997,11.8352529,11.92256931,1,0,0,0,0
13.58900383,11.83389565,11.90338095,0,1,0,0,0
13.666785,11.88218954,11.94700718,0,0,0,1,0
13.69041817,11.85671792,11.88929351,0,0,1,0,0
13.63022011,11.74139327,11.76864107,1,0,0,0,0
13.63325111,11.71883311,11.73856585,0,1,0,0,0
13.66797457,11.75922334,11.65813395,0,0,1,0,1
13.63428311,11.7808179,11.58230261,1,0,0,0,1
13.62490718,11.77734697,11.58556063,0,1,0,0,1
13.14410467,12.07783749,11.26928737,0,0,0,1,1
13.18149372,12.156516,11.28107915,0,0,1,0,1
13.19346907,12.22046109,11.19152376,1,0,0,0,1
13.30811473,12.24463565,11.23466024,0,1,0,0,1
13.31655731,12.28082257,11.09931613,0,0,1,0,1
13.30365168,12.48541002,11.02988054,1,0,0,0,1
13.31875141,12.51220978,11.09737648,0,1,0,0,1
13.4236781,12.66621866,11.14648829,0,0,0,1,1
13.4143992,12.67636396,11.29027443,0,0,1,0,1
13.41671298,12.77996001,11.18365253,1,0,0,0,1
13.42663347,12.74563742,11.1510808,0,1,0,0,1
13.17657954,12.49026166,11.16792522,0,0,1,0,1
13.09297633,12.47846421,11.0903282,1,0,0,0,1
13.09330606,12.39814321,11.12014328,0,1,0,0,1
13.28778905,12.50723779,11.25111178,0,0,0,1,1
13.29872064,12.59951547,11.22450818,0,0,1,0,1
13.2796112,12.64033237,11.15196916,1,0,0,0,1
13.2125223,12.66315508,11.19450968,0,1,0,0,1
13.23826411,12.61990184,11.14275119,0,0,1,0,1
13.14495492,12.58245608,11.15195412,1,0,0,0,1
13.20956301,12.74888398,11.24519159,0,1,0,0,1
13.34112361,12.91945125,11.33007729,0,0,0,1,1
13.30677326,12.85925223,11.2738238,0,0,1,0,1
13.27681534,12.80569185,11.31567845,1,0,0,0,1
13.28157078,12.85685853,11.34302823,0,1,0,0,1
13.83352745,12.55887099,11.57413382,0,0,1,0,1
13.7061503,12.45378339,11.49101631,1,0,0,0,1
13.71370692,12.43881012,11.58999103,0,1,0,0,1
13.87621402,12.54281372,11.64168396,0,0,0,1,1
13.83725977,12.48596485,11.59799977,0,0,1,0,1
13.78068947,12.301993,11.66110319,1,0,0,0,1
13.77660945,12.32585746,11.66379396,0,1,0,0,1
13.67436126,12.18314611,11.57199095,0,0,1,0,1
13.56612577,12.12776587,11.43372335,1,0,0,0,1
13.54881839,11.97640161,11.60639466,0,1,0,0,1
13.69155792,12.18913433,11.74379843,0,0,0,1,1
13.66117373,12.28143228,11.56152413,1,0,0,0,1
13.71459852,12.26134481,11.59204231,0,1,0,0,1
13.66664086,12.28178133,11.5470903,1,0,0,0,1
13.51779053,12.10274307,11.48177961,0,1,0,0,1
13.6423997,12.23160083,11.68422913,0,0,0,1,1
13.59477709,12.09957972,11.72606693,1,0,0,0,1
13.63719564,12.03080185,11.76636055,0,1,0,0,1
13.6204503,12.01326772,11.8377477,0,0,1,0,1
13.61331562,11.97143981,11.82687199,1,0,0,0,1
13.6768009,11.88403775,11.84367335,0,1,0,0,1
13.65306669,11.88508537,11.96574254,0,0,0,1,1
13.64743889,11.88479768,12.01599666,0,0,1,0,1
13.63062143,11.85625184,12.01984002,1,0,0,0,1
13.62679906,11.78106833,12.06720911,0,1,0,0,1
13.63064057,11.78242643,12.11588343,0,0,1,0,1
13.64658284,11.80390181,12.13971618,1,0,0,0,1
13.65295399,11.74173841,12.18702846,0,1,0,0,1
13.64858283,11.76687689,12.24884042,0,0,0,1,1
13.6713327,11.78806297,12.30875895,0,0,1,0,1
13.68912063,11.8414214,12.30006259,1,0,0,0,1
13.69925973,11.80764403,12.31725419,0,1,0,0,1
13.72072322,11.80177368,12.35795048,0,0,1,0,1
