x,y,z,a,b,c,d,Is_Falling
11.53812702,15.47872166,12.30020574,1,0,0,0,0
11.57574495,15.54186749,12.27619458,0,1,0,0,0
11.46749318,15.73595247,12.44928613,1,0,0,0,0
11.155675,15.73833266,12.43971128,0,0,0,1,0
11.16582074,15.69838412,12.25572026,0,1,0,0,0
11.24408801,15.83093961,12.29523019,1,0,0,0,0
10.99348654,15.85039595,12.20894357,0,0,1,0,0
10.92531514,15.9268487,12.26639555,0,1,0,0,0
11.03706124,15.92174426,12.35990031,1,0,0,0,0
10.67004403,15.99050165,12.39693006,0,0,0,1,0
10.61478247,15.84063625,12.24857899,0,0,1,0,0
10.71101962,15.95248788,12.36198488,1,0,0,0,0
10.43540356,15.97884879,12.20907567,0,0,1,0,0
10.39098934,15.90672853,12.15785539,0,1,0,0,0
10.55340925,16.1010773,12.2060395,1,0,0,0,0
10.18638746,16.0394221,12.09952796,0,0,0,1,0
10.28603671,15.98773878,12.32139181,0,0,1,0,0
10.52276042,15.97705366,12.29202619,1,0,0,0,0
10.24343685,15.87395875,12.13362543,0,0,1,0,0
10.4196879,15.89582481,12.16674721,0,1,0,0,0
10.4221148,15.89170949,12.14591142,1,0,0,0,0
10.0645898,15.89951025,11.96823651,0,0,0,1,0
10.08482099,15.81079302,11.72425527,0,0,1,0,0
10.28663512,15.81322375,11.70667743,0,1,0,0,0
10.32589866,15.93925299,11.68569904,1,0,0,0,0
10.10597496,15.70250642,11.41355453,0,0,1,0,0
10.10152405,15.6342892,11.25059928,0,1,0,0,0
10.162535,15.59148099,11.0657743,1,0,0,0,0
10.13885408,15.62368579,10.96510673,0,0,0,1,0
9.928408327,15.47426276,10.74490341,0,0,1,0,0
9.913446026,15.32387583,10.49773487,0,1,0,0,0
10.17839955,15.34606189,10.48836105,1,0,0,0,0
9.972436102,15.22553543,10.30865145,0,0,1,0,0
9.996958498,15.10759967,10.04963204,0,1,0,0,0
10.36915353,15.15625868,9.998711906,1,0,0,0,0
10.27581556,15.13293763,9.962872419,0,0,0,1,0
10.06980711,14.96972902,9.751244559,0,0,1,0,0
10.31466196,14.94331296,9.8148989,0,1,0,0,0
10.3919718,15.09160627,9.863038775,1,0,0,0,0
10.16788835,15.00577099,9.780102022,0,0,1,0,0
10.48711897,14.99913733,9.763081781,0,1,0,0,0
10.36325225,15.07046779,9.521656304,1,0,0,0,0
10.02296652,15.07296353,9.419871313,0,0,0,1,0
10.01699254,15.0655586,9.412284267,0,0,1,0,0
10.02703631,15.03982244,9.35905506,0,1,0,0,0
10.05936466,15.01795776,9.315314752,1,0,0,0,0
10.15959119,15.06168396,9.234812277,0,0,1,0,0
10.39695134,15.17618989,9.296385198,0,1,0,0,0
10.43352902,15.21810696,9.281747627,1,0,0,0,0
10.1012266,15.0688782,9.15006823,0,0,0,1,0
10.34583853,15.17244301,9.206690568,0,1,0,0,0
10.41933322,15.24982858,9.255749517,1,0,0,0,0
10.15932904,15.05353126,9.151258227,0,0,1,0,0
10.49599326,15.04856419,9.171302951,0,1,0,0,0
10.77741241,15.21087888,9.274447172,1,0,0,0,0
10.47772453,15.27090061,9.306574369,0,0,0,1,0
10.20916377,15.11078403,9.228756466,0,0,1,0,0
10.4517022,15.22362428,9.340722372,0,1,0,0,0
10.49711649,15.25104949,9.409239055,1,0,0,0,0
10.21858662,15.08739927,9.296268456,0,0,1,0,0
10.54872475,15.08060118,9.331365678,0,1,0,0,0
10.79935906,15.14796462,9.41841447,1,0,0,0,0
10.46802123,15.15599208,9.397485411,0,0,0,1,0
10.18546565,14.98816514,9.294357291,0,0,1,0,0
10.39526569,14.91842971,9.365560366,0,1,0,0,0
10.40218309,14.90855417,9.424219027,1,0,0,0,0
10.12562009,14.75767635,9.337582961,0,0,1,0,0
10.46649576,14.77588907,9.370025354,0,1,0,0,0
10.70630755,14.84198381,9.529123472,1,0,0,0,0
10.37061029,14.84554383,9.501404839,0,0,0,1,0
10.09944779,14.71467056,9.367829354,0,0,1,0,0
10.3309875,14.66158868,9.470641007,0,1,0,0,0
10.33136005,14.6220847,9.521968255,1,0,0,0,0
10.06132343,14.42779519,9.409901025,0,0,1,0,0
10.39308126,14.41912187,9.473822571,0,1,0,0,0
10.38703171,14.37446076,9.55469951,1,0,0,0,0
10.02137652,14.34788012,9.520107614,0,0,0,1,0
10.02221997,14.35353513,9.522930663,0,0,1,0,0
10.01924804,14.35628277,9.526608154,0,1,0,0,0
9.74248034,14.18932372,9.429012586,0,0,1,0,0
10.07648773,14.17450004,9.475854879,0,1,0,0,0
10.30186118,14.24223097,9.624681418,1,0,0,0,0
9.967365353,14.25268981,9.598444431,0,0,0,1,0
9.718766114,14.1485749,9.47613892,0,0,1,0,0
9.954716892,14.27685539,9.590317211,0,1,0,0,0
9.959186125,14.25315191,9.64194946,1,0,0,0,0
9.713358072,14.17236308,9.522455328,0,0,1,0,0
10.04064669,14.16778707,9.559506171,0,1,0,0,0
10.28087828,14.23382547,9.711947403,1,0,0,0,0
9.95911843,14.28242386,9.674981817,0,0,0,1,0
9.710153873,14.19569838,9.545104238,0,0,1,0,0
9.958179017,14.31681811,9.664365988,0,1,0,0,0
9.946155271,14.24493488,9.707766043,1,0,0,0,0
9.716276103,14.17935307,9.552189513,0,0,1,0,0
10.04591399,14.16950452,9.586865341,0,1,0,0,0
10.2847314,14.2320014,9.725415823,1,0,0,0,0
9.958432169,14.25027287,9.712523388,0,0,0,1,0
9.71689397,14.1716652,9.571898513,0,0,1,0,0
9.964505515,14.28865504,9.71134289,0,1,0,0,0
9.958519977,14.23943102,9.728944753,1,0,0,0,0
9.719702488,14.1793435,9.58721499,0,0,1,0,0
10.04897689,14.17061467,9.634245297,0,1,0,0,0
10.28544504,14.2491232,9.776808307,1,0,0,0,0
10.0370649,14.14338615,9.695346769,0,0,1,0,0
10.28105717,14.27119933,9.785389443,0,1,0,0,0
10.2737459,14.23399815,9.790592398,1,0,0,0,0
10.06085277,14.30463948,9.691919385,0,0,1,0,0
10.39153886,14.29541368,9.735361294,0,1,0,0,0
10.62123332,14.36888743,9.876155984,1,0,0,0,0
10.29783523,14.37894317,9.844676521,0,0,0,1,0
10.04914534,14.29603794,9.71211412,0,0,1,0,0
10.28645393,14.42807683,9.828986536,0,1,0,0,0
10.28061203,14.38409584,9.861989282,1,0,0,0,0
10.04886496,14.31130867,9.70691718,0,0,1,0,0
10.36982983,14.28875889,9.673903765,0,1,0,0,0
10.60772536,14.36183958,9.792345156,1,0,0,0,0
10.27111558,14.36632948,9.735962509,0,0,0,1,0
10.03216974,14.30898503,9.602782868,0,0,1,0,0
10.26357621,14.41385692,9.71206143,0,1,0,0,0
10.26174822,14.37485244,9.747861611,1,0,0,0,0
10.04361066,14.45123075,9.639302512,0,0,1,0,0
10.37275907,14.44764495,9.688327077,0,1,0,0,0
10.61240374,14.51383108,9.822420004,1,0,0,0,0
10.27524863,14.52510863,9.753354659,0,0,0,1,0
10.03391187,14.45411338,9.605581612,0,0,1,0,0
10.2764899,14.55592705,9.715259234,0,1,0,0,0
10.27487911,14.49980336,9.716283883,1,0,0,0,0
10.0400383,14.53079485,9.655477671,0,0,1,0,0
10.28347136,14.63595738,9.775573338,0,1,0,0,0
10.27377727,14.56205365,9.804278017,1,0,0,0,0
9.95297734,14.61973112,9.760405267,0,0,0,1,0
9.949634375,14.61670586,9.755095006,0,0,1,0,0
9.947692316,14.61555238,9.739818324,0,1,0,0,0
9.735367256,14.69181347,9.663192437,0,0,1,0,0
10.05926397,14.67172862,9.705749822,0,1,0,0,0
10.29974797,14.74027288,9.80720859,1,0,0,0,0
9.970191332,14.74831279,9.775904559,0,0,0,1,0
9.736893835,14.77117193,9.694831833,0,0,1,0,0
9.97517924,14.89450637,9.797344687,0,1,0,0,0
9.986617099,14.86570579,9.901478195,1,0,0,0,0
9.755554097,14.78239786,9.764057337,0,0,1,0,0
10.07885289,14.72537936,9.851281156,1,0,0,0,0
9.987172286,14.85636066,9.91300046,0,0,0,1,0
9.75948541,14.87381522,9.869358757,0,0,1,0,0
9.773368929,14.92922098,9.823061789,0,1,0,0,0
9.988912706,14.85766238,9.921179393,1,0,0,0,0
9.73831459,14.73784434,9.795806539,0,0,1,0,0
9.745314132,14.78560659,9.766898724,0,1,0,0,0
10.07675593,14.74115649,9.837612635,1,0,0,0,0
9.993551237,14.88702545,9.917651418,0,0,0,1,0
9.757244596,14.77238492,9.787871742,0,0,1,0,0
9.752893437,14.81756424,9.769255209,0,1,0,0,0
9.987157671,14.77643925,9.823536383,1,0,0,0,0
9.740960056,14.66190182,9.685235806,0,0,1,0,0
9.745671564,14.71481026,9.673571372,0,1,0,0,0
9.744485945,14.72243204,9.688761086,0,0,0,1,0
9.753438568,14.72942358,9.70605271,0,0,1,0,0
9.758478737,14.72963099,9.719075481,0,1,0,0,0
9.97003853,14.65303498,9.810902115,1,0,0,0,0
9.730293228,14.54173043,9.694263918,0,0,1,0,0
9.736068084,14.58699838,9.669355843,0,1,0,0,0
10.05895504,14.52802143,9.745208194,1,0,0,0,0
9.965870464,14.57241192,9.757520936,0,0,0,1,0
9.718216811,14.45663875,9.650155515,0,0,1,0,0
9.721996889,14.49799966,9.608113643,0,1,0,0,0
9.953052029,14.57012111,9.755473353,1,0,0,0,0
9.733399465,14.63577124,9.642072785,0,0,1,0,0
10.07183138,14.61307244,9.645582852,0,1,0,0,0
10.2989861,14.56662969,9.725148533,1,0,0,0,0
9.958331241,14.57158366,9.715030241,0,0,0,1,0
9.722397369,14.50386799,9.590608685,0,0,1,0,0
9.965021103,14.61576901,9.73090318,0,1,0,0,0
9.959777053,14.56480353,9.756565921,1,0,0,0,0
9.723217766,14.48196727,9.618760031,0,0,1,0,0
10.05618332,14.45621974,9.674216624,0,1,0,0,0
10.28859929,14.53959117,9.83924841,1,0,0,0,0
9.965781426,14.56076032,9.819884849,0,0,0,1,0
9.745297709,14.6447879,9.758453242,0,0,1,0,0
9.991258452,14.75411067,9.890588567,0,1,0,0,0
9.984541844,14.7181223,9.91962941,1,0,0,0,0
10.06854287,14.57940515,9.824161831,0,0,1,0,0
10.28130007,14.54088375,9.885282047,0,1,0,0,0
10.27864817,14.49930592,9.924049537,1,0,0,0,0
9.951517299,14.55169305,9.86623977,0,0,0,1,0
9.949895774,14.54525036,9.855144674,0,0,1,0,0
9.944923855,14.54631061,9.871223911,0,1,0,0,0
9.711377861,14.47589423,9.719860331,0,0,1,0,0
10.03535749,14.4286003,9.771547042,0,1,0,0,0
10.27425881,14.4989521,9.916473821,1,0,0,0,0
9.937284138,14.52147042,9.896777383,0,0,0,1,0
9.701407712,14.4538762,9.747170638,0,0,1,0,0
9.926667666,14.41481455,9.832240681,0,1,0,0,0
9.91623431,14.36032865,9.896064424,1,0,0,0,0
9.675965848,14.27896761,9.755869242,0,0,1,0,0
10.01570297,14.27586785,9.802715192,0,1,0,0,0
10.25453735,14.34075884,9.93292625,1,0,0,0,0
9.920194781,14.35689087,9.871625573,0,0,0,1,0
9.681277931,14.28630883,9.724471036,0,0,1,0,0
9.914564214,14.40688644,9.84060645,0,1,0,0,0
9.901808531,14.35980835,9.844810118,1,0,0,0,0
9.660867916,14.28250813,9.686038278,0,0,1,0,0
9.99309336,14.28137156,9.692367909,0,1,0,0,0
10.21144107,14.1923047,9.755099048,1,0,0,0,0
9.878630802,14.2116416,9.707242697,0,0,0,1,0
9.63959296,14.13954251,9.554185085,0,0,1,0,0
9.876822108,14.24784124,9.665708429,0,1,0,0,0
9.876742475,14.21286071,9.67960895,1,0,0,0,0
9.63455296,14.14077882,9.530678725,0,0,1,0,0
9.975144874,14.14907777,9.522657584,0,1,0,0,0
10.21673097,14.22147924,9.663573272,1,0,0,0,0
9.889582205,14.23026977,9.632491453,0,0,0,1,0
9.885189205,14.22763569,9.639166858,0,0,1,0,0
9.884675908,14.25103413,9.59990511,0,1,0,0,0
9.8890275,14.24058998,9.582028212,1,0,0,0,0
9.979960035,14.10927607,9.508339671,0,0,1,0,0
10.21949697,14.22922416,9.645555353,0,1,0,0,0
9.888243832,14.26000947,9.59092918,0,0,0,1,0
9.650384784,14.19918058,9.457064689,0,0,1,0,0
9.896818018,14.3198268,9.550328656,0,1,0,0,0
9.886187968,14.26643506,9.573158827,1,0,0,0,0
9.643326011,14.19108213,9.417865903,0,0,1,0,0
9.980151087,14.18461003,9.461457007,0,1,0,0,0
10.22052274,14.25302844,9.635148065,1,0,0,0,0
9.896753386,14.26405199,9.598589597,0,0,0,1,0
9.661826043,14.19639233,9.471581074,0,0,1,0,0
9.906702673,14.32643339,9.60297403,0,1,0,0,0
9.899102194,14.2555704,9.63378057,1,0,0,0,0
9.669559573,14.18736624,9.498769454,0,0,1,0,0
9.998486209,14.17832122,9.542297187,0,1,0,0,0
10.2397094,14.25503505,9.693166259,1,0,0,0,0
9.9194961,14.27929648,9.66426781,0,0,0,1,0
9.681543527,14.21844891,9.542462337,0,0,1,0,0
9.930001033,14.35104468,9.660897435,0,1,0,0,0
9.921502935,14.28054496,9.714641362,1,0,0,0,0
9.700563681,14.35289651,9.652051979,0,0,1,0,0
10.0257536,14.3364174,9.693293738,0,1,0,0,0
10.26342167,14.39795358,9.837421358,1,0,0,0,0
9.938150092,14.41635234,9.831215342,0,0,0,1,0
9.706559516,14.35675034,9.720853172,0,0,1,0,0
9.943960447,14.42449049,9.858708014,1,0,0,0,0
9.706293269,14.29567775,9.703327578,0,0,1,0,0
10.03964706,14.27818914,9.760436061,0,1,0,0,0
10.27996045,14.35496683,9.915264017,1,0,0,0,0
9.946969326,14.36797015,9.895627833,0,0,0,1,0
9.706527224,14.29157731,9.742039374,0,0,1,0,0
9.951096393,14.41531941,9.875557236,0,1,0,0,0
9.947898392,14.36293486,9.893630362,1,0,0,0,0
9.732532861,14.45178927,9.798026502,0,0,1,0,0
10.06270825,14.45058273,9.851423944,0,1,0,0,0
10.30215272,14.52689836,10.00764568,1,0,0,0,0
9.968920028,14.53139301,9.976278736,0,0,0,1,0
9.729588807,14.47317354,9.858639969,0,0,1,0,0
9.963178332,14.58400578,9.980676572,0,1,0,0,0
9.961665693,14.54508293,9.991663834,1,0,0,0,0
9.729854524,14.46229451,9.838564643,0,0,1,0,0
10.05153454,14.40239805,9.918571019,1,0,0,0,0
9.96356193,14.53046191,9.984549969,0,0,0,1,0
9.719334517,14.39910534,9.856465871,0,0,1,0,0
9.714161274,14.44291038,9.834292364,0,1,0,0,0
9.931847252,14.37476652,9.919126992,1,0,0,0,0
9.712337917,14.4099541,9.859352237,0,0,1,0,0
9.716255749,14.4535798,9.820049969,0,1,0,0,0
10.0406831,14.37339237,9.870816202,1,0,0,0,0
9.940637016,14.51142421,9.939619148,0,0,0,1,0
9.703369064,14.44541555,9.797962116,0,0,1,0,0
9.932807718,14.55766782,9.906238707,0,1,0,0,0
9.929478089,14.50784561,9.916870522,1,0,0,0,0
9.696108845,14.43808805,9.774421501,0,0,1,0,0
10.02925016,14.42366292,9.807750081,0,1,0,0,0
10.26933438,14.50019097,9.952713062,1,0,0,0,0
9.939392456,14.52390518,9.920493533,0,0,0,1,0
9.692238595,14.45433635,9.778458958,0,0,1,0,0
9.905797169,14.41628204,9.830396248,0,1,0,0,0
9.901852085,14.35732863,9.833735423,1,0,0,0,0
9.6632515,14.2889483,9.680846007,0,0,1,0,0
9.993251034,14.27753476,9.711837571,0,1,0,0,0
10.23317928,14.34802378,9.841214924,1,0,0,0,0
9.9036677,14.38464836,9.812436643,0,0,0,1,0
9.664904908,14.31305272,9.686872622,0,0,1,0,0
9.903130552,14.43368458,9.820692193,0,1,0,0,0
9.902728481,14.43358314,9.795131974,1,0,0,0,0
9.989691695,14.30278668,9.721686536,0,0,1,0,0
10.23241182,14.41844967,9.840368749,0,1,0,0,0
10.2374476,14.38458231,9.885958218,1,0,0,0,0
9.912064243,14.44072421,9.809040715,0,0,0,1,0
9.889891572,14.29255282,9.751463529,0,0,1,0,0
9.895541649,14.31456704,9.753523753,0,1,0,0,0
9.897958128,14.32438664,9.747584289,1,0,0,0,0
9.987381111,14.18481341,9.67088235,0,0,1,0,0
10.22625648,14.29116507,9.777328387,0,1,0,0,0
10.23117751,14.25611183,9.854379523,1,0,0,0,0
9.906377944,14.32049393,9.786331225,0,0,0,1,0
9.900372124,14.31216143,9.780970039,0,0,1,0,0
9.895450609,14.31359649,9.77275113,0,1,0,0,0
9.900700061,14.30215796,9.76361132,1,0,0,0,0
9.99020615,14.17238172,9.683038792,0,0,1,0,0
10.24067411,14.2846669,9.810668834,0,1,0,0,0
10.23766108,14.24374421,9.835832662,1,0,0,0,0
9.911550561,14.30985223,9.764321352,0,0,0,1,0
9.914360309,14.30324589,9.753948671,0,0,1,0,0
9.918526831,14.2923921,9.738899299,0,1,0,0,0
9.917832853,14.28976857,9.749879328,1,0,0,0,0
10.02526601,14.29969962,9.730673743,0,0,1,0,0
10.27285219,14.41478129,9.818056353,0,1,0,0,0
10.2695322,14.37355263,9.835380433,1,0,0,0,0
9.944938832,14.42806193,9.773996201,0,0,0,1,0
9.94108322,14.43061066,9.782584279,0,0,1,0,0
9.938174425,14.43636513,9.792500183,0,1,0,0,0
9.938677304,14.4271363,9.77477483,1,0,0,0,0
10.03324288,14.30432501,9.704053534,0,0,1,0,0
10.27968979,14.42509164,9.812971549,0,1,0,0,0
10.26998543,14.37123504,9.84925999,1,0,0,0,0
9.935951481,14.4323492,9.800161623,0,0,0,1,0
9.936369132,14.43111188,9.806366833,0,0,1,0,0
9.941211303,14.43617938,9.807728826,0,1,0,0,0
9.94360656,14.44059333,9.80429373,1,0,0,0,0
10.03364468,14.31422985,9.733380862,0,0,1,0,0
10.26881797,14.41718948,9.765527581,0,1,0,0,0
10.26730735,14.36839196,9.820375803,1,0,0,0,0
9.934239374,14.42282056,9.770384843,0,0,0,1,0
9.936527457,14.5113394,9.835767702,0,0,1,0,0
9.939254172,14.52313776,9.836672256,0,1,0,0,0
9.93717764,14.5199719,9.84011943,1,0,0,0,0
10.02358342,14.38534177,9.78238036,0,0,1,0,0
10.2588436,14.49796921,9.889939163,0,1,0,0,0
10.25435015,14.46307233,9.930552294,1,0,0,0,0
9.931823449,14.52242387,9.870385453,0,0,0,1,0
9.912146481,14.38104643,9.795187424,0,0,1,0,0
9.909486328,14.37419348,9.817492743,0,1,0,0,0
9.90420726,14.37352214,9.812232875,1,0,0,0,0
9.904306886,14.37352358,9.813266657,0,0,0,1,0
9.907748102,14.37156625,9.801197177,0,0,1,0,0
9.912598908,14.37900451,9.800628489,0,1,0,0,0
9.909913769,14.38348152,9.792478796,1,0,0,0,0
9.912318697,14.37158619,9.779555969,0,0,1,0,0
9.911919472,14.3719165,9.791198257,0,1,0,0,0
9.909438697,14.36615706,9.76386718,1,0,0,0,0
9.91512027,14.37802158,9.762820221,0,0,0,1,0
9.91322794,14.38139733,9.744049714,0,0,1,0,0
9.911587676,14.37738475,9.753357912,0,1,0,0,0
9.669758149,14.30562677,9.603531019,0,0,1,0,0
9.908161677,14.40659821,9.728206521,0,1,0,0,0
9.910005099,14.37604552,9.817596211,1,0,0,0,0
9.57976341,14.44167507,9.731306525,0,0,0,1,0
9.668446955,14.32440752,9.651789817,0,0,1,0,0
9.913398613,14.35116887,9.706641786,0,1,0,0,0
9.905060022,14.30174939,9.728323458,1,0,0,0,0
9.907502113,14.34095661,9.728693019,0,1,0,0,0
10.1465353,14.41254286,9.843967149,1,0,0,0,0
9.818111278,14.43934776,9.82041587,0,0,0,1,0
9.577574856,14.36847846,9.66740554,0,0,1,0,0
9.912211354,14.36626105,9.684212198,0,1,0,0,0
10.14788185,14.42498081,9.813534892,1,0,0,0,0
9.908120486,14.31648042,9.700041647,0,0,1,0,0
9.914372608,14.36278126,9.696706858,0,1,0,0,0
10.2410954,14.31426805,9.773731217,1,0,0,0,0
10.15599985,14.45430812,9.862088887,0,0,0,1,0
9.903153342,14.39030391,9.882443368,0,0,1,0,0
9.907199667,14.43469894,9.858555673,0,1,0,0,0
10.13842601,14.49812471,9.975089472,1,0,0,0,0
9.891820174,14.37884843,9.846211218,0,0,1,0,0
9.90073761,14.4294409,9.850181281,0,1,0,0,0
9.899352235,14.41176208,9.85418629,0,0,0,1,0
9.902042268,14.41252885,9.877727947,0,0,1,0,0
9.905846125,14.40954348,9.888228967,0,1,0,0,0
10.14514399,14.48458547,10.02220484,1,0,0,0,0
9.903233843,14.38523723,9.909433879,0,0,1,0,0
9.905036894,14.42074951,9.904263222,0,1,0,0,0
10.23475275,14.35504235,9.962477568,1,0,0,0,0
10.14448252,14.49372254,10.03352077,0,0,0,1,0
9.910958668,14.5115267,9.942655555,0,0,1,0,0
9.918475366,14.55054205,9.915079794,0,1,0,0,0
9.918337612,14.51551278,9.911696415,1,0,0,0,0
9.697283997,14.5956537,9.85414122,0,0,1,0,0
10.02748469,14.56977327,9.881425328,0,1,0,0,0
10.2679912,14.6408106,10.04040632,1,0,0,0,0
9.927256568,14.66045067,10.01460417,0,0,0,1,0
9.709038506,14.73481358,9.94418691,0,0,1,0,0
9.955445815,14.84622302,10.04977356,0,1,0,0,0
9.710692974,14.73124074,9.911748695,0,0,1,0,0
9.714731727,14.77293722,9.858194573,0,1,0,0,0
10.04164936,14.70111123,9.898945434,1,0,0,0,0
9.952242388,14.76609161,9.838171951,0,0,0,1,0
9.705918739,14.66385926,9.745615034,0,0,1,0,0
9.710792793,14.72103989,9.727931985,0,1,0,0,0
9.950185028,14.78995941,9.873576971,1,0,0,0,0
9.706322788,14.67421158,9.754830003,0,0,1,0,0
10.04080123,14.66796964,9.783414552,0,1,0,0,0
10.27463346,14.73084085,9.927181538,1,0,0,0,0
10.43122042,14.70730368,10.1410905,0,0,1,0,0
10.43325267,14.74853925,10.12233266,0,1,0,0,0
10.67110902,14.80835227,10.22868567,1,0,0,0,0
10.42671216,14.70213797,10.10633443,0,0,1,0,0
10.42363537,14.75226443,10.06872887,0,1,0,0,0
10.75348109,14.6876829,10.13236697,1,0,0,0,0
10.65517776,14.673423,10.17954372,0,0,0,1,0
10.42717067,14.70439397,10.12579754,0,0,1,0,0
10.4295913,14.74847273,10.08511855,0,1,0,0,0
10.64702559,14.67403387,10.17190803,1,0,0,0,0
10.39826065,14.56830337,10.07631488,0,0,1,0,0
10.40683698,14.60805126,10.02796588,0,1,0,0,0
10.7363074,14.54411321,10.10082784,1,0,0,0,0
10.6269043,14.5398858,10.12876374,0,0,0,1,0
10.37674713,14.42859994,10.03195288,0,0,1,0,0
10.61820367,14.4923192,10.19148897,1,0,0,0,0
10.37339083,14.36906629,10.09118113,0,0,1,0,0
10.3797835,14.42764512,10.0721995,0,1,0,0,0
10.71109857,14.37052575,10.12388401,1,0,0,0,0
10.61853913,14.49391537,10.18399941,0,0,0,1,0
10.36739678,14.38408353,10.09698431,0,0,1,0,0
10.37460454,14.44705046,10.06418764,0,1,0,0,0
10.61322418,14.51842839,10.2201726,1,0,0,0,0
10.38675317,14.54154606,10.16302144,0,0,1,0,0
10.39818379,14.60904118,10.11248006,0,1,0,0,0
10.23758803,14.5838516,9.919656036,1,0,0,0,0
9.91342121,14.59784282,9.886659288,0,0,0,1,0
9.69291668,14.67314827,9.833854952,0,0,1,0,0
9.938819519,14.77195979,9.950680362,0,1,0,0,0
9.944347904,14.737482,10.00735825,1,0,0,0,0
9.705949922,14.67002759,9.878867109,0,0,1,0,0
10.03786349,14.65740713,9.918717135,0,1,0,0,0
9.93870253,14.65140781,9.93958585,0,0,0,1,0
9.698729327,14.53623521,9.846148796,0,0,1,0,0
9.695799791,14.56435724,9.740539249,0,1,0,0,0
9.945639418,14.61748656,9.851232848,1,0,0,0,0
9.699439849,14.60828884,9.777163081,0,0,1,0,0
9.697433592,14.60064864,9.784755569,1,0,0,0,0
9.702100894,14.60469858,9.78744143,0,0,0,1,0
9.703268522,14.70212937,9.841030466,0,0,1,0,0
9.704902178,14.71696774,9.831887359,1,0,0,0,0
9.711060728,14.82911321,9.906366582,0,0,1,0,0
9.697849772,14.79787449,9.837625364,0,1,0,0,0
9.699996483,14.79411828,9.823425146,1,0,0,0,0
9.722298009,14.79206286,9.832167782,0,0,0,1,0
9.734590606,14.79771193,9.816472499,0,0,1,0,0
9.727649136,14.76129628,9.81637421,0,1,0,0,0
9.725865186,14.76168058,9.784626601,1,0,0,0,0
9.722338814,14.76157518,9.759481341,0,0,1,0,0
9.707525891,14.7177461,9.700417841,0,1,0,0,0
9.705362394,14.72241051,9.664582696,1,0,0,0,0
9.718327458,14.70160982,9.665919344,0,0,0,1,0
10.10864939,14.66105575,9.936942626,0,0,1,0,0
10.10733127,14.62737615,9.936427095,1,0,0,0,0
9.881127445,14.69232643,9.819671878,0,0,1,0,0
10.12712841,14.77421446,9.927022426,0,1,0,0,0
10.11813631,14.73449803,9.945507813,1,0,0,0,0
10.17298008,14.68387115,9.943864417,0,0,0,1,0
10.18960287,14.8389241,9.976710341,0,0,1,0,0
10.20061966,14.81610629,10.02792722,0,1,0,0,0
10.19817815,14.83092472,10.04821047,1,0,0,0,0
10.19994915,14.74349979,10.04077126,0,0,1,0,0
10.206079,14.74562274,9.95264717,0,1,0,0,0
10.53387546,14.68030529,10.02529681,1,0,0,0,0
10.45837309,14.69498873,10.16651068,0,0,0,1,0
10.2355532,14.75308267,10.05576312,0,0,1,0,0
10.48365853,14.73041389,10.04509957,0,1,0,0,0
10.49508529,14.69297088,10.13939625,1,0,0,0,0
10.266784,14.72719879,10.09716936,0,0,1,0,0
10.59276036,14.67734483,10.10368078,0,1,0,0,0
10.82604112,14.74924634,10.26387195,1,0,0,0,0
10.54425313,14.75949265,10.16083238,0,0,0,1,0
10.32198143,14.71007771,10.06241026,0,0,1,0,0
10.55911602,14.64453117,10.08782888,0,1,0,0,0
10.5433503,14.66924494,10.22374563,1,0,0,0,0
10.71415055,14.69025736,10.4399907,0,0,1,0,0
11.01760896,14.62805768,10.43379531,0,1,0,0,0
10.84851467,14.59446195,10.2396961,1,0,0,0,0
10.57595276,14.6698597,10.23778376,0,0,0,1,0
10.60129167,14.6674772,10.28172421,0,0,1,0,0
10.59384891,14.65588576,10.26118256,1,0,0,0,0
10.33138687,14.70430819,10.23734149,0,0,1,0,0
10.60266904,14.677822,10.24567917,0,1,0,0,0
10.82858313,14.60539501,10.33406127,1,0,0,0,0
10.51055708,14.65336468,10.34870324,0,0,0,1,0
10.2668441,14.67503015,10.30724246,0,0,1,0,0
10.50487763,14.70102646,10.35997366,0,1,0,0,0
10.50034854,14.71026622,10.41879136,1,0,0,0,0
10.27395711,14.59706014,10.30901235,0,0,1,0,0
10.58026263,14.50870241,10.20288059,0,1,0,0,0
10.80311122,14.45031516,10.30597885,1,0,0,0,0
10.48755401,14.65685552,10.36174015,0,0,0,1,0
10.27539427,14.75725314,10.41059578,0,0,1,0,0
10.49423931,14.66767328,10.42789527,0,1,0,0,0
10.48346557,14.65242318,10.46064869,1,0,0,0,0
10.28575911,14.68767613,10.40982232,0,0,1,0,0
10.53058437,14.54472635,10.48800387,0,1,0,0,0
10.48065433,14.75808013,10.58542617,0,0,0,1,0
10.2655829,14.73347759,10.63381957,0,0,1,0,0
10.29473611,14.58605382,10.47730633,0,1,0,0,0
10.10014541,14.60626365,10.43283085,1,0,0,0,0
9.853315815,14.73524464,10.40133218,0,0,1,0,0
9.825470736,14.59793637,10.26709152,0,1,0,0,0
10.10780304,14.47185731,10.35785542,1,0,0,0,0
10.03975814,14.55106174,10.4326239,0,0,0,1,0
10.01343187,14.4192069,10.34996374,0,1,0,0,0
10.28121369,14.28603669,10.44252411,1,0,0,0,0
10.06017736,14.34793796,10.40808212,0,0,1,0,0
10.04635549,14.26976665,10.28030505,0,1,0,0,0
10.36396876,14.13009083,10.34343992,1,0,0,0,0
