x,y,z,a,b,c,d,Is_Falling
15.14372089,11.58277178,13.30010449,0,0,0,1,0
15.32097423,11.66973102,13.28066101,0,1,0,0,0
15.22104517,11.79495628,13.2006679,1,0,0,0,0
15.11596082,11.66225736,13.19783864,0,0,1,0,0
15.28068296,11.77877381,13.1977191,0,1,0,0,0
15.35459732,11.90883373,13.01453927,1,0,0,0,0
15.25095557,11.87645417,13.09158854,0,0,1,0,0
15.15265233,11.7765624,13.122033,0,0,0,1,0
15.31220422,11.94775041,13.12259307,0,1,0,0,0
15.24372975,12.0440934,13.08267048,1,0,0,0,0
15.14592882,11.89763231,13.15655059,0,0,1,0,0
15.27055564,11.93020287,13.13582899,0,1,0,0,0
15.227766,11.99158292,13.06241055,1,0,0,0,0
15.15074097,11.87349956,13.11786706,0,0,1,0,0
15.18245871,11.91277012,13.09349057,0,0,0,1,0
15.04487549,11.95358197,13.04349933,1,0,0,0,0
15.03787442,11.94877755,13.16342254,0,0,1,0,0
15.20800653,12.0356642,13.14456357,0,1,0,0,0
15.25644327,12.14192903,12.97542113,1,0,0,0,0
15.16931327,12.13044998,13.00673096,0,0,1,0,0
15.1408656,12.0782106,13.13377361,0,0,0,1,0
15.31435244,12.19665988,13.11462217,0,1,0,0,0
15.21681131,12.28991996,13.1858946,0,0,1,0,0
15.32331658,12.24521305,13.28008227,0,1,0,0,0
15.32842632,12.40172706,13.17274884,1,0,0,0,0
15.34813832,12.48455227,13.18158206,0,0,1,0,0
15.20053379,12.5084406,13.22008511,0,0,0,1,0
15.29270602,12.43363263,13.32897698,0,1,0,0,0
15.33473495,12.59574062,13.21948415,1,0,0,0,0
15.21561318,12.54491168,13.23097785,0,0,1,0,0
15.30335145,12.50531616,13.31044311,0,1,0,0,0
15.29926152,12.57847132,13.18160385,1,0,0,0,0
15.31905962,12.5782624,13.19643488,0,0,1,0,0
15.15961425,12.48964699,13.22564091,0,0,0,1,0
15.2707971,12.44295501,13.23558358,0,1,0,0,0
15.27588069,12.53454157,13.10685322,1,0,0,0,0
15.15256068,12.50503364,13.13354224,0,0,1,0,0
15.2508634,12.49481615,13.17959096,0,1,0,0,0
15.24702204,12.66442137,13.05167803,1,0,0,0,0
15.24884773,12.61287573,13.07545816,0,0,1,0,0
15.21725937,12.74975647,13.22486121,0,0,0,1,0
15.36359162,12.84567309,13.17293678,0,1,0,0,0
15.22869106,12.93797147,13.109794,1,0,0,0,0
15.1821917,12.87262516,13.12336237,1,0,0,0,0
15.16293326,13.02089826,13.23001923,0,0,1,0,0
15.32512095,13.04493232,13.18378214,0,1,0,0,0
15.15306877,13.05300372,13.08616435,1,0,0,0,0
15.17054462,13.11968802,13.06408107,0,0,1,0,0
15.18284843,13.15890314,13.05304813,0,1,0,0,0
15.11022192,13.20749013,13.0893514,1,0,0,0,0
15.06503089,13.03586982,13.04768264,0,0,1,0,0
14.87972957,13.08085649,13.10391046,0,0,0,1,0
14.86792031,13.08344614,13.10361842,0,1,0,0,0
14.78997695,12.99979166,13.1693222,1,0,0,0,0
14.76100881,12.8539231,13.14693555,0,0,1,0,0
14.76273278,12.89194419,13.17363744,0,1,0,0,0
14.78946255,12.86280897,13.11567273,1,0,0,0,0
14.75493694,12.98757674,13.12440148,0,0,1,0,0
14.65899007,12.99831582,13.20289443,0,0,0,1,0
14.63801345,13.02303126,13.24891009,0,1,0,0,0
14.62978791,13.04335941,13.30263786,1,0,0,0,0
14.62993183,13.13766519,13.31335975,0,0,1,0,0
14.59474367,13.15816222,13.36104553,0,1,0,0,0
14.54329543,13.07863936,13.41695944,1,0,0,0,0
14.56606922,13.1031231,13.40976979,0,0,1,0,0
14.51701485,13.04076902,13.39508553,0,0,0,1,0
14.49157224,13.03114166,13.44359013,0,1,0,0,0
14.45497346,12.96539053,13.48429313,1,0,0,0,0
14.44697281,12.88389549,13.58982201,0,0,1,0,0
14.54686828,12.83517671,13.50191836,0,1,0,0,0
14.35207074,12.77436062,13.49693628,1,0,0,0,0
14.4017926,12.70469469,13.62292302,0,0,1,0,0
14.26905885,12.71532815,13.74687128,0,0,0,1,0
14.07357681,12.64670038,13.75688638,1,0,0,0,0
14.12600863,12.63778166,13.84418133,0,0,1,0,0
14.22144628,12.79799118,13.75843559,0,1,0,0,0
14.46831553,12.72539108,13.53397309,1,0,0,0,0
14.32424489,12.81213796,13.60928908,0,0,1,0,0
14.31219181,12.86004822,13.79284877,0,0,0,1,0
14.34489431,13.03902969,13.75412967,0,1,0,0,0
14.21997549,12.98592188,13.82258386,0,0,1,0,0
14.21170073,13.04678257,13.92384592,0,1,0,0,0
14.16941839,12.93083698,13.8542364,1,0,0,0,0
14.28217766,12.97983282,13.85988257,0,0,1,0,0
14.12426603,12.97705904,14.02668205,0,0,0,1,0
14.08240248,12.9153022,14.0235991,1,0,0,0,0
14.05929243,12.91699212,14.02534306,0,0,1,0,0
13.96085114,12.9185064,14.03343275,0,1,0,0,0
13.98145149,12.93045346,14.02729119,1,0,0,0,0
13.96463374,13.04717637,14.09225904,0,0,1,0,0
14.07268709,12.99537293,14.22296336,0,0,0,1,0
13.9705718,12.99448216,14.15665101,0,1,0,0,0
13.96915804,12.96450744,14.11756422,1,0,0,0,0
13.98394214,13.10922064,14.18771563,0,0,1,0,0
13.92367096,13.0727406,14.1251064,0,1,0,0,0
13.90759561,13.19539383,14.05897666,1,0,0,0,0
13.89259371,13.34128897,14.09051447,0,0,1,0,0
14.01439466,13.27415392,14.15958145,0,0,0,1,0
14.08627547,13.34017577,14.12997572,0,1,0,0,0
14.07953628,13.41595319,13.94654004,1,0,0,0,0
14.00226414,13.49444669,14.13646162,0,0,1,0,0
13.98647353,13.51570873,14.16040349,0,1,0,0,0
14.0158431,13.48417197,13.9953172,1,0,0,0,0
14.05974416,13.52045602,13.92690407,0,0,1,0,0
14.00046268,13.59853006,14.19888824,0,0,0,1,0
14.02049241,13.62879393,14.09857505,0,1,0,0,0
13.9602967,13.68935593,14.01862363,1,0,0,0,0
14.00219177,13.79749404,14.14273887,0,0,1,0,0
14.0408904,13.81840509,13.95455827,0,1,0,0,0
14.04940168,13.87925183,13.65502091,1,0,0,0,0
14.08764279,13.98781617,13.77999649,0,0,1,0,0
14.07870956,13.95174448,13.91246196,0,0,0,1,0
14.08366931,14.03405696,13.8821518,0,1,0,0,0
14.06885227,14.14506323,13.82357927,1,0,0,0,0
14.03340359,14.18055601,13.84993086,0,0,1,0,0
14.05754301,14.28616658,13.59499901,0,1,0,0,0
14.01718643,14.36070948,13.51913025,1,0,0,0,0
14.01896789,14.47923107,13.69391656,0,0,1,0,0
13.98383571,14.43045005,13.79920784,0,0,0,1,0
14.00526363,14.47252151,13.83215778,0,1,0,0,0
14.02266246,14.51785485,13.81920196,1,0,0,0,0
13.97278537,14.54604787,13.86052316,0,0,1,0,0
13.955487,14.64064358,13.61565016,0,1,0,0,0
13.89494241,14.73975567,13.55444019,1,0,0,0,0
13.8813163,14.69002847,13.77508978,0,0,1,0,0
13.8392566,14.68831349,13.89714798,0,0,0,1,0
13.79296262,14.78544004,13.89193407,0,1,0,0,0
13.75759534,14.81573073,13.85386671,1,0,0,0,0
13.69337194,14.85421952,13.84818447,0,0,1,0,0
13.69518606,14.79472353,13.61937274,0,1,0,0,0
13.61439621,14.87331501,13.57404325,1,0,0,0,0
13.58835765,14.88802631,13.76698071,0,0,1,0,0
13.54656421,14.90611706,13.87292419,0,0,0,1,0
13.47860141,14.88066953,13.94681469,0,1,0,0,0
13.42695448,14.88872611,13.98041113,1,0,0,0,0
13.37908145,14.92036953,13.98120487,0,0,1,0,0
13.2866584,15.05343207,13.78464323,0,1,0,0,0
13.22266405,15.03043576,13.68589777,1,0,0,0,0
13.20882217,15.01743259,13.87503687,0,0,1,0,0
13.16887977,15.10664598,13.97428976,0,0,0,1,0
13.0795251,15.12441692,14.03629503,0,1,0,0,0
13.04588342,15.14522678,14.08813029,1,0,0,0,0
13.00998758,15.18301968,14.07463479,0,0,1,0,0
13.0156558,15.25102452,13.78003425,1,0,0,0,0
12.89949702,15.35200161,13.8965163,0,0,1,0,0
12.87440116,15.4270927,14.19829595,0,0,0,1,0
12.84045367,15.42499062,14.11235764,0,1,0,0,0
12.82089985,15.38572026,14.04687641,1,0,0,0,0
12.78959417,15.43055351,14.25553276,0,0,1,0,0
12.75504005,15.4683738,14.18457434,0,1,0,0,0
12.76400697,15.48674858,13.90336465,1,0,0,0,0
12.70216469,15.55114585,14.13673517,0,0,1,0,0
12.68864153,15.64401267,14.4946607,0,0,0,1,0
12.70667671,15.69520271,14.44495288,0,1,0,0,0
12.70471279,15.77941804,14.38650282,1,0,0,0,0
12.68312109,15.81695099,14.58650373,0,0,1,0,0
12.67379024,15.81563069,14.50969328,0,1,0,0,0
12.64421864,15.88502356,14.22959852,1,0,0,0,0
12.60627249,15.97390418,14.37776553,0,0,1,0,0
12.6283832,16.0783415,14.69579936,0,0,0,1,0
12.62534583,16.10976418,14.60268082,0,1,0,0,0
12.65452668,16.07650008,14.57636692,1,0,0,0,0
12.62264077,16.11893867,14.86417469,0,0,1,0,0
12.5917258,16.18393497,14.74775046,0,1,0,0,0
12.58396934,16.10772316,14.51895901,1,0,0,0,0
12.59085631,16.08910628,14.70369288,0,0,1,0,0
12.59118119,16.1965023,15.02141373,0,0,0,1,0
12.58877382,16.18129045,14.91415879,0,1,0,0,0
12.54682351,16.37653455,15.05306102,1,0,0,0,0
12.56905703,16.38741156,15.11185308,0,0,1,0,0
12.56363346,16.28261951,14.90231437,0,1,0,0,0
12.5653857,16.40874752,14.86119206,1,0,0,0,0
12.52230365,16.54880349,15.13617873,0,0,1,0,0
12.53163054,16.61091264,15.26944498,0,0,0,1,0
12.51905464,16.62757836,15.24561837,0,1,0,0,0
12.47740164,16.77210939,15.2987013,1,0,0,0,0
12.48456804,16.81900339,15.33125309,0,0,1,0,0
12.43943836,16.77946294,15.0843867,0,1,0,0,0
12.4119717,16.85475403,15.03205095,1,0,0,0,0
12.37274578,16.92731667,15.37545005,0,0,0,1,0
12.40192456,16.93840695,15.24488608,0,1,0,0,0
12.40009746,17.07383179,15.19647808,1,0,0,0,0
12.39878744,17.15411753,15.46457058,0,0,1,0,0
12.4217467,17.19831535,15.33838571,0,1,0,0,0
12.40816651,17.20695209,15.30628961,0,0,1,0,0
12.43584241,17.40933549,15.60259877,0,0,0,1,0
12.65217144,17.42628724,15.76910308,0,1,0,0,0
12.6661277,17.45857667,15.59099616,1,0,0,0,0
12.74401168,17.48858049,15.74346124,0,0,1,0,0
12.70629231,17.36740479,15.78337646,0,1,0,0,0
12.73757018,17.43503293,15.59614472,1,0,0,0,0
12.68203456,17.43883851,15.45289259,0,0,1,0,0
12.64634606,17.55448264,15.71425058,0,0,0,1,0
12.57373753,17.48649498,15.6313078,0,1,0,0,0
12.56022576,17.55732271,15.43288765,1,0,0,0,0
12.53016357,17.67375997,15.55469604,0,0,1,0,0
12.46578369,17.61834725,15.50165578,0,1,0,0,0
12.46447489,17.63974741,15.33129727,1,0,0,0,0
12.40894637,17.63432871,15.1814067,0,0,1,0,0
12.40748688,17.73971881,15.41762238,0,0,0,1,0
12.34767001,17.69013833,15.41323559,0,1,0,0,0
12.3786111,17.68491222,15.23645868,1,0,0,0,0
12.38448922,17.70428868,15.37028185,0,0,1,0,0
12.3255673,17.63824031,15.35933007,0,1,0,0,0
12.35577097,17.6359834,15.05243728,1,0,0,0,0
12.31694856,17.62534102,15.16035439,0,0,1,0,0
12.29637385,17.58583607,15.43241955,0,0,0,1,0
12.25705679,17.48450813,15.21049541,0,1,0,0,0
12.24117181,17.44879797,15.17589167,1,0,0,0,0
12.16852846,17.45085811,15.08858027,0,0,1,0,0
12.09583383,17.33376144,14.7693938,0,1,0,0,0
11.89170496,17.3592278,14.59087573,1,0,0,0,0
11.81956227,17.37650053,14.69191083,0,0,1,0,0
11.74200538,17.38985735,14.53627699,0,1,0,0,0
11.79240275,17.58766142,14.4823442,1,0,0,0,0
11.69131526,17.59576599,14.59635265,0,0,1,0,0
11.6898345,17.60604779,14.45522492,0,1,0,0,0
11.75061514,17.58494214,14.17053617,1,0,0,0,0
11.75888133,17.53282243,14.32745212,0,0,1,0,0
11.72207958,17.42859063,14.55892245,0,0,0,1,0
11.7353275,17.43624522,14.44175502,0,1,0,0,0
11.70240701,17.45079058,14.58020786,0,0,1,0,0
11.66460258,17.46153724,14.56542086,0,1,0,0,0
11.72447331,17.4197025,14.45455048,1,0,0,0,0
11.63536235,17.33936394,14.29694754,0,0,1,0,0
11.56260298,17.42473326,14.49665468,0,0,0,1,0
11.50462526,17.45712588,14.48426372,0,1,0,0,0
11.54312628,17.44281043,14.44803451,1,0,0,0,0
11.44533748,17.48258335,14.52571338,0,0,1,0,0
11.38745702,17.53372024,14.51430062,0,1,0,0,0
11.41803873,17.59080267,14.46046602,1,0,0,0,0
11.29201668,17.52900588,14.21095236,0,0,1,0,0
11.15416114,17.66788971,14.33473878,0,0,0,1,0
11.12539146,17.67984983,14.375724,0,1,0,0,0
11.22377078,17.64832127,14.29645233,1,0,0,0,0
11.07737104,17.59294984,14.33012337,0,0,1,0,0
11.11908752,17.54118055,14.43294983,0,1,0,0,0
11.21217393,17.56771952,14.42113606,1,0,0,0,0
11.01149553,17.56958243,14.42953045,0,0,1,0,0
10.75518946,17.57654326,14.50250321,0,0,0,1,0
10.8059828,17.51582306,14.49319046,0,1,0,0,0
10.76941061,17.42538283,14.63122827,1,0,0,0,0
10.52124229,17.3225651,14.59170196,0,0,1,0,0
10.52911298,17.2607216,14.58640652,1,0,0,0,0
10.31595625,17.24799118,14.43052813,0,0,1,0,0
10.0436893,17.13889824,14.53984922,0,0,0,1,0
10.02510194,17.07168013,14.60950854,0,1,0,0,0
9.646490576,16.95676459,14.90010134,1,0,0,0,0
9.358843184,16.97149627,14.94054276,0,0,1,0,0
9.360420306,16.96405367,15.03536176,0,1,0,0,0
9.390749647,16.93320998,15.0734253,1,0,0,0,0
9.180361813,16.88832499,15.10982882,0,0,1,0,0
8.863953615,16.9858157,14.9839048,0,0,0,1,0
8.896705569,16.88928747,15.15635298,0,1,0,0,0
8.790977151,16.89803245,15.41520045,1,0,0,0,0
8.547124412,16.93396915,15.35418617,0,0,1,0,0
8.568435975,16.910472,15.5487826,0,1,0,0,0
8.606947388,16.89877007,15.65671202,1,0,0,0,0
8.407488722,16.91636439,15.61744738,0,0,1,0,0
8.026862943,16.93101241,15.69838238,0,0,0,1,0
8.096882939,16.90258817,15.81934357,0,1,0,0,0
7.93319379,17.126772,15.89228741,1,0,0,0,0
7.688365912,17.11709189,15.78017512,0,0,1,0,0
7.836972799,17.01112975,15.87869807,0,1,0,0,0
7.826639946,17.01789812,15.85983894,0,0,1,0,0
7.584900866,17.02568771,15.71481531,0,0,0,1,0
7.652791583,17.02374484,15.67468206,0,1,0,0,0
7.823421221,17.08402301,15.8652947,1,0,0,0,0
7.859071607,17.23507744,15.77165224,0,1,0,0,0
7.891369339,17.2939117,15.71488157,0,0,1,0,0
7.925278963,17.32538813,15.5830648,0,0,0,1,0
8.057075623,17.40826834,15.46487664,0,1,0,0,0
8.480296852,17.52529401,15.15163643,1,0,0,0,0
8.549177364,17.51235847,15.08286587,0,0,1,0,0
8.661153386,17.50036109,14.96301033,0,1,0,0,0
8.75362843,17.47502609,14.74384035,1,0,0,0,0
8.764262381,17.45203423,14.72117454,0,0,1,0,0
8.798472279,17.40535559,14.72036474,0,0,0,1,0
8.980870317,17.66508736,14.50800792,1,0,0,0,0
8.90287407,17.5801359,14.23942577,0,0,1,0,0
9.146301241,17.49223779,14.26702796,0,1,0,0,0
9.317278744,17.70420249,14.0904398,1,0,0,0,0
9.233837216,17.63013645,13.87383426,0,0,1,0,0
9.201804965,17.6315904,13.8253965,0,0,0,1,0
9.52898904,17.58465571,13.73801928,0,1,0,0,0
9.695693635,17.74944806,13.56969772,1,0,0,0,0
9.585112086,17.58567437,13.39563638,0,0,1,0,0
9.772915437,17.53434556,13.5104301,0,1,0,0,0
9.864711452,17.64026176,13.41249982,1,0,0,0,0
9.900223134,17.64482307,13.33795875,0,0,1,0,0
9.891007441,17.65522174,13.35410144,0,0,0,1,0
9.873260868,17.72117424,13.31610427,0,1,0,0,0
9.93984599,17.69963882,13.17808729,1,0,0,0,0
9.705612376,17.69978102,13.1821423,0,0,1,0,0
9.899341485,17.72886386,13.29162256,0,1,0,0,0
10.15221464,17.74169216,13.36935407,1,0,0,0,0
9.934663884,17.73848867,13.29433496,0,0,1,0,0
9.646434504,17.70457837,13.29913535,0,0,0,1,0
9.832577643,17.68422347,13.41430625,0,1,0,0,0
9.859038754,17.7464982,13.38256681,1,0,0,0,0
10.03308431,17.69754567,13.59610254,0,0,1,0,0
10.23323666,17.7379718,13.68443506,0,1,0,0,0
10.48564425,17.72009793,13.74422874,1,0,0,0,0
10.60037444,17.51166942,13.94179197,0,0,1,0,0
10.55033579,17.55273213,13.97467317,0,0,0,1,0
10.49447646,17.55723254,14.04127032,0,1,0,0,0
10.44419041,17.38762418,14.06343187,1,0,0,0,0
10.83633433,17.38234149,14.29074393,0,0,1,0,0
11.08342252,17.36772843,14.37884317,1,0,0,0,0
11.2580115,17.38005043,14.57501502,0,0,1,0,0
10.93908748,17.29626251,14.54600167,0,0,0,1,0
11.1495781,17.3433689,14.60357703,0,1,0,0,0
11.16873232,17.3505845,14.53130565,1,0,0,0,0
10.96047139,17.36036188,14.51479985,0,0,1,0,0
11.16494711,17.38838033,14.59690402,0,1,0,0,0
11.42867596,17.38379126,14.66553212,1,0,0,0,0
11.61393954,17.34810536,14.84376591,0,0,1,0,0
11.33975191,17.39437592,14.83573388,0,0,0,1,0
11.54900705,17.34801819,14.8592545,0,1,0,0,0
11.5685125,17.30757926,14.76849711,1,0,0,0,0
11.3888138,17.37217799,14.71113441,0,0,1,0,0
11.56963521,17.36884227,14.74907689,0,1,0,0,0
11.83564068,17.33778139,14.80409018,1,0,0,0,0
12.01400021,17.34568408,14.92939331,0,0,1,0,0
11.7317291,17.35229018,14.8461192,0,0,0,1,0
11.56149043,17.42488583,14.68367182,0,1,0,0,0
11.57970322,17.38705814,14.61783604,1,0,0,0,0
11.74570573,17.38109084,14.81555138,0,0,1,0,0
11.57135901,17.45904625,14.65481049,0,1,0,0,0
11.83345294,17.43357969,14.68157746,1,0,0,0,0
12.03486922,17.46011738,14.81309412,0,0,1,0,0
11.78131629,17.52625298,14.7235533,0,0,0,1,0
11.61275063,17.60519269,14.55551958,0,1,0,0,0
11.60954298,17.59926325,14.54221519,1,0,0,0,0
11.25985262,17.65121239,14.26713876,0,0,1,0,0
11.50799469,17.67253475,14.37176076,0,1,0,0,0
11.52197306,17.62360849,14.36320864,1,0,0,0,0
11.32852809,17.68148829,14.27375185,0,0,1,0,0
11.26570329,17.67871249,14.23527795,0,0,0,1,0
11.27948099,17.67153496,14.23236162,0,1,0,0,0
11.28045446,17.67416633,14.20497419,1,0,0,0,0
10.91573126,17.69575484,13.93515923,0,0,1,0,0
11.15854424,17.7162064,13.99816693,0,1,0,0,0
11.1889633,17.70162231,13.9752402,1,0,0,0,0
10.91267112,17.70242601,13.97817907,0,0,0,1,0
11.07245042,17.68214191,14.0448369,0,1,0,0,0
11.0961566,17.65173977,14.07147775,1,0,0,0,0
11.26408558,17.65488614,14.25643832,0,0,1,0,0
11.08589689,17.69690088,14.09213082,0,1,0,0,0
11.34420803,17.64617725,14.16617069,1,0,0,0,0
11.52373629,17.5711451,14.33568607,0,0,1,0,0
11.27237766,17.63891074,14.26550432,0,0,0,1,0
11.10212623,17.71067029,14.09562188,0,1,0,0,0
11.10848789,17.63745322,14.0588971,1,0,0,0,0
11.28085638,17.62844558,14.25400585,0,0,1,0,0
11.09372514,17.68628443,14.08131738,0,1,0,0,0
11.35202628,17.63417711,14.14622702,1,0,0,0,0
11.52297057,17.55768616,14.31869379,0,0,1,0,0
11.25490506,17.5583905,14.32255905,0,0,0,1,0
11.44664719,17.54448771,14.42204397,0,1,0,0,0
11.46232064,17.49003067,14.37067039,1,0,0,0,0
11.62854946,17.4864544,14.56362785,0,0,1,0,0
11.8048702,17.46195247,14.71263754,0,1,0,0,0
12.05738565,17.40501709,14.78629081,1,0,0,0,0
12.22491809,17.372354,14.96837467,0,0,1,0,0
11.95890872,17.40806921,14.92722779,0,0,0,1,0
12.14193464,17.37009831,15.02668806,0,1,0,0,0
12.16503868,17.33483671,15.00568449,1,0,0,0,0
12.33725901,17.35145152,15.21022392,0,0,1,0,0
12.58063537,17.363846,15.2895258,0,1,0,0,0
12.60412667,17.34584339,15.25406456,1,0,0,0,0
12.76856053,17.35670538,15.44576473,0,0,1,0,0
12.58751119,17.4188893,15.26593356,0,1,0,0,0
12.60715628,17.39114724,15.22637171,1,0,0,0,0
12.42055624,17.43462886,15.19127542,0,0,1,0,0
12.2301496,17.4388867,14.99283458,0,1,0,0,0
12.48329792,17.377363,15.06596056,1,0,0,0,0
12.66526715,17.31839988,15.23396636,0,0,1,0,0
12.39580752,17.3503135,15.19833794,0,0,0,1,0
12.20521837,17.33471519,15.01549979,0,1,0,0,0
12.21955145,17.27508768,14.99009213,1,0,0,0,0
12.02431862,17.32552642,14.92302771,0,0,1,0,0
11.8394305,17.31834236,14.75315611,0,1,0,0,0
12.11186114,17.31775226,14.75024663,1,0,0,0,0
12.27669525,17.29323484,14.9195344,0,0,1,0,0
11.92610136,17.27917085,14.96957141,0,0,0,1,0
11.74557569,17.34221782,14.8080984,0,1,0,0,0
11.76387858,17.3166969,14.73759562,1,0,0,0,0
11.93515405,17.3214543,14.94789399,0,0,1,0,0
11.74517614,17.28879647,14.78102164,0,1,0,0,0
12.00802162,17.25199652,14.84753668,1,0,0,0,0
12.19515394,17.26554849,15.0226529,0,0,1,0,0
11.93680443,17.32366378,14.94470162,0,0,0,1,0
11.93474547,17.31707439,14.94265973,0,0,1,0,0
11.95046319,17.35570027,14.89726163,0,1,0,0,0
11.94627831,17.34211832,14.90376624,1,0,0,0,0
11.94420665,17.33542519,14.90629942,0,0,1,0,0
11.61137996,17.27189106,14.9182817,0,0,0,1,0
11.59538027,17.27568141,15.00373985,0,1,0,0,0
11.78598061,17.22750274,15.0538287,1,0,0,0,0
11.61626278,17.29073287,15.0216842,0,0,1,0,0
11.59896003,17.26920896,15.05129545,0,1,0,0,0
11.42149116,17.27337849,14.83145265,1,0,0,0,0
11.50280251,17.29912144,14.83970289,0,0,1,0,0
11.17707434,17.29742929,14.86507273,0,0,0,1,0
11.14905751,17.26832887,14.87988268,0,1,0,0,0
11.3427535,17.20919647,14.97910537,1,0,0,0,0
11.17649567,17.26199243,14.91397933,0,0,1,0,0
11.15813203,17.25410597,14.980394,0,1,0,0,0
10.99307781,17.25159322,14.77558168,1,0,0,0,0
11.51171643,17.2599601,14.94439604,0,0,1,0,0
11.27039828,17.2589242,14.84009196,0,0,0,1,0
11.2501963,17.25246893,14.85657318,0,1,0,0,0
11.07814111,17.25771707,14.64320752,1,0,0,0,0
11.27690302,17.29649902,14.80321438,0,0,1,0,0
11.24619911,17.3185012,14.77078404,0,1,0,0,0
11.08098765,17.33745058,14.56432294,1,0,0,0,0
11.50383449,17.28396847,14.81633308,0,0,1,0,0
10.98879764,17.27986387,14.6531342,0,0,0,1,0
10.98450294,17.27194893,14.6536514,0,1,0,0,0
10.985243,17.27467185,14.64787002,1,0,0,0,0
10.99049394,17.27348189,14.65400688,0,0,1,0,0
11.3125777,17.26168465,14.67186121,0,1,0,0,0
11.3280318,17.24664666,14.59807629,1,0,0,0,0
11.12462334,17.31134199,14.48954663,0,0,1,0,0
11.04800423,17.27212946,14.47589458,0,0,0,1,0
11.03745088,17.31685641,14.50564743,0,1,0,0,0
11.03797379,17.31325313,14.51668187,1,0,0,0,0
11.00726149,17.32729879,14.50759902,0,0,1,0,0
11.34898447,17.42938463,14.50925349,0,1,0,0,0
11.37910495,17.45334719,14.49128437,1,0,0,0,0
11.5423117,17.45240816,14.67787901,0,0,1,0,0
11.45951447,17.42434047,14.66689888,0,0,0,1,0
11.44750859,17.4403228,14.60683588,0,1,0,0,0
11.44802313,17.43972011,14.63367467,1,0,0,0,0
11.44700463,17.4412194,14.63277246,0,0,1,0,0
11.66226672,17.37997687,14.71813763,0,1,0,0,0
11.68114523,17.38187069,14.69208573,1,0,0,0,0
11.85375678,17.38277483,14.9050104,0,0,1,0,0
11.41350674,17.41862261,14.66593043,0,0,0,1,0
11.42110427,17.3797836,14.70277111,0,1,0,0,0
11.4176305,17.37428778,14.72172796,1,0,0,0,0
11.41449809,17.36641762,14.73603945,0,0,1,0,0
11.75280509,17.38459914,14.73223038,0,1,0,0,0
11.77388051,17.33979492,14.69347701,1,0,0,0,0
11.93982783,17.33014587,14.89021032,0,0,1,0,0
11.76129689,17.28909145,14.73902925,0,1,0,0,0
11.78327087,17.3062762,14.68149757,1,0,0,0,0
11.58871653,17.34833412,14.63097856,0,0,1,0,0
11.76709735,17.26160038,14.75922427,0,1,0,0,0
12.02862336,17.24353843,14.81735332,1,0,0,0,0
12.22338068,17.21605679,14.94364697,0,0,1,0,0
12.19397272,17.2343376,14.9918967,0,1,0,0,0
12.57814216,17.15764281,15.22265343,0,0,1,0,0
12.58267149,17.07941909,15.20182126,1,0,0,0,0
12.39243541,17.13333448,15.16962284,0,0,1,0,0
11.96944631,17.15309639,14.92806467,0,0,0,1,0
12.20684563,17.1546053,14.98783686,0,1,0,0,0
12.23659625,17.14423271,14.99790192,1,0,0,0,0
12.2072791,17.15818494,15.02518574,0,1,0,0,0
12.04216696,17.16833181,14.82020006,1,0,0,0,0
12.25333661,17.17216614,15.00205522,0,0,1,0,0
11.96286957,17.18673939,15.0134137,0,0,0,1,0
11.77435722,17.17157571,14.89878606,0,1,0,0,0
12.03696317,17.14237782,14.92739978,1,0,0,0,0
12.22768932,17.15835651,15.1014,0,0,1,0,0
12.19136386,17.15535087,15.10041905,0,1,0,0,0
12.02550137,17.15792465,14.92207745,1,0,0,0,0
12.20143853,17.1516776,15.0851813,0,0,1,0,0
11.92298144,17.15229915,15.08091405,0,0,0,1,0
11.7406361,17.15563703,14.90842538,0,1,0,0,0
11.74821339,17.1955896,14.87312664,1,0,0,0,0
11.9182936,17.19853718,15.07974455,0,0,1,0,0
12.09272073,17.15091923,15.14184379,0,1,0,0,0
12.11366168,17.18627533,15.11423139,1,0,0,0,0
12.28236388,17.17965738,15.29286709,0,0,1,0,0
12.08501447,17.19990814,15.11461799,0,1,0,0,0
12.11504834,17.17014554,15.0628035,1,0,0,0,0
12.11163894,17.17079646,15.06529266,0,0,1,0,0
12.07754314,17.17456573,15.05824014,0,1,0,0,0
12.07257055,17.18545035,15.00413065,0,0,1,0,0
11.97919586,17.15331484,15.07262269,0,0,0,1,0
11.9743464,17.14571549,15.06926798,0,1,0,0,0
11.97451771,17.14492782,15.05957052,1,0,0,0,0
11.8096979,17.19646828,14.97160525,0,0,1,0,0
11.78865014,17.23805958,15.00663306,0,1,0,0,0
11.61705487,17.23979746,14.79690823,1,0,0,0,0
12.06997806,17.23264283,14.99485956,0,0,1,0,0
11.82283939,17.26762864,14.88203152,0,0,0,1,0
11.81003642,17.23649165,14.92452404,0,1,0,0,0
11.64048416,17.25388166,14.73106522,1,0,0,0,0
11.84918687,17.25053806,14.91914935,0,0,1,0,0
11.82133642,17.26504388,14.90638552,0,1,0,0,0
11.65272149,17.26653265,14.70383395,1,0,0,0,0
11.73617452,17.31740784,14.64750224,0,0,1,0,0
11.49803186,17.36902637,14.54868923,0,0,0,1,0
11.48399811,17.3557551,14.56508163,0,1,0,0,0
11.31452015,17.34523275,14.37458024,1,0,0,0,0
11.13140426,17.39771265,14.29276147,0,0,1,0,0
