x,y,z,a,b,c,d,Is_Falling
15.98549961,10.90824659,12.34414061,1,0,0,0,0
15.96854597,10.9151543,12.39163123,0,0,0,1,0
15.83967627,10.8902182,12.50287463,0,0,1,0,0
15.91209137,10.90968789,12.48525392,1,0,0,0,0
15.77745473,10.90877773,12.62132988,0,0,0,1,0
15.9556642,10.93271414,12.47015186,0,1,0,0,0
15.94885988,10.94293847,12.48208221,0,0,1,0,0
15.94142334,10.91860719,12.54062279,1,0,0,0,0
15.90494265,10.92059148,12.5658855,0,0,0,1,0
15.77335957,10.90355584,12.6860466,0,0,1,0,0
15.86135617,10.93584806,12.6183305,1,0,0,0,0
15.70632088,10.91866752,12.77900778,0,0,0,1,0
15.81995037,10.95782386,12.65327053,0,1,0,0,0
15.82464444,10.95878936,12.6505521,0,0,1,0,0
15.69671604,10.93800846,12.78231704,0,0,0,1,0
15.68474866,10.93531484,12.76200883,0,0,1,0,0
15.62641028,11.04965993,12.80250013,1,0,0,0,0
15.58669057,11.05682922,12.85252976,0,0,0,1,0
15.64534718,11.02095713,12.79155061,0,1,0,0,0
15.68688377,11.00549384,12.7479482,0,0,1,0,0
15.75256236,11.02041807,12.73700284,1,0,0,0,0
15.6850095,10.98585925,12.87635833,0,0,0,1,0
15.75260649,10.97950273,12.75005243,0,0,1,0,0
15.69716951,10.98254574,12.83950323,1,0,0,0,0
15.7201993,10.98861627,12.8550643,0,0,0,1,0
15.76951635,10.9963956,12.82988725,0,1,0,0,0
15.82864248,10.98353065,12.73635192,0,0,1,0,0
15.91698831,11.00597623,12.66000739,1,0,0,0,0
15.79051613,11.00278164,12.74788833,0,0,0,1,0
15.83139045,11.00314327,12.70855211,0,0,1,0,0
15.70705381,10.97349592,12.82848595,0,0,0,1,0
15.83967819,10.9976513,12.6979317,0,1,0,0,0
15.76480309,10.98292114,12.70572349,0,0,1,0,0
15.74470187,10.98628794,12.70079937,0,0,0,1,0
15.7426126,10.96957953,12.68869808,0,0,1,0,0
15.74636114,10.97667933,12.68226253,1,0,0,0,0
15.769971,10.97745298,12.65305874,0,0,0,1,0
15.77303127,10.9705519,12.65017882,0,1,0,0,0
15.76967941,10.96066287,12.63929074,0,0,1,0,0
15.89110933,10.97222997,12.56799086,1,0,0,0,0
15.87825159,10.98213523,12.57766222,0,0,0,1,0
15.8117239,10.84263851,12.65503046,0,0,1,0,0
15.92815229,10.85640136,12.56546659,1,0,0,0,0
15.85715669,10.88956988,12.68031894,1,0,0,0,0
15.79238194,10.89474395,12.81516282,0,0,0,1,0
15.70688451,10.84176275,12.7742182,0,0,1,0,0
15.76572778,10.86751087,12.67962774,1,0,0,0,0
15.72058565,10.88044336,12.77660611,0,0,0,1,0
15.77865953,10.86586361,12.6826222,0,1,0,0,0
15.74226031,10.85091031,12.64315063,0,0,1,0,0
15.67977705,10.83488359,12.72736181,1,0,0,0,0
15.63707409,10.84846478,12.76666722,0,0,0,1,0
15.55395119,10.82641635,12.83313844,0,0,1,0,0
15.67835058,10.82862956,12.73094033,1,0,0,0,0
15.6968184,10.83041663,12.75768705,0,0,0,1,0
15.81106677,10.85356102,12.6376991,0,1,0,0,0
15.67730837,10.81916286,12.74600536,0,0,1,0,0
15.75975669,10.85885209,12.68584971,1,0,0,0,0
15.76018635,10.85452953,12.67583569,0,0,0,1,0
15.75288068,10.85640505,12.71157505,0,0,1,0,0
15.74808137,10.8323148,12.7872383,1,0,0,0,0
15.77550078,10.82630827,12.78322497,0,0,0,1,0
15.77700789,10.82589345,12.77551801,0,1,0,0,0
15.77548247,10.83083306,12.82963377,0,0,1,0,0
15.77054588,10.83915447,12.83021905,1,0,0,0,0
15.85483485,10.85789079,12.77925123,1,0,0,0,0
15.80487204,10.84207269,12.80390236,0,0,0,1,0
15.86380994,10.82893363,12.72238726,0,1,0,0,0
15.78386991,10.78524238,12.74429583,0,0,1,0,0
15.93783899,10.81009308,12.52156242,1,0,0,0,0
15.89964841,10.81046749,12.65724552,0,0,0,1,0
15.82035787,10.79579885,12.78293929,0,0,1,0,0
15.94021099,10.81307143,12.66471522,1,0,0,0,0
15.76202054,10.80498854,12.81709819,0,0,0,1,0
15.90643009,10.84690087,12.74083459,0,1,0,0,0
15.83012494,10.82288524,12.82298319,0,0,1,0,0
15.97333363,10.84858468,12.6996637,1,0,0,0,0
15.94999717,10.82861986,12.72765233,0,0,0,1,0
15.87010864,10.77721448,12.73112795,0,0,1,0,0
15.92653738,10.79632948,12.68373772,1,0,0,0,0
15.77649786,10.78765426,12.8425379,0,0,0,1,0
15.90378945,10.83521496,12.76722451,0,1,0,0,0
15.80709559,10.78280849,12.83241048,0,0,1,0,0
15.92860593,10.81337628,12.81747768,1,0,0,0,0
15.88192538,10.77712067,12.83538567,0,0,0,1,0
15.79258465,10.76431451,12.86206478,0,0,1,0,0
15.87888386,10.779896,12.76293455,1,0,0,0,0
15.710732,10.75446896,12.92397467,0,0,0,1,0
15.84381112,10.78006739,12.76058584,0,1,0,0,0
15.7610768,10.71888534,12.7439052,0,0,1,0,0
15.77913432,10.73621135,12.68001395,1,0,0,0,0
15.76224143,10.74082742,12.75156347,0,0,0,1,0
15.63523331,10.73367969,12.87018253,0,0,1,0,0
15.73891373,10.7660332,12.7898999,1,0,0,0,0
15.63828669,10.72813682,12.89735385,0,0,0,1,0
15.82172507,10.78942293,12.72400923,0,1,0,0,0
15.82708801,10.79195308,12.65287635,0,0,1,0,0
15.84308805,10.77796176,12.59165175,1,0,0,0,0
15.87435656,10.75608571,12.57753233,0,0,0,1,0
15.74837566,10.73813247,12.68884917,0,0,1,0,0
15.84031853,10.77864365,12.55333603,1,0,0,0,0
15.69115132,10.75315902,12.69065025,0,0,0,1,0
15.84146529,10.79721678,12.56910451,0,1,0,0,0
15.85083489,10.84061889,12.60764253,0,0,1,0,0
15.87230589,10.84227705,12.52552491,1,0,0,0,0
15.8789085,10.80569441,12.47381512,0,0,0,1,0
15.74872302,10.738648,12.5460812,0,0,1,0,0
15.83228901,10.78193567,12.51551452,1,0,0,0,0
15.70687208,10.75549127,12.53913669,0,0,0,1,0
15.89227484,10.81694637,12.37346111,0,1,0,0,0
15.90397052,10.82227823,12.36435669,0,0,1,0,0
15.92647445,10.83733152,12.32757202,1,0,0,0,0
15.94870593,10.81849538,12.29931902,0,0,0,1,0
15.81852337,10.79527605,12.4269175,0,0,1,0,0
15.89865277,10.85407422,12.42912876,1,0,0,0,0
15.73162485,10.81160106,12.5630097,0,0,0,1,0
15.92234715,10.83887032,12.35332434,0,1,0,0,0
15.92003646,10.83631844,12.36384577,0,0,1,0,0
15.91020707,10.84287036,12.36107463,1,0,0,0,0
15.90455024,10.83779519,12.39393723,0,0,0,1,0
15.77196027,10.79788023,12.48592365,0,0,1,0,0
15.86084239,10.82177883,12.41057754,1,0,0,0,0
15.77812869,10.81512192,12.53539493,0,0,0,1,0
15.92125177,10.85720029,12.40646082,0,1,0,0,0
15.9229079,10.84867333,12.3940253,0,0,1,0,0
15.92694374,10.83799241,12.37636547,1,0,0,0,0
15.95644854,10.83748046,12.39050206,0,0,0,1,0
15.89794976,10.83366588,12.48096089,1,0,0,0,0
15.82357898,10.82194765,12.56140829,0,0,0,1,0
15.85693249,10.81746272,12.55234395,0,1,0,0,0
15.87986843,10.83048574,12.54967201,0,0,1,0,0
15.96453668,10.87876598,12.52490651,1,0,0,0,0
15.83013663,10.86245681,12.62390614,0,0,0,1,0
15.87853175,10.86317738,12.58207075,0,0,1,0,0
15.8410003,10.87485738,12.60335492,1,0,0,0,0
15.78336411,10.89065976,12.6525503,0,0,0,1,0
15.81186764,10.89143167,12.65168342,0,1,0,0,0
15.83647597,10.90957218,12.62720704,0,0,1,0,0
15.91794235,10.91207508,12.59287156,1,0,0,0,0
15.79395804,10.89312556,12.70904449,0,0,0,1,0
15.87049185,10.89633627,12.67770281,0,0,1,0,0
15.83524387,10.86393299,12.70412061,1,0,0,0,0
15.77802368,10.87172972,12.76573487,0,0,0,1,0
15.81705412,10.88025572,12.75423681,0,1,0,0,0
15.83400279,10.89301785,12.68862901,0,0,1,0,0
15.92216651,10.90713492,12.61792195,1,0,0,0,0
15.75911997,10.87007614,12.80342534,0,0,0,1,0
15.75047073,10.86886738,12.76014088,0,0,1,0,0
15.71249053,10.87163482,12.76709488,1,0,0,0,0
15.66162441,10.87860672,12.82565768,0,0,0,1,0
15.69991469,10.87578944,12.8196518,0,1,0,0,0
15.73458024,10.87833141,12.73884033,0,0,1,0,0
15.75192141,10.90330148,12.66495867,1,0,0,0,0
15.75713981,10.90157599,12.67851435,0,0,0,1,0
15.6294429,10.87465559,12.7703261,0,0,1,0,0
15.71106249,10.91656738,12.68150181,1,0,0,0,0
15.58807884,10.89608693,12.77197666,0,0,0,1,0
15.77522917,10.91592707,12.61089541,0,1,0,0,0
15.77703183,10.91825177,12.60657187,0,0,1,0,0
15.7751365,10.9257706,12.60925749,1,0,0,0,0
15.77612948,10.90915504,12.60000483,0,0,0,1,0
15.74640457,10.91587999,12.60231762,1,0,0,0,0
15.69597461,10.92420919,12.65080057,0,0,0,1,0
15.73942145,10.948444,12.57257491,0,1,0,0,0
15.78611391,10.95117205,12.49661667,0,0,1,0,0
15.86082608,10.97698125,12.4237805,1,0,0,0,0
15.71878268,10.98892392,12.54325908,0,0,0,1,0
15.77006236,10.98292374,12.4673,0,0,1,0,0
15.72583105,10.98107978,12.47671655,1,0,0,0,0
15.71788059,10.97184227,12.50925973,0,0,0,1,0
15.75815429,10.99843551,12.48872319,0,1,0,0,0
15.83660829,11.00331486,12.38091279,0,0,1,0,0
15.92532534,11.0336974,12.30002447,1,0,0,0,0
15.81795988,10.99503199,12.42935552,0,0,0,1,0
15.86761352,10.98710518,12.38206677,0,0,1,0,0
15.82839939,10.9930627,12.39307437,1,0,0,0,0
15.77536637,10.99106167,12.44433729,0,0,0,1,0
15.80886973,10.96717509,12.43002371,0,1,0,0,0
15.88370384,10.98071087,12.31995481,0,0,1,0,0
15.96743886,11.01055561,12.22490825,1,0,0,0,0
15.8350075,10.9753383,12.34303524,0,0,0,1,0
15.87699507,10.97387107,12.30395075,0,0,1,0,0
15.83359333,10.97911254,12.32231626,1,0,0,0,0
15.78637854,10.96730415,12.35574804,0,0,0,1,0
15.82313606,10.96022362,12.34586927,0,1,0,0,0
15.8791471,10.95488042,12.2919573,0,0,1,0,0
15.86726415,10.92472034,12.35070864,1,0,0,0,0
15.86176101,10.92304583,12.33806743,0,0,0,1,0
15.73428386,10.8969028,12.44085253,0,0,1,0,0
15.812645,10.90097592,12.37333094,1,0,0,0,0
15.68761177,10.88235154,12.48463706,0,0,0,1,0
15.87143301,10.90178192,12.32722158,0,1,0,0,0
15.87213415,10.88362576,12.32727566,0,0,1,0,0
15.8682328,10.85179686,12.38908473,1,0,0,0,0
15.84363855,10.87757771,12.41497694,0,0,0,1,0
15.71679528,10.84409009,12.51881562,0,0,1,0,0
15.79660292,10.8474176,12.49233453,1,0,0,0,0
15.65678822,10.82240387,12.62021883,0,0,0,1,0
15.8023495,10.85947491,12.47690926,0,1,0,0,0
15.79752137,10.8529728,12.45820504,0,0,1,0,0
15.78096363,10.84789941,12.51468967,1,0,0,0,0
15.82221644,10.83360764,12.47380984,0,0,1,0,0
15.78612887,10.84066901,12.485852,1,0,0,0,0
15.72376698,10.83811053,12.53976458,0,0,0,1,0
15.76428831,10.84121142,12.54499767,0,1,0,0,0
15.80967985,10.84996999,12.51485685,0,0,1,0,0
15.89612434,10.88137152,12.41241977,1,0,0,0,0
15.75425037,10.85625901,12.54911553,0,0,0,1,0
15.80132202,10.86561362,12.50366332,0,0,1,0,0
15.76102302,10.86438757,12.51321167,1,0,0,0,0
15.73177854,10.8578005,12.53470917,0,0,0,1,0
15.78309612,10.86889888,12.44904039,0,1,0,0,0
15.82808317,10.86254567,12.40555417,0,0,1,0,0
15.77272891,10.87607479,12.46329223,0,0,0,1,0
15.70535774,10.86302184,12.52528456,0,0,1,0,0
15.84352948,10.88693018,12.38183225,1,0,0,0,0
15.68214845,10.86741655,12.52047607,0,0,0,1,0
15.81460754,10.89710039,12.41016942,0,1,0,0,0
15.73130933,10.88997681,12.42087316,0,0,1,0,0
15.83865578,10.8974735,12.33062476,1,0,0,0,0
15.80628652,10.90952272,12.38535297,0,0,0,1,0
15.7942693,10.93159171,12.35211211,1,0,0,0,0
15.80290432,10.92627834,12.42142215,0,0,0,1,0
15.80564047,10.92960786,12.42198815,0,1,0,0,0
15.80969319,10.93595769,12.44593601,0,0,1,0,0
15.81800645,10.93939574,12.37660631,1,0,0,0,0
15.77516515,10.94805712,12.4265425,0,0,0,1,0
15.77797623,10.9393981,12.41698737,1,0,0,0,0
15.80198164,10.89929945,12.41195484,0,0,0,1,0
15.80513044,10.89417653,12.40943828,0,1,0,0,0
15.80852054,10.87937986,12.39265148,0,0,1,0,0
15.82309594,10.9127762,12.47124629,1,0,0,0,0
15.92473053,10.88299405,12.49646377,0,0,0,1,0
15.92047536,10.87492113,12.50493239,0,0,1,0,0
15.92243289,10.85986012,12.50482575,1,0,0,0,0
15.92472665,10.86513608,12.53487898,0,0,0,1,0
15.92417497,10.86603281,12.53723127,0,1,0,0,0
15.93198273,10.86705424,12.54364559,0,0,1,0,0
16.08189421,10.9016919,12.44233734,1,0,0,0,0
16.04848631,10.90592171,12.48748984,0,0,0,1,0
15.95736102,10.8732446,12.57972495,0,0,1,0,0
16.07823006,10.9052141,12.45630491,1,0,0,0,0
15.92169198,10.89888132,12.60439845,0,0,0,1,0
16.05469294,10.92790028,12.51735959,0,1,0,0,0
15.98477113,10.91556759,12.56189742,0,0,1,0,0
16.09069024,10.92623297,12.46131063,1,0,0,0,0
15.97498758,10.9008461,12.5646626,0,0,0,1,0
16.01903633,10.90659568,12.4587329,0,0,1,0,0
15.97855879,10.91296409,12.46288222,1,0,0,0,0
15.92413768,10.91977984,12.48547341,0,0,0,1,0
15.97834588,10.9194328,12.48508603,0,1,0,0,0
16.0315799,10.91842613,12.4374054,0,0,1,0,0
16.02284523,10.89526945,12.52860067,1,0,0,0,0
15.99568051,10.93544718,12.53603855,0,0,0,1,0
15.87169682,10.90756343,12.63108548,0,0,1,0,0
15.9585987,10.95363969,12.54874636,1,0,0,0,0
15.81422821,10.88111552,12.60010186,0,0,0,1,0
15.90433424,10.91897217,12.41448108,0,1,0,0,0
15.89803262,10.91279202,12.41193026,0,0,1,0,0
15.89657968,10.92827783,12.41172528,1,0,0,0,0
15.86643572,10.93486507,12.41058858,0,0,0,1,0
15.73772276,10.91230167,12.52210251,0,0,1,0,0
15.82260266,10.94284572,12.43707785,1,0,0,0,0
15.68095329,10.90166122,12.530635,0,0,0,1,0
15.83570558,10.92414824,12.38025449,0,1,0,0,0
15.83722494,10.91739921,12.37816942,0,0,1,0,0
15.83475072,10.90247505,12.38399965,1,0,0,0,0
15.83143341,10.88159757,12.35770285,0,0,0,1,0
15.69869568,10.85288299,12.44474428,0,0,1,0,0
15.78214492,10.84330964,12.36341586,1,0,0,0,0
15.67983209,10.8241228,12.45238652,0,0,0,1,0
15.71883392,10.83168938,12.40848494,0,0,1,0,0
15.79106411,10.84995427,12.35440407,1,0,0,0,0
15.64814465,10.81695112,12.49617424,0,0,0,1,0
15.70021521,10.80267186,12.46401781,0,0,1,0,0
15.65860195,10.80441319,12.4759921,1,0,0,0,0
15.77752438,10.83178565,12.38106859,0,1,0,0,0
15.6979508,10.83925104,12.38050532,0,0,1,0,0
15.84289206,10.86401187,12.25418893,1,0,0,0,0
15.79088888,10.86296356,12.30187111,0,0,0,1,0
15.70321181,10.8167342,12.38590361,0,0,1,0,0
15.84598482,10.872678,12.25053854,1,0,0,0,0
15.66410305,10.8658424,12.40704371,0,0,0,1,0
15.79974553,10.90465344,12.31058745,0,1,0,0,0
15.71374818,10.86477968,12.39901762,0,0,1,0,0
15.85696825,10.89713216,12.2610705,1,0,0,0,0
15.8575836,10.89802964,12.2602393,0,0,1,0,0
15.83962547,10.89985864,12.3041024,1,0,0,0,0
15.84229041,10.89895538,12.35138005,0,0,0,1,0
15.85188395,10.89200978,12.34058067,0,1,0,0,0
15.85400885,10.90875884,12.34754651,0,0,1,0,0
15.83736197,10.90108233,12.39488989,1,0,0,0,0
15.84194915,10.91049198,12.44164842,0,0,0,1,0
15.84431906,10.90813119,12.45652652,0,0,1,0,0
15.84410946,10.93649477,12.45831924,1,0,0,0,0
15.82610959,10.9322872,12.47058052,0,0,0,1,0
15.95909926,10.94523749,12.35766226,0,1,0,0,0
15.8865775,10.92680107,12.41665907,0,0,1,0,0
16.0160161,10.94007815,12.32745053,1,0,0,0,0
15.97141514,10.95549632,12.37191004,0,0,0,1,0
15.88076568,10.92431092,12.4633268,0,0,1,0,0
15.8500174,10.93279599,12.45163331,1,0,0,0,0
15.81826398,10.88353202,12.47603909,0,0,0,1,0
15.85829642,10.87261876,12.4412044,0,1,0,0,0
15.90333297,10.86585518,12.39256531,0,0,1,0,0
15.98022447,10.89898554,12.37439269,1,0,0,0,0
15.87164719,10.83977846,12.49730614,0,0,0,1,0
15.92339743,10.82373404,12.4433257,0,0,1,0,0
15.87013123,10.80292861,12.50735436,1,0,0,0,0
15.84039307,10.82282242,12.54968127,0,0,0,1,0
15.87446956,10.8301524,12.55169044,0,1,0,0,0
15.86759328,10.82462483,12.55773194,0,0,1,0,0
15.88548687,10.82198099,12.51014274,1,0,0,0,0
15.91284165,10.80642655,12.44992177,0,0,0,1,0
15.7775597,10.78571588,12.56183217,0,0,1,0,0
15.87023559,10.80387447,12.45724331,1,0,0,0,0
15.78255403,10.7692118,12.5461218,0,0,0,1,0
15.93244684,10.79294564,12.38963622,0,1,0,0,0
15.93187152,10.79511901,12.39167703,0,0,1,0,0
15.91988757,10.77174014,12.46433495,1,0,0,0,0
16.01635792,10.77767122,12.48940656,0,0,0,1,0
15.88909477,10.75042051,12.60453173,0,0,1,0,0
15.98240537,10.77556798,12.52768224,1,0,0,0,0
15.8328969,10.75932594,12.61261815,0,0,0,1,0
16.01138374,10.77093366,12.45325632,0,1,0,0,0
16.01980083,10.76494414,12.46015773,0,0,1,0,0
16.01715278,10.75199285,12.49017152,1,0,0,0,0
16.0444567,10.80544353,12.53495172,0,0,0,1,0
15.93078173,10.78293519,12.68914238,0,0,1,0,0
16.02918736,10.82283188,12.63054282,1,0,0,0,0
15.88457854,10.79879175,12.71638306,0,0,0,1,0
16.02556028,10.83710616,12.57793396,0,1,0,0,0
16.04113616,10.84023089,12.64035111,0,0,1,0,0
16.05859983,10.85149809,12.59694129,1,0,0,0,0
16.04427903,10.7968062,12.62241124,0,0,0,1,0
15.8896679,10.76417083,12.71049626,0,0,1,0,0
15.98250301,10.78299484,12.63162711,1,0,0,0,0
16.0201188,10.77996504,12.6260463,0,1,0,0,0
16.05212626,10.79595131,12.58075,0,0,1,0,0
16.14392919,10.81982501,12.51648258,1,0,0,0,0
15.99138417,10.79776965,12.68188562,0,0,0,1,0
16.01636882,10.82535776,12.63754841,0,0,1,0,0
15.98278226,10.83285483,12.68480084,1,0,0,0,0
15.92367257,10.84469071,12.73903069,0,0,0,1,0
15.98843062,10.8427605,12.65873295,0,1,0,0,0
15.94699067,10.84763066,12.58085973,0,0,1,0,0
16.03677916,10.87792192,12.5239127,1,0,0,0,0
15.94370537,10.8592254,12.62259882,0,0,1,0,0
16.10713472,10.88055025,12.53017313,1,0,0,0,0
15.91334619,10.87532608,12.70478338,0,0,0,1,0
16.01971758,10.89820072,12.5983138,0,1,0,0,0
15.93856389,10.88221787,12.69597549,0,0,1,0,0
16.03853777,10.90433851,12.57427949,1,0,0,0,0
16.0706318,10.91347381,12.68013488,0,0,0,1,0
15.97831104,10.8778923,12.78955018,0,0,1,0,0
16.14277258,10.90217685,12.69150745,1,0,0,0,0
16.05210097,10.88667694,12.9633577,0,0,0,1,0
16.16430433,10.90682665,12.80116492,0,1,0,0,0
16.07524754,10.87973851,12.90835094,0,0,1,0,0
16.21786286,10.93561946,12.81541107,1,0,0,0,0
16.18446848,10.92945854,12.87831612,0,0,0,1,0
16.10184545,10.92155541,12.99244116,0,0,1,0,0
16.07564065,10.90101616,13.08208902,1,0,0,0,0
15.98949473,10.89302198,13.19536205,0,0,0,1,0
16.02895169,10.8875447,13.16886965,0,1,0,0,0
16.05463101,10.87798632,13.12241815,0,0,1,0,0
16.16096477,10.88515727,13.03716161,1,0,0,0,0
16.04516451,10.84240242,13.19556568,0,0,0,1,0
16.11048427,10.85041374,13.18687564,0,0,1,0,0
16.07629447,10.85886117,13.2731609,1,0,0,0,0
16.0517045,10.84315779,13.38908168,0,0,0,1,0
16.08720463,10.8264116,13.34931527,0,1,0,0,0
16.06523141,10.81424419,13.35569124,0,0,1,0,0
16.08179076,10.81572347,13.42760781,1,0,0,0,0
16.12180503,10.78675948,13.4661493,0,0,0,1,0
15.97370336,10.80394296,13.59307213,0,0,1,0,0
16.08419146,10.86462756,13.60276212,1,0,0,0,0
15.94534427,10.78887717,13.77250466,0,0,0,1,0
16.03470629,10.78354398,13.5409301,0,1,0,0,0
16.01944619,10.80809431,13.52624615,0,0,1,0,0
16.0347308,10.89186323,13.58334766,1,0,0,0,0
16.00663459,10.88052952,13.59877975,0,0,0,1,0
15.86964858,10.92704833,13.75781007,0,0,1,0,0
15.98465373,11.01987303,13.76415343,1,0,0,0,0
15.91500676,10.99615982,13.92811832,0,0,0,1,0
16.11223363,10.99696476,13.77623274,0,1,0,0,0
16.11411466,11.03641469,13.65430217,0,0,1,0,0
16.12860895,11.117728,13.7407114,1,0,0,0,0
16.23144271,11.10589396,13.76963506,0,0,0,1,0
16.08914611,11.13281481,13.88646495,0,0,1,0,0
16.23587965,11.23954064,13.95264353,1,0,0,0,0
16.16025993,11.21207916,14.14420626,0,0,0,1,0
16.31555248,11.21975536,13.95537356,0,1,0,0,0
16.31952614,11.24401921,13.87287283,0,0,1,0,0
16.30071846,11.30575519,13.94023553,1,0,0,0,0
16.34636574,11.30865982,13.94592588,0,0,0,1,0
16.20732771,11.32991987,14.05643543,0,0,1,0,0
16.30544773,11.43242194,14.03489617,1,0,0,0,0
16.22995174,11.40204896,14.14640913,0,0,0,1,0
16.2402206,11.4232713,14.05836281,0,0,1,0,0
16.3255592,11.43547752,14.04305948,1,0,0,0,0
16.2357042,11.36931995,14.12932407,0,0,0,1,0
16.25921907,11.43255445,14.03679599,0,0,1,0,0
16.18630738,11.59309064,14.05920686,1,0,0,0,0
16.22630625,11.56698277,14.14708984,0,0,0,1,0
16.25311558,11.45189641,14.02054759,0,1,0,0,0
16.22369709,11.47755274,13.88387081,0,0,1,0,0
16.25918309,11.51838886,13.73817399,1,0,0,0,0
16.16638331,11.43687889,13.78000072,0,0,0,1,0
16.11284401,11.47187241,13.6498486,0,0,1,0,0
16.0106437,11.56833285,13.65392388,1,0,0,0,0
16.13438405,11.51695727,13.64421056,0,1,0,0,0
16.00382818,11.45689673,13.60010313,0,0,1,0,0
16.01601043,11.6191665,13.36055254,1,0,0,0,0
16.07668348,11.60778408,13.40115778,0,0,0,1,0
15.94189167,11.52031019,13.34290742,0,0,1,0,0
15.91901836,11.6046876,13.11981234,1,0,0,0,0
15.82713707,11.61249461,13.2628474,0,0,0,1,0
15.95273729,11.57298797,13.20126617,0,1,0,0,0
15.85607008,11.50621533,13.16115125,0,0,1,0,0
15.86871182,11.64383195,12.94633961,1,0,0,0,0
15.88724313,11.66296304,12.93438101,0,0,1,0,0
15.84043406,11.6628708,12.84251396,1,0,0,0,0
15.8395638,11.65216566,12.7484697,0,0,0,1,0
15.98101557,11.64669959,12.66407494,0,1,0,0,0
15.94484135,11.67183096,12.62189948,0,0,1,0,0
15.94721213,11.77937297,12.42865534,1,0,0,0,0
15.94400698,11.74133657,12.46680486,0,0,0,1,0
15.84582298,11.55511689,12.46243379,0,0,1,0,0
15.83623563,11.64456874,12.23491947,1,0,0,0,0
15.69941478,11.72516351,12.39708761,0,0,0,1,0
15.85779865,11.69880779,12.26912473,0,1,0,0,0
15.79038338,11.57909741,12.27337794,0,0,1,0,0
15.80308473,11.71054003,12.09885099,1,0,0,0,0
15.82887641,11.78304128,12.12513258,0,0,0,1,0
15.77677667,11.68099482,12.18971408,0,0,1,0,0
15.68142494,11.80199438,12.15283019,1,0,0,0,0
15.69008002,11.76137184,12.1149827,0,0,0,1,0
15.78240179,11.62090408,12.1499753,0,1,0,0,0
15.71327204,11.55059083,11.97914957,0,0,1,0,0
15.76733122,11.66869612,11.8974569,1,0,0,0,0
15.76012699,11.58327553,12.01027002,0,0,0,1,0
15.699331,11.56611135,11.87696944,0,0,1,0,0
15.57838128,11.67153946,11.89510808,1,0,0,0,0
15.61411181,11.66877066,11.83756209,0,0,0,1,0
15.70279075,11.54241949,11.82599861,0,1,0,0,0
15.67082372,11.47205148,11.80827783,0,0,1,0,0
15.67581905,11.52149962,11.83952866,1,0,0,0,0
15.66001975,11.5538603,11.82422986,0,0,0,1,0
15.55043976,11.6381577,11.75735406,1,0,0,0,0
15.52912267,11.57391077,11.77680234,0,0,0,1,0
15.62066358,11.50112496,11.74675584,0,1,0,0,0
15.62354229,11.5150564,11.66461045,0,0,1,0,0
15.69750117,11.66893135,11.63388661,1,0,0,0,0
15.69773933,11.61598305,11.75413531,0,0,0,1,0
15.66984923,11.55982236,11.56534072,0,0,1,0,0
15.52299493,11.58252747,11.58550523,1,0,0,0,0
15.55643837,11.60653197,11.67834768,0,0,0,1,0
15.66081207,11.49416864,11.67748208,0,1,0,0,0
15.65151316,11.40826809,11.53175734,0,0,1,0,0
15.65697008,11.43710271,11.54377147,1,0,0,0,0
15.62420344,11.33069205,11.69246794,0,0,0,1,0
15.63062119,11.37713082,11.58042869,0,0,1,0,0
15.53964979,11.52774365,11.60093586,1,0,0,0,0
15.56525389,11.56575101,11.72216753,0,0,0,1,0
15.63327007,11.48031123,11.68522475,0,1,0,0,0
15.61940187,11.49013235,11.66770315,0,0,1,0,0
15.65599537,11.58224209,11.63609529,1,0,0,0,0
15.66348656,11.51949917,11.72260047,0,0,0,1,0
15.64808464,11.52354154,11.652842,0,0,1,0,0
15.51159471,11.56840903,11.63714428,1,0,0,0,0
15.54509428,11.60159775,11.68476271,0,0,0,1,0
15.6155238,11.53874145,11.6936346,0,1,0,0,0
15.61089079,11.56174745,11.60767588,0,0,1,0,0
15.62984709,11.59182828,11.68395844,1,0,0,0,0
15.64911574,11.60330127,11.73722858,0,0,0,1,0
15.53339702,11.61168697,11.78157629,0,0,1,0,0
15.56494739,11.64996964,11.86076642,0,0,0,1,0
15.65545124,11.46942329,11.96284924,0,1,0,0,0
15.64927522,11.48088445,11.91207086,0,0,1,0,0
15.66902394,11.53147508,11.9881174,1,0,0,0,0
15.69332302,11.56944545,12.10382014,0,0,0,1,0
15.73032839,11.58385986,12.04070866,0,0,1,0,0
15.58166628,11.61518993,12.05147152,1,0,0,0,0
15.58677251,11.64952223,12.21811205,0,0,0,1,0
15.70662647,11.58088435,12.18795366,0,1,0,0,0
15.71194513,11.67617562,12.0780681,0,0,1,0,0
15.71461286,11.67665511,12.09137589,1,0,0,0,0
15.67151779,11.56793979,12.22129028,0,0,0,1,0
15.67222315,11.63364729,12.16505474,0,0,1,0,0
15.57545097,11.68607965,12.16003136,1,0,0,0,0
15.5635999,11.76660363,12.23543417,0,0,0,1,0
15.66844792,11.64946603,12.28453216,0,1,0,0,0
15.65501892,11.67654685,12.24518375,0,0,1,0,0
15.63227901,11.72226363,12.27324973,1,0,0,0,0
15.6328102,11.74798582,12.39315645,0,0,0,1,0
15.63064011,11.79594839,12.31399595,0,0,1,0,0
15.56297578,11.84918228,12.39893137,1,0,0,0,0
15.54715799,11.87062762,12.49727578,0,0,0,1,0
