x,y,z,a,b,c,d,Is_Falling
16.28442911,13.76746416,15.23144022,0,0,1,0,0
16.27387957,13.82803162,15.3204152,0,0,0,1,0
16.24468473,13.7809378,15.09474927,0,1,0,0,0
16.27541284,13.78734686,15.21035449,0,0,1,0,0
16.29923359,13.85531878,15.52770845,0,0,0,1,0
16.2739472,13.84194874,15.3546929,0,1,0,0,0
16.25210055,13.83725003,15.05954566,1,0,0,0,0
16.28508693,13.84612497,15.20058179,0,0,1,0,0
16.28443557,13.88523112,15.24666231,0,0,0,1,0
16.23155568,13.87574531,15.02667757,0,1,0,0,0
16.25702065,13.94738546,15.23748282,0,0,0,1,0
16.35415891,13.91311062,15.30579916,0,1,0,0,0
16.30211355,13.92873165,15.10466606,1,0,0,0,0
16.27772704,13.90790904,15.01486047,0,0,1,0,0
16.30949998,13.96733688,15.23461423,0,0,0,1,0
16.27683898,13.93102058,15.07304869,0,1,0,0,0
16.224687,13.95584557,14.98824661,0,0,1,0,0
16.24429522,14.03058664,15.19252106,0,0,0,1,0
16.26086184,13.99861824,15.24947552,0,1,0,0,0
16.15793172,14.03003967,15.02176751,1,0,0,0,0
16.10915319,14.03685476,14.93433663,0,0,1,0,0
16.1356355,14.09062612,15.15433176,0,0,0,1,0
16.07574577,14.11003802,14.90608155,0,1,0,0,0
16.0794122,14.1187371,15.06269474,0,0,1,0,0
16.26288096,14.14804798,15.28444714,0,0,0,1,0
16.2802108,14.17535107,15.15357599,0,1,0,0,0
16.27530376,14.12319688,14.88351347,1,0,0,0,0
16.25585796,14.16650065,15.03185601,0,0,1,0,0
16.25015416,14.21986049,15.12315577,0,0,0,1,0
16.25704605,14.14013959,14.94359092,0,1,0,0,0
16.26021475,14.20370228,15.12597043,0,0,1,0,0
16.24050892,14.18749441,15.42076534,0,0,0,1,0
16.21126242,14.2583618,15.32442509,0,1,0,0,0
16.17872166,14.21524282,15.10108682,1,0,0,0,0
16.14773114,14.29794454,15.25318797,0,0,1,0,0
16.11786318,14.21261455,15.29656579,0,0,0,1,0
16.07491537,14.27667527,15.27514626,0,1,0,0,0
16.06462573,14.2991408,15.44204368,0,0,1,0,0
16.03048317,14.33702324,15.52805485,0,0,0,1,0
15.9668875,14.32582355,15.32525544,0,1,0,0,0
15.9366896,14.38713871,15.31447223,1,0,0,0,0
15.92662545,14.40808595,15.39288487,0,0,0,1,0
15.86710265,14.37972199,15.16873793,0,1,0,0,0
15.82520545,14.45629878,15.33662355,0,0,1,0,0
15.89111185,14.4686896,15.63534317,0,0,0,1,0
15.8312836,14.51859435,15.47315627,0,1,0,0,0
15.80030919,14.46039823,15.23014055,1,0,0,0,0
15.73475425,14.54373192,15.40736669,0,0,1,0,0
15.71960476,14.6209986,15.49691297,0,0,0,1,0
15.6332131,14.62879603,15.25739357,0,1,0,0,0
15.33443902,14.71451023,15.45292839,0,0,1,0,0
15.30764093,14.78594583,15.74754323,0,0,0,1,0
15.27078201,14.7918005,15.60052496,0,1,0,0,0
15.21521962,14.85511186,15.35803565,1,0,0,0,0
15.04629049,14.94681036,15.51702506,0,0,1,0,0
15.01137801,14.91295111,15.58107372,0,0,0,1,0
14.95903953,15.09923041,15.39852032,0,1,0,0,0
14.71016628,15.12863618,15.58420988,0,0,1,0,0
14.58844687,15.142965,15.83299175,0,0,0,1,0
14.57425484,15.08179771,15.66753171,0,1,0,0,0
14.43651032,15.25430515,15.41393052,1,0,0,0,0
14.21571458,15.29511307,15.63321787,0,0,1,0,0
14.12327371,15.28918223,15.73556474,0,0,0,1,0
14.09522777,15.37237471,15.52094508,0,1,0,0,0
13.86260089,15.44119854,15.70525759,0,0,1,0,0
13.85171891,15.56013762,15.71150054,0,1,0,0,0
13.74248679,15.7390957,15.47697281,1,0,0,0,0
13.71264709,15.82212373,15.44440801,0,1,0,0,0
13.45298268,15.83893915,15.46252034,0,0,1,0,0
13.31561055,15.86301285,15.40716663,0,0,0,1,0
13.23706895,15.89060026,15.42862384,0,1,0,0,0
13.09340365,16.06656248,15.42658858,1,0,0,0,0
12.97195674,16.08037764,15.35159917,0,0,1,0,0
12.83650493,16.12134362,15.30273708,0,0,0,1,0
12.77311856,16.18282728,15.3202877,0,1,0,0,0
12.86940831,16.16554194,15.20142982,0,0,1,0,0
12.72414916,16.17420955,15.15925234,0,0,0,1,0
12.65573774,16.26852976,15.15967332,0,1,0,0,0
12.55054631,16.26705119,15.11666267,1,0,0,0,0
12.49351145,16.21069669,14.99331282,0,0,1,0,0
12.34419,16.29665741,14.98814274,0,0,0,1,0
12.23971533,16.15328067,14.88003065,0,1,0,0,0
12.284508,16.1365283,14.76406647,0,0,1,0,0
12.20202142,16.22396313,14.75899307,0,0,0,1,0
12.08375956,16.31145196,14.75988856,0,1,0,0,0
12.13093774,16.22799554,14.75353127,1,0,0,0,0
12.19436972,16.23277254,14.61779872,0,0,1,0,0
12.11223305,16.2574232,14.62486959,0,0,0,1,0
11.96799047,16.23800038,14.60373474,0,1,0,0,0
12.01962502,16.24005419,14.49668829,0,0,1,0,0
11.81221086,16.1839951,14.72064124,0,0,0,1,0
11.78597193,16.06330575,14.74236489,0,1,0,0,0
11.70530181,16.03920158,14.80666569,1,0,0,0,0
11.81912644,16.01388171,14.66672003,0,0,1,0,0
11.68157146,16.06274987,14.65141975,0,0,0,1,0
11.65937731,16.23693605,14.71435871,0,1,0,0,0
11.59788254,16.21202624,14.79047852,0,0,1,0,0
11.45294748,16.23035753,14.8052618,0,0,0,1,0
11.44221299,16.32724366,14.63487723,0,1,0,0,0
11.48215056,16.30692037,14.72878395,1,0,0,0,0
11.334091,16.39689094,14.63694077,0,0,1,0,0
11.12016193,16.3848855,14.46994674,0,0,0,1,0
11.09172917,16.45221948,14.5150886,0,1,0,0,0
10.91866566,16.5013496,14.53027189,0,0,1,0,0
10.69620273,16.52749292,14.50465349,0,0,0,1,0
10.74437837,16.57872306,14.30104643,0,1,0,0,0
10.62736653,16.62283027,14.52356896,1,0,0,0,0
10.51331616,16.66582434,14.41888358,0,0,1,0,0
10.2894084,16.58120234,14.25896218,0,0,0,1,0
10.32300992,16.62538714,14.28476941,0,1,0,0,0
10.00892142,16.66094689,14.2837304,0,0,0,1,0
9.993038971,16.62984285,14.3002987,1,0,0,0,0
9.875584522,16.68373084,14.05152621,0,0,1,0,0
9.630644881,16.72024679,14.06362146,0,0,0,1,0
9.682574056,16.70473246,14.03725608,0,1,0,0,0
9.584716289,16.74604333,13.85241658,0,0,1,0,0
9.302163358,16.7604856,13.82873949,0,0,0,1,0
9.299959885,16.8097616,13.8387503,0,1,0,0,0
9.316732064,16.81849822,13.87747216,1,0,0,0,0
9.212975494,16.77820431,13.77199588,0,0,1,0,0
8.949691608,16.64689354,13.70111824,0,0,0,1,0
9.013676013,16.66507197,13.6605009,0,1,0,0,0
8.970852052,16.75218711,13.54463102,0,0,1,0,0
8.687071189,16.69861983,13.44150643,0,0,0,1,0
8.618715791,16.76501026,13.37155414,0,1,0,0,0
8.769711185,16.77208149,13.43025007,1,0,0,0,0
8.810522354,16.8417046,13.40473986,0,0,1,0,0
8.515192702,16.70574495,13.40741974,0,0,0,1,0
8.635690505,16.68840023,13.436361,0,1,0,0,0
8.716370248,16.80782835,13.42266532,0,0,1,0,0
8.395526246,16.69183725,13.45331257,0,0,0,1,0
8.517372806,16.79635616,13.31166824,0,1,0,0,0
8.674969017,16.81159874,13.37511439,1,0,0,0,0
8.754516169,16.9405737,13.34562986,0,0,1,0,0
8.472193056,16.84024917,13.34925554,0,0,0,1,0
8.542404561,16.8884681,13.36170235,0,0,1,0,0
8.324090586,16.87280853,13.29311154,0,0,0,1,0
8.500953385,16.89094956,13.3235174,0,1,0,0,0
8.81578438,16.8777499,13.3848555,1,0,0,0,0
8.63532646,16.95080247,13.34249891,0,0,1,0,0
8.580853592,16.81601147,13.30780897,0,0,0,1,0
8.841900238,16.86415504,13.32089892,0,1,0,0,0
8.652314077,16.88609384,13.30558612,0,0,1,0,0
8.460056866,16.76662884,13.21138782,0,0,0,1,0
8.674317246,16.84895753,13.14462264,0,1,0,0,0
8.953450719,16.8951025,13.23102097,1,0,0,0,0
8.800864508,16.84773919,13.21114617,0,0,1,0,0
8.757434898,16.68974126,13.22636272,0,0,0,1,0
8.873820173,16.65976484,13.30748892,0,0,1,0,0
8.603415809,16.54228927,13.31443509,0,0,0,1,0
8.580308401,16.55839459,13.25981055,0,1,0,0,0
8.779210753,16.55142714,13.32929907,1,0,0,0,0
8.894647108,16.620803,13.28255531,0,0,1,0,0
8.670137819,16.51376095,13.30879986,0,0,0,1,0
8.847569087,16.51292697,13.28017708,0,1,0,0,0
8.968846882,16.60570423,13.23560109,0,0,1,0,0
8.74185008,16.38582555,13.23154535,0,0,0,1,0
8.731713576,16.43398287,13.173916,0,1,0,0,0
8.950222077,16.42124247,13.22674086,1,0,0,0,0
9.027986482,16.50321235,13.23251018,0,0,1,0,0
9.003899754,16.29241696,13.20384901,0,0,0,1,0
9.114777143,16.34273386,13.17519745,0,0,1,0,0
8.896883961,16.13052905,13.13034995,0,0,0,1,0
8.864942182,16.1501798,13.07437051,0,1,0,0,0
9.073559903,16.13174939,13.13669573,1,0,0,0,0
9.166658215,16.21096048,13.13947836,0,0,1,0,0
8.9519073,15.98533558,13.10357706,0,0,0,1,0
8.95928647,15.95259123,13.09452526,0,0,1,0,0
8.964873677,15.94511168,13.07214953,0,0,0,1,0
8.997182891,15.89297138,13.06882758,0,1,0,0,0
8.817435517,15.83245721,12.98253296,0,0,1,0,0
8.976287784,15.85944671,12.98967459,0,1,0,0,0
9.075210061,15.92880363,12.9840185,0,0,1,0,0
9.029884001,15.7333592,12.93971984,0,0,0,1,0
9.305995259,15.81786323,12.90634214,0,1,0,0,0
9.340648613,15.78278639,12.99792906,1,0,0,0,0
9.150652853,15.7519395,12.90716156,0,0,1,0,0
9.119567383,15.55341509,12.8780345,0,0,0,1,0
9.206706616,15.633092,12.85940869,0,0,1,0,0
9.011163697,15.39247782,12.82405243,0,0,0,1,0
9.171054057,15.43738304,12.8457164,0,1,0,0,0
9.424655227,15.63662922,12.92148563,1,0,0,0,0
9.257332521,15.58493592,12.93661521,0,0,1,0,0
9.023157491,15.36975137,12.81740667,0,0,0,1,0
9.187470997,15.41866673,12.80042215,0,1,0,0,0
9.175811509,15.4306579,12.79272494,0,0,0,1,0
9.362103929,15.43692773,12.79421395,0,1,0,0,0
9.590715439,15.64678832,12.89494189,1,0,0,0,0
9.41126007,15.64361113,12.91119413,0,0,1,0,0
9.183542891,15.42533276,12.82279795,0,0,0,1,0
9.318715914,15.51040526,12.81861583,0,1,0,0,0
9.324950546,15.49965475,12.82328835,0,0,0,1,0
9.488493163,15.54145071,12.83403451,0,1,0,0,0
9.720121905,15.75649999,12.96378369,1,0,0,0,0
9.559508439,15.7258906,12.95223852,0,0,1,0,0
9.505177079,15.56446329,12.92979989,0,0,0,1,0
9.470514714,15.61121179,12.94025136,0,1,0,0,0
9.454572086,15.65449921,12.94352483,0,0,1,0,0
9.463505847,15.65897258,12.96143995,0,0,0,1,0
9.461103411,15.65812795,12.97266046,0,1,0,0,0
9.460434027,15.65620649,12.97150079,1,0,0,0,0
9.424608263,15.47124275,12.97891981,0,0,0,1,0
9.647275415,15.66196865,13.00472788,0,1,0,0,0
9.638267453,15.709037,13.01450875,0,0,1,0,0
9.637118729,15.70944102,13.01456229,0,0,0,1,0
9.673852956,15.6455888,12.99885039,0,1,0,0,0
9.667315214,15.63762683,13.00284333,1,0,0,0,0
9.704530101,15.61783828,12.97662534,0,0,1,0,0
9.715406503,15.61553703,12.97933242,0,0,0,1,0
9.588582936,15.5321813,12.98289598,0,0,1,0,0
9.606483406,15.51654612,13.01287956,0,0,0,1,0
9.569071741,15.57534106,13.02029493,0,1,0,0,0
9.57230912,15.57049825,13.01123626,1,0,0,0,0
9.570245016,15.58973711,13.0139941,0,0,1,0,0
9.560181054,15.62197547,13.00788438,0,0,0,1,0
9.560835601,15.62245134,13.01669955,0,1,0,0,0
9.630780542,15.7958915,13.0432683,0,0,1,0,0
9.443921929,15.54965634,13.0120532,0,0,0,1,0
9.40043689,15.57390953,12.93766092,0,1,0,0,0
9.569477562,15.62895257,13.02176184,1,0,0,0,0
9.625189444,15.79806849,13.0652551,0,0,1,0,0
9.438805392,15.5476875,13.03505773,0,0,0,1,0
9.603488337,15.57273619,13.04482444,0,1,0,0,0
9.636375508,15.75657639,13.08280545,0,0,1,0,0
9.398692642,15.6077126,13.07031763,0,0,0,1,0
9.36109867,15.63084928,12.99508898,0,1,0,0,0
9.591079392,15.84943449,13.03701679,1,0,0,0,0
9.394790544,15.85053879,13.04153618,0,0,1,0,0
9.327449619,15.69236836,12.99785567,0,0,0,1,0
9.552016818,15.87970709,13.02066696,0,1,0,0,0
9.376867502,15.8528082,13.0135018,0,0,1,0,0
9.128255786,15.6717903,12.89810642,0,0,0,1,0
9.249750952,15.74042605,12.92228216,0,1,0,0,0
9.475270209,15.95986657,13.03912443,1,0,0,0,0
9.435760014,15.99052035,13.04237844,0,0,1,0,0
9.395502979,16.05939246,13.01332986,0,0,0,1,0
9.429782344,16.00746698,12.98700992,0,1,0,0,0
9.252366777,15.94630353,12.91762764,0,0,1,0,0
9.209637041,15.74638204,12.90224398,0,0,0,1,0
9.446057844,15.90020437,12.92421465,0,1,0,0,0
9.481577269,15.86168874,12.99704866,1,0,0,0,0
9.444928393,15.89651702,13.01281664,0,0,1,0,0
9.442637271,15.89466026,13.02060476,0,0,0,1,0
9.482066052,15.83017782,13.00957047,0,1,0,0,0
9.300737192,15.75711539,12.92616588,0,0,1,0,0
9.256912523,15.57783542,12.89510337,0,0,0,1,0
9.475980277,15.76787607,12.91326772,0,1,0,0,0
9.514338245,15.74713636,12.97351143,1,0,0,0,0
9.524361524,15.71300095,12.9711643,0,0,1,0,0
9.727996025,15.91471251,12.98122945,0,1,0,0,0
9.578861174,15.84992728,12.97826747,0,0,1,0,0
9.349715622,15.62944528,12.90559344,0,0,0,1,0
9.541152179,15.62972316,12.89540923,0,1,0,0,0
9.813874993,15.78351715,12.96496885,1,0,0,0,0
9.620923119,15.79531933,12.97090893,0,0,1,0,0
9.569619253,15.63443286,12.96512762,0,0,0,1,0
9.813797583,15.79304257,12.99923126,0,1,0,0,0
9.650751645,15.74726316,12.99165733,0,0,1,0,0
9.424557589,15.53184526,12.88693696,0,0,0,1,0
9.626946593,15.52713967,12.87149556,0,1,0,0,0
9.893256221,15.67811709,12.99518035,1,0,0,0,0
9.725264791,15.66915281,13.01846429,0,0,1,0,0
9.675472396,15.51832514,12.99567543,0,0,0,1,0
9.899415606,15.7040477,12.99079577,0,1,0,0,0
9.716583556,15.7272601,12.99988504,0,0,1,0,0
9.492934673,15.50812194,12.9009913,0,0,0,1,0
9.656102391,15.54799015,12.90849569,0,1,0,0,0
9.882356882,15.77511356,13.00379681,1,0,0,0,0
9.712557152,15.77178862,12.99415222,0,0,1,0,0
9.660838067,15.62473626,12.98215201,0,0,0,1,0
9.849007846,15.86692783,13.01017699,0,1,0,0,0
9.660772921,15.90174002,13.02059951,0,0,1,0,0
9.437102535,15.67494171,12.93986339,0,0,0,1,0
9.582641491,15.75730602,12.93518813,0,1,0,0,0
9.625825083,15.73288583,13.01236718,1,0,0,0,0
9.625137496,15.78146449,13.00633194,0,0,1,0,0
9.611272236,15.80903283,13.03423963,0,0,0,1,0
9.587334117,15.86084491,13.05500706,0,1,0,0,0
9.354067776,15.93081273,12.97422257,0,0,1,0,0
9.290351598,15.80057658,12.93501866,0,0,0,1,0
9.512297852,15.98779094,12.93605991,0,1,0,0,0
9.518564591,16.00641631,13.01121688,1,0,0,0,0
9.532397653,16.0171052,13.02576349,0,0,1,0,0
9.510001496,16.03925329,13.04215076,0,0,0,1,0
9.468999625,16.10020421,13.03060874,0,1,0,0,0
9.303275015,16.04861818,12.94558349,0,0,1,0,0
9.2326601,15.89810713,12.93832067,0,0,0,1,0
9.418508585,16.14605318,12.96985784,0,1,0,0,0
9.419827829,16.17769322,13.04967655,1,0,0,0,0
9.423195317,16.1639878,13.05636561,0,0,1,0,0
9.37608321,16.25725333,13.06593032,0,0,0,1,0
9.374251814,16.26104606,13.07182551,0,1,0,0,0
9.180726442,16.26706917,12.99367519,0,0,1,0,0
9.108104719,16.13036568,12.98315978,0,0,0,1,0
9.298021726,16.38257965,12.98928975,0,1,0,0,0
9.332149958,16.37254715,13.0583676,1,0,0,0,0
9.338176071,16.35576872,13.05689309,0,0,1,0,0
9.294868811,16.43299674,13.05353978,0,0,0,1,0
9.151740186,16.36989677,13.06562395,0,0,1,0,0
8.930456649,16.15139622,12.98383995,0,0,0,1,0
9.079452563,16.16627387,13.00789253,0,1,0,0,0
9.315910842,16.36216398,13.09036666,1,0,0,0,0
9.165300221,16.28929032,13.08904178,0,0,1,0,0
9.130006541,16.06917526,13.13093091,0,0,0,1,0
9.355566619,16.24518652,13.18706786,0,1,0,0,0
9.176107951,16.24361208,13.20333017,0,0,1,0,0
8.909157154,16.11349553,13.11786143,0,0,0,1,0
9.058319378,16.15023862,13.11597639,0,1,0,0,0
9.307732612,16.34130726,13.1975128,1,0,0,0,0
9.162590717,16.26391931,13.21470777,0,0,1,0,0
9.057559456,16.17756585,13.21591751,0,0,0,1,0
9.266133556,16.39293836,13.21570533,0,1,0,0,0
9.123027549,16.30769668,13.21186725,0,0,1,0,0
8.85538978,16.16747018,13.13381256,0,0,0,1,0
8.999017086,16.22029854,13.12639542,0,1,0,0,0
9.276766033,16.35352073,13.22365052,1,0,0,0,0
9.133735434,16.26101958,13.1974463,0,0,1,0,0
9.059123558,16.1121488,13.18657929,0,0,0,1,0
9.266014893,16.3190807,13.19870122,0,1,0,0,0
9.129116964,16.22048828,13.21103792,0,0,1,0,0
8.81956554,16.1503739,13.13143477,0,0,0,1,0
9.006451481,16.12173813,13.13905515,0,1,0,0,0
9.275543085,16.26491923,13.21376851,1,0,0,0,0
9.189257954,16.17607963,13.19789219,0,0,0,1,0
9.370271714,16.42367034,13.22388293,0,1,0,0,0
9.237821962,16.3385483,13.18343904,0,0,1,0,0
8.898291446,16.21006937,13.16017957,0,0,0,1,0
9.046060339,16.28062864,13.14981221,0,1,0,0,0
9.308462067,16.42907761,13.21950038,1,0,0,0,0
9.152320282,16.36655665,13.20620609,0,0,1,0,0
9.068750958,16.27332245,13.20630831,0,0,0,1,0
9.296005065,16.44698941,13.21600008,0,1,0,0,0
9.154203376,16.37576952,13.21862304,0,0,1,0,0
8.887703818,16.25228241,13.13492051,0,0,0,1,0
9.07385969,16.26008643,13.13645139,0,1,0,0,0
9.344665074,16.40565336,13.20768029,1,0,0,0,0
9.202782492,16.31495499,13.20294483,0,0,1,0,0
9.112235292,16.23927097,13.19076102,0,0,0,1,0
9.343065202,16.40273164,13.20416278,0,1,0,0,0
9.19402287,16.32641964,13.18870676,0,0,1,0,0
8.923462139,16.19207318,13.09717736,0,0,0,1,0
9.064031142,16.2877234,13.11828551,0,1,0,0,0
9.335034146,16.42828022,13.1849836,1,0,0,0,0
9.184772916,16.38663505,13.19575548,0,0,1,0,0
9.095882905,16.3199853,13.20153704,0,0,0,1,0
9.407150544,16.34590783,13.20797538,0,1,0,0,0
9.211088191,16.35799746,13.19736438,0,0,1,0,0
9.170535397,16.38479504,13.13794552,0,1,0,0,0
9.439604339,16.5091062,13.21260609,1,0,0,0,0
9.306010482,16.43708949,13.18989331,0,0,1,0,0
9.439423966,16.531987,13.20949392,0,1,0,0,0
9.606335663,16.622953,13.16513157,0,0,1,0,0
9.375387727,16.46261448,13.16079342,0,0,0,1,0
9.367527146,16.43761372,13.08392394,0,1,0,0,0
9.559467504,16.47247803,13.14389389,1,0,0,0,0
9.63651845,16.59917636,13.1587307,0,0,1,0,0
9.3842084,16.4619162,13.16883138,0,0,0,1,0
9.561977499,16.48306992,13.14532799,0,1,0,0,0
9.622268849,16.61150561,13.16401382,0,0,1,0,0
9.352044721,16.52848451,13.17790352,0,0,0,1,0
9.308497927,16.54430777,13.14065437,0,1,0,0,0
9.477335746,16.59380323,13.21540157,1,0,0,0,0
9.566369359,16.71159837,13.24564417,0,0,1,0,0
9.261896857,16.55403868,13.3023911,0,0,0,1,0
9.443933988,16.56955319,13.3016315,0,1,0,0,0
9.534918525,16.68356622,13.31260437,0,0,1,0,0
9.567015897,16.62541472,13.29742936,0,1,0,0,0
9.568989279,16.6323304,13.23801702,1,0,0,0,0
9.557064613,16.65201059,13.24356849,0,0,1,0,0
9.482823131,16.65332431,13.30369867,0,0,0,1,0
9.443430665,16.71007575,13.30810729,0,1,0,0,0
9.460230513,16.71970592,13.3282785,0,0,1,0,0
9.155422456,16.55890966,13.40195219,0,0,0,1,0
9.151085365,16.53632455,13.33090059,0,1,0,0,0
9.324257726,16.59148345,13.4177016,1,0,0,0,0
9.174635935,16.54949431,13.40507969,0,0,1,0,0
9.00846235,16.45117522,13.46709734,0,0,0,1,0
9.275343155,16.55169416,13.48564406,0,1,0,0,0
9.096024835,16.56285943,13.50124682,0,0,1,0,0
8.825714423,16.44196729,13.44681649,0,0,0,1,0
9.019975734,16.40349627,13.42884718,0,1,0,0,0
9.312267812,16.50187129,13.50093122,1,0,0,0,0
9.133709892,16.5023889,13.51034239,0,0,1,0,0
8.990624625,16.36649558,13.5629406,0,0,0,1,0
9.222630086,16.51118394,13.53950325,0,1,0,0,0
9.074860761,16.47433662,13.50954042,0,0,1,0,0
8.808800224,16.3698263,13.43792524,0,0,0,1,0
8.956234743,16.40943112,13.41793606,0,1,0,0,0
9.296180068,16.53971014,13.44108494,1,0,0,0,0
9.111714471,16.54472367,13.46650571,0,0,1,0,0
8.947220125,16.43603175,13.53501253,0,0,0,1,0
8.948891422,16.44345044,13.53059627,0,1,0,0,0
8.76559307,16.38668302,13.52648964,0,0,1,0,0
8.625020666,16.25175136,13.58813448,0,0,0,1,0
8.925540031,16.41615128,13.51988752,0,1,0,0,0
8.965142018,16.3996174,13.58984231,1,0,0,0,0
8.965564655,16.36733815,13.55578618,0,0,1,0,0
8.968506149,16.36820097,13.5474545,0,0,0,1,0
8.964162779,16.36747179,13.53941553,0,1,0,0,0
8.771855827,16.33219663,13.45753838,0,0,1,0,0
8.689652416,16.21155891,13.46338216,0,0,0,1,0
9.026379328,16.32211367,13.38322827,0,1,0,0,0
9.032525516,16.34472255,13.43342264,1,0,0,0,0
9.031259312,16.31499834,13.44002986,0,0,1,0,0
8.959597224,16.30358982,13.49563121,0,0,0,1,0
8.954864802,16.30488753,13.48692662,0,1,0,0,0
8.778558617,16.24593217,13.40231728,0,0,1,0,0
8.694975595,16.14722526,13.40618498,0,0,0,1,0
8.998592117,16.30584671,13.35244048,0,1,0,0,0
9.036454225,16.28830961,13.44824952,1,0,0,0,0
9.04697557,16.23705455,13.42804788,0,0,1,0,0
9.051135701,16.23141387,13.43160504,0,0,0,1,0
9.087497987,16.18025388,13.43496076,0,1,0,0,0
8.896988756,16.14411924,13.36326333,0,0,1,0,0
8.820455264,16.04291178,13.35589784,0,0,0,1,0
9.155776534,16.14777564,13.29283014,0,1,0,0,0
8.9832949,16.1014155,13.30678997,0,0,1,0,0
8.814015331,16.01674459,13.36308372,0,0,0,1,0
9.116734904,16.16650052,13.28162098,0,1,0,0,0
8.966175594,16.07619102,13.29867018,0,0,1,0,0
8.677739537,15.941875,13.22027215,0,0,0,1,0
8.816462627,16.01931604,13.24677581,0,1,0,0,0
9.159607798,16.15321681,13.23358342,1,0,0,0,0
8.976249785,16.13437129,13.24985835,0,0,1,0,0
8.826762983,16.02768887,13.3151268,0,0,0,1,0
9.056439368,16.18666302,13.3226548,0,1,0,0,0
8.8855293,16.14320321,13.32830952,0,0,1,0,0
8.609395811,16.02642384,13.26084319,0,0,0,1,0
8.763991196,16.0915299,13.2458501,0,1,0,0,0
9.11050348,16.22293892,13.25675946,1,0,0,0,0
8.920028152,16.21678374,13.2794351,0,0,1,0,0
8.818611353,16.15056667,13.27233508,0,0,0,1,0
9.084826847,16.24077286,13.25643693,0,1,0,0,0
8.940705365,16.16620265,13.25209066,0,0,1,0,0
8.672383126,16.03303512,13.16842186,0,0,0,1,0
8.807348311,16.13476973,13.20689315,0,1,0,0,0
9.080281419,16.26249975,13.28887797,1,0,0,0,0
8.885432799,16.27780327,13.29255508,0,0,1,0,0
9.07608297,16.28319307,13.27743475,0,1,0,0,0
9.155656039,16.38574045,13.27566565,0,0,1,0,0
8.891149591,16.28250464,13.27213173,0,0,0,1,0
9.027633052,16.37884493,13.2513752,0,1,0,0,0
9.373636233,16.50916519,13.27935374,1,0,0,0,0
9.222667619,16.47492067,13.28341349,0,0,1,0,0
9.073821201,16.40007353,13.34261461,0,0,0,1,0
9.353166811,16.50237914,13.34331828,0,1,0,0,0
9.215824516,16.44693537,13.34217667,0,0,1,0,0
8.866443961,16.30902294,13.34179739,0,0,0,1,0
9.050852309,16.3348027,13.32890359,0,1,0,0,0
9.390999111,16.47132364,13.34351336,1,0,0,0,0
9.251496007,16.4350244,13.32681457,0,0,1,0,0
9.089743305,16.37403551,13.38633507,0,0,0,1,0
9.359845834,16.47266745,13.38690958,0,1,0,0,0
9.197807408,16.45056674,13.39856023,0,0,1,0,0
8.857941677,16.31907245,13.39958206,0,0,0,1,0
9.040737228,16.33928853,13.37208711,0,1,0,0,0
9.313918517,16.45987639,13.47055816,1,0,0,0,0
9.116424696,16.50179932,13.4780939,0,0,1,0,0
8.959753887,16.41161599,13.54666999,0,0,0,1,0
9.187946469,16.56585312,13.54948058,0,1,0,0,0
9.035637087,16.53285637,13.52529086,0,0,1,0,0
8.690349947,16.40477582,13.50176435,0,0,0,1,0
8.850685926,16.43119295,13.4720629,0,1,0,0,0
8.852781589,16.46824422,13.54960486,1,0,0,0,0
8.845050571,16.48937589,13.54409096,0,0,1,0,0
8.843813719,16.48969873,13.53468578,0,0,0,1,0
8.879931216,16.44020247,13.52912522,0,1,0,0,0
8.69522679,16.43780424,13.4498402,0,0,1,0,0
8.543624586,16.32023323,13.51825651,0,0,0,1,0
8.840895104,16.47948193,13.45815359,0,1,0,0,0
8.846884151,16.5045805,13.53811289,1,0,0,0,0
8.837887179,16.52485964,13.52282903,0,0,1,0,0
8.84336553,16.52982981,13.53385827,0,0,0,1,0
8.846776341,16.52152783,13.54430309,0,1,0,0,0
8.655083117,16.51400014,13.46639136,0,0,1,0,0
8.496379571,16.3930058,13.54177922,0,0,0,1,0
8.833068109,16.48127106,13.47624157,0,1,0,0,0
8.837183846,16.51825531,13.54380455,1,0,0,0,0
8.852403664,16.49917447,13.55393431,0,0,1,0,0
8.850545213,16.49889054,13.54795594,0,0,0,1,0
8.850378516,16.49799242,13.56419031,0,1,0,0,0
8.671370791,16.48719265,13.48669765,0,0,1,0,0
8.534221633,16.34584664,13.56217591,0,0,0,1,0
8.878589252,16.48967685,13.53100331,1,0,0,0,0
8.745652287,16.43445879,13.54419597,0,0,1,0,0
8.59015365,16.29861434,13.61683169,0,0,0,1,0
8.931494025,16.3949406,13.54661233,0,1,0,0,0
8.784720425,16.33716984,13.55973037,0,0,1,0,0
8.440530698,16.20014002,13.55245966,0,0,0,1,0
8.637740455,16.1566872,13.54836389,0,1,0,0,0
8.90751439,16.27289867,13.63287003,1,0,0,0,0
8.736029596,16.24727704,13.65472328,0,0,1,0,0
8.581215782,16.11174209,13.72740606,0,0,0,1,0
8.876644187,16.27463376,13.65207939,0,1,0,0,0
8.727024535,16.22385789,13.64272675,0,0,1,0,0
8.382810075,16.09275164,13.621272,0,0,0,1,0
8.533103479,16.12898438,13.61727306,0,1,0,0,0
8.878460998,16.25579414,13.62449079,1,0,0,0,0
8.701816503,16.22660812,13.62852084,0,0,1,0,0
