x,y,z,a,b,c,d,Is_Falling
13.75389521,14.75802345,14.05487412,1,0,0,0,0
13.75535067,14.6554746,14.1477036,0,1,0,0,0
13.75093648,14.67915597,14.43832915,0,0,0,1,0
13.79613824,14.62460642,14.36580694,0,0,1,0,0
13.75443489,14.64694911,14.68308056,1,0,0,0,0
13.75172014,14.66111703,14.69045816,0,1,0,0,0
13.7642193,14.73907478,14.726061,0,0,0,1,0
13.73919758,14.86736507,14.54868284,1,0,0,0,0
13.73616163,14.70194247,14.63720751,0,1,0,0,0
13.67520722,14.66410275,14.88065495,0,0,0,1,0
13.70284345,14.67025259,14.87161356,0,0,1,0,0
13.6302872,14.80833953,14.99056064,1,0,0,0,0
13.68125168,14.92779521,15.10151996,0,1,0,0,0
13.68607364,14.97603996,15.12293477,0,0,0,1,0
13.62661863,14.99006094,14.94326548,1,0,0,0,0
13.69330847,15.08292503,15.08064448,0,1,0,0,0
13.69285956,15.17691365,15.38532868,0,0,0,1,0
13.6827393,15.20311129,15.28285025,0,0,1,0,0
13.53806886,15.25594343,15.39674616,1,0,0,0,0
13.57670223,15.34236868,15.43457858,0,1,0,0,0
13.56055828,15.38716266,15.42534227,0,0,0,1,0
13.50510462,15.49572342,15.21653065,1,0,0,0,0
13.54013397,15.4524341,15.31451159,0,1,0,0,0
13.50151099,15.55751628,15.58944661,0,0,0,1,0
13.47768142,15.5891838,15.46805463,0,0,1,0,0
13.4569649,15.76009789,15.50655138,1,0,0,0,0
13.50732902,15.81915112,15.49913056,0,1,0,0,0
13.48200925,15.84221986,15.48198272,0,0,0,1,0
13.42454097,15.96985973,15.30741778,1,0,0,0,0
13.5634349,16.0810282,15.15106462,0,1,0,0,0
13.47461221,16.19055909,15.41795915,0,0,0,1,0
13.44348622,16.18986382,15.30448061,0,0,1,0,0
13.34500893,16.1214073,15.39086017,1,0,0,0,0
13.33146614,16.37852627,15.3757287,0,1,0,0,0
13.27455348,16.38198906,15.35289513,0,0,0,1,0
13.23451776,16.44751448,15.076827,1,0,0,0,0
13.26299015,16.38082518,15.05236896,0,1,0,0,0
13.14526199,16.41860487,15.22161257,0,0,0,1,0
13.05547495,16.36058511,15.05415271,0,0,1,0,0
13.08861986,16.43229628,14.96540228,1,0,0,0,0
12.95704761,16.45207735,14.92758134,0,1,0,0,0
12.86761762,16.44330513,14.92146992,0,0,0,1,0
12.83290771,16.46064648,14.7334727,1,0,0,0,0
12.92671955,16.55590862,14.74661903,0,1,0,0,0
12.79589633,16.51795734,14.76812912,0,0,1,0,0
12.70851244,16.46757013,14.41727214,1,0,0,0,0
12.64391105,16.3694963,14.42491444,0,1,0,0,0
12.50840477,16.46550573,14.67416762,0,0,0,1,0
12.42693371,16.39436416,14.37826543,0,1,0,0,0
12.35090416,16.39332739,14.46573574,0,0,0,1,0
12.30063181,16.34386755,14.61813893,0,0,1,0,0
12.17392119,16.37289882,14.56421654,1,0,0,0,0
12.11581484,16.34849574,14.27619082,0,1,0,0,0
12.08586828,16.28102557,14.49814949,0,0,0,1,0
11.95077307,16.20985371,14.5203357,1,0,0,0,0
11.93552092,16.1451497,14.24660426,0,1,0,0,0
11.90058527,16.1064428,14.28406674,0,0,0,1,0
11.95748563,16.13058654,14.33539531,0,0,1,0,0
11.89243939,16.04357166,14.30822942,1,0,0,0,0
11.86367632,16.02461209,14.07126764,0,1,0,0,0
11.81811996,16.01262746,14.3071523,0,0,0,1,0
11.77680978,15.95527653,14.25139583,1,0,0,0,0
11.77020076,15.8939748,13.96446394,0,1,0,0,0
11.78915473,15.97043573,14.07504177,0,0,0,1,0
11.7191914,15.89157659,14.27494737,0,0,1,0,0
11.69042044,15.84391618,14.20683332,1,0,0,0,0
11.68874798,15.88734913,13.94304568,0,1,0,0,0
11.63033483,15.88884161,14.17775386,0,0,0,1,0
11.61420811,15.7463674,14.08071218,1,0,0,0,0
11.61068433,15.83194983,13.97577854,0,1,0,0,0
11.5784761,15.94702181,14.23181645,0,0,0,1,0
11.54532645,16.00747479,14.38516664,0,0,1,0,0
11.60234591,15.99772031,14.09274307,1,0,0,0,0
11.64934176,16.00727804,14.04959509,0,1,0,0,0
11.5688749,16.01998045,14.04692299,0,0,0,1,0
11.64742092,15.93873768,13.88578515,1,0,0,0,0
11.50813491,16.03839687,14.13213728,0,0,0,1,0
11.42172495,16.12734199,14.22008831,0,0,1,0,0
11.48405768,16.16910357,13.78892579,1,0,0,0,0
11.49723787,16.17249695,13.75641497,0,1,0,0,0
11.4018763,16.21259999,13.94772165,0,0,0,1,0
11.45544156,16.28108785,13.7119998,1,0,0,0,0
11.52713883,16.22855216,13.60194243,0,1,0,0,0
11.37445793,16.18417895,13.75312002,0,0,0,1,0
11.27674196,16.1836846,13.6706209,0,0,1,0,0
11.36779049,16.11055574,13.45733665,1,0,0,0,0
11.40338503,16.20759776,13.59188045,0,1,0,0,0
11.16185009,16.23281176,13.61399477,0,0,0,1,0
11.2989664,16.15744425,13.49969679,1,0,0,0,0
11.34263652,16.19040308,13.45678819,0,1,0,0,0
11.14140695,16.17479425,13.55924818,0,0,0,1,0
10.97059643,16.14576458,13.53751623,0,0,1,0,0
11.07404239,16.09383985,13.39508048,1,0,0,0,0
11.09079588,16.07332849,13.53799275,0,1,0,0,0
10.79720478,16.22503792,13.52544657,0,0,0,1,0
10.88156318,16.13628163,13.4626,1,0,0,0,0
10.96260149,16.07909492,13.34267066,0,1,0,0,0
10.63486603,16.07973552,13.39509383,0,0,0,1,0
10.4281734,16.19672371,13.41993182,0,0,1,0,0
10.54113763,16.18062704,13.32362253,1,0,0,0,0
10.45373638,16.20076067,13.42835291,0,1,0,0,0
10.26275206,16.16389905,13.23747708,0,0,0,1,0
10.38464034,16.16027621,13.32421962,1,0,0,0,0
10.30501892,16.17666815,13.53052067,0,1,0,0,0
10.00449069,16.23336605,13.57559776,0,0,0,1,0
9.92885123,16.3286471,13.32827154,0,0,1,0,0
9.91635073,16.23319374,13.40185847,1,0,0,0,0
9.815879196,16.2663159,13.4445545,0,1,0,0,0
9.688864948,16.36313159,13.33536434,0,0,0,1,0
9.774492252,16.36280652,13.44856059,1,0,0,0,0
9.600367386,16.42899635,13.49750926,0,1,0,0,0
9.353054422,16.40690476,13.39679462,0,0,1,0,0
9.615588378,16.32056599,13.45593178,1,0,0,0,0
9.43382177,16.3669253,13.32159488,0,1,0,0,0
9.111987689,16.39640555,13.1799122,0,0,0,1,0
9.380921877,16.31120117,13.19841393,1,0,0,0,0
9.541464238,16.3382849,13.27844955,0,1,0,0,0
9.171698022,16.43152432,13.15402636,0,0,0,1,0
8.927802564,16.53415091,13.00901632,0,0,1,0,0
9.256007881,16.30254757,13.09400088,1,0,0,0,0
9.201414882,16.34602275,13.00551972,0,1,0,0,0
8.898115993,16.42778374,12.92900591,0,0,0,1,0
9.222914786,16.39786421,12.94879074,1,0,0,0,0
9.403255307,16.3094499,13.033403,0,1,0,0,0
9.105709136,16.36903971,12.8402961,0,0,0,1,0
8.923661848,16.48131869,12.72973185,0,0,1,0,0
8.974063172,16.47514584,12.67024891,0,0,0,1,0
8.981313702,16.49773178,12.58387614,1,0,0,0,0
8.973142609,16.47846068,12.63276627,0,1,0,0,0
8.984177405,16.45920377,12.62529935,0,0,0,1,0
8.973583225,16.40610802,12.65940919,0,0,1,0,0
8.947329446,16.47140623,12.66244068,1,0,0,0,0
8.950236405,16.4772318,12.65232049,0,1,0,0,0
8.953265545,16.44442156,12.65949766,0,0,0,1,0
9.009185918,16.44055452,12.64542257,1,0,0,0,0
9.059774594,16.46389135,12.61160596,0,1,0,0,0
8.974913685,16.46096778,12.61778631,0,0,0,1,0
8.728057462,16.50505544,12.51046124,0,0,1,0,0
8.788627734,16.54591882,12.57123292,1,0,0,0,0
9.063174515,16.49238428,12.66133141,0,1,0,0,0
8.71678969,16.62059339,12.56569827,0,0,0,1,0
8.777946014,16.57000204,12.54752801,1,0,0,0,0
9.053665354,16.53088536,12.64000962,0,1,0,0,0
8.97574745,16.52499215,12.66161341,0,0,0,1,0
8.738989502,16.54497831,12.5966265,0,0,1,0,0
8.801932884,16.50030951,12.62984833,1,0,0,0,0
9.055880132,16.47072106,12.72684998,0,1,0,0,0
8.734443052,16.5328192,12.65529255,0,0,0,1,0
8.789378123,16.50264641,12.64572163,1,0,0,0,0
9.025169477,16.51857558,12.71876829,0,1,0,0,0
8.930664832,16.4856775,12.73800406,0,0,0,1,0
8.993302722,16.41437684,12.76439018,0,0,1,0,0
9.020662765,16.33971815,12.74992365,1,0,0,0,0
9.009701274,16.39453487,12.72790562,0,1,0,0,0
9.006358245,16.39222642,12.73797192,0,0,0,1,0
9.253932367,16.33041553,12.7889407,1,0,0,0,0
9.200056191,16.35833718,12.7384381,0,1,0,0,0
8.942572605,16.37708829,12.68463201,0,0,0,1,0
9.005419762,16.32865047,12.65825387,0,0,1,0,0
9.005388469,16.32696324,12.65890076,1,0,0,0,0
8.74032568,16.34958404,12.570598,0,0,0,1,0
9.061130199,16.27766249,12.62525001,1,0,0,0,0
9.255937065,16.33006184,12.69801829,0,1,0,0,0
8.959292246,16.33078051,12.62382859,0,0,0,1,0
8.752049188,16.30990962,12.54385706,0,0,1,0,0
9.074174907,16.24228966,12.60873029,1,0,0,0,0
9.00995559,16.30040134,12.58834487,0,1,0,0,0
8.737876372,16.32585522,12.5195091,0,0,0,1,0
9.051769082,16.24877868,12.58184406,1,0,0,0,0
9.243214785,16.29411621,12.66488998,0,1,0,0,0
8.917253529,16.38183101,12.54872482,0,0,0,1,0
8.721561963,16.34654122,12.47109071,0,0,1,0,0
9.044638199,16.27726536,12.53825334,1,0,0,0,0
8.966698906,16.374906,12.51751504,0,1,0,0,0
8.726424932,16.34130977,12.45558767,0,0,0,1,0
9.053533866,16.26169765,12.5463174,1,0,0,0,0
9.260363654,16.26129852,12.6261127,0,1,0,0,0
8.934728057,16.36845553,12.53516145,0,0,0,1,0
8.74154305,16.29755888,12.46010403,0,0,1,0,0
9.066745256,16.23279709,12.49860552,1,0,0,0,0
8.986856459,16.31996329,12.53405997,0,1,0,0,0
9.066060874,16.22405645,12.56467277,1,0,0,0,0
9.335872131,16.19865683,12.60274873,0,1,0,0,0
9.347327973,16.24639017,12.60350854,0,0,1,0,0
9.353436016,16.23956558,12.59626259,1,0,0,0,0
9.358691992,16.24553117,12.63168242,0,0,0,1,0
9.364770274,16.24882557,12.66069794,1,0,0,0,0
9.376859944,16.2157014,12.66812259,0,1,0,0,0
9.43581429,16.15939773,12.66800312,0,0,1,0,0
9.671204887,16.2030772,12.75416389,1,0,0,0,0
9.352564905,16.2891983,12.70145261,0,0,0,1,0
9.41674135,16.23200116,12.72835588,1,0,0,0,0
9.671928313,16.22385505,12.81771608,0,1,0,0,0
9.351164562,16.33529465,12.7290407,0,0,0,1,0
9.181937763,16.38491591,12.60417013,0,0,1,0,0
9.509737274,16.2897586,12.6898125,1,0,0,0,0
9.703479576,16.3304907,12.75954812,0,1,0,0,0
9.391491439,16.39978467,12.70599721,0,0,0,1,0
9.445945007,16.35442077,12.73803756,1,0,0,0,0
9.690525995,16.38455501,12.75516653,0,1,0,0,0
9.364810419,16.4827089,12.65700614,0,0,0,1,0
9.179460749,16.57169264,12.55052249,0,0,1,0,0
9.499961356,16.46300982,12.62439482,1,0,0,0,0
9.685068193,16.54644779,12.6664494,0,1,0,0,0
9.357697646,16.64654113,12.60000612,0,0,0,1,0
9.440374497,16.56164987,12.5693611,1,0,0,0,0
9.38274329,16.5951359,12.58694522,0,1,0,0,0
9.108708682,16.64529253,12.51572732,0,0,0,1,0
9.119847573,16.68211936,12.49991294,0,0,1,0,0
9.116267669,16.6847213,12.49789506,1,0,0,0,0
9.378079491,16.65255311,12.55014696,0,1,0,0,0
9.054319232,16.73880933,12.47716729,0,0,0,1,0
9.097622688,16.70589843,12.48486669,1,0,0,0,0
9.291027465,16.75989181,12.5384415,0,1,0,0,0
8.998120619,16.77359565,12.46269351,0,0,0,1,0
9.084828229,16.79624851,12.42350237,0,0,1,0,0
9.086782805,16.78967518,12.43789546,1,0,0,0,0
9.095612632,16.79097354,12.42921772,0,1,0,0,0
9.096257682,16.77925163,12.43271335,0,0,0,1,0
9.33030631,16.67746232,12.54746926,1,0,0,0,0
9.263350759,16.72504675,12.53959418,0,1,0,0,0
9.00654897,16.75143817,12.45410599,0,0,0,1,0
9.088606634,16.78631858,12.41730822,0,0,1,0,0
9.10048309,16.73973887,12.41798274,1,0,0,0,0
9.122295351,16.66657513,12.47859198,0,1,0,0,0
9.123599374,16.6771407,12.48452605,0,0,0,1,0
9.360006782,16.58618127,12.60237912,1,0,0,0,0
9.310243019,16.64282075,12.60174404,0,1,0,0,0
9.062252133,16.63000613,12.55774,0,0,0,1,0
9.140733386,16.58177332,12.56469111,0,0,1,0,0
9.132474586,16.58083762,12.57112049,1,0,0,0,0
9.118968974,16.62162142,12.53181143,0,1,0,0,0
9.112723221,16.59761474,12.55584328,0,0,0,1,0
9.35307605,16.49355008,12.65885586,1,0,0,0,0
9.286443717,16.5644872,12.65025466,0,1,0,0,0
9.02286393,16.59165981,12.59830615,0,0,0,1,0
9.086780747,16.5276546,12.60521858,0,0,1,0,0
9.091687259,16.51706964,12.59500096,1,0,0,0,0
9.091783818,16.5162128,12.60517555,0,1,0,0,0
9.402557983,16.45053093,12.68331036,1,0,0,0,0
9.570546885,16.39377324,12.79787612,0,1,0,0,0
9.25054771,16.47309499,12.71918109,0,0,0,1,0
9.052297524,16.43329105,12.63698928,0,0,1,0,0
9.373923033,16.33575741,12.72400564,1,0,0,0,0
9.303600074,16.40107878,12.7342403,0,1,0,0,0
9.04711703,16.44506995,12.66349781,0,0,0,1,0
9.364255014,16.36826614,12.72619263,1,0,0,0,0
9.544082237,16.3019294,12.83500322,0,1,0,0,0
9.223483254,16.37617952,12.73816788,0,0,0,1,0
9.022104641,16.374049,12.66278546,0,0,1,0,0
9.339837888,16.27362914,12.73043614,1,0,0,0,0
9.275034528,16.32725056,12.68720065,0,1,0,0,0
9.010301537,16.34808659,12.63296404,0,0,0,1,0
9.330378036,16.27134738,12.71380419,1,0,0,0,0
9.512235077,16.30073852,12.7765813,0,1,0,0,0
9.187696988,16.40291717,12.69258437,0,0,0,1,0
9.002220304,16.34961545,12.635355,0,0,1,0,0
9.330247935,16.28788679,12.69139087,1,0,0,0,0
9.274918112,16.32190002,12.69201927,0,1,0,0,0
9.019229861,16.3402932,12.62060828,0,0,0,1,0
9.345416508,16.2615594,12.69700964,1,0,0,0,0
9.535026899,16.30078075,12.7428168,0,1,0,0,0
9.209224812,16.40082392,12.66895986,0,0,0,1,0
9.017113006,16.34425946,12.59670397,0,0,1,0,0
9.018984564,16.33955305,12.58206628,1,0,0,0,0
8.763367584,16.3717319,12.49676162,0,0,0,1,0
9.079633069,16.29420678,12.55272989,1,0,0,0,0
9.27474978,16.32727837,12.62745507,0,1,0,0,0
8.947596323,16.41650825,12.56964379,0,0,0,1,0
8.758351713,16.36337203,12.47798618,0,0,1,0,0
9.079091827,16.25346466,12.56143724,1,0,0,0,0
9.01582226,16.29921566,12.5795825,0,1,0,0,0
8.7393243,16.34505972,12.47279804,0,0,0,1,0
9.051388493,16.31631561,12.58442275,1,0,0,0,0
9.231012598,16.3719321,12.65605513,0,1,0,0,0
8.915346132,16.45808894,12.5988325,0,0,0,1,0
8.722760719,16.39690118,12.55400639,0,0,1,0,0
9.035352324,16.33857855,12.62365209,1,0,0,0,0
8.935735274,16.37608574,12.5687991,0,1,0,0,0
8.6781541,16.37967749,12.5076743,0,0,0,1,0
9.007242611,16.27527277,12.60758268,1,0,0,0,0
8.999799346,16.26937291,12.60128781,0,0,1,0,0
8.980866196,16.29968716,12.62182039,1,0,0,0,0
8.969912121,16.32185265,12.64294375,0,1,0,0,0
9.294231301,16.22538672,12.73192226,1,0,0,0,0
9.227269386,16.29590796,12.72521236,0,1,0,0,0
8.963817451,16.31685218,12.66812984,0,0,0,1,0
9.034175866,16.24569611,12.67966163,0,0,1,0,0
9.274990387,16.28438241,12.76871673,1,0,0,0,0
9.214191925,16.34994469,12.72957123,0,1,0,0,0
9.212293045,16.33680316,12.72657917,0,0,0,1,0
9.213950001,16.34208069,12.73943276,1,0,0,0,0
9.222551015,16.32702776,12.73715234,0,1,0,0,0
9.230501046,16.33224277,12.7210351,0,0,0,1,0
9.234252441,16.32689968,12.7326796,0,0,1,0,0
9.238449594,16.33552074,12.75493283,1,0,0,0,0
9.228240956,16.36311684,12.75294344,0,1,0,0,0
9.234063462,16.36602013,12.78022596,0,0,0,1,0
9.244475171,16.31332664,12.75801659,1,0,0,0,0
9.271302656,16.26861152,12.76422491,0,1,0,0,0
9.266033785,16.27191915,12.7701259,0,0,0,1,0
9.264957067,16.27078067,12.76156441,0,0,1,0,0
9.273631051,16.2569724,12.76572525,1,0,0,0,0
9.053905818,16.30426951,12.76037031,0,0,0,1,0
9.373809487,16.21624366,12.84287872,1,0,0,0,0
9.325864027,16.25316443,12.82394329,0,1,0,0,0
9.261511164,16.31120462,12.81783004,0,0,0,1,0
9.020642094,16.28225902,12.72345647,0,0,1,0,0
9.082758744,16.23688189,12.71000078,1,0,0,0,0
9.030129268,16.28153971,12.71472138,0,1,0,0,0
8.770889679,16.30645429,12.63631013,0,0,0,1,0
9.097653766,16.24075543,12.70095906,1,0,0,0,0
9.304917471,16.25491754,12.77404804,0,1,0,0,0
8.995860935,16.29320487,12.69521057,0,0,0,1,0
8.800217911,16.24479783,12.66485905,0,0,1,0,0
9.101030193,16.23028468,12.76021638,1,0,0,0,0
9.033008618,16.23071266,12.71463542,0,1,0,0,0
8.757868009,16.28110083,12.62224147,0,0,0,1,0
9.083463748,16.1922603,12.69261908,1,0,0,0,0
9.270284194,16.2382245,12.76691865,0,1,0,0,0
8.948624402,16.32290809,12.69928759,0,0,0,1,0
8.764628591,16.25405958,12.62822786,0,0,1,0,0
9.083693829,16.16295701,12.69608878,1,0,0,0,0
9.021432916,16.22389648,12.69004257,0,1,0,0,0
8.749487793,16.27368388,12.622033,0,0,0,1,0
9.057133507,16.21823786,12.69715604,1,0,0,0,0
9.256931291,16.26213829,12.76028457,0,1,0,0,0
8.93359337,16.34907719,12.69478561,0,0,0,1,0
8.997189218,16.28016969,12.68799117,0,0,1,0,0
9.001603748,16.2814679,12.68835828,1,0,0,0,0
8.996815806,16.29174053,12.7047085,0,1,0,0,0
8.995923473,16.3028599,12.70200214,0,0,0,1,0
9.253597617,16.29407005,12.78700255,1,0,0,0,0
9.18395014,16.37617623,12.74948955,0,1,0,0,0
8.911757185,16.41681472,12.65302084,0,0,0,1,0
8.976930512,16.33789579,12.67496589,0,0,1,0,0
8.979171893,16.30982547,12.67905071,1,0,0,0,0
8.960317406,16.33382838,12.68616514,0,1,0,0,0
8.961196054,16.3202333,12.66341325,0,0,0,1,0
9.192312125,16.35582476,12.74777112,1,0,0,0,0
9.157886728,16.32721586,12.7244366,0,1,0,0,0
8.896495713,16.42358273,12.65165513,0,0,0,1,0
8.987079052,16.44298278,12.63198918,0,0,1,0,0
8.989643317,16.43722919,12.63109482,1,0,0,0,0
8.982330297,16.48607679,12.58019679,0,1,0,0,0
8.974089369,16.48044734,12.55396814,0,0,0,1,0
9.23815786,16.4682807,12.62209653,1,0,0,0,0
9.177464521,16.529172,12.63487856,0,1,0,0,0
8.918016598,16.53865135,12.5869499,0,0,0,1,0
8.978281714,16.47782352,12.57402413,0,0,1,0,0
8.993841045,16.44684686,12.58889851,1,0,0,0,0
8.984787381,16.4643194,12.61927908,0,1,0,0,0
8.986421035,16.46675921,12.59057712,0,0,0,1,0
9.244252913,16.44464116,12.65747411,1,0,0,0,0
9.192110443,16.47907187,12.64279504,0,1,0,0,0
8.91533307,16.52802102,12.56168603,0,0,0,1,0
8.987240159,16.45639706,12.58649814,0,0,1,0,0
8.98816967,16.45968352,12.58291518,1,0,0,0,0
9.009708714,16.40379421,12.5933097,0,1,0,0,0
9.010966444,16.42597982,12.6018124,0,0,0,1,0
9.272360282,16.40969303,12.65668698,1,0,0,0,0
9.208146228,16.48668221,12.65758179,0,1,0,0,0
8.95209514,16.52078713,12.55461343,0,0,0,1,0
9.016424485,16.46246338,12.56222169,0,0,1,0,0
9.025493269,16.45653194,12.54913907,1,0,0,0,0
9.020637668,16.48140124,12.54711603,0,1,0,0,0
9.01937891,16.47152645,12.57226412,0,0,0,1,0
9.25595051,16.36421901,12.67439576,1,0,0,0,0
9.186547445,16.42941808,12.67678829,0,1,0,0,0
8.936545905,16.39687529,12.66679382,0,0,0,1,0
9.025485661,16.42637526,12.63603837,0,0,1,0,0
9.025130815,16.42555392,12.6476964,1,0,0,0,0
9.025182922,16.42959696,12.62678514,0,1,0,0,0
9.031467863,16.44950506,12.63107167,0,0,0,1,0
9.296803079,16.42222506,12.68466145,1,0,0,0,0
9.237245001,16.4919866,12.6289323,0,1,0,0,0
8.979807326,16.5086806,12.53502992,0,0,0,1,0
9.042310067,16.43049067,12.55164808,0,0,1,0,0
9.044986634,16.43818885,12.53956137,1,0,0,0,0
9.033669673,16.46259458,12.52340027,0,1,0,0,0
9.031504371,16.46629805,12.51497376,0,0,0,1,0
9.284523712,16.45690871,12.56317743,1,0,0,0,0
9.231097027,16.4909693,12.56469133,0,1,0,0,0
8.961601645,16.54778574,12.51941924,0,0,0,1,0
9.026452566,16.46426531,12.52553492,0,0,1,0,0
9.01993508,16.45877042,12.52997153,1,0,0,0,0
9.025342283,16.45921034,12.5205468,0,1,0,0,0
9.032446658,16.44906602,12.54126045,0,0,0,1,0
9.289898425,16.42996003,12.62105826,1,0,0,0,0
8.988262808,16.46635752,12.57196521,0,0,0,1,0
8.789284124,16.42630112,12.49753241,0,0,1,0,0
9.120364819,16.33938867,12.58610492,1,0,0,0,0
9.058631725,16.401723,12.598328,0,1,0,0,0
8.799583866,16.42924985,12.52136759,0,0,0,1,0
9.124091882,16.356154,12.562772,1,0,0,0,0
9.308156739,16.29674316,12.65414919,0,1,0,0,0
8.979841442,16.39059337,12.56748991,0,0,0,1,0
8.787450868,16.34277772,12.50079116,0,0,1,0,0
9.031226633,16.34757951,12.5518777,0,1,0,0,0
8.703138402,16.44415043,12.50027018,0,0,0,1,0
8.748576441,16.42457678,12.56599914,1,0,0,0,0
9.022883787,16.38272961,12.63638011,0,1,0,0,0
8.947945595,16.46154908,12.62117844,0,0,0,1,0
8.709514447,16.56511579,12.51554024,0,0,1,0,0
8.767380304,16.5123484,12.52783934,1,0,0,0,0
9.03188886,16.48544476,12.60507474,0,1,0,0,0
8.712127948,16.56506329,12.56060667,0,0,0,1,0
8.764870204,16.51793642,12.56740478,1,0,0,0,0
9.006065841,16.52133389,12.62360679,0,1,0,0,0
8.93845768,16.6046316,12.58161666,0,0,0,1,0
8.686946175,16.60869724,12.52723236,0,0,1,0,0
8.748836212,16.5359251,12.52834494,1,0,0,0,0
9.002594841,16.52628715,12.59276015,0,1,0,0,0
8.683226002,16.6350086,12.5144014,0,0,0,1,0
9.00052105,16.53892184,12.57154196,1,0,0,0,0
9.195050512,16.60382789,12.63898681,0,1,0,0,0
8.951035456,16.65635468,12.56563789,0,0,1,0,0
8.994447481,16.66159935,12.58010539,1,0,0,0,0
9.246602002,16.63895547,12.6457934,0,1,0,0,0
8.922462183,16.74107883,12.56750639,0,0,0,1,0
8.977894976,16.69905773,12.57854483,1,0,0,0,0
9.23553309,16.6730813,12.65188436,0,1,0,0,0
9.170000371,16.73732767,12.64691629,0,0,0,1,0
9.008835593,16.75449622,12.54416756,0,0,1,0,0
9.333860448,16.67009699,12.59917344,1,0,0,0,0
9.276349198,16.70846687,12.54698927,0,1,0,0,0
9.003746514,16.77014825,12.47108921,0,0,0,1,0
9.336098552,16.67717396,12.55815805,1,0,0,0,0
9.509414892,16.63768932,12.65227899,0,1,0,0,0
9.280361631,16.73077181,12.55838947,0,0,1,0,0
9.344532717,16.66267074,12.58802308,1,0,0,0,0
9.611285957,16.62221161,12.63568064,0,1,0,0,0
9.290955357,16.73610208,12.55522049,0,0,0,1,0
9.349995663,16.68486276,12.56344638,1,0,0,0,0
9.614042335,16.63946007,12.67748031,0,1,0,0,0
9.548990448,16.73564557,12.66880088,0,0,0,1,0
9.304133707,16.80178219,12.59491469,0,0,1,0,0
9.366316771,16.73067428,12.59490676,1,0,0,0,0
9.610875246,16.72343325,12.67232915,0,1,0,0,0
9.287960117,16.81680883,12.60067274,0,0,0,1,0
9.356933309,16.73756803,12.61332767,1,0,0,0,0
9.533539877,16.74601614,12.67221988,0,1,0,0,0
9.231868805,16.77019522,12.58973479,0,0,0,1,0
9.045899302,16.72093566,12.53979333,0,0,1,0,0
9.367999518,16.6149124,12.61661453,1,0,0,0,0
9.303409037,16.66827399,12.61585076,0,1,0,0,0
9.046605502,16.69447314,12.54561146,0,0,0,1,0
9.364638809,16.62308496,12.61930216,1,0,0,0,0
9.523806952,16.61250097,12.71025155,0,1,0,0,0
9.202642611,16.68911274,12.65056531,0,0,0,1,0
9.034225533,16.65628904,12.59323195,0,0,1,0,0
9.35632283,16.5394367,12.68692426,1,0,0,0,0
9.277906581,16.64835819,12.64329813,0,1,0,0,0
9.014058027,16.6776691,12.58539288,0,0,0,1,0
9.249288952,16.57778758,12.68551911,1,0,0,0,0
9.183681588,16.64703787,12.66345186,0,1,0,0,0
8.913009795,16.70133492,12.5926335,0,0,0,1,0
8.999380669,16.71112427,12.55731089,0,0,1,0,0
9.021850325,16.64123434,12.54684845,1,0,0,0,0
8.759619419,16.68212137,12.47005731,0,0,0,1,0
9.078188393,16.57733652,12.52561806,1,0,0,0,0
9.27036226,16.54468097,12.62085673,0,1,0,0,0
8.949753108,16.62833853,12.55666419,0,0,0,1,0
8.793420031,16.64419509,12.45036894,0,0,1,0,0
9.043231611,16.66150374,12.46551488,0,1,0,0,0
8.715281448,16.75870862,12.37692302,0,0,0,1,0
8.77565999,16.69126025,12.39854843,1,0,0,0,0
9.045968132,16.63605707,12.47264061,0,1,0,0,0
8.987620413,16.70526752,12.4864089,0,0,0,1,0
8.759329216,16.81363746,12.40668614,0,0,1,0,0
8.818797913,16.749519,12.41665589,1,0,0,0,0
8.821841791,16.74537617,12.42260514,0,0,0,1,0
8.8237567,16.73913096,12.43812623,1,0,0,0,0
8.821560392,16.73581748,12.43676022,0,1,0,0,0
8.817119903,16.74376941,12.43622187,0,0,0,1,0
8.826342808,16.78280667,12.40963403,0,0,1,0,0
8.829337809,16.80152628,12.39931087,1,0,0,0,0
8.83832525,16.75779094,12.42845604,0,1,0,0,0
9.162466074,16.66262546,12.49661237,1,0,0,0,0
9.095302141,16.72206307,12.49262169,0,1,0,0,0
8.836365554,16.75395043,12.41086694,0,0,0,1,0
8.92744944,16.75827863,12.39235947,0,0,1,0,0
9.1640631,16.64713685,12.51840334,1,0,0,0,0
8.839793036,16.75634928,12.45224862,0,0,0,1,0
9.164203942,16.65469437,12.53810378,1,0,0,0,0
8.841432647,16.73405628,12.46459126,0,0,0,1,0
8.660585646,16.80183228,12.33924272,0,0,1,0,0
8.98073966,16.71591259,12.42141475,1,0,0,0,0
8.896014258,16.67376791,12.45755031,0,0,0,1,0
8.972268076,16.56994426,12.50569934,1,0,0,0,0
9.2234533,16.57436816,12.54967623,0,1,0,0,0
8.904498904,16.67066418,12.45879541,0,0,0,1,0
8.716958501,16.73024902,12.33243017,0,0,1,0,0
9.034666842,16.64822684,12.403155,1,0,0,0,0
9.202315277,16.60417837,12.47153288,0,1,0,0,0
8.882121238,16.70361956,12.37989727,0,0,0,1,0
9.199830345,16.60907561,12.44290278,1,0,0,0,0
9.123396711,16.6918458,12.43962196,0,1,0,0,0
8.878260485,16.67507862,12.36887974,0,0,0,1,0
