x,y,z,a,b,c,d,Is_Falling
9.575471169,16.67250446,8.712927479,0,0,0,1,0
9.566864815,16.66353632,8.717822566,1,0,0,0,0
9.652429049,16.6280312,8.714537718,1,0,0,0,0
9.759368661,16.67551394,8.766310758,0,1,0,0,0
9.814102521,16.65748824,8.838340443,0,0,1,0,0
9.553503464,16.64340522,8.777885524,0,0,0,1,0
9.639245071,16.62409409,8.731769771,1,0,0,0,0
9.809275451,16.67099051,8.817328377,0,1,0,0,0
9.547438145,16.65001766,8.799462106,0,0,0,1,0
9.596443645,16.55337446,8.75147633,1,0,0,0,0
9.707984452,16.62222397,8.802529876,0,1,0,0,0
9.759022647,16.61195828,8.887795166,0,0,1,0,0
9.50012269,16.5874694,8.84012451,0,0,0,1,0
9.580857572,16.56801969,8.788969262,1,0,0,0,0
9.744588301,16.58790666,8.871771976,0,1,0,0,0
9.477156506,16.56015034,8.820046843,0,0,0,1,0
9.561980648,16.54528405,8.773600123,1,0,0,0,0
9.671208738,16.58153448,8.828150242,0,1,0,0,0
9.736487523,16.55972442,8.891888855,0,0,1,0,0
9.482240812,16.55918443,8.850412455,0,0,0,1,0
9.554600445,16.52703323,8.825948867,1,0,0,0,0
9.722990042,16.53945454,8.936383039,0,1,0,0,0
9.467052941,16.51593261,8.874751937,0,0,0,1,0
9.5430293,16.49014566,8.860697624,1,0,0,0,0
9.672347677,16.55554024,8.866897188,0,1,0,0,0
9.737435909,16.52729794,8.892280664,0,0,1,0,0
9.483687815,16.51051342,8.829174042,0,0,0,1,0
9.455212671,16.48818901,8.802994257,1,0,0,0,0
9.456749629,16.48853462,8.783513928,0,1,0,0,0
9.654714531,16.52789982,8.787985956,1,0,0,0,0
9.826512352,16.55954499,8.8635541,0,1,0,0,0
9.628106667,16.5268361,8.850536307,0,0,1,0,0
9.457038154,16.48197521,8.75615361,0,0,0,1,0
9.708411042,16.4938324,8.834958849,1,0,0,0,0
9.630137772,16.53152054,8.894348285,0,1,0,0,0
9.455352464,16.48472974,8.802483831,0,0,0,1,0
9.652797574,16.49809545,8.818858308,1,0,0,0,0
9.827426522,16.53561964,8.921896703,0,1,0,0,0
9.634065811,16.50448698,8.906759874,0,0,1,0,0
9.71795152,16.4974633,8.881129797,1,0,0,0,0
9.904379079,16.54452891,8.991909996,0,1,0,0,0
9.648171217,16.52899323,8.963426507,0,0,0,1,0
9.732281581,16.52268345,8.938775437,1,0,0,0,0
9.840175501,16.57550954,8.970471233,0,1,0,0,0
9.896520628,16.54658252,9.007025346,0,0,1,0,0
9.640121061,16.52980232,8.938389019,0,0,0,1,0
9.728758841,16.53794773,8.879792495,1,0,0,0,0
9.889265909,16.5400648,8.966131444,0,1,0,0,0
9.636722008,16.53157011,8.891450429,0,0,0,1,0
9.708607724,16.4868792,8.87813536,1,0,0,0,0
9.824443437,16.54692354,8.938700913,0,1,0,0,0
9.889233605,16.53373975,8.986549587,0,0,1,0,0
9.665905492,16.54697277,8.939526835,0,0,0,1,0
9.749662768,16.53381757,8.916051504,1,0,0,0,0
9.661808536,16.53501482,8.937689745,0,1,0,0,0
9.492603501,16.50528158,8.845850687,0,0,0,1,0
9.69026338,16.53584259,8.862268397,1,0,0,0,0
9.854025677,16.56443581,8.958752195,0,1,0,0,0
9.667786966,16.55470925,8.924649939,0,0,1,0,0
9.740115401,16.52127032,8.904036237,1,0,0,0,0
9.904941821,16.53521083,9.006710996,0,1,0,0,0
9.661303168,16.52437014,8.912651497,0,0,0,1,0
9.745385789,16.51970071,8.871297882,1,0,0,0,0
9.853341714,16.57148302,8.921636077,0,1,0,0,0
9.657673308,16.54951196,8.914864554,0,0,1,0,0
9.479590606,16.51939876,8.820430097,0,0,0,1,0
9.730654277,16.52284983,8.859241385,1,0,0,0,0
9.690578449,16.61155655,8.853769385,0,1,0,0,0
9.52594143,16.59508093,8.774926109,0,0,0,1,0
9.639046799,16.6466882,8.837337327,0,1,0,0,0
9.697212961,16.6386309,8.901571148,0,0,1,0,0
9.444364337,16.61191016,8.849472075,0,0,0,1,0
9.53937603,16.62083674,8.830287391,1,0,0,0,0
9.707564407,16.63532628,8.92587753,0,1,0,0,0
9.448452768,16.62306558,8.870169145,0,0,0,1,0
9.529990183,16.60386322,8.822789951,1,0,0,0,0
9.650674695,16.66585307,8.859046775,0,1,0,0,0
9.701181807,16.66371332,8.932122633,0,0,1,0,0
9.441123302,16.64526216,8.88879834,0,0,0,1,0
9.534293614,16.6380837,8.829796205,1,0,0,0,0
9.707598785,16.67491056,8.935600403,0,1,0,0,0
9.448483228,16.65945604,8.86566114,0,0,0,1,0
9.532661702,16.64701854,8.799866592,1,0,0,0,0
9.652161468,16.69235281,8.850583193,0,1,0,0,0
9.450917213,16.6599934,8.857734111,0,0,1,0,0
9.283927131,16.65181856,8.763084633,0,0,0,1,0
9.527684447,16.66560048,8.828128673,1,0,0,0,0
9.435291186,16.66115086,8.871986865,0,1,0,0,0
9.520644728,16.64040012,8.836143895,1,0,0,0,0
9.636873229,16.67664006,8.891276891,0,1,0,0,0
9.687943589,16.64654798,8.962330636,0,0,1,0,0
9.427277781,16.65659071,8.903936974,0,0,0,1,0
9.448728367,16.54747244,8.860989687,1,0,0,0,0
9.612330686,16.56474425,8.932749136,0,1,0,0,0
9.442279845,16.53390934,8.839405169,0,0,0,1,0
9.644599468,16.54870877,8.825169218,1,0,0,0,0
9.820655236,16.59556768,8.927179254,0,1,0,0,0
9.614307943,16.58358953,8.919825652,0,0,1,0,0
9.448956754,16.56525565,8.829551892,0,0,0,1,0
9.704935123,16.59234763,8.860558576,1,0,0,0,0
9.614675685,16.60430559,8.892311033,0,1,0,0,0
9.668377403,16.55299404,8.836350201,1,0,0,0,0
9.773791394,16.57462545,8.859324677,0,1,0,0,0
9.830982949,16.56781018,8.916864434,0,0,1,0,0
9.575790224,16.55685785,8.892801266,0,0,0,1,0
9.656796166,16.53492717,8.860068809,1,0,0,0,0
9.834974582,16.58053081,8.978341449,0,1,0,0,0
9.807827226,16.54732842,9.006790625,1,0,0,0,0
9.788472214,16.51351333,9.011681935,0,1,0,0,0
9.790262121,16.51582641,8.987728847,0,0,1,0,0
10.04034234,16.515339,9.058443316,1,0,0,0,0
9.960500543,16.53770222,9.103089396,0,1,0,0,0
9.795166957,16.51619621,8.994399226,0,0,0,1,0
9.795056081,16.51643818,8.990812659,1,0,0,0,0
9.806106167,16.5445725,8.953687948,0,1,0,0,0
9.810983906,16.54947794,8.948141771,0,0,1,0,0
10.07640805,16.5700499,9.010339724,1,0,0,0,0
10.00322211,16.58727274,9.093230401,0,1,0,0,0
9.838203267,16.56202754,9.014740408,0,0,0,1,0
10.06238716,16.54002514,9.034170186,1,0,0,0,0
9.978793895,16.55695526,9.074805096,0,1,0,0,0
9.861593207,16.49499314,9.024474786,0,0,1,0,0
9.794666427,16.5173738,8.973035931,0,0,0,1,0
10.05327166,16.53080146,9.021885074,1,0,0,0,0
9.960672317,16.52460883,9.076515516,0,1,0,0,0
9.782636711,16.48550809,8.97025477,0,0,0,1,0
9.806382227,16.50697732,8.971365537,1,0,0,0,0
9.822138162,16.53231174,8.97715616,0,1,0,0,0
9.821313139,16.51503377,8.975318263,0,0,1,0,0
9.81280273,16.52295459,8.9728392,0,0,0,1,0
9.812621531,16.53332439,8.970428763,1,0,0,0,0
9.804655914,16.51653901,8.963759704,0,1,0,0,0
9.57145055,16.54072364,8.908084902,0,0,0,1,0
9.663354779,16.53907975,8.879866492,1,0,0,0,0
9.779013557,16.57578704,8.92635317,0,1,0,0,0
9.588068811,16.55519764,8.90178068,0,0,1,0,0
9.388495569,16.44754848,8.782794516,0,0,0,1,0
9.642158871,16.45611863,8.828967958,1,0,0,0,0
9.559913253,16.48733953,8.847057514,0,1,0,0,0
9.353337803,16.45563286,8.804377975,0,0,0,1,0
9.556667748,16.49277367,8.773286762,1,0,0,0,0
9.47646388,16.49572154,8.816830136,0,1,0,0,0
9.376530669,16.46800015,8.76390873,0,0,1,0,0
9.339430622,16.50014657,8.81518957,0,0,0,1,0
9.360397338,16.53029084,8.841098087,1,0,0,0,0
9.358596094,16.54376289,8.850115024,0,1,0,0,0
9.262193596,16.60157275,8.83867287,0,0,0,1,0
9.536795916,16.59760831,8.861296714,1,0,0,0,0
9.447509519,16.61156455,8.902404056,0,1,0,0,0
9.343886772,16.58367567,8.855996388,0,0,1,0,0
9.319276694,16.62131445,8.920885281,0,0,0,1,0
9.313582228,16.62699193,8.950410163,1,0,0,0,0
9.306116933,16.6101115,8.947510994,0,1,0,0,0
9.218969452,16.65455487,8.905431935,0,0,0,1,0
9.473419319,16.65593974,8.960662962,1,0,0,0,0
9.396568905,16.67702862,8.99061054,0,1,0,0,0
9.288957174,16.64092228,8.943003782,0,0,1,0,0
9.257255189,16.66787666,8.981492084,0,0,0,1,0
9.262641683,16.67581504,8.942342206,1,0,0,0,0
9.261697213,16.68493219,8.928740441,0,1,0,0,0
9.160805317,16.72876025,8.922899156,0,0,0,1,0
9.364057589,16.83661598,9.02551471,0,1,0,0,0
9.167078331,16.82162873,9.035308308,0,0,1,0,0
8.953455075,16.81929468,9.013359479,0,0,0,1,0
9.232079374,16.82814121,9.035955371,1,0,0,0,0
9.142715512,16.83022412,9.084962719,0,1,0,0,0
8.923651521,16.82377085,9.023911343,0,0,0,1,0
9.119475826,16.85538928,9.014058787,1,0,0,0,0
9.319359045,16.83673306,9.073377421,0,1,0,0,0
9.137681713,16.8156647,9.063103232,0,0,1,0,0
8.925549101,16.81106509,9.012271547,0,0,0,1,0
9.219341871,16.79097745,9.026616826,1,0,0,0,0
9.171492361,16.88279094,9.090512652,0,1,0,0,0
8.961607996,16.90314231,9.04237371,0,0,0,1,0
9.134031623,16.89348734,9.003415977,1,0,0,0,0
9.341281497,16.89539312,9.03947613,0,1,0,0,0
9.142330581,16.87167066,9.037886311,0,0,1,0,0
8.932347921,16.89012333,8.986631611,0,0,0,1,0
9.223008435,16.87731825,9.022004637,1,0,0,0,0
9.147734472,16.89995209,9.060840557,0,1,0,0,0
8.940667225,16.88713876,9.012319728,0,0,0,1,0
9.127888309,16.9082587,9.033554177,1,0,0,0,0
9.343369145,16.91867452,9.083014742,0,1,0,0,0
9.134977775,16.89917735,9.120965468,0,0,1,0,0
8.926791266,16.9124893,9.080324629,0,0,0,1,0
9.227187995,16.88810276,9.092567038,1,0,0,0,0
9.223908688,16.8802471,9.107202148,0,1,0,0,0
9.125805822,16.93136894,9.116215458,0,0,0,1,0
9.389736836,16.87135606,9.101287014,1,0,0,0,0
9.297872606,16.85534018,9.142126192,0,1,0,0,0
9.179907379,16.82445774,9.126445427,0,0,1,0,0
9.183710602,16.82605122,9.135799665,0,0,0,1,0
9.190983224,16.8261169,9.133097694,1,0,0,0,0
9.191955574,16.81883945,9.116870871,0,1,0,0,0
9.087497988,16.85860231,9.11648396,0,0,0,1,0
9.297088298,16.84024837,9.161189992,0,1,0,0,0
9.087315477,16.8144432,9.190432112,0,0,1,0,0
8.838245352,16.74248416,9.143692461,0,0,0,1,0
9.13217174,16.70619204,9.151040971,1,0,0,0,0
9.068563944,16.74564757,9.241527086,0,1,0,0,0
8.872317129,16.73841352,9.196700054,0,0,0,1,0
9.071184265,16.76392225,9.200584022,1,0,0,0,0
9.281732731,16.73594776,9.254460481,0,1,0,0,0
9.074930346,16.71888088,9.267241304,0,0,1,0,0
8.870088075,16.70958961,9.180346437,0,0,0,1,0
9.158771908,16.69162219,9.181307237,1,0,0,0,0
9.078532924,16.70728302,9.190939177,0,1,0,0,0
8.874982957,16.67970711,9.144318437,0,0,0,1,0
9.082065388,16.7060918,9.13829033,1,0,0,0,0
9.287078304,16.68338671,9.194086379,0,1,0,0,0
9.08130896,16.67553394,9.208216075,0,0,1,0,0
8.873389709,16.68154333,9.142645451,0,0,0,1,0
9.163451467,16.65137205,9.162096443,1,0,0,0,0
9.109231454,16.71172628,9.218835368,0,1,0,0,0
9.197481262,16.70844822,9.181541151,1,0,0,0,0
9.315174416,16.73783361,9.195845044,0,1,0,0,0
9.41093392,16.70433214,9.204443706,0,0,1,0,0
9.130838353,16.71191849,9.19248319,0,0,0,1,0
9.190758962,16.67764314,9.144188715,1,0,0,0,0
9.408621663,16.69991288,9.180363243,0,1,0,0,0
9.220527423,16.70177224,9.127636596,0,0,0,1,0
9.330927125,16.71732307,9.155724966,0,1,0,0,0
9.426267159,16.67158287,9.150742607,0,0,1,0,0
9.149960047,16.68047326,9.146131457,0,0,0,1,0
9.214245906,16.64589891,9.148388476,1,0,0,0,0
9.401724017,16.64490488,9.190086961,0,1,0,0,0
9.124986813,16.63623312,9.177083357,0,0,0,1,0
9.203802295,16.63018386,9.131391254,1,0,0,0,0
9.21439745,16.63436267,9.101740407,0,0,1,0,0
9.208330218,16.64267964,9.133911871,0,0,0,1,0
9.176520883,16.60700768,9.169041281,1,0,0,0,0
9.170004021,16.59697222,9.216581741,0,1,0,0,0
9.172832936,16.59992133,9.206709071,0,0,0,1,0
9.160011239,16.56195366,9.195267941,1,0,0,0,0
9.163093126,16.57068645,9.180619005,0,1,0,0,0
9.173083166,16.55116928,9.166402206,0,0,1,0,0
9.187826821,16.53976023,9.172841852,0,0,0,1,0
9.194994236,16.55063435,9.141479175,1,0,0,0,0
9.192532348,16.53347051,9.150705314,0,1,0,0,0
8.901788954,16.56106616,9.130041965,0,0,0,1,0
8.99027678,16.56542531,9.105316345,1,0,0,0,0
9.101859016,16.58788037,9.144501587,0,1,0,0,0
9.182138875,16.56641383,9.150819994,0,0,1,0,0
8.935846007,16.6093418,9.161146822,0,0,0,1,0
9.009033059,16.57894377,9.135004888,1,0,0,0,0
9.204637156,16.60222779,9.184737108,0,1,0,0,0
9.29547876,16.60630833,9.151271766,1,0,0,0,0
9.400017129,16.62707683,9.194194501,0,1,0,0,0
9.485825625,16.60457902,9.199073785,0,0,1,0,0
9.223615808,16.650364,9.149163771,0,0,0,1,0
9.317127041,16.64524728,9.115329711,1,0,0,0,0
9.50679052,16.64816525,9.171309474,0,1,0,0,0
9.228770505,16.66292724,9.171779839,0,0,0,1,0
9.419776357,16.68323462,9.20709533,1,0,0,0,0
9.630062265,16.68416001,9.251763866,0,1,0,0,0
9.461308751,16.70347887,9.223672135,0,0,1,0,0
9.278154945,16.70403032,9.146394545,0,0,0,1,0
9.528266797,16.66063238,9.136296988,1,0,0,0,0
9.460594258,16.72113267,9.174193465,0,1,0,0,0
9.268918868,16.71620593,9.126288397,0,0,0,1,0
9.456029837,16.74602307,9.129896848,1,0,0,0,0
9.657174368,16.75919382,9.18017455,0,1,0,0,0
9.452068042,16.73977735,9.195393893,0,0,1,0,0
9.508510496,16.69390774,9.152349698,1,0,0,0,0
9.718355137,16.68922448,9.201606139,0,1,0,0,0
9.430133654,16.68109618,9.183189685,0,0,0,1,0
9.509111532,16.67170166,9.165730825,1,0,0,0,0
9.621417478,16.70699916,9.23201422,0,1,0,0,0
9.696639321,16.6765888,9.244073306,0,0,1,0,0
9.411807974,16.68594772,9.246793999,0,0,0,1,0
9.484388299,16.64648183,9.211482836,1,0,0,0,0
9.413296314,16.66794641,9.239596906,0,1,0,0,0
9.218249429,16.68361661,9.206159562,0,0,0,1,0
9.405013393,16.69821176,9.207881946,1,0,0,0,0
9.594093209,16.67705851,9.248194527,0,1,0,0,0
9.392295498,16.64183967,9.276770391,0,0,1,0,0
9.192648016,16.65775007,9.218506036,0,0,0,1,0
9.480025951,16.64384333,9.21370136,1,0,0,0,0
9.400678949,16.65828573,9.245710874,0,1,0,0,0
9.194198891,16.66326236,9.192335466,0,0,0,1,0
9.362613926,16.64829203,9.165477269,1,0,0,0,0
9.561135418,16.66513602,9.208033029,0,1,0,0,0
9.391097734,16.68590878,9.258879849,0,0,1,0,0
9.392385198,16.67364972,9.280319548,0,1,0,0,0
9.657672018,16.62588036,9.289348236,1,0,0,0,0
9.568873501,16.61508072,9.337142925,0,1,0,0,0
9.442933923,16.57671545,9.317593155,0,0,1,0,0
9.355593815,16.59458808,9.300049763,0,0,0,1,0
9.388634763,16.63057261,9.292414911,1,0,0,0,0
9.392947663,16.63981517,9.30228587,0,1,0,0,0
9.404973025,16.63612849,9.300243791,0,0,0,1,0
9.421005042,16.66006827,9.3085713,1,0,0,0,0
9.45255083,16.74197407,9.315540987,0,1,0,0,0
9.404244984,16.72258434,9.37353535,0,0,1,0,0
9.67613044,16.61933315,9.421715735,1,0,0,0,0
9.643257649,16.719421,9.450537685,0,1,0,0,0
9.706487472,16.67408574,9.44063072,1,0,0,0,0
9.959297502,16.71220976,9.504400602,0,1,0,0,0
9.704122128,16.66040123,9.591415293,0,0,1,0,0
9.516657749,16.67696614,9.543426923,0,0,0,1,0
9.703120032,16.68438086,9.568687161,1,0,0,0,0
9.974819635,16.7183858,9.67128958,0,1,0,0,0
9.692150246,16.73096156,9.669382685,0,0,0,1,0
9.762894672,16.70560334,9.606470203,1,0,0,0,0
10.01740373,16.6812501,9.716684846,0,1,0,0,0
9.78537452,16.65952389,9.831707834,0,0,1,0,0
9.574355156,16.66591155,9.777630567,0,0,0,1,0
9.753462835,16.66611346,9.824668949,1,0,0,0,0
9.794569492,16.61242589,9.883987219,0,1,0,0,0
9.51621003,16.66339852,9.885796696,0,0,0,1,0
9.602700715,16.66369739,9.873547795,1,0,0,0,0
9.780775744,16.63820622,9.985875262,0,1,0,0,0
9.831686451,16.59174366,10.07402863,0,0,1,0,0
9.535455019,16.61329333,10.0645173,0,0,0,1,0
9.609741563,16.58366,10.02079987,1,0,0,0,0
9.860981986,16.53646597,10.15114271,0,1,0,0,0
9.560204151,16.5440849,10.10656582,0,0,0,1,0
9.606781542,16.42840538,10.0651163,1,0,0,0,0
10.03555059,16.53418789,9.745067523,0,1,0,0,0
9.758031818,16.64202467,9.652977221,0,0,0,1,0
9.795467694,16.53581513,9.640597916,1,0,0,0,0
9.796594191,16.53618008,9.678679986,0,1,0,0,0
9.543961373,16.50270339,9.58202112,0,0,0,1,0
9.799151309,16.54947341,9.521420953,1,0,0,0,0
10.06286283,16.49831474,9.580144636,0,1,0,0,0
9.790502766,16.52242103,9.488703041,0,0,0,1,0
9.798217554,16.45301219,9.404307953,1,0,0,0,0
10.07027796,16.40212964,9.506633436,0,1,0,0,0
9.797879259,16.42287041,9.483183782,0,0,0,1,0
9.821832286,16.40859327,9.377016245,1,0,0,0,0
10.06994992,16.41406491,9.339562153,0,1,0,0,0
10.13877682,16.36328188,9.37225804,0,0,1,0,0
9.876865663,16.39746932,9.285772762,0,0,0,1,0
9.911202831,16.41503534,9.195342171,1,0,0,0,0
10.1811111,16.34220067,9.231064519,0,1,0,0,0
9.904231314,16.37017674,9.167659745,0,0,0,1,0
9.925247615,16.39946911,9.031218101,1,0,0,0,0
9.94805714,16.41298429,8.986610643,0,0,1,0,0
9.955817665,16.41190884,8.98266417,0,0,0,1,0
9.861831501,16.32949616,9.001186985,0,1,0,0,0
9.883804115,16.35401709,8.922301021,1,0,0,0,0
10.13347668,16.19583391,8.980943742,0,1,0,0,0
9.943700161,16.18084484,9.029948447,0,0,1,0,0
9.476988672,16.13191848,9.259370463,0,0,0,1,0
9.770574115,16.0777734,9.333503549,1,0,0,0,0
9.681547164,16.00599431,9.286732792,0,1,0,0,0
9.407295673,16.04216634,9.203733151,0,0,0,1,0
9.688658197,15.98341338,9.290227028,1,0,0,0,0
9.593969822,15.91336773,9.247691399,0,1,0,0,0
9.389253887,15.85635706,9.224994741,0,0,1,0,0
9.385300156,15.87356337,9.24737192,0,0,0,1,0
9.389916098,15.84322702,9.299026311,1,0,0,0,0
9.116470712,15.9021183,9.19185388,0,0,0,1,0
9.393274622,15.83397935,9.294342206,1,0,0,0,0
9.308590895,15.76051364,9.287515339,0,1,0,0,0
9.104288116,15.72603919,9.260036953,0,0,1,0,0
9.050542965,15.75830886,9.215589981,0,0,0,1,0
9.233097899,15.67238362,9.227978958,0,1,0,0,0
8.94829987,15.71255371,9.173314873,0,0,0,1,0
8.952051481,15.68635526,9.244162915,1,0,0,0,0
9.147946062,15.5847138,9.287089428,0,1,0,0,0
8.928381426,15.53225409,9.316968722,0,0,1,0,0
8.893344282,15.54434893,9.239460733,0,0,0,1,0
9.130481303,15.48070543,9.36997109,1,0,0,0,0
9.137208027,15.49483323,9.336886845,0,1,0,0,0
8.863959,15.54146512,9.23477923,0,0,0,1,0
8.82626059,15.57281779,9.133874732,0,1,0,0,0
8.817563383,15.60514665,9.120244819,0,0,1,0,0
8.843321455,15.60225353,9.089460207,0,0,0,1,0
8.801342817,15.48600397,9.127469563,1,0,0,0,0
8.804815672,15.47514833,9.118005417,0,1,0,0,0
8.759971045,15.42456603,9.197295466,0,0,0,1,0
8.721874985,15.27692771,9.189920331,1,0,0,0,0
8.740601287,15.25441375,9.189874809,0,1,0,0,0
8.731757099,15.28090379,9.189674209,0,0,1,0,0
8.964619399,15.09047038,9.254479995,1,0,0,0,0
8.868415772,15.06461407,9.167671894,0,1,0,0,0
9.082755203,14.89268649,9.185518189,1,0,0,0,0
8.997442905,14.77506484,9.122874124,0,1,0,0,0
8.856142438,14.78739169,9.179751972,0,0,1,0,0
8.803858899,14.80792478,9.145487226,0,0,0,1,0
9.021038305,14.63244537,9.179300218,1,0,0,0,0
9.027670743,14.58876265,9.17529405,0,1,0,0,0
9.251094248,14.40380377,9.191266681,1,0,0,0,0
9.172448074,14.38205962,9.072493245,0,1,0,0,0
9.013393609,14.37028916,9.106685548,0,0,1,0,0
8.96813601,14.46052215,9.136694922,0,0,0,1,0
9.162269855,14.30376485,9.181405752,1,0,0,0,0
9.137207796,14.18651209,9.081141194,0,1,0,0,0
9.165330037,14.09227846,9.097588655,1,0,0,0,0
9.334286178,14.02645436,9.135884928,0,1,0,0,0
9.20088785,14.0978623,9.237070472,0,0,1,0,0
9.116423593,14.11572981,9.256994968,0,0,0,1,0
9.315210706,13.9410143,9.291924058,1,0,0,0,0
9.257629174,13.9455009,9.221762939,0,1,0,0,0
9.049210316,14.02134125,9.315000061,0,0,0,1,0
9.32288789,13.8896681,9.231293463,1,0,0,0,0
9.266749906,13.96844396,9.220770341,0,1,0,0,0
9.131041994,14.02483424,9.250641494,0,0,1,0,0
9.075707051,14.08314102,9.298256779,0,0,0,1,0
9.07791834,14.08172426,9.243668893,1,0,0,0,0
9.092000128,14.09066447,9.213370118,0,1,0,0,0
9.26729039,14.21559271,9.483614957,0,0,0,1,0
9.296713828,14.24405271,9.480039117,1,0,0,0,0
9.452408526,14.25134222,9.44047099,0,1,0,0,0
9.5250312,14.2997695,9.504432589,0,0,1,0,0
9.328418417,14.4506122,9.574782197,0,0,0,1,0
9.364602819,14.41681321,9.605647318,1,0,0,0,0
9.336481684,14.52941553,9.585120712,0,1,0,0,0
9.177992887,14.60822527,9.707413535,0,0,0,1,0
9.352229693,14.5461855,9.621837365,0,1,0,0,0
9.43056612,14.52413682,9.610408314,0,0,1,0,0
9.426764786,14.55198426,9.625483045,1,0,0,0,0
9.403615767,14.65511946,9.56401676,0,1,0,0,0
9.212381207,14.81714013,9.704922579,0,0,0,1,0
9.25902975,14.70258182,9.738657332,1,0,0,0,0
9.40134222,14.60838208,9.658055974,0,1,0,0,0
9.48223906,14.60142979,9.575483871,0,0,1,0,0
9.289179432,14.78821936,9.706601803,0,0,0,1,0
9.328630191,14.78027196,9.699350705,1,0,0,0,0
9.528855921,14.77108218,9.633773838,0,1,0,0,0
9.340266981,14.95899669,9.761138722,0,0,0,1,0
9.383173683,14.91815232,9.723271977,1,0,0,0,0
9.524914772,14.84642771,9.67103073,0,1,0,0,0
9.611490226,14.86796558,9.640875103,0,0,1,0,0
9.41769327,15.08918548,9.765247772,0,0,0,1,0
9.44879279,14.99549807,9.827134704,1,0,0,0,0
9.093654182,15.07115978,9.669663671,0,0,0,1,0
9.097726069,15.05961424,9.673122579,1,0,0,0,0
9.088746397,15.01969135,9.624639167,0,1,0,0,0
9.100441575,15.00809704,9.599515984,0,0,1,0,0
9.113928202,15.07491215,9.629191544,0,0,0,1,0
9.107595349,15.10927866,9.607602976,1,0,0,0,0
9.120248936,15.08448862,9.584223856,0,1,0,0,0
9.143090373,15.16423723,9.596503523,0,0,0,1,0
9.167394829,15.17875404,9.630450289,1,0,0,0,0
9.259973044,15.11650963,9.566793123,0,1,0,0,0
9.093567938,15.3076734,9.659445781,0,0,0,1,0
9.137038373,15.21405629,9.713926512,1,0,0,0,0
9.15477562,15.27792708,9.675256196,0,0,0,1,0
9.166206995,15.27462079,9.680350375,1,0,0,0,0
9.09095741,15.30048766,9.744479436,0,1,0,0,0
9.082064627,15.31255208,9.789789133,0,0,1,0,0
9.093117362,15.35741258,9.768188601,0,0,0,1,0
9.094536532,15.33335539,9.763463286,1,0,0,0,0
9.043437255,15.32849965,9.771111219,0,1,0,0,0
9.048999601,15.39103408,9.758469642,0,0,0,1,0
9.049005823,15.35182992,9.771844303,1,0,0,0,0
9.011569486,15.32926823,9.774362749,0,1,0,0,0
8.761971643,14.79897851,10.25749984,0,0,1,0,0
8.75733948,14.84860107,10.23950267,0,0,0,1,0
8.731674933,14.84641625,10.21269864,1,0,0,0,0
8.839600974,14.64629729,10.13482727,0,1,0,0,0
8.768996915,14.68223757,10.09542104,0,1,0,0,0
8.629444719,14.96992753,10.19805128,0,0,0,1,0
8.729902723,14.80397847,10.16106775,1,0,0,0,0
8.838695098,14.60980623,10.08287548,0,1,0,0,0
8.723411367,14.73975115,10.22473374,0,0,0,1,0
8.707199672,14.64767478,10.23468397,1,0,0,0,0
8.808006776,14.44441644,10.12487389,0,1,0,0,0
8.411707756,14.07352009,10.64261652,0,0,1,0,0
8.341897867,14.16793812,10.80736659,0,0,0,1,0
8.506767905,13.91811124,10.68905428,1,0,0,0,0
8.460113555,13.9657687,10.72740053,0,1,0,0,0
8.510924999,13.92079727,10.77709007,0,0,0,1,0
8.465473552,13.9155069,10.71391736,1,0,0,0,0
8.499853116,13.81548798,10.67125048,0,1,0,0,0
8.518901607,13.79623664,10.60706365,0,0,1,0,0
8.55757474,13.7234632,10.65205958,0,0,0,1,0
8.535604892,13.73148874,10.6252051,1,0,0,0,0
8.578898368,13.55779994,10.63242681,0,1,0,0,0
8.622962442,13.5080538,10.60594178,0,0,0,1,0
8.602884021,13.52326655,10.56170698,1,0,0,0,0
8.618209634,13.45384496,10.63335057,0,1,0,0,0
8.886929424,13.94448079,10.14717863,0,0,1,0,0
8.94669842,13.85155848,10.16620422,0,0,0,1,0
8.941157041,13.84155131,10.16781043,1,0,0,0,0
8.970150433,13.81524823,10.13397297,0,1,0,0,0
8.930028614,13.90616259,10.2684799,0,0,0,1,0
9.603855599,13.97455498,10.85269995,1,0,0,0,0
9.567395068,13.98546348,10.83071267,0,1,0,0,0
9.515659616,14.09762582,10.81323056,0,0,1,0,0
9.487355878,14.09658026,10.74859926,0,0,0,1,0
10.02779366,14.51207873,11.44034415,1,0,0,0,0
10.01211229,14.59529119,11.40306815,0,1,0,0,0
10.2581117,15.12389059,10.95321014,0,0,0,1,0
10.37493547,14.91988716,10.87306362,1,0,0,0,0
10.29439801,14.98864952,10.87854857,0,1,0,0,0
10.24736836,14.99853227,10.92217564,0,0,1,0,0
10.25622442,14.9647044,10.85415683,0,0,0,1,0
10.26383275,14.95269485,10.92369015,1,0,0,0,0
10.23108789,14.99676265,10.91602056,0,1,0,0,0
10.25908919,14.96445922,11.03000646,0,0,0,1,0
10.38438309,14.75327294,10.83819197,1,0,0,0,0
10.32477663,14.77040223,10.85348736,0,1,0,0,0
10.26975075,14.92355165,10.90291378,0,0,1,0,0
10.31027097,14.84336985,10.91410289,0,0,0,1,0
10.31048535,14.8182396,10.92285011,1,0,0,0,0
10.27260814,14.87748734,10.88703749,0,1,0,0,0
