x,y,z,a,b,c,d,Is_Falling
10.68833592,18.57208299,8.337810522,0,1,0,0,0
10.88599908,18.50686357,8.382186882,1,0,0,0,0
10.72294059,18.38321735,8.313089264,0,0,1,0,0
10.6961004,18.54669125,8.353531333,0,1,0,0,0
11.04336879,18.47312608,8.610955371,1,0,0,0,0
10.89685505,18.39530435,8.720303483,0,0,0,1,0
10.72322105,18.30289921,8.651593998,0,0,1,0,0
10.73051535,18.41832608,8.574935358,0,1,0,0,0
10.90277634,18.34998908,8.608263569,1,0,0,0,0
10.72518972,18.26785409,8.55433078,0,0,1,0,0
10.73458371,18.34209474,8.463490835,0,1,0,0,0
10.75372227,18.18562894,8.624801114,0,0,0,1,0
10.9190178,18.25546064,8.68971945,0,1,0,0,0
10.92997561,18.24730238,8.694991189,1,0,0,0,0
10.9359688,18.26114534,8.680334925,0,0,1,0,0
10.94169636,18.23643366,8.665980759,0,1,0,0,0
10.95263124,18.20315085,8.679067728,1,0,0,0,0
10.80755766,18.12200175,8.788584335,0,0,0,1,0
10.63653953,18.03516637,8.731722918,0,0,1,0,0
10.6525322,18.07775658,8.65401819,0,1,0,0,0
10.81650392,18.1043935,8.763168824,1,0,0,0,0
10.64641097,18.03713078,8.708730636,0,0,1,0,0
10.62639376,18.16850043,8.706752386,0,1,0,0,0
10.95246455,18.15391885,8.725218827,1,0,0,0,0
10.79648659,18.0755043,8.815267174,0,0,0,1,0
10.62910501,17.99786139,8.746104402,0,0,1,0,0
10.60389548,18.14388791,8.79774694,0,1,0,0,0
10.79766577,18.09544011,8.836475365,1,0,0,0,0
10.6365245,17.99680057,8.755081434,0,0,1,0,0
10.64758492,18.06293428,8.656316224,0,1,0,0,0
10.96020563,18.16199589,8.711882203,1,0,0,0,0
10.81215662,18.08533246,8.808893581,0,0,0,1,0
10.63351804,18.01228545,8.761894288,0,0,1,0,0
10.63120218,18.17211679,8.805796964,0,1,0,0,0
10.82940151,18.1134722,8.842454061,1,0,0,0,0
10.65858626,18.02776795,8.773047554,0,0,1,0,0
10.97916911,18.18033054,8.724047094,0,1,0,0,0
11.01056387,18.04546786,8.716088125,1,0,0,0,0
10.73880477,17.94970428,8.571850573,0,0,0,1,0
10.73237476,17.93224318,8.576443237,0,0,1,0,0
10.72662353,17.93405074,8.607426224,0,1,0,0,0
10.727182,17.9386205,8.619858624,1,0,0,0,0
10.87092986,18.01119098,8.519224118,0,0,1,0,0
11.04050563,18.08338655,8.57287827,0,1,0,0,0
11.01313927,18.04860523,8.590811232,1,0,0,0,0
10.70875009,17.94425395,8.583403661,0,0,0,1,0
10.70192623,17.93204498,8.578265309,0,0,1,0,0
10.69565195,17.944038,8.603614652,0,1,0,0,0
10.66393509,18.01397085,8.707454858,1,0,0,0,0
10.81254235,18.09041683,8.622786148,0,0,1,0,0
10.98546042,18.19009611,8.694390255,0,1,0,0,0
11.01023679,18.04714731,8.649738658,1,0,0,0,0
10.67075796,18.02684383,8.708401392,0,0,0,1,0
10.65946485,18.00932301,8.709445744,0,0,1,0,0
10.65214883,18.02214624,8.710689912,0,1,0,0,0
10.64496363,18.02320106,8.683518232,1,0,0,0,0
10.79510782,18.0974082,8.583939575,0,0,1,0,0
10.97288457,18.17949617,8.642839472,0,1,0,0,0
10.99696652,18.02336104,8.604614363,1,0,0,0,0
10.80109083,18.08453058,8.566306216,0,0,1,0,0
10.97373691,18.15637841,8.637076147,0,1,0,0,0
10.96373926,18.09405189,8.729648257,1,0,0,0,0
10.76290178,18.13865394,8.691488541,0,0,1,0,0
11.04390395,18.30102892,8.736528213,0,1,0,0,0
11.24167356,18.23880504,8.768635188,1,0,0,0,0
10.93816886,18.11628237,8.694921571,0,0,0,1,0
10.77037714,18.10585653,8.537837594,0,0,1,0,0
10.93921497,18.13220216,8.701944979,1,0,0,0,0
10.76945792,18.05247937,8.640762124,0,0,1,0,0
10.79946048,18.08355063,8.61655227,0,1,0,0,0
11.13984285,18.11786416,8.542486931,1,0,0,0,0
10.99454886,18.03905805,8.639835014,0,0,0,1,0
10.82080723,17.95373451,8.557423025,0,0,1,0,0
10.83551779,18.04693553,8.4685581,0,1,0,0,0
10.84217443,18.05907611,8.458369323,0,0,1,0,0
10.83922369,18.04088254,8.455277906,0,1,0,0,0
10.81298583,18.07150307,8.56126959,1,0,0,0,0
10.83226459,18.12312448,8.468878629,0,0,0,1,0
10.84180395,18.13384503,8.474715627,0,0,1,0,0
10.8385456,18.12641357,8.492514369,0,1,0,0,0
10.84161394,18.12449708,8.509888613,1,0,0,0,0
10.83952696,18.12886624,8.514964672,0,0,1,0,0
10.83496454,18.1292894,8.510955304,0,1,0,0,0
10.79673987,18.20212927,8.616534215,1,0,0,0,0
10.65327902,18.12955872,8.670073723,0,0,0,1,0
10.47553777,18.04833106,8.594258015,0,0,1,0,0
10.49290877,18.11651606,8.495308991,0,1,0,0,0
10.64908252,18.14741568,8.613976621,1,0,0,0,0
10.47210429,18.06436947,8.552555056,0,0,1,0,0
10.45518884,18.19809754,8.582330928,0,1,0,0,0
10.75077885,18.25279434,8.718370495,1,0,0,0,0
10.60196335,18.17918303,8.77290085,0,0,0,1,0
10.44350137,18.15427239,8.613044639,0,0,1,0,0
10.61311481,18.24642262,8.657561442,0,1,0,0,0
10.60914467,18.11074823,8.746200853,1,0,0,0,0
10.58657256,18.27336237,8.782175036,0,1,0,0,0
10.90869349,18.29126068,8.724497699,1,0,0,0,0
10.76284869,18.20409968,8.839481612,0,0,0,1,0
10.58065505,18.08918073,8.801200855,0,0,1,0,0
10.75564956,18.15739754,8.860648189,0,1,0,0,0
10.75052257,18.09093663,8.967416731,1,0,0,0,0
10.58254082,18.11064872,8.826022184,0,0,1,0,0
10.88258506,18.22926353,8.880480646,0,1,0,0,0
11.03152469,18.24940697,8.990825589,1,0,0,0,0
10.71779974,18.07862399,9.011940939,0,0,0,1,0
10.55595117,18.06003914,8.857682294,0,0,1,0,0
10.73639425,18.15671674,8.923006325,0,1,0,0,0
10.7605739,18.01003112,8.893404049,1,0,0,0,0
10.60025276,17.99053607,8.751976276,0,0,1,0,0
10.91937618,18.13346685,8.757697983,0,1,0,0,0
11.07757667,18.17051295,8.882514133,1,0,0,0,0
10.74328294,18.01250672,8.933158462,0,0,0,1,0
10.58809358,18.00136752,8.792643078,0,0,1,0,0
10.76850719,18.0911549,8.836103205,0,1,0,0,0
10.74783938,18.02812531,8.919041876,1,0,0,0,0
10.58312742,18.02687625,8.783591207,0,0,1,0,0
10.9008869,18.18215585,8.790626538,0,1,0,0,0
11.05873132,18.22367158,8.898175944,1,0,0,0,0
10.73793647,18.04941004,8.958437681,0,0,0,1,0
10.57262603,18.12196305,8.819129085,0,0,1,0,0
10.57424044,18.09359958,8.787598736,0,1,0,0,0
10.55321872,18.1791429,8.868142984,1,0,0,0,0
10.874902,18.34666143,8.818587376,0,1,0,0,0
11.05548727,18.35264814,8.986749716,1,0,0,0,0
10.73851316,18.19746055,9.011393228,0,0,0,1,0
10.57627523,18.19622097,8.840409279,0,0,1,0,0
10.74977009,18.29140824,8.902775893,0,1,0,0,0
10.77024173,18.14243512,8.869198663,1,0,0,0,0
10.60282126,18.16196989,8.756920955,0,0,1,0,0
10.92111551,18.33545773,8.707831615,0,1,0,0,0
11.08205643,18.35895093,8.852472879,1,0,0,0,0
10.75040807,18.183113,8.889763664,0,0,0,1,0
10.55896246,18.25310072,8.859219709,0,0,1,0,0
10.73373582,18.3573787,8.924580773,0,1,0,0,0
10.75537896,18.2240774,8.887767633,1,0,0,0,0
10.60186347,18.19751303,8.772112199,0,0,1,0,0
10.92702065,18.37310526,8.735831761,0,1,0,0,0
11.08970546,18.3834722,8.906508553,1,0,0,0,0
10.7587827,18.21856339,8.954690339,0,0,0,1,0
10.60593756,18.20680276,8.816495422,0,0,1,0,0
10.78252293,18.29791769,8.8796449,0,1,0,0,0
10.77405748,18.24755224,8.949435615,1,0,0,0,0
10.61088898,18.21349301,8.839801585,0,0,1,0,0
10.92532094,18.39818544,8.827128439,0,1,0,0,0
11.11519437,18.32168308,8.873088856,1,0,0,0,0
10.79388606,18.16512425,8.887723575,0,0,0,1,0
10.63702683,18.14055364,8.756338076,0,0,1,0,0
10.64360428,18.14466324,8.772034646,0,1,0,0,0
10.66546172,18.0949171,8.621252282,1,0,0,0,0
10.80968057,18.17614224,8.532164674,0,0,1,0,0
10.97564412,18.2603638,8.593963759,0,1,0,0,0
10.9610195,18.19458288,8.680047029,1,0,0,0,0
10.63406316,18.22001926,8.662723093,0,0,0,1,0
10.8168745,18.25309021,8.733032263,0,1,0,0,0
10.83865876,18.11066244,8.71611198,1,0,0,0,0
10.67854528,18.08627822,8.574072373,0,0,1,0,0
11.00765195,18.24862679,8.534939891,0,1,0,0,0
11.19836157,18.16985644,8.571461417,1,0,0,0,0
10.82403996,18.16826572,8.433348238,0,0,0,1,0
10.62649474,18.22336349,8.416407424,0,0,1,0,0
10.79783978,18.32975596,8.506842594,0,1,0,0,0
10.79178933,18.20621389,8.576145051,1,0,0,0,0
10.63066789,18.18941756,8.411354488,0,0,1,0,0
10.96115671,18.35454266,8.376495016,0,1,0,0,0
10.81018895,18.2757659,8.43775938,0,0,0,1,0
10.6323566,18.17482328,8.377044732,0,0,1,0,0
10.64061862,18.23612188,8.300438046,0,1,0,0,0
10.63786822,18.24445194,8.299321415,0,0,1,0,0
10.64835617,18.23063565,8.272553187,0,1,0,0,0
10.35059458,18.29553334,8.260649694,0,0,0,1,0
10.49945657,18.39426325,8.21717489,0,0,1,0,0
10.67192801,18.49191848,8.293816591,0,1,0,0,0
10.49181887,18.40943391,8.251601995,0,0,1,0,0
10.46871781,18.5626687,8.295231924,0,1,0,0,0
10.37513351,18.55124367,8.332646186,0,0,0,1,0
10.19451871,18.45868768,8.26905032,0,0,1,0,0
10.23125486,18.58365757,8.10842424,0,1,0,0,0
10.3564993,18.62162888,8.095693318,0,0,1,0,0
10.36756904,18.63154816,8.058844283,0,1,0,0,0
10.08265798,18.66861071,8.057166574,0,0,0,1,0
10.07912127,18.66819069,8.076068969,0,0,1,0,0
10.07652465,18.68079258,8.079628396,0,1,0,0,0
9.879299502,18.74685068,8.061903094,0,0,1,0,0
10.25165117,18.75462264,8.185757042,0,1,0,0,0
10.24262641,18.76334807,8.190677072,0,0,1,0,0
10.24481091,18.73709247,8.173025057,0,1,0,0,0
10.06861729,18.75942786,8.05240758,0,0,1,0,0
10.24927759,18.85821613,8.104584682,0,1,0,0,0
9.936571929,18.72648856,8.073653208,0,0,0,1,0
10.25825238,18.88522071,8.063978921,0,1,0,0,0
10.14905978,18.78506804,8.064359985,0,0,0,1,0
9.975260869,18.68329856,8.00367954,0,0,1,0,0
10.14258656,18.76886331,8.063898094,0,1,0,0,0
9.821354301,18.59330677,8.073763372,0,0,0,1,0
9.924146927,18.59669353,8.019354028,0,0,1,0,0
10.0881999,18.65993592,8.080933803,0,1,0,0,0
9.794559682,18.50559048,8.037467987,0,0,0,1,0
9.772857015,18.4877525,8.020012235,0,0,1,0,0
9.786137019,18.52296551,7.968019885,0,1,0,0,0
9.766319899,18.49753446,7.941809586,0,0,0,1,0
9.763477122,18.54499432,7.964732461,0,0,1,0,0
9.436876752,18.34026049,7.971242195,0,0,0,1,0
9.435020336,18.37316164,8.003501661,0,0,1,0,0
9.432577905,18.37256594,8.066811986,0,1,0,0,0
9.411451981,18.40151678,8.043185209,0,0,0,1,0
9.400848213,18.40474335,8.067241221,0,0,1,0,0
9.342160436,18.41787876,8.054028599,0,1,0,0,0
9.206687404,18.37228495,8.053402855,0,0,0,1,0
8.971660307,18.26051498,8.107403841,0,0,1,0,0
9.163991489,18.3938057,8.100367886,0,1,0,0,0
8.872999744,18.31519717,8.041864861,0,0,0,1,0
8.872185804,18.32325449,8.051744672,0,0,1,0,0
8.880379615,18.34073573,8.043273734,0,1,0,0,0
8.908429191,18.38741323,8.033843621,0,0,0,1,0
8.732134812,18.31676934,7.984641458,0,0,1,0,0
8.98726207,18.48147537,8.054317217,0,1,0,0,0
8.886694319,18.46647732,8.094772182,0,0,0,1,0
8.725089511,18.36624827,8.036186315,0,0,1,0,0
9.048462202,18.51532971,8.039469343,0,1,0,0,0
9.047614934,18.50160898,8.092273171,0,0,1,0,0
9.030454142,18.48589873,8.059016426,0,1,0,0,0
9.084763315,18.51569533,8.087241479,0,0,0,1,0
9.129329407,18.56960595,8.103053641,0,0,1,0,0
9.110378536,18.48061916,8.135717146,0,1,0,0,0
9.062332088,18.62382077,8.096138778,0,0,0,1,0
9.096240737,18.61934957,8.092557707,0,0,1,0,0
9.385226286,18.67709051,8.177560264,0,1,0,0,0
9.299509255,18.64041446,8.189582995,0,0,0,1,0
9.135329292,18.58111958,8.095334387,0,0,1,0,0
9.41309949,18.57446926,8.167713324,0,1,0,0,0
9.360254365,18.60658694,8.196502945,0,0,0,1,0
9.250759352,18.53417781,8.138621057,0,0,1,0,0
9.303531795,18.58305266,8.156315256,0,0,0,1,0
9.373204436,18.6227209,8.070338906,0,0,1,0,0
9.34131484,18.4502298,8.191567427,0,1,0,0,0
9.378487936,18.43832537,8.240482712,0,0,0,1,0
9.400484623,18.45874938,8.27156242,0,0,1,0,0
9.38518437,18.31736135,8.329056454,0,1,0,0,0
9.658222194,18.28044049,8.45461406,1,0,0,0,0
9.671409925,18.28379674,8.446320786,0,0,1,0,0
9.685978141,18.16481466,8.4690872,0,1,0,0,0
9.692933243,18.17989837,8.603664865,0,0,0,1,0
9.720224897,18.25273237,8.650313911,0,0,1,0,0
9.709415528,18.14487257,8.69988792,0,1,0,0,0
9.566669,18.1672573,8.889074748,0,0,0,1,0
9.586081138,18.05668418,9.055567104,1,0,0,0,0
9.647074108,18.08089743,8.96443691,0,0,1,0,0
9.769451975,18.00986104,9.012907252,0,1,0,0,0
9.603544148,17.99430517,8.99636034,0,0,1,0,0
9.916145372,17.88134933,9.087680307,0,1,0,0,0
9.856336167,17.86805551,9.212392277,0,0,0,1,0
9.856434833,17.79584396,9.207137009,1,0,0,0,0
9.921730211,17.87086712,9.198771323,0,0,1,0,0
10.05746098,17.81127206,9.338004734,0,1,0,0,0
9.842982677,17.84548813,9.412865332,0,0,0,1,0
9.995003039,17.87535661,9.390567483,0,0,1,0,0
10.15994671,17.79035637,9.514358416,0,1,0,0,0
10.20102331,17.79161075,9.55381036,0,0,0,1,0
10.39656648,17.65662761,9.674828183,1,0,0,0,0
10.31577518,17.7382297,9.580093587,0,0,1,0,0
10.56910279,17.78431205,9.602763289,0,1,0,0,0
10.50546145,17.85902582,9.65526602,0,0,0,1,0
10.37435145,17.88829709,9.583963558,0,0,1,0,0
10.39170211,17.91106847,9.560429464,0,1,0,0,0
10.34678691,17.93014111,9.736407909,0,0,0,1,0
10.37520116,17.91617877,9.860294392,1,0,0,0,0
10.52013057,17.98146003,9.685284383,0,0,1,0,0
10.68293137,17.8826001,9.760943917,0,1,0,0,0
10.51697746,17.99239932,9.666676585,0,0,1,0,0
10.83545543,17.96844624,9.529842289,0,1,0,0,0
10.60542062,18.09077221,9.4232499,0,0,0,1,0
10.79238259,18.07358569,9.637805995,1,0,0,0,0
10.36801241,17.55762565,10.13351208,0,0,1,0,0
10.52523798,17.53023115,10.19800082,0,1,0,0,0
10.31131036,17.62694396,10.25596982,0,0,0,1,0
10.50730221,17.59081693,10.17680973,0,1,0,0,0
10.29117726,17.76125886,10.23219504,0,0,0,1,0
10.52534825,17.64475239,10.28495024,1,0,0,0,0
10.39074579,17.75570977,10.18539358,0,0,1,0,0
10.61160787,17.69768565,10.11056807,0,1,0,0,0
10.48181964,17.72636929,10.21476605,0,0,0,1,0
10.32808354,17.89310695,10.18656498,0,0,1,0,0
10.51811602,17.94169173,10.1131396,0,1,0,0,0
10.2997863,18.24576263,10.07679205,0,0,0,1,0
10.42311202,18.13939439,10.132258,1,0,0,0,0
10.25413291,18.25134578,10.0973077,0,0,1,0,0
10.47467182,18.14119404,10.00211667,0,1,0,0,0
10.40812182,18.34823789,10.06620666,0,0,0,1,0
10.37677811,18.36760593,10.00798839,0,1,0,0,0
10.41127662,18.51428028,9.957524377,0,0,0,1,0
10.40933152,18.53851538,9.908961074,0,1,0,0,0
10.37171592,18.68060585,10.03358492,0,0,0,1,0
10.37052959,18.7108727,9.995481601,0,1,0,0,0
10.37820387,18.70718298,10.10865095,0,0,0,1,0
10.43681646,18.6771606,10.12013113,1,0,0,0,0
10.54360547,18.69226669,10.09526096,0,0,1,0,0
10.55701776,18.73546625,10.01342067,0,1,0,0,0
10.84931898,19.33185179,9.593348731,0,0,0,1,0
10.7325606,19.40407201,9.581291038,0,0,1,0,0
10.98476749,19.30397141,9.574515375,0,1,0,0,0
10.81778028,19.48236685,9.637178963,0,0,0,1,0
11.03632609,19.46908183,9.434896149,1,0,0,0,0
10.89135308,19.55828375,9.418056213,0,0,1,0,0
11.08671802,19.45022923,9.514978622,0,1,0,0,0
10.90147667,19.63326772,9.573649601,0,0,0,1,0
11.02734898,19.53396334,9.499913376,0,0,1,0,0
11.18133775,19.46818569,9.459993145,0,1,0,0,0
11.21531498,19.31410226,9.467098776,1,0,0,0,0
11.33327316,19.12662785,9.499730002,0,0,1,0,0
11.32276579,19.25660048,9.438976615,0,1,0,0,0
11.33036599,19.13721231,9.601011582,0,0,0,1,0
11.25820078,19.13355453,9.697231411,0,0,1,0,0
11.45870709,18.79929693,9.58893203,1,0,0,0,0
11.42214909,18.79442749,9.545790467,0,0,1,0,0
11.63453432,18.61147233,9.441950369,0,1,0,0,0
11.50150191,18.64576088,9.408408783,0,0,0,1,0
11.58244502,18.51351741,9.303925715,0,0,1,0,0
11.57387694,18.48943185,9.203299817,0,1,0,0,0
11.58675231,18.49334387,9.168860071,0,0,0,1,0
11.55036914,18.50137164,8.95166609,1,0,0,0,0
11.60169567,18.43450764,8.841689803,0,0,1,0,0
11.44618674,18.47933771,8.883069981,0,0,0,1,0
11.5396611,18.45006439,8.749919495,0,0,1,0,0
11.77869478,18.09114862,8.549880134,0,1,0,0,0
11.63038774,18.19239092,8.568713499,0,0,0,1,0
11.844421,17.97045535,8.356311544,1,0,0,0,0
11.80077525,17.9116342,8.406650255,0,0,1,0,0
11.927006,17.83164783,8.281728062,0,1,0,0,0
11.761184,17.95161183,8.290654432,0,0,0,1,0
11.87400631,17.85001953,8.18597334,0,0,1,0,0
11.99584054,17.82458383,8.098945868,0,1,0,0,0
11.88971825,17.84838437,8.192467993,0,0,0,1,0
11.95260097,17.87515581,8.144795969,1,0,0,0,0
11.96101592,17.79471284,8.04620466,0,0,1,0,0
11.97968587,17.74921294,7.957670974,0,1,0,0,0
12.04062907,17.76202532,7.880148751,0,0,0,1,0
12.1508405,17.78999102,7.723874351,0,1,0,0,0
12.39185296,17.87342486,8.002549893,0,0,0,1,0
12.47978623,17.84449307,7.883028956,1,0,0,0,0
12.40603949,17.84784891,7.91172602,0,0,1,0,0
12.54610066,17.87876981,7.75898874,0,1,0,0,0
12.58513124,17.82407629,7.861197781,0,0,0,1,0
12.55236903,17.83935034,7.918081492,0,0,1,0,0
12.73019038,17.75782613,7.77324096,0,1,0,0,0
12.97396488,17.7304218,8.198919547,0,0,0,1,0
13.075251,17.62625992,8.244065372,1,0,0,0,0
13.1852675,17.60629905,8.176625695,0,0,1,0,0
13.28768413,17.53699262,8.147282333,0,1,0,0,0
13.14920141,17.83830197,8.420571312,0,0,0,1,0
13.25497266,17.77675569,8.366061291,0,0,1,0,0
13.23500854,17.89136007,8.551814506,0,1,0,0,0
13.26859443,17.86414281,8.774836375,0,0,0,1,0
13.27388376,17.81718998,8.972072705,1,0,0,0,0
13.38146178,17.76078151,8.904209346,0,0,1,0,0
13.48850563,17.73436648,8.884794977,0,1,0,0,0
13.446488,17.7741859,9.082552587,0,0,0,1,0
13.56237864,17.67616593,9.070651723,0,0,1,0,0
13.51880374,17.80081121,9.162213235,0,1,0,0,0
13.57667585,17.88348006,9.341318109,0,0,0,1,0
13.55978207,17.79789395,9.409635574,1,0,0,0,0
13.65727202,17.77193341,9.408531144,0,0,1,0,0
13.62417579,17.77206561,9.551280628,0,1,0,0,0
13.4630771,17.79072247,9.573234039,0,0,0,1,0
13.43154064,17.81582326,9.89345131,0,0,1,0,0
13.48482968,17.73721146,9.799239011,0,1,0,0,0
13.47845337,17.69364027,10.06725745,0,0,0,1,0
13.54284383,17.63615848,9.917573269,1,0,0,0,0
13.57367221,17.63834934,10.05862206,0,0,1,0,0
13.56965143,17.68569645,10.10293732,0,1,0,0,0
13.32747568,17.68562397,10.09779242,0,0,0,1,0
13.33649078,17.74356305,10.29232609,0,0,1,0,0
13.38885817,17.73626809,10.26894536,0,1,0,0,0
13.36343369,17.76568037,10.58775378,0,0,0,1,0
13.43095504,17.67869239,10.40152623,1,0,0,0,0
13.49415268,17.60770158,10.50037316,0,0,1,0,0
13.48724259,17.52610939,10.47033622,0,1,0,0,0
13.51892329,17.51884317,10.55816606,0,0,0,1,0
13.53381342,17.58438064,10.62763495,0,0,1,0,0
13.5754902,17.47415308,10.49845071,0,1,0,0,0
13.53930076,17.44093245,10.76337044,0,0,0,1,0
13.42388802,17.56456973,10.71363792,1,0,0,0,0
13.44608524,17.59772313,10.80013332,0,0,1,0,0
13.45026749,17.58590592,10.7489125,0,1,0,0,0
13.4524106,17.56949425,10.83287845,0,0,0,1,0
13.48423101,17.62630431,11.05456141,0,0,1,0,0
13.50295849,17.60193934,10.9619922,0,1,0,0,0
13.56672846,17.55056425,10.97347441,1,0,0,0,0
13.53339553,17.54960157,10.89825691,0,0,1,0,0
13.55845208,17.52747687,10.7057375,0,1,0,0,0
13.55498879,17.61794526,11.0280923,0,0,0,1,0
13.60542577,17.60190658,10.98496545,0,0,1,0,0
13.61288413,17.59380544,10.972986,0,1,0,0,0
13.62951836,17.62426006,11.09798387,0,0,0,1,0
13.69609068,17.51566028,11.11032161,1,0,0,0,0
13.73617858,17.55621497,10.98518946,0,0,1,0,0
13.70561437,17.58418613,10.73123539,0,1,0,0,0
13.70959466,17.57315695,10.99546809,0,0,0,1,0
13.77232503,17.55912793,10.86530606,0,0,1,0,0
13.75072215,17.64703328,10.90897065,0,1,0,0,0
13.74468975,17.68499545,11.04670069,0,0,0,1,0
13.83471886,17.60584583,10.98615813,1,0,0,0,0
13.89637562,17.55598503,10.87668515,0,0,1,0,0
13.96652102,17.52063012,10.71227186,0,1,0,0,0
14.01297752,17.55488366,11.05574409,0,0,0,1,0
14.08559511,17.49324701,10.94900095,0,0,1,0,0
14.31806442,17.27480802,10.82671013,0,1,0,0,0
14.3539588,17.24429464,10.57531259,1,0,0,0,0
14.39391158,17.1417527,10.74989946,0,0,1,0,0
14.50440988,17.04956814,10.46159343,0,1,0,0,0
14.50402527,17.00159264,10.53649356,0,0,0,1,0
14.55167346,16.92895753,10.67243712,0,0,1,0,0
14.58704245,16.8881744,10.57512435,0,1,0,0,0
14.57546274,16.85264231,10.66044422,0,0,0,1,0
14.61532569,16.83312283,10.64049921,1,0,0,0,0
14.65958671,16.72761135,10.55697092,0,0,1,0,0
14.70118001,16.674327,10.35464253,0,1,0,0,0
14.70802085,16.63107489,10.70420834,0,0,0,1,0
14.73125142,16.49796954,10.58876474,0,0,1,0,0
14.73907618,16.48730448,10.55743938,0,1,0,0,0
14.71361384,16.38646889,10.67342343,0,0,0,1,0
14.77874863,16.30188047,10.64633089,1,0,0,0,0
14.79348134,16.14402812,10.52558046,0,0,1,0,0
14.81897335,16.08969734,10.33332872,0,1,0,0,0
14.83810662,15.94740078,10.6408853,0,0,0,1,0
14.82279753,15.78745363,10.48590816,0,0,1,0,0
14.83207427,15.80561901,10.48090435,0,1,0,0,0
14.78527382,15.74140773,10.62037035,0,0,0,1,0
14.65647704,15.54247549,10.49408493,1,0,0,0,0
14.59668853,15.43634207,10.35048985,0,0,1,0,0
14.57280815,15.40688078,10.09836187,0,1,0,0,0
14.49631264,15.3564134,10.46673105,0,0,0,1,0
14.44598219,15.24407472,10.63940009,0,0,1,0,0
14.42460523,15.21109031,10.36629291,0,1,0,0,0
14.32377384,15.1642,10.68941166,0,0,0,1,0
14.23330235,15.01269766,10.34050187,1,0,0,0,0
14.12019459,14.88719007,10.35743924,0,0,1,0,0
14.08594454,14.80796735,10.31896316,0,1,0,0,0
14.05493625,14.72724799,10.34432296,0,0,0,1,0
13.91472401,14.55045134,10.54204634,0,0,1,0,0
13.85425567,14.45708491,10.30725665,0,1,0,0,0
13.74104812,14.35612431,10.58660122,0,0,0,1,0
13.66394422,14.20864401,10.21712144,1,0,0,0,0
13.52650896,14.09786354,10.23414776,0,0,1,0,0
13.36414142,13.96821699,10.19856255,0,1,0,0,0
13.31374451,13.86753247,10.25159728,0,0,0,1,0
13.21074399,13.71479669,10.49179906,0,0,1,0,0
13.1368031,13.63235253,10.20532075,0,1,0,0,0
12.98745226,13.53091731,10.53251773,0,0,0,1,0
12.90571754,13.41781333,10.15899482,1,0,0,0,0
12.84500117,13.36017286,10.2206645,0,0,1,0,0
12.68604364,13.18025262,10.163895,0,1,0,0,0
12.59749252,13.06766216,10.13403612,0,0,0,1,0
12.55572258,13.03288998,10.43719248,0,0,1,0,0
12.49139253,12.93497021,10.26235555,0,1,0,0,0
12.3680404,12.79663266,10.66579857,0,0,0,1,0
12.30291581,12.73682313,10.14154668,1,0,0,0,0
12.19889004,12.62057554,10.2150957,0,0,1,0,0
11.7499279,12.48974241,10.56730326,0,1,0,0,0
11.64721621,12.38861501,10.59885923,0,0,0,1,0
11.59185334,12.33898541,10.82605522,0,0,1,0,0
11.58184329,12.29393717,10.5629467,0,1,0,0,0
11.34591894,12.21378453,10.9263281,0,0,0,1,0
11.27689779,12.08696429,10.59006045,1,0,0,0,0
11.23234156,11.99030949,10.53979119,0,0,1,0,0
11.14416304,11.88558184,10.55285477,0,1,0,0,0
10.96453461,11.81483998,10.58856093,0,0,0,1,0
10.83101856,11.75735368,10.86714886,0,0,1,0,0
10.85920747,11.72450956,10.58822173,0,1,0,0,0
10.67292216,11.69791332,10.65298536,1,0,0,0,0
10.46725424,11.62800355,10.49552984,0,0,1,0,0
10.42819487,11.55552514,10.29355915,0,1,0,0,0
10.1983013,11.48755318,10.75952766,0,0,0,1,0
10.01323554,11.37245163,10.63724482,0,0,1,0,0
9.938694307,11.27078163,10.57082449,0,1,0,0,0
9.819323805,11.20948743,10.62328655,0,0,0,1,0
9.65387122,11.15762633,10.60012964,1,0,0,0,0
9.458437716,11.08068689,10.50874373,0,0,1,0,0
9.409451202,11.10039509,10.15862181,0,1,0,0,0
9.184871579,11.04339761,10.41295773,0,0,1,0,0
9.068972004,11.03515765,10.05674196,0,1,0,0,0
8.925966029,10.85932756,10.45624127,0,0,0,1,0
8.829663993,10.85876087,10.20109075,1,0,0,0,0
9.009406828,10.79124176,10.11183642,0,0,1,0,0
8.912913707,10.78238594,9.649986756,0,1,0,0,0
8.823999397,10.73559142,9.779091311,0,0,0,1,0
8.64909675,10.68073078,10.00337881,0,0,1,0,0
8.622133663,10.59350371,9.967245109,0,0,0,1,0
8.523494254,10.50746111,9.900487491,1,0,0,0,0
8.400184043,10.53067557,9.910798449,0,0,1,0,0
8.265818702,10.53281641,9.857958516,0,1,0,0,0
8.267123042,10.45123715,9.764411379,0,0,0,1,0
8.184267599,10.48508695,9.713437468,0,0,1,0,0
8.019263814,10.40223236,9.696664233,0,1,0,0,0
8.053390776,10.35227252,9.98009705,0,0,0,1,0
8.036546035,10.28661517,9.636438937,1,0,0,0,0
7.883393022,10.29666006,9.791638697,0,0,1,0,0
7.935031179,10.26410577,9.351308563,0,1,0,0,0
7.937543144,10.29414801,9.47220704,0,0,0,1,0
7.798702754,10.37595806,9.755488515,0,0,1,0,0
