x,y,z,a,b,c,d,Is_Falling
8.607140143,12.5855861,12.92175147,0,0,1,0,0
8.660085793,12.61187687,12.76360541,0,1,0,0,0
8.569952406,12.60621443,13.04500275,0,0,0,1,0
8.653768602,12.59000956,12.84227994,0,1,0,0,0
8.698146865,12.56190243,12.88639155,1,0,0,0,0
8.674625552,12.5436085,12.87200667,0,0,0,1,0
8.634586656,12.52851677,12.83719075,0,0,1,0,0
8.68166325,12.56194895,12.81682453,0,1,0,0,0
8.663875786,12.64311797,12.76171539,1,0,0,0,0
8.660629592,12.68969697,12.76669828,0,1,0,0,0
8.72150973,12.58939597,12.47803288,1,0,0,0,0
8.700301231,12.55036247,12.45980074,0,0,1,0,0
8.722072875,12.59545496,12.39091852,0,1,0,0,0
8.6947576,12.53548805,12.31044373,1,0,0,0,0
8.806489326,12.58342406,12.01720555,0,1,0,0,0
8.769563283,12.50393926,12.03730385,1,0,0,0,0
8.698718231,12.59724255,12.32920873,0,0,0,1,0
8.712896756,12.59741545,12.20906294,0,0,1,0,0
8.761716121,12.65148614,12.08843719,0,1,0,0,0
8.701536532,12.62560007,12.04553657,1,0,0,0,0
8.631322794,12.67864687,12.30140858,0,0,0,1,0
8.740332426,12.71048725,12.04559927,0,1,0,0,0
8.712713221,12.64151153,11.95189939,1,0,0,0,0
8.63585479,12.67629928,12.24435693,0,0,0,1,0
8.659551276,12.69990126,12.13213146,0,0,1,0,0
8.763325294,12.74329727,11.94892454,0,1,0,0,0
8.729320799,12.64164357,11.87900094,1,0,0,0,0
8.72440787,12.6508752,11.88210917,0,0,0,1,0
8.722351106,12.65360975,11.83500529,0,1,0,0,0
8.704045447,12.63044417,11.77140317,1,0,0,0,0
8.673717305,12.62787461,11.71435429,0,0,1,0,0
8.661535784,12.67581068,11.5571778,0,1,0,0,0
8.626432541,12.58781256,11.53066663,1,0,0,0,0
8.548788243,12.50517843,11.83770745,0,0,0,1,0
8.48933568,12.50151847,11.85901627,0,1,0,0,0
8.406867456,12.65139126,12.12440589,0,0,0,1,0
8.360354196,12.65456209,12.1742368,0,0,1,0,0
8.368194863,12.66443711,12.19983117,0,1,0,0,0
8.379370962,12.69897648,12.2213305,1,0,0,0,0
8.260122531,12.61667071,12.50569378,0,0,0,1,0
8.294452686,12.68702436,12.5795512,0,1,0,0,0
8.373294681,12.60827073,12.26949463,1,0,0,0,0
8.348464204,12.57427374,12.3946999,0,0,0,1,0
8.266673875,12.52925551,12.52850015,0,0,1,0,0
8.288054948,12.45549193,12.47786931,1,0,0,0,0
8.272666373,12.37457088,12.50043894,0,0,0,1,0
8.282028507,12.39284326,12.5263537,0,1,0,0,0
8.276177285,12.36355169,12.54120399,1,0,0,0,0
8.269900392,12.27114336,12.56728225,0,0,0,1,0
8.272372836,12.24409773,12.59213115,0,0,1,0,0
8.269918297,12.22008307,12.5664607,0,1,0,0,0
8.269423085,12.21198969,12.54040039,1,0,0,0,0
8.264145048,12.13721527,12.57423767,0,0,0,1,0
8.280373345,12.14171226,12.53928536,0,1,0,0,0
8.274416444,12.12655405,12.53433385,1,0,0,0,0
8.065171706,12.50346537,12.86834586,0,0,0,1,0
8.021715177,12.46740924,13.06627899,0,0,1,0,0
8.055528956,12.5577249,13.09860546,0,1,0,0,0
8.143719881,12.46581443,12.74426898,1,0,0,0,0
7.878410724,12.82013955,13.25234613,0,0,0,1,0
7.986506771,12.77667946,13.00888182,0,1,0,0,0
8.094975792,12.70180718,12.73794215,1,0,0,0,0
7.725749767,13.04660913,13.30400362,0,0,0,1,0
7.625398131,13.0859833,13.56775567,0,0,1,0,0
7.745705297,13.15206512,13.25633819,0,1,0,0,0
7.705641859,13.03378273,13.13048892,1,0,0,0,0
7.365552512,13.45457861,13.73590666,0,0,0,1,0
7.495494444,13.5301612,13.41614534,0,1,0,0,0
7.572225889,13.47247246,13.2396439,1,0,0,0,0
7.234633331,13.91813548,13.85819711,0,0,0,1,0
7.373859472,14.00235486,13.62527495,0,1,0,0,0
7.334580743,13.89979462,13.51735957,1,0,0,0,0
6.997344889,14.34201511,14.11467919,0,0,0,1,0
7.104425616,14.34608923,13.77768754,1,0,0,0,0
7.055026996,14.28454325,13.89269553,0,0,0,1,0
7.059991301,14.28470767,13.88414513,0,1,0,0,0
7.058563561,14.27402164,13.9000106,1,0,0,0,0
7.198104875,14.3606681,13.57282616,0,1,0,0,0
7.163102422,14.27723555,13.52630867,1,0,0,0,0
7.053975324,14.34219372,13.85873391,0,0,0,1,0
7.26706887,13.95278694,13.53082026,0,0,1,0,0
7.419037009,13.99002029,13.27490156,0,1,0,0,0
7.387932828,13.9149908,13.25540657,1,0,0,0,0
7.274916788,13.98574601,13.61472483,0,0,0,1,0
7.647398582,13.63906543,13.01773973,0,1,0,0,0
7.616388836,13.54854334,12.92683186,1,0,0,0,0
7.495120395,13.5902191,13.30499782,0,0,0,1,0
7.71163035,13.2000337,12.96503027,0,0,1,0,0
7.859923388,13.25364565,12.68402489,0,1,0,0,0
7.839823416,13.18035094,12.68245685,1,0,0,0,0
7.721476877,13.20713176,13.0537871,0,0,0,1,0
8.09512093,12.84536409,12.45886018,0,1,0,0,0
8.067202709,12.76220222,12.43491322,1,0,0,0,0
7.940856157,12.77733821,12.74663047,0,0,0,1,0
8.15488168,12.37341657,12.41327908,0,0,1,0,0
8.153265304,12.36874031,12.30664167,0,1,0,0,0
8.163735966,12.38252532,12.33492258,1,0,0,0,0
8.365756834,11.95050748,12.08999634,0,0,0,1,0
8.394738703,12.04695793,12.21063002,0,1,0,0,0
8.507298435,12.03986162,11.83783126,1,0,0,0,0
8.332573685,11.95686221,12.18832974,0,0,0,1,0
8.222264149,12.02316484,12.44457399,0,0,1,0,0
8.222554166,12.02930356,12.4240118,0,1,0,0,0
8.209403716,12.01679538,12.42531686,1,0,0,0,0
8.168205366,11.93991108,12.44924559,0,0,0,1,0
8.281734758,11.9755597,12.27807039,0,1,0,0,0
8.236083424,11.87427786,12.27281751,1,0,0,0,0
8.080741846,11.81298408,12.64597262,0,0,0,1,0
8.158585127,11.81546106,12.54787395,0,0,1,0,0
8.164136788,11.76326514,12.53614295,0,1,0,0,0
8.176475341,11.78343189,12.51999133,1,0,0,0,0
8.258926039,11.68704342,12.40899868,0,0,0,1,0
8.431004802,11.73497886,12.1986429,0,1,0,0,0
8.404867902,11.61925833,12.21297344,1,0,0,0,0
8.230648024,11.56209457,12.55334474,0,0,0,1,0
8.248785195,11.53945187,12.44177385,0,0,1,0,0
8.259165153,11.57040119,12.48264228,0,1,0,0,0
8.259690954,11.57798968,12.49619201,1,0,0,0,0
8.233183843,11.55005821,12.49141052,0,0,0,1,0
8.369577274,11.66322581,12.26763021,0,1,0,0,0
8.327537809,11.600184,12.24071016,1,0,0,0,0
8.184120191,11.5980711,12.54105927,0,0,0,1,0
8.251833588,11.63592493,12.38099599,0,0,1,0,0
8.250656701,11.70297185,12.30536147,0,1,0,0,0
8.254331283,11.75945071,12.31312187,1,0,0,0,0
8.25738206,11.77532221,12.26577633,0,0,0,1,0
8.452417787,11.84299139,12.05235029,0,1,0,0,0
8.406127816,11.77540854,12.02645379,1,0,0,0,0
8.307727713,11.78418594,12.25886936,0,0,0,1,0
8.379738692,11.83936674,12.08192664,0,0,1,0,0
8.435731646,11.90322367,12.04897546,0,1,0,0,0
8.43899213,11.94584438,12.02199072,1,0,0,0,0
8.457260208,12.0008652,11.92974003,0,0,0,1,0
8.432308367,11.9234764,11.86932218,0,0,1,0,0
8.446239629,12.01793505,11.92225577,0,1,0,0,0
8.453125374,12.06687043,11.9721553,1,0,0,0,0
8.370069321,12.14778049,11.94253456,0,0,0,1,0
8.368139543,12.1834656,11.95178322,0,1,0,0,0
8.356596706,12.25173509,11.95543028,1,0,0,0,0
8.404474685,12.32157956,11.84843124,0,0,0,1,0
8.427434719,12.38107078,11.77867367,0,0,1,0,0
8.429257589,12.40222788,11.77882277,0,1,0,0,0
8.428248954,12.36340155,11.77187681,1,0,0,0,0
8.46341973,12.40118368,11.64723947,0,0,0,1,0
8.482997302,12.38756913,11.69435859,0,1,0,0,0
8.500248973,12.34144654,11.72660218,1,0,0,0,0
8.50272189,12.34742727,11.63218576,0,0,0,1,0
8.518117339,12.40749923,11.61157739,0,0,1,0,0
8.529397819,12.38823838,11.65900769,0,1,0,0,0
8.532682868,12.33607814,11.69607459,1,0,0,0,0
8.535384648,12.33085306,11.58663632,0,0,0,1,0
8.481059894,12.30983398,11.64623974,0,1,0,0,0
8.481081885,12.25195086,11.70028613,1,0,0,0,0
8.448651604,12.25441307,11.67533405,0,0,0,1,0
8.429811381,12.28256505,11.67217937,0,0,1,0,0
8.41980742,12.2877022,11.65325267,0,1,0,0,0
8.411494833,12.25284941,11.69582013,1,0,0,0,0
8.37027983,12.28847683,11.67617209,0,0,0,1,0
8.416766894,12.39084135,11.57910477,0,1,0,0,0
8.314796307,12.30842746,11.57468478,1,0,0,0,0
8.305403584,12.32469343,11.64308992,0,0,1,0,0
8.472758219,12.46744492,11.50351162,0,1,0,0,0
8.409130572,12.32356037,11.47188223,1,0,0,0,0
8.291159275,12.26522295,11.613069,0,0,0,1,0
8.459071481,12.40933098,11.38863495,0,1,0,0,0
8.514160299,12.3479992,11.2349918,1,0,0,0,0
8.338252521,12.26353426,11.33080973,0,0,0,1,0
8.297712863,12.35569159,11.46972029,0,0,1,0,0
8.470609215,12.45747877,11.31832979,0,1,0,0,0
8.40445945,12.28675369,11.23745737,1,0,0,0,0
8.439116565,12.39992429,11.27520437,0,1,0,0,0
8.547857651,12.34589539,11.05863773,1,0,0,0,0
8.486483837,12.34169295,11.05109548,0,0,0,1,0
8.355764613,12.25817313,11.049317,0,0,1,0,0
8.400857455,12.3916565,11.070254,0,1,0,0,0
8.519822223,12.40079996,10.84313013,1,0,0,0,0
8.373144806,12.4018242,10.85972818,0,0,0,1,0
8.397198629,12.53104784,10.99986461,0,1,0,0,0
8.530654827,12.552509,10.86148589,1,0,0,0,0
8.41645563,12.59073846,10.86185702,0,0,0,1,0
8.283378783,12.51104695,10.93098974,0,0,1,0,0
8.328229345,12.61188868,10.99206854,0,1,0,0,0
8.411745651,12.50600978,10.77812594,1,0,0,0,0
8.20254641,12.50842041,10.99036758,0,0,0,1,0
8.281388618,12.56839442,11.05661395,0,1,0,0,0
8.212357577,12.49570011,10.96590794,1,0,0,0,0
8.027186519,12.42497801,11.01955156,0,0,0,1,0
7.965640721,12.51775712,11.09533644,0,0,1,0,0
8.019775398,12.51786693,10.94705648,1,0,0,0,0
7.792851584,12.37349234,10.9939847,0,0,0,1,0
7.768678027,12.45902731,11.09371341,0,1,0,0,0
7.821111434,12.4175733,10.92223206,1,0,0,0,0
7.536791325,12.33667462,10.98503374,0,0,0,1,0
7.392664207,12.2364505,11.01434475,0,0,1,0,0
7.408579079,12.38649436,11.04929402,0,1,0,0,0
7.274629889,12.43277859,10.97243114,1,0,0,0,0
7.547889405,12.31818448,11.28186029,0,0,0,1,0
7.639868834,12.33025919,11.24877962,0,1,0,0,0
7.638186673,12.37981522,11.14753707,1,0,0,0,0
7.83963594,12.11819158,11.46741114,0,0,0,1,0
7.756659584,12.09984875,11.60943242,0,0,1,0,0
7.923840393,12.08061933,11.5704748,0,1,0,0,0
7.869867732,12.10691001,11.36391138,1,0,0,0,0
7.691001746,12.13838155,11.4320009,0,0,0,1,0
7.887191884,12.13716403,11.26562229,0,1,0,0,0
8.007464942,12.10473224,11.14117178,1,0,0,0,0
7.805307356,12.12596958,11.14282021,0,0,0,1,0
7.802396886,12.19657262,11.18148514,0,0,1,0,0
8.092118912,12.21922028,10.92890887,0,1,0,0,0
8.043931759,12.14540767,10.82405212,1,0,0,0,0
7.937744101,12.1637342,10.9874887,0,0,0,1,0
8.083761433,12.04864525,10.88799767,1,0,0,0,0
7.962328165,11.97159559,10.88406907,0,0,0,1,0
7.890055349,11.97028169,10.98919327,0,0,1,0,0
8.048023709,12.01984439,11.01944447,0,1,0,0,0
8.0125084,11.92878758,10.94541571,1,0,0,0,0
8.08002598,11.98069978,11.02235741,0,1,0,0,0
8.352496204,12.00450498,10.8519828,1,0,0,0,0
8.263663961,11.9768188,10.84465715,0,0,0,1,0
8.113337757,11.88155937,10.93428363,0,0,1,0,0
8.191697602,11.78724319,11.06220337,0,1,0,0,0
7.907543572,11.97816694,10.75271498,1,0,0,0,0
7.714449457,11.87707572,10.78887857,0,0,0,1,0
7.79329405,11.82757843,10.87082727,0,1,0,0,0
7.519366749,12.00478002,10.49113873,1,0,0,0,0
7.411233428,12.03293255,10.54267724,0,0,0,1,0
7.213095217,11.99014911,10.62038476,0,0,1,0,0
7.247807227,11.93428827,10.76923677,0,1,0,0,0
7.414709901,11.93588025,10.65596024,1,0,0,0,0
7.191617936,11.84857879,10.74616752,0,0,0,1,0
7.152643633,11.86219235,10.8294125,0,1,0,0,0
7.279579974,11.76973439,10.79491348,1,0,0,0,0
7.160826672,11.78425446,10.84244391,0,0,0,1,0
6.941554273,11.81540476,10.93523456,0,0,1,0,0
6.950685136,11.8338728,11.01952284,0,1,0,0,0
7.127248546,11.83187195,10.85520175,1,0,0,0,0
6.955137919,11.8779613,10.85415792,0,0,0,1,0
7.132425463,11.97713595,10.82499982,0,1,0,0,0
7.276519063,12.08599399,10.69759477,1,0,0,0,1
7.076787022,12.03321494,10.66945588,0,0,0,1,1
7.004735722,12.22655012,10.82050678,0,0,1,0,1
7.026740056,12.24974269,10.82670283,0,1,0,0,1
7.067334231,12.28095354,10.7402753,1,0,0,0,1
7.218853325,12.27578383,10.72517441,0,1,0,0,1
7.391560522,12.30040625,10.56810921,1,0,0,0,1
7.071237711,12.55797484,10.86239133,0,0,0,1,1
6.79190959,12.87300294,11.32499066,0,0,1,0,1
6.964063373,12.90987141,11.23740306,0,1,0,0,1
6.981454692,12.90377682,11.12209911,1,0,0,0,1
6.671708591,13.1790083,11.51220944,0,0,0,1,1
6.828672852,13.24850772,11.42302191,0,1,0,0,1
6.976762278,13.24490061,11.27105457,1,0,0,0,1
6.822047764,13.20843703,11.20726021,0,0,0,1,1
6.617469723,13.26969476,11.41954692,0,0,1,0,1
6.829757405,13.38440995,11.42193519,0,1,0,0,1
6.831043538,13.35278524,11.35899408,1,0,0,0,1
6.676544576,13.3240801,11.3584024,0,0,0,1,1
6.856141356,13.40078335,11.3143967,0,1,0,0,1
7.001676774,13.30706597,11.16320055,1,0,0,0,1
6.764940659,13.25549891,11.17608678,0,0,0,1,1
6.539078403,13.32095208,11.41586366,0,0,1,0,1
6.670442831,13.41578936,11.45553346,0,1,0,0,1
6.677624003,13.3268017,11.38229522,1,0,0,0,1
6.457593232,13.2498666,11.5180978,0,0,0,1,1
6.640190549,13.32074618,11.52427279,0,1,0,0,1
6.795458429,13.19813781,11.30212714,1,0,0,0,1
6.533018231,13.15392795,11.33055657,0,0,0,1,1
6.515661116,13.23264814,11.47268085,0,1,0,0,1
6.54584935,13.29326556,11.36525856,1,0,0,0,1
6.276336814,13.26295875,11.46255793,0,0,0,1,1
6.577555888,13.05222517,11.1755394,0,1,0,0,1
6.905705925,12.77680195,10.67590928,1,0,0,0,1
6.699878044,12.75634013,10.67402805,0,0,0,1,1
6.516751869,12.75168466,10.85753147,0,0,1,0,1
6.830815582,12.56628073,10.56488338,0,1,0,0,1
6.623934198,12.49978039,10.55671635,0,0,0,1,1
6.605622682,12.59777738,10.61973754,0,1,0,0,1
6.763591373,12.6162066,10.53104824,1,0,0,0,1
6.793434743,12.59782852,10.44612104,0,0,1,0,1
6.792278123,12.59188009,10.40115759,0,1,0,0,1
6.803073596,12.61036525,10.33881848,1,0,0,0,1
6.769809191,12.67305066,10.37241494,0,0,0,1,1
6.769251006,12.65501784,10.36969378,0,1,0,0,1
6.766616593,12.65892261,10.34376197,1,0,0,0,1
6.756676007,12.69638314,10.35885893,0,0,0,1,1
6.780489783,12.69221273,10.2606108,0,0,1,0,1
6.790841844,12.68073583,10.26420645,0,1,0,0,1
6.791877053,12.69809194,10.22875452,1,0,0,0,1
6.763228958,12.71648361,10.21699999,0,0,0,1,1
6.760152032,12.71795648,10.20106457,0,1,0,0,1
6.765141706,12.73106635,10.18457511,1,0,0,0,1
6.757096376,12.72860794,10.21492757,0,0,0,1,1
6.581082671,12.64549581,10.27885065,0,0,1,0,1
6.569251281,12.73889672,10.34958561,0,1,0,0,1
6.831489745,12.73872822,10.24219133,1,0,0,0,1
6.611856372,12.69072544,10.25755712,0,0,0,1,1
6.56542529,12.7079145,10.36178231,0,1,0,0,1
6.805823597,12.71091912,10.25633199,1,0,0,0,1
6.73350309,12.7133564,10.19893101,0,0,0,1,1
6.584315955,12.63178536,10.30942058,0,0,1,0,1
6.84181241,12.7358419,10.33209821,0,1,0,0,1
6.867569156,12.64813603,10.24815245,1,0,0,0,1
6.622391472,12.66008248,10.36240506,0,0,0,1,1
6.819732761,12.59018032,10.1955119,1,0,0,0,1
6.603294195,12.52339402,10.2313373,0,0,0,1,1
6.414548932,12.51519934,10.37549346,0,0,1,0,1
6.617285879,12.55431467,10.34913665,0,1,0,0,1
6.654600532,12.52002031,10.2483088,1,0,0,0,1
6.405407121,12.52854554,10.39267459,0,0,0,1,1
6.629781794,12.58020852,10.32899614,0,1,0,0,1
6.839798046,12.55751321,10.16159672,1,0,0,0,1
6.622742797,12.52289013,10.1620964,0,0,0,1,1
6.469730616,12.5471112,10.36983334,0,0,1,0,1
6.679634609,12.59618287,10.29006328,0,1,0,0,1
6.719525283,12.54619846,10.22359096,1,0,0,0,1
6.465038754,12.5413767,10.35322792,0,0,0,1,1
6.695977904,12.59839608,10.30151821,0,1,0,0,1
6.894845067,12.60395033,10.12638368,1,0,0,0,1
6.65990154,12.52410348,10.17024582,0,0,0,1,1
6.490911679,12.59445342,10.33437213,0,0,1,0,1
6.707485818,12.64770685,10.2369948,0,1,0,0,1
6.74190611,12.59207377,10.15014554,1,0,0,0,1
6.504193756,12.62335459,10.25920481,0,0,0,1,1
6.736832193,12.65301759,10.20398376,0,1,0,0,1
6.902225421,12.63842209,9.98395219,1,0,0,0,1
6.646801568,12.54905155,9.979005372,0,0,0,1,1
6.458994231,12.6022057,10.12142157,0,0,1,0,1
6.684048606,12.6427328,10.13018309,0,1,0,0,1
6.673595329,12.63974463,10.12259433,1,0,0,0,1
6.656991437,12.63847805,10.07620015,0,0,0,1,1
6.822329546,12.70195768,10.07432506,0,1,0,0,1
6.846164686,12.6266918,10.00999647,1,0,0,0,1
6.599215803,12.62560366,10.11183172,0,0,0,1,1
6.713217683,12.69627598,10.11286809,0,0,1,0,1
6.725899353,12.71880063,10.14178714,0,1,0,0,1
6.7137295,12.69792305,10.13736097,1,0,0,0,1
6.702159287,12.66932598,10.1019661,0,0,0,1,1
6.853752869,12.63792571,9.90270716,1,0,0,0,1
6.643962681,12.56867575,9.9677903,0,0,0,1,1
6.531011812,12.65657755,10.02330349,0,0,1,0,1
6.790092696,12.69082394,10.04076777,0,1,0,0,1
6.802807695,12.61544402,9.961853638,1,0,0,0,1
6.581662681,12.62820062,10.07602828,0,0,0,1,1
6.824786542,12.67428988,10.09604477,0,1,0,0,1
6.989047433,12.62888367,9.924980419,1,0,0,0,1
6.802112828,12.58752495,9.991197917,0,0,0,1,1
6.611061849,12.74898612,10.1441992,0,0,1,0,1
6.854930039,12.79626239,10.15557949,0,1,0,0,1
6.874354666,12.76970293,10.08022638,1,0,0,0,1
6.656765397,12.79243187,10.20559905,0,0,0,1,1
6.907306413,12.8410212,10.22611326,0,1,0,0,1
7.098209337,12.81095835,10.05997115,1,0,0,0,1
6.899783909,12.76819396,10.07204847,0,0,0,1,1
6.674795034,12.83262922,10.32084386,0,0,1,0,1
6.939805278,12.8739276,10.40913632,0,1,0,0,1
6.96696834,12.83674916,10.29262255,1,0,0,0,1
6.792465626,12.91849685,10.44307193,0,0,0,1,1
7.048595495,12.94665447,10.44098995,0,1,0,0,1
7.189945672,12.87077606,10.31464377,1,0,0,0,1
7.0060183,12.82781974,10.33980934,0,0,0,1,1
6.734710182,13.04186648,10.71761009,0,0,1,0,1
6.987502303,13.1032324,10.74190364,0,1,0,0,1
6.996577113,13.11681722,10.74651818,1,0,0,0,1
7.021312516,13.13592505,10.72946399,0,0,0,1,1
7.129133238,13.09841661,10.77943034,0,1,0,0,1
7.136352321,13.06594073,10.69008406,1,0,0,0,1
6.930806167,13.09963033,10.78086764,0,0,0,1,1
6.95371955,13.16588973,10.83137459,0,0,1,0,1
6.948818029,13.15755698,10.78541929,0,1,0,0,1
6.764095885,13.20327966,10.90380388,0,0,0,1,1
6.988495821,13.21187908,10.89324686,0,1,0,0,1
7.154456588,13.00075073,10.7753711,1,0,0,0,1
6.859550707,12.88679535,10.67490622,0,0,0,1,1
6.69795966,12.86778212,10.86916767,0,0,1,0,1
6.933272901,12.81904425,10.81974268,0,1,0,0,1
6.937804448,12.76193115,10.71169358,1,0,0,0,1
6.71442569,12.76215302,10.80249505,0,0,0,1,1
6.892666962,12.6739783,10.84084185,0,1,0,0,1
7.141363567,12.61681763,10.71548851,1,0,0,0,1
6.817363983,12.45296231,10.59368995,0,0,0,1,1
6.634191298,12.56343407,10.73237356,0,0,1,0,1
6.87588038,12.41925457,10.65220966,0,1,0,0,1
6.612448471,12.28492823,10.52094806,0,0,0,1,1
6.579163091,12.29241146,10.60425859,0,1,0,0,1
6.837163993,12.38075201,10.56716973,1,0,0,0,1
6.787806066,12.01646503,10.12293462,0,0,0,1,1
6.601396246,12.1257342,10.19613881,0,0,1,0,1
6.579102674,12.11856928,10.27813923,0,1,0,0,1
6.83068712,12.23506915,10.22623739,1,0,0,0,1
6.578452002,12.13540329,10.1998371,0,0,0,1,1
6.532963416,12.10483302,10.25776512,0,1,0,0,1
6.769076447,12.16409413,10.22064267,1,0,0,0,1
6.71871602,12.03456899,10.16732272,0,0,0,1,1
6.535991884,12.09457593,10.21248684,0,0,1,0,1
6.69273262,12.03192871,10.17290706,0,1,0,0,1
6.73050318,12.03991976,10.13484217,1,0,0,0,1
6.454012565,12.40751698,10.443623,0,0,0,1,1
6.724654728,12.49532264,10.49304448,0,1,0,0,1
6.923741364,12.51995031,10.38943504,1,0,0,0,1
6.701507132,12.62126113,10.43583465,0,0,0,1,1
6.53292107,12.70863317,10.51028336,0,0,1,0,1
6.727021516,12.74060455,10.57505584,0,1,0,0,1
6.835204441,12.87592208,10.46130185,1,0,0,0,1
6.484196884,13.23727517,10.76209215,0,0,0,1,1
6.811722167,13.48658825,10.81402793,0,1,0,0,1
7.047260443,13.38054928,10.73751676,1,0,0,0,1
6.822323428,13.55440926,10.74197305,0,0,0,1,1
6.940541918,13.63733837,10.84042577,0,0,1,0,1
6.957106482,13.69764905,10.86348515,0,1,0,0,1
6.949772815,13.58979752,10.8240133,1,0,0,0,1
6.941891092,14.02190498,11.27819936,0,0,0,1,1
7.128392113,13.88882472,11.23480617,0,1,0,0,1
7.205639651,13.94880124,11.20585557,1,0,0,0,1
7.054705185,13.79428106,11.2160451,0,0,1,0,0
7.29099307,13.88485514,11.20786214,0,1,0,0,0
7.364237484,13.92826035,11.18995921,1,0,0,0,0
7.160028295,14.03979876,11.27649637,0,0,0,1,0
7.43116329,14.16603263,11.28677028,0,1,0,0,0
7.638602044,14.10225778,11.2254019,1,0,0,0,0
7.378048274,14.1343906,11.32043518,0,0,0,1,0
7.173621265,14.07246748,11.29074964,0,0,1,0,0
7.462805219,13.78276456,11.03900459,0,1,0,0,0
7.541227848,13.85469709,11.03771817,1,0,0,0,0
7.210403981,13.85677497,11.13780316,0,0,0,1,0
7.420213585,13.80912159,11.10188286,0,1,0,0,0
7.640250356,13.83773741,11.05562342,1,0,0,0,0
7.663280473,13.94131233,11.1074336,0,0,0,1,0
7.446235429,13.83449383,11.1135564,0,0,1,0,0
7.784917612,13.49467496,10.78715557,0,1,0,0,0
7.826936079,13.46148345,10.72115201,1,0,0,0,0
7.548399093,13.35120917,10.68881079,0,0,0,1,0
7.721652806,13.25977929,10.64693544,0,1,0,0,0
7.907870694,13.37770763,10.6289056,1,0,0,0,0
7.675761342,13.30009995,10.73470363,0,0,0,1,0
7.509044588,13.18880094,10.71655024,0,0,1,0,0
7.834107215,12.92984654,10.417523,0,1,0,0,0
7.874269978,12.97146728,10.36430486,1,0,0,0,0
7.590902641,12.72014348,10.28220536,0,0,0,1,0
7.709051946,12.7692489,10.32019837,0,1,0,0,0
7.757761994,12.80019656,10.28589755,1,0,0,0,0
7.493582331,12.62947882,10.18831837,0,0,0,1,0
7.546516418,12.40747517,10.08771962,0,0,1,0,0
7.524809542,12.34198633,10.05769853,0,1,0,0,0
7.223194594,12.14999972,10.22994346,0,0,0,1,0
7.519397698,12.16208789,10.16215271,0,1,0,0,0
7.723888389,12.29305603,10.16028555,1,0,0,0,0
7.571781359,12.33134161,10.45380282,0,0,0,1,0
7.372998204,12.16866792,10.41808916,0,0,1,0,0
7.653863565,12.1527356,10.30203019,0,1,0,0,0
7.722435179,12.20285095,10.21285194,1,0,0,0,0
7.574523973,12.22731671,10.47819844,0,0,0,1,0
7.572617745,12.08771014,10.36253453,0,1,0,0,0
7.798005824,12.17895776,10.31116158,1,0,0,0,0
7.62803487,12.08633508,10.57188751,0,0,0,1,0
7.438947943,11.95428033,10.56783446,0,0,1,0,0
7.65529636,12.04220284,10.58104564,0,1,0,0,0
7.689768595,12.14563051,10.57922828,1,0,0,0,0
7.384804892,12.03366817,10.65494677,0,0,0,1,0
7.709000889,12.1026652,10.44229302,1,0,0,0,0
7.748423422,12.38954373,10.94443906,0,0,0,1,0
7.62498597,12.34722374,10.91683689,0,0,1,0,0
7.591170136,12.30197733,10.92275276,0,1,0,0,0
7.734676781,12.646672,11.19019884,0,0,0,1,0
7.742452466,12.65711473,11.19007794,0,1,0,0,0
7.768618869,12.66817192,11.18329716,1,0,0,0,0
7.79914715,12.79458424,11.3583499,0,0,0,1,0
7.796724049,12.78208603,11.36050282,0,0,1,0,0
7.799658164,12.78985476,11.36230957,0,1,0,0,0
8.157408831,12.98491557,11.13721586,1,0,0,0,0
7.933779963,12.87353343,11.13200318,0,0,0,1,0
7.890921396,12.78017171,11.16324669,0,1,0,0,0
8.139066512,12.77303317,10.771465,1,0,0,0,0
8.146853417,12.79162751,10.76333947,0,0,1,0,0
8.165109803,12.80701229,10.79814244,0,1,0,0,0
8.173479388,12.79963196,10.80421939,1,0,0,0,0
8.270493701,12.686125,10.60193485,0,1,0,0,0
8.32663046,12.77757722,10.56118892,1,0,0,0,0
7.998837618,12.5010101,10.52753639,0,0,0,1,0
8.03303252,12.54223027,10.21039496,0,0,1,0,0
8.161829501,12.58051452,10.28971109,0,1,0,0,0
8.241654407,12.63705837,10.27528609,1,0,0,0,0
7.93988727,12.30423243,10.17709676,0,0,0,1,0
8.201921993,12.33715281,10.11752934,0,1,0,0,0
8.204231925,12.33546429,10.14678754,1,0,0,0,0
7.934251501,12.27976966,9.939684656,0,0,0,1,0
7.932865546,12.26926382,9.930910283,0,0,1,0,0
7.931537108,12.26585204,9.92437438,0,1,0,0,0
8.091146505,12.18248638,9.671326369,1,0,0,0,0
8.089470793,12.17521288,9.661245231,0,1,0,0,0
8.107061637,12.14650482,9.608502055,1,0,0,0,0
8.165135674,12.11803736,9.471564521,0,0,1,0,0
8.290083916,12.16499248,9.509600275,0,1,0,0,0
8.3638354,12.19852777,9.43448034,1,0,0,0,0
7.995915373,12.13628954,9.4492661,0,0,0,1,0
8.213021714,12.23144975,9.431223421,0,1,0,0,0
8.285803867,12.27732593,9.360009043,1,0,0,0,0
7.902564598,12.32578349,9.678806604,0,0,0,1,0
7.909482161,12.32915949,9.716018658,0,0,1,0,0
7.910258437,12.33750384,9.72139314,0,1,0,0,0
