x,y,z,a,b,c,d,Is_Falling
17.99706326,12.96548246,10.2890307,0,0,0,1,0
17.90104463,13.10346716,10.61678382,0,0,1,0,0
17.8188684,13.17103517,10.6187828,1,0,0,0,0
17.84679828,13.1577855,10.45874484,0,1,0,0,0
17.77337766,13.17908012,10.5815891,0,0,0,1,0
17.44970109,13.0925227,10.87203421,0,0,1,0,0
17.40728933,13.12373368,10.66288556,1,0,0,0,0
17.37250151,13.21473204,10.83380146,0,0,0,1,0
17.42956924,13.26933061,10.99368966,0,0,1,0,0
17.37659088,13.29124382,10.94676222,1,0,0,0,0
17.36969191,13.41834191,10.82764108,0,1,0,0,0
17.29879059,13.39787148,10.82509369,0,0,0,1,0
17.18922671,13.41978199,10.70140102,0,0,1,0,0
17.17704274,13.40843508,10.68756578,1,0,0,0,0
17.0566278,13.44799212,10.92781772,0,0,0,1,0
16.86664439,13.38442487,10.86709112,0,0,1,0,0
16.8575137,13.43095675,10.6597562,1,0,0,0,0
16.74052169,13.54392883,10.72221444,0,1,0,0,0
16.04316789,13.86633899,11.11355895,0,0,0,1,0
15.84767217,14.37060121,11.30964112,0,0,1,0,0
15.78759879,14.45281044,11.25846174,1,0,0,0,0
15.49573215,14.43430843,11.47023956,0,0,0,1,0
15.33352516,14.32241736,11.33838274,0,0,1,0,0
15.32335388,14.32333299,11.15602261,1,0,0,0,0
15.16229728,14.33054776,11.22260155,0,1,0,0,0
14.97337184,14.20631208,11.21922332,0,0,0,1,0
14.89000477,14.11593774,11.21079817,0,0,1,0,0
14.84605099,14.09186098,11.32299398,1,0,0,0,0
14.61968407,14.14428901,11.61293062,0,0,0,1,0
14.5239577,14.04517575,11.49387681,0,0,1,0,0
14.77721677,14.10400063,11.17563408,1,0,0,0,0
14.6954104,14.13032791,11.21893839,0,1,0,0,0
14.56399477,14.12007096,11.25586109,0,0,0,1,0
14.41770303,14.15394942,11.32672823,0,0,1,0,0
14.25311445,14.1768888,11.66163531,0,0,0,1,0
14.06786248,14.04267926,12.01773464,0,0,1,0,0
13.90306497,14.08971785,11.68882513,1,0,0,0,0
13.88876349,14.09882159,11.74391186,0,1,0,0,0
13.69255367,14.0980838,12.05476374,0,0,0,1,0
13.49986783,14.08011713,11.94784169,0,0,1,0,0
13.46426185,14.13087398,11.71148119,1,0,0,0,0
13.27281965,14.09425341,12.063606,0,0,0,1,0
13.11969179,13.93855734,12.27013833,0,0,1,0,0
13.58462362,13.58521228,11.55669102,1,0,0,0,0
13.58462176,13.62274658,11.45165294,0,1,0,0,0
13.40725688,13.54034065,11.76924615,0,0,0,1,0
13.37084757,13.56788045,11.69635703,0,0,1,0,0
13.32343016,13.65636664,11.53347161,1,0,0,0,0
13.09277121,13.71177195,11.84351321,0,0,0,1,0
13.02090344,14.12647668,11.71219705,0,0,1,0,0
13.04828775,14.14591176,11.37768919,1,0,0,0,0
12.95442875,14.22489501,11.17129741,0,1,0,0,0
12.77404941,14.19079821,11.36593731,0,0,0,1,0
12.70314436,14.17792113,11.01755414,1,0,0,0,0
12.50304256,14.18214493,11.21750105,0,0,0,1,0
12.29695406,14.63246258,11.1883216,0,0,1,0,0
12.16049041,14.55778601,11.11184993,1,0,0,0,0
12.0666912,14.59891464,10.84120939,0,1,0,0,0
11.9904025,14.60957633,10.83782634,0,0,0,1,0
12.22355733,14.601721,10.86781848,0,0,1,0,0
12.1627272,14.62437461,10.60407736,1,0,0,0,0
12.11321185,14.61040021,10.9376584,0,0,0,1,0
11.97116965,14.58021997,11.01970034,0,0,1,0,0
11.94586801,14.48016353,10.66572181,1,0,0,0,0
11.94336585,14.49196152,10.55810316,0,1,0,0,0
11.9169175,14.50283031,10.75586542,0,0,1,0,0
11.87040833,14.49292472,10.40482605,1,0,0,0,0
11.80768298,14.49521093,10.40651454,0,0,0,1,0
11.78007624,14.54013954,10.5989973,0,0,1,0,0
11.66229149,14.45234983,10.49533222,1,0,0,0,0
11.64844852,14.42615684,10.23084004,0,1,0,0,0
11.63812005,14.44132099,10.20909732,0,0,0,1,0
11.58437958,14.46300222,10.37604593,0,0,1,0,0
11.6133287,14.45830466,10.07604919,1,0,0,0,0
11.54833281,14.10237162,10.35454418,0,0,0,1,0
11.54940384,14.08636045,10.39878332,0,1,0,0,0
11.44788073,14.11771413,10.58857384,0,0,0,1,0
11.3649326,14.23656331,10.38523602,0,0,1,0,0
11.40524584,14.16157996,10.46441063,1,0,0,0,0
11.39676275,14.25316697,10.27062892,0,0,0,1,0
11.3085885,13.95180592,10.3794052,0,0,1,0,0
11.38103726,13.91693054,10.47313502,1,0,0,0,0
11.2590962,13.99278074,10.56046753,0,0,0,1,0
11.17793577,14.04082335,10.28445063,0,0,1,0,0
10.91061229,14.07691604,10.05495457,1,0,0,0,0
10.76887353,14.24160441,10.21828476,0,0,0,1,0
10.58278616,14.44725372,9.9105205,0,0,1,0,0
10.60680161,14.47036708,9.862773118,1,0,0,0,0
10.61627401,14.64946715,9.925249082,0,1,0,0,0
10.4974457,14.76815705,9.913874084,0,0,1,0,0
10.56582064,14.80944871,9.861882255,1,0,0,0,0
10.33252692,14.90568737,9.950612813,0,0,0,1,0
10.25552441,15.03538188,9.82050254,0,0,1,0,0
10.32221837,15.07651008,9.802841855,1,0,0,0,0
10.36317622,15.10723145,9.946373192,0,1,0,0,0
10.11669597,15.24320347,9.985422353,0,0,0,1,0
9.978815098,15.26864443,9.857776126,0,0,1,0,0
10.04811767,15.32884764,9.855086456,1,0,0,0,0
9.835369816,15.38382823,10.0107256,0,0,1,0,0
9.94239933,15.29649778,9.951749915,1,0,0,0,0
9.989457227,15.32939661,10.04092925,0,1,0,0,0
9.822254463,15.3573155,9.918386458,0,0,0,1,0
9.748580235,15.36613646,9.898797502,0,0,1,0,0
9.726520128,15.53121568,9.970886421,1,0,0,0,0
9.589627747,15.5916644,9.854578399,0,0,0,1,0
9.516833378,15.54275726,9.911458414,0,0,1,0,0
9.531974797,15.64984639,9.950219115,1,0,0,0,0
9.76029469,15.61635796,9.934257939,0,1,0,0,0
9.597732155,15.65109213,9.998918331,0,0,0,1,0
9.425581197,15.719932,9.980771664,0,0,1,0,0
9.611420119,15.58646279,9.98467506,1,0,0,0,0
9.584437977,15.47782796,10.07968356,0,0,0,1,0
9.454460599,15.59467935,10.04094632,0,0,1,0,0
9.462263168,15.53377924,10.17883434,1,0,0,0,0
9.340306049,15.48712599,10.51571496,0,1,0,0,0
9.040294987,15.5287913,10.44834102,0,0,0,1,0
9.150860573,15.54789961,10.49939498,0,0,1,0,0
9.352091273,15.4378929,10.57973455,1,0,0,0,0
9.182884964,15.47094584,10.52893102,0,0,1,0,0
9.198434291,15.46059365,10.56585926,1,0,0,0,0
9.511777703,15.41718871,10.66570909,0,1,0,0,0
9.450544883,15.50850291,10.65939049,0,0,0,1,0
9.292845988,15.51881891,10.59923475,0,0,1,0,0
9.514269761,15.46628009,10.62822027,1,0,0,0,0
9.232190998,15.59816763,10.55261006,0,0,0,1,0
9.0499206,15.68782764,10.5688641,0,0,1,0,0
9.359748308,15.61080549,10.65448384,1,0,0,0,0
9.588081148,15.61284941,10.72337243,0,1,0,0,0
9.323313752,15.62384681,10.68574337,0,0,0,1,0
9.445401974,15.6281828,10.73904545,0,0,1,0,0
9.684846693,15.52715948,10.78428768,1,0,0,0,0
9.344724255,15.53664612,10.73734998,0,0,0,1,0
9.138589253,15.53883989,10.75171025,0,0,1,0,0
9.438437287,15.46919856,10.84658618,1,0,0,0,0
9.578017974,15.33704657,10.76506061,0,1,0,0,0
9.27475882,15.39257418,10.67098116,0,0,0,1,0
9.386734686,15.40437332,10.6979512,0,0,1,0,0
9.543056545,15.25110031,10.7527198,1,0,0,0,0
9.242496347,15.31172259,10.62663568,0,0,0,1,0
9.370181241,15.34721039,10.32869531,0,0,1,0,0
9.661917353,15.24084704,10.41748263,1,0,0,0,0
9.864480479,15.23189563,10.47870621,0,1,0,0,0
9.54890755,15.30168996,10.38508896,0,0,0,1,0
9.552319028,15.29874164,10.38935641,0,0,1,0,0
9.54607907,15.30398117,10.38925629,1,0,0,0,0
9.214620369,15.32182009,10.30620986,0,0,0,1,0
9.324997821,15.29926848,10.35964587,0,0,1,0,0
9.502702923,15.20087231,10.42215259,1,0,0,0,0
9.463179692,15.1709149,10.3161789,0,1,0,0,0
9.434701425,15.12976322,10.31495022,0,0,0,1,0
9.433096047,15.12949555,10.30688238,0,0,1,0,0
9.430626581,15.14063161,10.32325507,1,0,0,0,0
9.109562426,15.10772364,10.24401168,0,0,0,1,0
9.215420006,15.09645846,10.29523751,0,0,1,0,0
9.396161611,15.00160164,10.32309691,1,0,0,0,0
9.358233634,14.97337082,10.23539465,0,1,0,0,0
9.348484456,14.97786751,10.23038518,0,0,0,1,0
9.348806638,14.98510594,10.20382878,0,0,1,0,0
9.35098963,14.98104334,10.19506826,1,0,0,0,0
9.087134355,15.07885376,10.2069846,0,0,0,1,0
9.219813585,15.10948878,10.27455294,0,0,1,0,0
9.397189183,14.99887046,10.33955923,1,0,0,0,0
9.094335855,15.07385021,10.25599302,0,0,0,1,0
9.224681844,15.10674928,10.31492441,0,0,1,0,0
9.405343226,15.00133977,10.37061213,1,0,0,0,0
9.110029543,15.06589403,10.2927974,0,0,0,1,0
8.90802321,15.08480845,10.24390845,0,0,1,0,0
9.223519651,15.0151348,10.33239509,1,0,0,0,0
9.103236214,14.97644755,10.29065478,0,0,0,1,0
8.889386285,15.03542979,10.25513827,0,0,1,0,0
9.200817527,14.95422315,10.35513324,1,0,0,0,0
9.079572716,14.92512743,10.29497573,0,0,0,1,0
8.906474337,15.02335968,10.23229177,0,0,1,0,0
8.945667201,15.05456202,10.34482351,1,0,0,0,0
8.963711625,15.03938021,10.35145427,0,0,0,1,0
8.967354078,15.03937883,10.34523267,0,0,1,0,0
8.967481113,15.03274105,10.33234563,1,0,0,0,0
8.967271415,15.03899183,10.33451039,0,0,0,1,0
8.973674809,15.05434594,10.3157666,0,0,1,0,0
8.972147954,15.05781697,10.33993304,1,0,0,0,0
8.709953701,15.15793737,10.32894177,0,0,0,1,0
8.842658156,15.18329922,10.37351752,0,0,1,0,0
9.021385732,15.08050301,10.45126462,1,0,0,0,0
8.715493342,15.15450636,10.34049089,0,0,0,1,0
8.835579143,15.17493155,10.37937019,0,0,1,0,0
9.012489346,15.06830903,10.42425372,1,0,0,0,0
9.018352605,15.12172442,10.29987049,0,1,0,0,0
9.026564254,15.13514422,10.28150107,0,0,0,1,0
9.026941935,15.1350221,10.28737263,0,0,1,0,0
9.020312976,15.13874948,10.27674649,1,0,0,0,0
9.018388384,15.16390366,10.2545574,0,0,0,1,0
9.01338335,15.15685263,10.23537089,0,0,1,0,0
9.013390578,15.15709418,10.24522923,1,0,0,0,0
9.007345479,15.1828589,10.21919502,0,0,0,1,0
9.05141955,15.2343283,10.19762692,0,0,1,0,0
9.045375935,15.23778569,10.18494191,1,0,0,0,0
9.049177707,15.27016923,10.16958343,0,0,0,1,0
9.038530433,15.26556081,10.18192212,0,0,1,0,0
9.039232617,15.26518463,10.16404457,1,0,0,0,0
9.032797487,15.29455956,10.13183162,0,0,0,1,0
9.029495668,15.30386901,10.10914059,0,0,1,0,0
8.72866283,15.39678667,10.00724392,0,0,0,1,0
8.844811615,15.43480423,10.03121605,0,0,1,0,0
9.022159307,15.32092025,10.07276799,1,0,0,0,0
9.028352358,15.3643752,9.956940218,0,1,0,0,0
9.027743296,15.39516966,9.944445316,0,0,0,1,0
9.024189059,15.396103,9.950304818,0,0,1,0,0
9.024631047,15.39629735,9.933063535,1,0,0,0,0
9.023095768,15.41524053,9.928020414,0,0,0,1,0
9.024687672,15.41608804,9.934627659,0,0,1,0,0
9.024494248,15.4156172,9.913182392,1,0,0,0,0
9.057045899,15.45530256,9.985002228,0,1,0,0,0
9.053828275,15.46453347,9.996183265,0,0,0,1,0
9.054355439,15.46091029,9.975503764,0,0,1,0,0
9.05849459,15.46809949,9.990703425,1,0,0,0,0
9.057149839,15.47560513,9.984056726,0,0,0,1,0
9.067593255,15.49133112,9.992727219,0,0,1,0,0
9.06570272,15.48693456,9.992619828,1,0,0,0,0
9.069051495,15.49775817,9.997276746,0,0,0,1,0
9.06334892,15.50046586,9.991097968,0,0,1,0,0
9.065722033,15.49633183,9.996797505,1,0,0,0,0
9.057709504,15.49363832,9.994955717,0,0,0,1,0
9.061398577,15.50194071,9.989969106,0,0,1,0,0
9.060941081,15.50084271,9.991869433,1,0,0,0,0
9.060768072,15.5019766,9.994413977,0,0,0,1,0
9.058850899,15.49358986,10.00928037,0,0,1,0,0
9.362341457,15.39651472,10.13585195,1,0,0,0,0
9.241647959,15.38741013,10.0814986,0,0,0,1,0
9.061473079,15.50436903,10.04549088,0,0,1,0,0
9.055150793,15.45306624,10.17360453,1,0,0,0,0
9.051939175,15.4486582,10.1686328,0,0,0,1,0
9.022805154,15.38933488,10.17984736,0,0,1,0,0
9.020300555,15.39233823,10.18991084,1,0,0,0,0
9.023769926,15.38841242,10.19374079,0,0,0,1,0
9.024416084,15.40541308,10.19780414,0,0,1,0,0
9.024678816,15.40609253,10.20445072,1,0,0,0,0
9.007908973,15.38637361,10.15867281,0,1,0,0,0
9.008890714,15.37032386,10.1687718,0,0,0,1,0
9.004933116,15.37794169,10.17669729,0,0,1,0,0
9.007537227,15.36681996,10.18822021,1,0,0,0,0
9.006293448,15.35411349,10.19153426,0,0,0,1,0
8.995899716,15.33763341,10.18634853,0,0,1,0,0
8.997710795,15.34085836,10.1904268,1,0,0,0,0
9.31698912,15.30606781,10.22111702,0,1,0,0,0
9.193435575,15.26332705,10.18252104,0,0,0,1,0
9.008284955,15.3662928,10.11529508,0,0,1,0,0
9.312366195,15.27536142,10.23786396,1,0,0,0,0
9.191036351,15.24359705,10.18725847,0,0,0,1,0
9.002902982,15.3452463,10.11721494,0,0,1,0,0
9.304524736,15.24921586,10.24682551,1,0,0,0,0
9.514791326,15.23094426,10.29454528,0,1,0,0,0
9.214824897,15.29637898,10.19386726,0,0,0,1,0
9.333892388,15.29844736,10.26460099,0,0,1,0,0
9.51416429,15.18254565,10.31027542,1,0,0,0,0
9.325227311,15.29400117,10.21032094,0,0,1,0,0
9.627352248,15.19220358,10.34523279,1,0,0,0,0
9.534334771,15.2202025,10.27610358,0,0,0,1,0
9.354691603,15.32194184,10.21133934,0,0,1,0,0
9.657734238,15.23049275,10.34285931,1,0,0,0,0
9.538840235,15.18996052,10.2777896,0,0,0,1,0
9.351768996,15.28738919,10.21947626,0,0,1,0,0
9.329710709,15.22944834,10.33858853,1,0,0,0,0
9.331243212,15.21834329,10.3356712,0,0,0,1,0
9.325299133,15.20193876,10.32931478,0,0,1,0,0
9.325497678,15.20964424,10.3233236,1,0,0,0,0
9.329567735,15.20101682,10.31590959,0,0,0,1,0
9.33816975,15.21908592,10.30911964,0,0,1,0,0
9.333942144,15.22788398,10.31335918,1,0,0,0,0
9.338385862,15.23614675,10.39460736,0,1,0,0,0
9.337359558,15.24261554,10.38848304,0,0,0,1,0
9.34308305,15.24219727,10.40054884,0,0,1,0,0
9.343536669,15.24211396,10.3841809,1,0,0,0,0
9.342157455,15.24440844,10.37899424,0,0,0,1,0
9.3530156,15.25959059,10.39127457,0,0,1,0,0
9.357409011,15.26775079,10.37654648,1,0,0,0,0
9.298239473,15.15448064,10.29463936,0,1,0,0,0
9.289740273,15.17052414,10.2696126,0,0,0,1,0
9.288320756,15.17106028,10.25832471,0,0,1,0,0
9.285807589,15.1747237,10.26087491,1,0,0,0,0
9.172600174,15.15193629,10.23114799,0,0,0,1,0
8.992902607,15.26757022,10.14527601,0,0,1,0,0
9.299175981,15.19750902,10.27137137,1,0,0,0,0
9.50901444,15.18561549,10.29605754,0,1,0,0,0
9.208403984,15.27254148,10.1622303,0,0,0,1,0
9.325935167,15.30188391,10.22470334,0,0,1,0,0
9.512560731,15.21200228,10.2928811,1,0,0,0,0
9.210130126,15.29505293,10.16379836,0,0,0,1,0
9.298481169,15.27089806,10.22110862,0,0,1,0,0
9.481772007,15.18245906,10.27979494,1,0,0,0,0
9.442349724,15.15367072,10.17274612,0,1,0,0,0
9.43976519,15.16807162,10.17657745,0,0,0,1,0
9.435238019,15.16501496,10.18024134,0,0,1,0,0
9.436965573,15.16044308,10.16992139,1,0,0,0,0
9.108686778,15.17925749,10.06035513,0,0,0,1,0
9.236241909,15.2140493,10.121237,0,0,1,0,0
9.415483559,15.11869472,10.19317481,1,0,0,0,0
9.438473305,15.20373485,10.16575701,0,1,0,0,0
9.438832893,15.2214807,10.1716028,0,0,0,1,0
9.435137215,15.21120961,10.17726872,0,0,1,0,0
9.130173985,15.29884393,10.06787528,0,0,0,1,0
8.985377035,15.43892732,10.11318951,0,0,1,0,0
9.291368602,15.36908137,10.22339581,1,0,0,0,0
9.439892775,15.24430971,10.16528537,0,1,0,0,0
9.141580092,15.3434046,10.05127507,0,0,0,1,0
9.25808016,15.35646779,10.09960788,0,0,1,0,0
9.437708131,15.24809138,10.19236651,1,0,0,0,0
9.132795878,15.34228989,10.06870116,0,0,0,1,0
8.920452485,15.35300675,10.03308758,0,0,1,0,0
9.218567388,15.27004682,10.16408509,1,0,0,0,0
9.364779356,15.14155143,10.11880516,0,1,0,0,0
9.064332552,15.23614104,9.993519522,0,0,0,1,0
9.150749549,15.1885854,10.04524462,0,0,1,0,0
9.362337197,15.14205814,10.10566078,1,0,0,0,0
9.065092772,15.23282078,10.00015885,0,0,0,1,0
8.888036005,15.299811,10.05005846,0,0,1,0,0
9.191194594,15.21772363,10.16946251,1,0,0,0,0
9.067646026,15.20687752,10.11102944,0,0,0,1,0
8.888709518,15.31600041,10.05601891,0,0,1,0,0
9.189218212,15.22868609,10.17225758,1,0,0,0,0
9.060355233,15.21157698,10.11112705,0,0,0,1,0
8.87992303,15.30624941,10.03143961,0,0,1,0,0
8.854994548,15.21680717,10.07934298,1,0,0,0,0
9.181674906,15.19702676,10.1709011,0,1,0,0,0
9.059446511,15.18125306,10.10726953,0,0,0,1,0
9.148738824,15.12994729,10.16309765,0,0,1,0,0
9.329415069,15.02924596,10.23048871,1,0,0,0,0
9.033810413,15.10998781,10.11954533,0,0,0,1,0
8.881959411,15.24303728,10.16250351,0,0,1,0,0
9.184766644,15.14412991,10.2770677,1,0,0,0,0
9.392194799,15.12795677,10.33319557,0,1,0,0,0
9.092095448,15.21236807,10.19932606,0,0,0,1,0
9.209293465,15.21198052,10.2597236,0,0,1,0,0
9.389102629,15.11573155,10.32723149,1,0,0,0,0
9.087554373,15.19783273,10.20517393,0,0,0,1,0
8.938419942,15.32945851,10.25402203,0,0,1,0,0
9.236933898,15.23025654,10.38790581,1,0,0,0,0
9.418579462,15.14903944,10.35419672,0,1,0,0,0
9.122837529,15.23097233,10.24280086,0,0,0,1,0
9.24393939,15.24758992,10.29855146,0,0,1,0,0
9.460387088,15.20179755,10.34222632,1,0,0,0,0
9.155914501,15.27119774,10.2292839,0,0,0,1,0
9.248084883,15.21696662,10.28497752,0,0,1,0,0
9.42538593,15.11247678,10.34086832,1,0,0,0,0
9.393999033,15.08043509,10.2473278,0,1,0,0,0
9.404267645,15.06055638,10.26694839,0,0,0,1,0
9.41012595,15.06180258,10.26974956,0,0,1,0,0
9.412265193,15.06596356,10.27628725,1,0,0,0,0
9.111984002,15.10923949,10.20890177,0,0,0,1,0
9.233818945,15.11538807,10.27401833,0,0,1,0,0
9.442765171,15.07479968,10.33040934,1,0,0,0,0
9.15821371,15.1688984,10.18990544,0,0,0,1,0
9.271522169,15.176583,10.2554654,0,0,1,0,0
9.45974878,15.0763153,10.33685365,1,0,0,0,0
9.152495221,15.14210273,10.23217976,0,0,0,1,0
8.948958945,15.1585967,10.17090465,0,0,1,0,0
9.248983338,15.0740098,10.29288113,1,0,0,0,0
9.478902602,15.09248247,10.25449452,0,1,0,0,0
9.175100154,15.15116446,10.14358565,0,0,0,1,0
9.265007464,15.11350804,10.1918618,0,0,1,0,0
9.450039426,15.00474106,10.24507004,1,0,0,0,0
9.153549071,15.06637394,10.14072612,0,0,0,1,0
9.00915809,15.20664766,10.18114946,0,0,1,0,0
9.302862159,15.12816028,10.29051943,1,0,0,0,0
9.184640591,15.07879503,10.25014309,0,0,0,1,0
9.001124475,15.18336246,10.19068222,0,0,1,0,0
9.30343111,15.11723178,10.30905054,1,0,0,0,0
9.214311374,15.14374371,10.2549576,0,0,0,1,0
9.034137237,15.23181582,10.18389395,0,0,1,0,0
9.070110443,15.25607033,10.27718913,1,0,0,0,0
9.05787988,15.25160539,10.25191654,0,0,0,1,0
9.050543328,15.24975536,10.24134248,0,0,1,0,0
9.052760927,15.2448952,10.25080316,1,0,0,0,0
9.029526517,15.19319953,10.23803093,0,0,0,1,0
9.024476825,15.21028729,10.23254208,0,0,1,0,0
9.024761528,15.21034623,10.24263755,1,0,0,0,0
9.269526307,15.08726206,10.26573493,0,1,0,0,0
9.149783293,15.06238003,10.20037916,0,0,0,1,0
8.932963825,15.08778485,10.15212755,0,0,1,0,0
9.238200007,15.02640656,10.26460315,1,0,0,0,0
9.119337786,15.00098425,10.21587056,0,0,0,1,0
8.93305027,15.10278994,10.13905581,0,0,1,0,0
8.888721125,14.98602369,10.22972908,1,0,0,0,0
9.161263663,14.88794901,10.24224665,0,1,0,0,0
9.065966242,14.91354035,10.17696857,0,0,0,1,0
8.852007324,14.96305232,10.11345587,0,0,1,0,0
9.153144202,14.90242927,10.2175514,1,0,0,0,0
9.031381249,14.87640927,10.15141542,0,0,0,1,0
8.850730804,14.98613855,10.07724269,0,0,1,0,0
9.150159945,14.92094086,10.15895049,1,0,0,0,0
9.355672315,14.90364199,10.18603445,0,1,0,0,0
9.052812956,14.96926822,10.06276458,0,0,0,1,0
9.1695776,15.00136371,10.12036747,0,0,1,0,0
9.351831102,14.90913624,10.18778677,1,0,0,0,0
9.046003281,14.99025475,10.07511197,0,0,0,1,0
9.141382767,14.97462379,10.1442707,0,0,1,0,0
9.328359663,14.87497863,10.21377362,1,0,0,0,0
9.382918147,15.00517205,10.07317332,0,1,0,0,0
9.383259307,15.02830418,10.06668499,0,0,0,1,0
9.383624423,15.01279407,10.07180354,0,0,1,0,0
9.388056892,15.00588868,10.06953467,1,0,0,0,0
9.127176086,15.11652623,10.05094976,0,0,0,1,0
9.245189057,15.14746251,10.11043728,0,0,1,0,0
9.458060356,15.12174305,10.15757215,1,0,0,0,0
9.418886303,15.09207846,10.05701704,0,1,0,0,0
9.416197231,15.10949096,10.04401322,0,0,0,1,0
9.421270832,15.11057634,10.04418083,0,0,1,0,0
9.42102691,15.11053721,10.04539067,1,0,0,0,0
9.155575519,15.23218652,10.04373814,0,0,0,1,0
9.277340243,15.26495772,10.10717891,0,0,1,0,0
9.491485262,15.21642287,10.17747497,1,0,0,0,0
9.185612711,15.30286766,10.03862615,0,0,0,1,0
9.268853488,15.27095229,10.0884928,0,0,1,0,0
9.447144174,15.16530183,10.14939421,1,0,0,0,0
9.147340871,15.25019192,10.04795172,0,0,0,1,0
8.943726216,15.27557598,10.03181584,0,0,1,0,0
9.248853432,15.19902906,10.15661189,1,0,0,0,0
9.451752836,15.16978733,10.17808667,0,1,0,0,0
9.14885923,15.25148533,10.06294635,0,0,0,1,0
9.272200612,15.28514837,10.10971471,0,0,1,0,0
9.480487948,15.23750683,10.17777981,1,0,0,0,0
9.177105614,15.31958119,10.07059381,0,0,0,1,0
8.941042888,15.28800382,10.13734962,0,0,1,0,0
9.24037467,15.20282669,10.25319969,1,0,0,0,0
9.391763293,15.07467931,10.206244,0,1,0,0,0
9.209323716,15.17997104,10.13964783,0,0,1,0,0
9.508785189,15.08904666,10.26750177,1,0,0,0,0
9.693429514,14.99113797,10.33377086,1,0,0,0,0
9.722764043,15.06270474,10.29846332,0,1,0,0,0
9.480209229,15.1966612,10.28828362,0,0,0,1,0
9.599105362,15.2044565,10.36231377,0,0,1,0,0
9.780304008,15.10157653,10.43406357,1,0,0,0,0
9.473457471,15.18111481,10.31722558,0,0,0,1,0
9.591189281,15.18842604,10.34996901,0,0,1,0,0
9.780828564,15.08659254,10.40457308,1,0,0,0,0
9.745234643,15.06358824,10.31080637,0,1,0,0,0
9.871133539,15.0765211,10.37768019,0,0,1,0,0
10.09403551,15.03435653,10.46411596,1,0,0,0,0
9.795828827,15.10097243,10.3581262,0,0,0,1,0
10.09346407,15.01930491,10.48213611,1,0,0,0,0
10.28229606,14.97601269,10.46391674,0,1,0,0,0
9.978469391,15.05015461,10.34353579,0,0,0,1,0
9.776031744,15.06723301,10.31570785,0,0,1,0,0
10.07452203,14.98525097,10.44026141,1,0,0,0,0
9.971998579,14.9767261,10.38082291,0,0,0,1,0
9.795774404,15.06657684,10.28886981,0,0,1,0,0
10.09635404,14.97979094,10.39866932,1,0,0,0,0
10.29588042,14.96277001,10.44398417,0,1,0,0,0
9.997435964,15.02448212,10.33815418,0,0,0,1,0
9.855121978,15.15394625,10.37819013,0,0,1,0,0
10.03747525,15.04829614,10.4476993,1,0,0,0,0
9.735007506,15.12770501,10.32464689,0,0,0,1,0
9.558179128,15.22534465,10.24778656,0,0,1,0,0
9.528523087,15.14512015,10.27881834,1,0,0,0,0
9.771549566,15.00405464,10.28905188,0,1,0,0,0
9.660409764,14.98094943,10.25964399,0,0,0,1,0
9.475585753,15.0758753,10.19377018,0,0,1,0,0
9.782264139,14.99622822,10.30962543,1,0,0,0,0
9.668643264,14.97422395,10.2747145,0,0,0,1,0
9.480422564,15.06843847,10.22649695,0,0,1,0,0
9.509722679,15.10748844,10.30821564,1,0,0,0,0
9.646482257,14.98040591,10.24565631,0,1,0,0,0
9.339153669,15.04913012,10.11464206,0,0,0,1,0
9.459622607,15.07198035,10.16348109,0,0,1,0,0
9.461598343,15.06835524,10.15724606,1,0,0,0,0
9.149129214,15.07384889,10.10734131,0,0,0,1,0
9.264649504,15.09883427,10.17535499,0,0,1,0,0
9.447886613,15.00021291,10.23798612,1,0,0,0,0
9.467759946,15.07510987,10.21610263,0,1,0,0,0
9.537492731,15.01634261,10.29075857,0,0,1,0,0
9.71798893,14.91895028,10.37475031,1,0,0,0,0
9.532506245,15.02586579,10.31611135,0,0,1,0,0
9.50961558,14.9520923,10.3300847,1,0,0,0,0
9.830516659,14.96885417,10.40648695,0,1,0,0,0
9.707187482,14.94647671,10.3456413,0,0,0,1,0
9.494913828,14.9935906,10.2858716,0,0,1,0,0
9.798928966,14.91675519,10.40282837,1,0,0,0,0
9.674058384,14.89352505,10.35638946,0,0,0,1,0
9.489856382,14.99961947,10.28049957,0,0,1,0,0
9.524026646,15.03584663,10.37500126,1,0,0,0,0
9.78637694,14.93912821,10.36012938,0,1,0,0,0
9.669345208,14.9241357,10.31036642,0,0,0,1,0
9.485407471,15.0296071,10.23686912,0,0,1,0,0
9.780022201,14.95869868,10.33608021,1,0,0,0,0
9.663406801,14.9416905,10.27598882,0,0,0,1,0
9.481588276,15.02467934,10.2109272,0,0,1,0,0
9.522558139,15.04811804,10.34010855,1,0,0,0,0
9.526509873,15.05768603,10.33599503,0,0,0,1,0
9.521365886,15.05777055,10.33139525,0,0,1,0,0
9.519536954,15.06161684,10.33555767,1,0,0,0,0
9.523511998,15.07277776,10.33365184,0,0,0,1,0
9.489790352,15.01804517,10.31116641,0,0,1,0,0
9.490007373,15.02771987,10.32626518,1,0,0,0,0
9.500125712,15.03868988,10.31612872,0,1,0,0,0
9.413362313,15.07954478,10.251074,0,0,0,1,0
9.20011015,15.12722949,10.18550399,0,0,1,0,0
9.383257488,15.02412672,10.22820728,1,0,0,0,0
9.083215217,15.11088985,10.0989194,0,0,0,1,0
8.877664411,15.13488298,10.07027317,0,0,1,0,0
9.176090893,15.06103296,10.21206773,1,0,0,0,0
