x,y,z,a,b,c,d,Is_Falling
15.86253124,10.3887268,9.061593478,0,0,0,1,0
15.96913893,10.54826603,9.014173578,1,0,0,0,0
15.84718807,10.44251963,9.033435806,0,0,1,0,0
15.82742029,10.37955041,9.028631604,0,0,0,1,0
15.93100269,10.48453044,8.983549245,1,0,0,0,0
15.80744844,10.35596248,8.990135284,0,0,1,0,0
15.84914425,10.51158399,9.068019595,0,1,0,0,0
15.75833901,10.45385418,9.112739301,0,0,0,1,0
15.83265358,10.5778361,9.077167043,1,0,0,0,0
15.72578564,10.48692514,9.131589863,0,0,1,0,0
15.75116616,10.47548346,9.166072911,0,0,0,1,0
15.82417711,10.67250556,9.138408086,1,0,0,0,0
15.75997176,10.68665409,9.141936252,0,0,1,0,0
15.78489119,10.81385261,9.030033317,0,1,0,0,0
15.73235532,10.66012274,9.087549438,0,0,0,1,0
15.73494218,10.75116132,9.03660652,0,0,1,0,0
15.76620742,10.75150443,9.012659785,0,0,0,1,0
15.75538178,10.78141793,9.001242958,1,0,0,0,0
15.75928177,10.87674925,8.967967822,0,0,1,0,0
15.6532123,10.95543289,8.9162065,0,1,0,0,0
15.68296479,10.92612377,8.913288834,0,0,0,1,0
15.77196961,11.10481909,8.888695504,1,0,0,0,0
15.80466858,11.11563515,8.839615678,0,0,1,0,0
15.80450544,11.10910516,8.884309303,0,0,0,1,0
15.80171829,11.20994269,8.903916107,1,0,0,0,0
15.83710173,11.20988785,8.802978386,0,0,1,0,0
15.77898172,11.19013507,8.855239187,0,1,0,0,0
15.76170567,11.22662193,8.909295761,0,0,0,1,0
15.8011962,11.36594091,8.877813435,1,0,0,0,0
15.74885777,11.2683708,8.86588533,0,0,1,0,0
15.74703247,11.32203982,8.906974275,0,0,0,1,0
15.6942087,11.32907197,8.813827098,1,0,0,0,0
15.73264644,11.40511464,8.750897654,0,0,1,0,0
15.68271143,11.37629194,8.779385183,0,1,0,0,0
15.69005865,11.34197627,8.712710866,0,0,0,1,0
15.69373465,11.51766955,8.670838526,1,0,0,0,0
15.63936056,11.39170969,8.686834273,0,0,1,0,0
15.64015713,11.35345932,8.716510169,0,0,0,1,0
15.60937265,11.35010444,8.69893059,1,0,0,0,0
15.614798,11.39634054,8.677817019,0,0,1,0,0
15.66543197,11.51407133,8.750542046,0,1,0,0,0
15.64874753,11.50527257,8.781502515,0,0,0,1,0
15.5535366,11.50225149,8.737036035,1,0,0,0,0
15.55916606,11.53788503,8.695728647,0,0,1,0,0
15.53496649,11.40739792,8.707409301,0,0,0,1,0
15.56227097,11.59232597,8.695933288,0,0,1,0,0
15.50452088,11.54955978,8.740326148,0,1,0,0,0
15.45271715,11.60774375,8.812270958,0,0,0,1,0
15.47221748,11.7766602,8.663462326,1,0,0,0,0
15.41744818,11.65215298,8.667123371,0,0,0,1,0
15.42022586,11.82892076,8.635255001,1,0,0,0,0
15.39925175,11.7819277,8.609714239,0,0,1,0,0
15.43352951,11.97468222,8.509028778,0,1,0,0,0
15.42191359,11.94959547,8.546870772,0,0,0,1,0
15.41871034,12.0789898,8.505654309,1,0,0,0,0
15.43460537,12.21103164,8.431937802,0,0,1,0,0
15.48470144,12.16254306,8.518598001,0,0,0,1,0
15.4686879,12.26306683,8.382693793,1,0,0,0,0
15.43870983,12.0484454,8.244911131,0,0,1,0,0
15.49300271,12.18907784,8.275057285,0,1,0,0,0
15.48906407,12.10622272,8.332205062,0,0,0,1,0
15.44945667,12.2297976,8.216380864,1,0,0,0,0
15.45909157,12.34991525,8.17065212,0,0,1,0,0
15.48434493,12.35979111,8.250696375,0,0,0,1,0
15.43873027,12.50155072,8.162109884,1,0,0,0,0
15.4002571,12.31900328,7.98968852,0,0,1,0,0
15.44813007,12.42013377,7.898517833,0,1,0,0,0
15.48252751,12.38766106,7.960518616,0,0,0,1,0
15.44819972,12.49963559,7.874551395,1,0,0,0,0
15.46227578,12.46721804,7.742432492,0,0,1,0,0
15.4346447,12.41367484,7.844772323,0,0,0,1,0
15.39769318,12.44500918,7.769714071,1,0,0,0,0
15.47497821,12.35179452,7.649046014,0,0,1,0,0
15.47901144,12.33028427,7.688255466,0,1,0,0,0
15.47336589,12.47249455,7.774566576,0,0,0,1,0
15.43376529,12.47645868,7.704155363,1,0,0,0,0
15.43896741,12.47435725,7.603655436,0,0,1,0,0
15.41636915,12.49601777,7.783594334,0,0,0,1,0
15.42887486,12.50202514,7.808944737,0,0,1,0,0
15.41840699,12.45217159,7.904868536,0,1,0,0,0
15.3802978,12.50933113,7.818569387,1,0,0,0,0
15.36124117,12.50915008,7.852216608,0,0,1,0,0
15.33263474,12.49005462,7.913777067,1,0,0,0,0
15.36764491,12.63561152,8.033105567,0,0,1,0,0
15.32030677,12.62988964,7.949817754,0,1,0,0,0
15.3283642,12.74442205,8.116881872,0,0,0,1,0
15.31230802,12.73439842,8.13074707,1,0,0,0,0
15.29677571,12.72283021,8.260430399,0,0,1,0,0
15.31243477,12.71341436,8.470586203,0,0,0,1,0
15.32829776,12.7280907,8.475694479,1,0,0,0,0
15.32033387,12.92333203,8.710032333,0,0,1,0,0
15.29940588,12.92401916,8.712036285,0,1,0,0,0
15.3111045,12.98740769,8.95404905,0,0,0,1,0
15.32958634,12.9464329,9.020689946,1,0,0,0,0
15.32165688,13.11125933,9.252569344,0,0,1,0,0
15.32412718,13.22311704,9.356468131,0,0,0,1,0
15.33613613,13.22518564,9.304712881,1,0,0,0,0
15.29494782,13.40425079,9.342272427,0,1,0,0,0
15.29271597,13.463653,9.638838608,0,0,0,1,0
15.27228897,13.4776702,9.442406491,1,0,0,0,0
15.31990028,13.46529893,9.738637097,0,0,1,0,0
15.29645854,13.53198554,9.814032464,1,0,0,0,0
15.29464873,13.49897602,9.791705524,0,0,1,0,0
15.28069071,13.54791216,9.711342569,0,1,0,0,0
15.28279444,13.58812755,9.966881753,0,0,0,1,0
15.28677302,13.56399868,9.920172924,1,0,0,0,0
15.28196248,13.60760004,9.97329354,0,0,1,0,0
15.29964053,13.62550099,10.36284222,0,0,0,1,0
15.24558905,13.71257934,10.22853869,1,0,0,0,0
15.24192212,13.73344448,10.3788443,0,0,1,0,0
15.23295841,13.67935759,10.13528301,0,1,0,0,0
15.27753219,13.57788712,10.47227281,0,0,0,1,0
15.2739597,13.64650516,10.26573747,1,0,0,0,0
15.23468211,13.66566234,10.16407559,0,0,1,0,0
15.24188401,13.51575589,10.50308765,0,0,0,1,0
15.26754554,13.47469491,10.33050521,1,0,0,0,0
15.29316307,13.49763312,10.29253323,0,1,0,0,0
15.27105409,13.33306893,10.27288165,0,0,0,1,0
15.27985498,13.35392516,10.22997063,1,0,0,0,0
15.24653603,13.37391074,10.21908957,0,0,1,0,0
15.2183636,13.21121668,10.23823888,0,0,0,1,0
15.23383669,13.21226893,10.24470414,1,0,0,0,0
15.19792359,13.22685458,10.38055067,0,0,1,0,0
15.18650715,13.1251245,10.17368115,0,1,0,0,0
15.17786369,12.95899783,10.50130256,0,0,0,1,0
15.13301035,12.89522156,10.25631225,1,0,0,0,0
15.10757241,12.87572308,10.41127196,0,0,1,0,0
15.07856593,12.77504831,10.51799096,0,0,0,1,0
15.02305466,12.73462836,10.44958769,1,0,0,0,0
14.96652826,12.69809986,10.28203162,0,0,1,0,0
14.93096496,12.71926403,10.41506845,0,1,0,0,0
14.9003922,12.64430043,10.5540146,0,0,0,1,0
14.89703406,12.65773082,10.10964292,1,0,0,0,0
14.88881335,12.62094357,10.34129172,0,0,1,0,0
14.84668213,12.5684124,10.46163629,0,0,0,1,0
14.82114486,12.63364729,10.44606855,1,0,0,0,0
14.75370241,12.73758642,10.34884347,0,0,1,0,0
14.67547334,12.77672502,10.44850088,0,1,0,0,0
14.65455918,12.75087344,10.56507217,0,0,0,1,0
14.64935878,12.85613594,10.18305906,1,0,0,0,0
14.57482691,12.88349978,10.49089757,0,0,0,1,0
14.51626253,12.90674648,10.54209069,1,0,0,0,0
14.43734985,13.07570284,10.47121104,0,0,1,0,0
14.32451507,13.15396848,10.57408941,0,1,0,0,0
14.30481684,13.23774428,10.70880389,0,0,0,1,0
14.2549465,13.31993456,10.34815998,1,0,0,0,0
14.16496955,13.39420739,10.62286583,0,0,1,0,0
14.12976207,13.4954612,10.80569732,0,0,0,1,0
14.06647475,13.60982129,10.74962543,1,0,0,0,0
14.00118919,13.82708741,10.6782271,0,0,1,0,0
13.93872563,14.04768348,11.06516015,0,0,0,1,0
13.85393829,14.17166272,10.97703389,1,0,0,0,0
13.79538506,14.29657441,10.92597338,0,0,1,0,0
13.77291871,14.45922842,11.30911625,0,0,0,1,0
13.72404747,14.596037,11.23333814,1,0,0,0,0
13.68927281,14.59454585,11.40530326,0,0,1,0,0
13.60593484,14.81471413,11.08906922,0,1,0,0,0
13.53006667,14.9102561,11.57553776,0,0,0,1,0
13.48433559,15.00881654,11.43830753,1,0,0,0,0
13.40138756,15.18109157,11.56605945,0,0,0,1,0
13.31375149,15.19254839,11.57280812,1,0,0,0,0
13.2810933,15.32002129,11.58943864,0,0,1,0,0
13.272992,15.37515857,11.52076352,0,1,0,0,0
13.20589409,15.53454585,11.60890368,0,0,0,1,0
13.13405974,15.63751668,11.71077441,1,0,0,0,0
13.1634027,16.04044291,11.79244145,0,0,1,0,0
13.05396625,16.18274904,12.14492017,0,0,0,1,0
13.0613786,16.20699765,11.94831006,1,0,0,0,0
13.04538791,16.22152801,12.19469325,0,0,1,0,0
13.04556016,16.26435591,11.97279396,0,1,0,0,0
12.96742222,16.41363639,12.42142581,0,0,0,1,0
12.98943784,16.45672345,12.24278837,1,0,0,0,0
12.95340919,16.47343532,12.18475179,0,0,1,0,0
12.85368889,16.50115561,12.5145649,0,0,0,1,0
12.87834602,16.50113409,12.34392631,1,0,0,0,0
12.9169996,16.47503133,12.23458004,0,0,1,0,0
12.91896049,16.52418991,12.13659576,0,1,0,0,0
12.8341698,16.58551691,12.23797582,0,0,0,1,0
12.8247638,16.57407791,11.86104001,1,0,0,0,0
12.73788908,16.57191654,12.03861676,0,0,1,0,0
12.6451978,16.64840451,12.12493227,0,0,0,1,0
12.6765308,16.56942155,12.16819509,1,0,0,0,0
12.55411218,16.63437246,11.84204237,0,0,1,0,0
12.53105232,16.6731128,11.80915412,0,1,0,0,0
12.43902081,16.69506604,11.62926027,0,0,0,1,0
12.46375561,16.66584132,11.67064805,1,0,0,0,0
12.34579547,16.6400878,11.51606522,0,0,1,0,0
12.20786031,16.67696052,11.84584975,0,0,0,1,0
12.24098449,16.6115419,11.52641536,1,0,0,0,0
12.09997967,16.58436482,11.58556865,0,0,1,0,0
12.03358272,16.33837092,11.32990243,0,1,0,0,0
11.84346845,16.35087662,11.11722611,0,0,0,1,0
11.87791533,16.3608704,11.12728887,1,0,0,0,0
11.75561542,16.34858942,10.93891806,0,0,1,0,0
11.48279099,16.32073051,11.03610745,0,0,0,1,0
11.55722167,16.24760296,10.73351774,1,0,0,0,0
11.34936556,16.21137157,10.78144673,0,0,1,0,0
11.11484825,16.20013198,10.65664945,0,0,0,1,0
11.19040251,16.19069873,10.4053381,1,0,0,0,0
11.30780295,16.16853109,10.63159161,0,0,1,0,0
11.33761539,16.13339046,10.66652998,0,0,0,1,0
11.41622326,16.13786494,10.7664028,1,0,0,0,0
11.29273778,16.02967237,10.42267494,0,0,1,0,0
11.26614368,16.00036054,10.54970359,0,1,0,0,0
11.07997103,16.04990184,10.33795622,0,0,0,1,0
11.17813261,16.05239298,10.07930541,1,0,0,0,0
10.98112428,16.09849507,10.09234497,0,0,1,0,0
10.81446271,16.07611242,10.10271327,0,0,0,1,0
10.8409853,16.06724143,10.19151877,1,0,0,0,0
10.77992842,16.05024716,10.00082448,0,0,1,0,0
10.74478226,16.13320814,10.05913133,0,1,0,0,0
10.57631906,16.12941302,10.04725309,0,0,0,1,0
10.70237311,16.04367327,9.825688545,1,0,0,0,0
10.39300867,16.08412981,9.787980749,0,0,0,1,0
10.51003928,16.07678895,9.76172342,1,0,0,0,0
10.47477575,16.06219307,9.741228738,0,1,0,0,0
10.40314659,16.05205805,9.64656507,0,0,0,1,0
10.36638702,16.07957474,9.761816546,1,0,0,0,0
10.2408363,16.08121331,9.699147046,0,0,0,1,0
10.46095293,16.04685999,9.590719702,1,0,0,0,0
10.18625047,16.10766861,9.63282748,0,0,1,0,0
10.34751575,16.13814779,9.641979036,0,1,0,0,0
10.30317911,16.11926899,9.517390736,0,0,0,1,0
10.27809936,16.10556459,9.46023027,1,0,0,0,0
9.95095671,16.1536659,9.198055117,0,0,1,0,0
9.86141498,16.12310723,8.991891959,1,0,0,0,0
9.629666794,16.09237191,8.950880675,0,0,1,0,0
9.809493516,16.22236721,9.083627191,0,1,0,0,0
9.809636082,16.22127404,9.055668376,1,0,0,0,0
9.83181052,16.16856011,9.133064857,0,0,1,0,0
9.8178332,16.15894485,9.130370107,1,0,0,0,0
9.814874342,16.20117233,9.100832516,0,0,1,0,0
10.07008534,16.16395409,9.150895434,0,1,0,0,0
9.775224617,16.16069674,9.142373916,0,0,0,1,0
9.948873437,16.12072249,9.113228314,1,0,0,0,0
9.78869387,16.1529348,9.026859166,0,0,1,0,0
9.787837771,16.1337333,9.026700998,0,0,0,1,0
9.791494051,16.14798085,8.984673875,1,0,0,0,0
9.89656037,16.17847372,9.010369137,0,0,1,0,0
9.888584283,16.21485239,9.053816062,0,1,0,0,0
9.619050902,16.18566742,9.005108182,0,0,0,1,0
9.925092366,16.17331479,8.965056518,1,0,0,0,0
9.728697144,16.19978659,8.835328868,0,0,1,0,0
9.725208195,16.1980347,8.883942582,0,0,0,1,0
9.755591489,16.25392835,8.828309726,1,0,0,0,0
9.826691941,16.26241434,8.740325613,0,0,1,0,0
9.828631809,16.25721904,8.753234717,0,1,0,0,0
9.831600568,16.24669531,8.78220367,0,0,0,1,0
9.858110696,16.30702308,8.73486466,1,0,0,0,0
9.859567444,16.31455832,8.726240661,0,0,1,0,0
9.580537899,16.32912264,8.718531125,0,0,0,1,0
9.773910208,16.31390481,8.682245585,1,0,0,0,0
9.606197819,16.34443708,8.568559026,0,0,1,0,0
9.603056562,16.39143602,8.61504097,0,1,0,0,0
9.553112126,16.36954212,8.541293978,0,0,0,1,0
9.583115213,16.41714189,8.477593482,1,0,0,0,0
9.583929552,16.40718056,8.494279953,0,0,1,0,0
9.309197517,16.37615809,8.418745563,0,0,0,1,0
9.600912089,16.3668504,8.366312692,1,0,0,0,0
9.417232572,16.43244567,8.356378429,0,0,1,0,0
9.585604477,16.40268875,8.425257178,0,1,0,0,0
9.590749952,16.40141606,8.436292103,0,0,0,1,0
9.592403736,16.38821822,8.403185797,1,0,0,0,0
9.583302393,16.38469016,8.376529782,0,0,1,0,0
9.307539972,16.3667956,8.30789695,0,0,0,1,0
9.608206636,16.36592303,8.320143617,1,0,0,0,0
9.400963206,16.36673743,8.315138751,0,0,1,0,0
9.569430253,16.32512949,8.417710509,0,1,0,0,0
9.560193141,16.32460512,8.389160966,0,0,0,1,0
9.555951778,16.30241995,8.393489127,1,0,0,0,0
9.547974468,16.30016569,8.396904151,0,0,1,0,0
9.277483139,16.27318953,8.322242165,0,0,0,1,0
9.590818652,16.33236644,8.380131668,1,0,0,0,0
9.557805454,16.31521058,8.483916334,0,1,0,0,0
9.450834433,16.26522983,8.503629627,0,0,0,1,0
9.766376072,16.32772632,8.526472889,1,0,0,0,0
9.569877664,16.33880371,8.555167229,0,0,1,0,0
9.46887944,16.29408234,8.587648754,0,0,0,1,0
9.515661819,16.31434647,8.601139535,1,0,0,0,0
9.629359231,16.33724661,8.604871228,0,0,1,0,0
9.6027872,16.3036837,8.704135836,0,1,0,0,0
9.496225433,16.26651696,8.701080131,0,0,0,1,0
9.799821659,16.2848793,8.713769408,1,0,0,0,0
9.616625942,16.31738639,8.746654696,0,0,1,0,0
9.5194988,16.26945196,8.771182634,0,0,0,1,0
9.566096695,16.28917892,8.811658408,1,0,0,0,0
9.675758571,16.31632039,8.798079296,0,0,1,0,0
9.664237638,16.3569511,8.87938816,0,1,0,0,0
9.565714562,16.32011984,8.906242357,0,0,0,1,0
9.887709627,16.36355442,8.95035104,1,0,0,0,0
9.693104524,16.38757159,8.909271872,0,0,1,0,0
9.588712608,16.34867592,8.913104157,0,0,0,1,0
9.593723492,16.28290456,8.820813384,1,0,0,0,0
9.709123902,16.31118216,8.814486185,0,0,1,0,0
9.682430966,16.30820494,8.884971766,0,1,0,0,0
9.580780003,16.2833799,8.891000746,0,0,0,1,0
9.870299687,16.27270758,8.978390058,1,0,0,0,0
9.665558436,16.24522582,8.90051002,0,0,1,0,0
9.392823821,16.2334294,8.852597639,0,0,0,1,0
9.690022269,16.2396062,8.839145828,1,0,0,0,0
9.485847181,16.20701185,8.805591933,0,0,1,0,0
9.656096214,16.18757471,8.857778235,0,1,0,0,0
9.656769415,16.18804621,8.860300562,0,0,0,1,0
9.631902331,16.15273746,8.77402219,1,0,0,0,0
9.641582005,16.16398744,8.790880281,0,0,1,0,0
9.374355398,16.13468537,8.76338619,0,0,0,1,0
9.655154988,16.09564345,8.749730086,1,0,0,0,0
9.469284548,16.12754207,8.756776872,0,0,1,0,0
9.633881058,16.12723911,8.807933917,0,1,0,0,0
9.630398975,16.11560386,8.81727048,0,0,0,1,0
9.611611432,16.07297647,8.775703382,1,0,0,0,0
9.611498752,16.09248093,8.79188478,0,0,1,0,0
9.341115685,16.08381863,8.7448194,0,0,0,1,0
9.621532938,16.06111541,8.725613956,1,0,0,0,0
9.414816336,16.05209019,8.669245587,0,0,1,0,0
9.59066018,16.0350579,8.746482103,0,1,0,0,0
9.597207388,16.03472537,8.757591469,0,0,0,1,0
9.620400567,16.09391404,8.803249474,1,0,0,0,0
9.616322525,16.1035797,8.814549914,0,0,1,0,0
9.333491504,16.09508827,8.779693501,0,0,0,1,0
9.639978272,16.10318336,8.801803452,1,0,0,0,0
9.45905362,16.14497826,8.712617527,0,0,1,0,0
9.623179857,16.14080812,8.745453715,0,1,0,0,0
9.625371663,16.14192012,8.728033458,0,0,0,1,0
9.650142358,16.19099708,8.723999996,1,0,0,0,0
9.647706137,16.18713987,8.719881415,0,0,1,0,0
9.374286358,16.17029309,8.698182868,0,0,0,1,0
9.659364402,16.1335854,8.671339162,1,0,0,0,0
9.470483195,16.15214515,8.667082863,0,0,1,0,0
9.647759112,16.11337546,8.669705243,0,1,0,0,0
9.633600662,16.14763897,8.674007865,0,0,0,1,0
9.671493734,16.22979201,8.638424198,1,0,0,0,0
9.661171085,16.22459128,8.631119939,0,0,1,0,0
9.383832506,16.19022263,8.582990883,0,0,0,1,0
9.715037493,16.27290871,8.544708806,1,0,0,0,0
9.520258669,16.29751543,8.494811306,0,0,1,0,0
9.687314307,16.25894246,8.519842282,0,1,0,0,0
9.681767962,16.2574837,8.498863709,0,0,0,1,0
9.699209465,16.29813222,8.517992718,1,0,0,0,0
9.691461502,16.28893641,8.544516371,0,0,1,0,0
9.408476292,16.27347956,8.486426753,0,0,0,1,0
9.688575944,16.25394141,8.472662285,1,0,0,0,0
9.671242295,16.23029926,8.479351101,0,1,0,0,0
9.564347428,16.18767297,8.483841472,0,0,0,1,0
9.850916299,16.16568569,8.445055367,1,0,0,0,0
9.645701172,16.17538972,8.419686001,0,0,1,0,0
9.537927435,16.14446888,8.42451578,0,0,0,1,0
9.542797611,16.08604167,8.374963915,1,0,0,0,0
9.643794407,16.10988302,8.370030785,0,0,1,0,0
9.609770694,16.04281303,8.410024202,0,1,0,0,0
9.502565567,16.02118874,8.419406114,0,0,0,1,0
9.813232476,16.0598258,8.45452001,1,0,0,0,0
9.627825422,16.12574411,8.488705744,0,0,1,0,0
9.51588199,16.10663867,8.484244748,0,0,0,1,0
9.540492265,16.15263665,8.505047081,1,0,0,0,0
9.640882566,16.1655228,8.485688038,0,0,1,0,0
9.602093267,16.12117632,8.582379825,0,1,0,0,0
9.499246194,16.0896959,8.581864783,0,0,0,1,0
9.784506162,16.07733633,8.556857669,1,0,0,0,0
9.559308153,16.01809601,8.579744587,0,0,1,0,0
9.45244886,15.98504771,8.587552845,0,0,0,1,0
9.468919727,15.98858168,8.583008214,1,0,0,0,0
9.581323485,16.0045039,8.594838129,0,0,1,0,0
9.566507263,15.98240571,8.612824651,0,1,0,0,0
9.475479148,15.93191103,8.614248021,0,0,0,1,0
9.58249109,15.95869102,8.61553624,0,0,1,0,0
9.30367281,15.98635046,8.632709023,0,0,0,1,0
9.33744479,16.03073992,8.675953779,1,0,0,0,0
9.444505628,16.06054992,8.672082045,0,0,1,0,0
9.444217324,16.08157104,8.74079971,0,1,0,0,0
9.346402955,16.05942348,8.752819927,0,0,0,1,0
9.662830081,16.10642565,8.725977553,1,0,0,0,0
9.491078237,16.17097864,8.740640814,0,0,1,0,0
9.384876012,16.13803128,8.737129053,0,0,0,1,0
9.397621038,16.1588074,8.712413135,1,0,0,0,0
9.504800855,16.17633594,8.72974835,0,0,1,0,0
9.475274544,16.13726707,8.716181587,0,1,0,0,0
9.381637279,16.1030281,8.733983833,0,0,0,1,0
9.674170609,16.05500607,8.733657166,1,0,0,0,0
9.468168513,16.04406868,8.687116053,0,0,1,0,0
9.36749521,16.03133786,8.706657284,0,0,0,1,0
9.390588284,16.04054454,8.696434471,1,0,0,0,0
9.501317978,16.07467363,8.70045675,0,0,1,0,0
9.489432926,16.12384665,8.764576219,0,1,0,0,0
9.40481752,16.07285084,8.773370762,0,0,0,1,0
9.704763514,16.07960606,8.799774468,1,0,0,0,0
9.520225497,16.10792945,8.761961811,0,0,1,0,0
9.415213287,16.0829083,8.766295075,0,0,0,1,0
9.430220382,16.09854083,8.698023485,1,0,0,0,0
9.531189942,16.15432522,8.672735206,0,0,1,0,0
9.703659103,16.13903876,8.700640639,0,1,0,0,0
9.702274499,16.14231041,8.706289075,0,0,0,1,0
9.699757252,16.15109689,8.688272242,1,0,0,0,0
9.703405987,16.16779198,8.700832365,0,0,1,0,0
9.433907228,16.13965163,8.649628201,0,0,0,1,0
9.539461334,16.17263509,8.647659538,0,0,1,0,0
9.49987546,16.1311723,8.709897335,0,1,0,0,0
9.390732663,16.10365465,8.724666276,0,0,0,1,0
9.716449717,16.16666485,8.797074879,1,0,0,0,0
9.523906044,16.1867458,8.794120654,0,0,1,0,0
9.409091035,16.17424554,8.772375696,0,0,0,1,0
9.424793513,16.18124829,8.699505589,1,0,0,0,0
9.530936509,16.21769902,8.671233065,0,0,1,0,0
9.524995773,16.26064093,8.728830585,0,1,0,0,0
9.41421657,16.23071857,8.742396295,0,0,0,1,0
9.69982926,16.2116834,8.728831194,1,0,0,0,0
9.508586877,16.21877644,8.694049779,0,0,1,0,0
9.395801802,16.18801671,8.691252418,0,0,0,1,0
9.237795008,16.18272741,8.655684346,0,0,1,0,0
9.487750026,16.24002124,8.701443135,0,1,0,0,0
9.187022025,16.23849,8.655995505,0,0,0,1,0
9.182706456,16.22907044,8.649749214,0,0,1,0,0
9.183093324,16.22831303,8.652910611,0,0,0,1,0
9.200500387,16.27196613,8.739012713,1,0,0,0,0
9.195454608,16.26637463,8.764202401,0,0,1,0,0
9.187498099,16.28154639,8.772257202,0,1,0,0,0
9.181061848,16.27311939,8.764048984,0,0,0,1,0
9.149779699,16.21682267,8.714320993,1,0,0,0,0
9.140088832,16.20249474,8.698837016,0,0,1,0,0
9.127733575,16.22176582,8.71695422,0,0,0,1,0
9.302565658,16.17212371,8.728993235,1,0,0,0,0
9.124771296,16.18594095,8.696809433,0,0,1,0,0
9.406230174,16.19295801,8.733617382,0,1,0,0,0
9.10033037,16.11408665,8.67104734,0,0,0,1,0
9.297361113,16.090231,8.732192097,1,0,0,0,0
9.407770146,16.10515797,8.725450736,0,0,1,0,0
9.106896339,16.08605013,8.755347571,0,0,0,1,0
9.305444735,16.09994472,8.820605532,1,0,0,0,0
9.127103221,16.12014683,8.782377956,0,0,1,0,0
9.400526127,16.13456944,8.824029651,0,1,0,0,0
9.110354042,16.16506011,8.809318887,0,0,0,1,0
9.108593174,16.17036006,8.815818109,0,0,1,0,0
9.107315835,16.16132494,8.806142642,0,0,0,1,0
9.283806596,16.1237893,8.78366222,1,0,0,0,0
9.113039935,16.13419868,8.741793388,0,0,1,0,0
9.397564437,16.13206214,8.787409499,0,1,0,0,0
9.291522407,16.10532279,8.789883892,0,0,0,1,0
9.578099457,16.08493159,8.808837597,1,0,0,0,0
9.369170316,16.053106,8.758558108,0,0,1,0,0
9.26451332,16.02693943,8.763021588,0,0,0,1,0
9.281952467,15.98310061,8.719610849,1,0,0,0,0
9.391714629,16.01933715,8.711027377,0,0,1,0,0
9.396486649,16.03357692,8.72693005,0,1,0,0,0
9.293448589,16.01163688,8.723114796,0,0,0,1,0
9.593846753,16.02775301,8.713428112,1,0,0,0,0
9.42096111,16.06449852,8.69953462,0,0,1,0,0
9.339517232,16.01868089,8.718177001,0,0,0,1,0
9.341529607,15.99608508,8.650293775,1,0,0,0,0
9.435406981,16.04959059,8.651653634,0,0,1,0,0
9.409554533,16.0405464,8.647130811,0,1,0,0,0
9.300824367,16.02859877,8.648265735,0,0,0,1,0
9.597584649,16.04950609,8.650034065,1,0,0,0,0
9.39302437,16.03102184,8.588676182,0,0,1,0,0
9.293791795,16.00633046,8.602913006,0,0,0,1,0
9.309595964,15.97855145,8.557882898,1,0,0,0,0
9.421175865,15.99582159,8.568807762,0,0,1,0,0
9.593228839,15.96963336,8.617390308,0,1,0,0,0
9.597943103,15.97457012,8.638997626,0,0,0,1,0
9.416920318,16.02146523,8.666987661,0,0,1,0,0
9.317119632,15.9982296,8.670909078,0,0,0,1,0
9.315633383,15.98082393,8.6321034,1,0,0,0,0
9.425664363,16.01695995,8.657925794,0,0,1,0,0
9.421773297,16.03106495,8.670812375,0,1,0,0,0
9.313678515,16.01519258,8.678292226,0,0,0,1,0
9.614314228,16.04130614,8.66396325,1,0,0,0,0
9.439418363,16.10951638,8.692365007,0,0,1,0,0
9.338939943,16.07365968,8.704917707,0,0,0,1,0
9.352022804,16.09715564,8.69491238,1,0,0,0,0
9.469794202,16.11891222,8.693612481,0,0,1,0,0
9.452854852,16.11312599,8.746830252,0,1,0,0,0
9.341098668,16.09233261,8.749728885,0,0,0,1,0
9.616628684,16.12574404,8.77866738,1,0,0,0,0
9.439195677,16.15450846,8.801242834,0,0,1,0,0
9.329340956,16.13204192,8.815305764,0,0,0,1,0
9.349095555,16.14838283,8.748832372,1,0,0,0,0
9.459482338,16.17503457,8.755431003,0,0,1,0,0
9.455655396,16.15645192,8.790507155,0,1,0,0,0
9.348884674,16.11961654,8.782892171,0,0,0,1,0
9.646429432,16.14311959,8.772122474,1,0,0,0,0
9.470033813,16.17915906,8.773787583,0,0,1,0,0
9.360246954,16.14967622,8.7719141,0,0,0,1,0
9.367095382,16.1237367,8.706539852,1,0,0,0,0
9.476252091,16.15853786,8.695664044,0,0,1,0,0
9.648447472,16.13130446,8.72772514,0,1,0,0,0
9.652704786,16.12573991,8.728020879,0,0,0,1,0
9.477801624,16.18925489,8.737842434,0,0,1,0,0
9.364892405,16.15218104,8.723745634,0,0,0,1,0
9.398080525,16.21316094,8.718290613,1,0,0,0,0
9.506409708,16.22759393,8.7092483,0,0,1,0,0
9.47625771,16.22270805,8.741306654,0,1,0,0,0
9.362560775,16.17372743,8.723837263,0,0,0,1,0
9.662578868,16.19640018,8.72158683,1,0,0,0,0
9.466215571,16.20483474,8.693589611,0,0,1,0,0
9.349111461,16.17287266,8.692797445,0,0,0,1,0
9.382346711,16.20581287,8.726782464,1,0,0,0,0
9.489304952,16.23639506,8.721219496,0,0,1,0,0
9.474438203,16.23636068,8.71796237,0,1,0,0,0
9.368339617,16.22241025,8.726426869,0,0,0,1,0
9.664126816,16.23993886,8.642556547,1,0,0,0,0
