x,y,z,a,b,c,d,Is_Falling
8.308943822,16.57883613,11.30377007,0,0,0,1,0
8.362947671,16.60246684,11.35952743,0,0,1,0,0
8.571342589,16.59828525,11.42411819,0,1,0,0,0
8.307541816,16.60890151,11.3139735,0,0,0,1,0
8.152151804,16.53580249,11.28756078,0,0,1,0,0
8.403202693,16.52692756,11.40022084,0,1,0,0,0
8.554322607,16.60472296,11.45358264,1,0,0,0,0
8.291212417,16.60670967,11.34583558,0,0,0,1,0
8.360071425,16.62418126,11.38048311,0,0,1,0,0
8.572488813,16.61231167,11.4460225,0,1,0,0,0
8.317117664,16.61813635,11.33627131,0,0,0,1,0
8.169309307,16.54163504,11.27128412,0,0,1,0,0
8.429009126,16.53507991,11.37206484,0,1,0,0,0
8.585013351,16.60157831,11.4344265,1,0,0,0,0
8.649538484,16.60995018,11.46648702,0,0,1,0,0
8.808599321,16.51996226,11.50549249,0,1,0,0,0
8.547673632,16.52295545,11.42426526,0,0,0,1,0
8.400730996,16.44672568,11.36582681,0,0,1,0,0
8.665046285,16.440735,11.47471622,0,1,0,0,0
8.820961616,16.52721163,11.53708327,1,0,0,0,0
8.606320136,16.51458087,11.4707938,0,0,1,0,0
8.883280454,16.51442795,11.60795071,0,1,0,0,0
8.824021179,16.48746628,11.56214497,0,0,0,1,0
8.620632108,16.48767799,11.47944563,0,0,1,0,0
8.678786121,16.39664379,11.49145002,0,1,0,0,0
8.892523592,16.48606704,11.59165019,1,0,0,0,0
8.841152637,16.4660386,11.57057769,0,0,0,1,0
8.634586789,16.46847744,11.50745008,0,0,1,0,0
8.898409076,16.45880573,11.61681646,0,1,0,0,0
8.846264919,16.44854937,11.60293467,0,0,0,1,0
8.642317443,16.45529096,11.50669938,0,0,1,0,0
8.645535484,16.28935283,11.51864315,0,1,0,0,0
8.858017091,16.37701716,11.58808512,1,0,0,0,0
8.797366079,16.35361639,11.55805374,0,0,0,1,0
8.579322591,16.35024369,11.47978334,0,0,1,0,0
8.836620763,16.34238497,11.5836334,0,1,0,0,0
8.757038498,16.34612692,11.53504891,0,0,0,1,0
8.551948609,16.34624292,11.45626053,0,0,1,0,0
8.556429136,16.18568949,11.43427088,0,1,0,0,0
8.714195122,16.26983867,11.47720968,1,0,0,0,0
8.493208752,16.335166,11.40892358,0,0,0,1,0
8.545894098,16.33741305,11.41718859,0,0,1,0,0
8.747467831,16.32640789,11.48267869,0,1,0,0,0
8.482230224,16.32391341,11.45623896,0,0,0,1,0
8.32538486,16.23933456,11.38985229,0,0,1,0,0
8.495414746,16.1729273,11.4487502,0,1,0,0,0
8.444052387,16.26942709,11.42868785,1,0,0,0,0
8.434501748,16.2609036,11.44502641,0,0,0,1,0
8.436286579,16.26551648,11.44178659,0,0,1,0,0
8.436563482,16.2650872,11.43318072,0,1,0,0,0
8.281318194,16.18071968,11.36926409,0,0,1,0,0
8.533247744,16.18444979,11.45682691,0,1,0,0,0
8.684923856,16.27159863,11.4973549,1,0,0,0,0
8.42504969,16.26176928,11.43262842,0,0,0,1,0
8.473618817,16.25454753,11.43533535,0,0,1,0,0
8.680663145,16.25234276,11.5010037,0,1,0,0,0
8.467620973,16.31576052,11.41426703,0,0,0,1,0
8.310424545,16.22500605,11.38559578,0,0,1,0,0
8.569826644,16.23415071,11.47373986,0,1,0,0,0
8.734413466,16.33340322,11.5085842,1,0,0,0,0
8.469950014,16.32850767,11.42925034,0,0,0,1,0
8.54087366,16.3088514,11.4731421,0,0,1,0,0
8.743586065,16.3137996,11.54503998,0,1,0,0,0
8.522747859,16.38706186,11.47818815,0,0,0,1,0
8.356878546,16.30107443,11.42707965,0,0,1,0,0
8.577986058,16.23546603,11.49878104,0,1,0,0,0
8.731780339,16.32712141,11.54846228,1,0,0,0,0
8.466917263,16.32394055,11.4850671,0,0,0,1,0
8.523998588,16.33980391,11.43842154,0,0,1,0,0
8.692488249,16.26310457,11.50124915,0,1,0,0,0
8.473723393,16.33567481,11.43012224,0,0,0,1,0
8.320943529,16.24044544,11.39627618,0,0,1,0,0
8.54584835,16.17176501,11.4778228,0,1,0,0,0
8.700386327,16.2582037,11.50991233,1,0,0,0,0
8.436077102,16.25822889,11.43023469,0,0,0,1,0
8.440365648,16.25298636,11.44264401,0,0,1,0,0
8.445116804,16.25288518,11.43759776,0,1,0,0,0
8.237514373,16.15800904,11.37138021,0,0,0,1,0
8.2957945,16.17884545,11.37103204,0,0,1,0,0
8.509642216,16.17967704,11.46218607,0,1,0,0,0
8.45841652,16.27800535,11.42525513,1,0,0,0,0
8.443559642,16.29715406,11.37979876,0,0,0,1,0
8.455320759,16.32200346,11.39136285,0,0,1,0,0
8.452825154,16.3110072,11.39524461,0,1,0,0,0
8.303546925,16.23502676,11.37041678,0,0,1,0,0
8.568280587,16.23253119,11.44287088,0,1,0,0,0
8.724409927,16.32543989,11.50211438,1,0,0,0,0
8.460159275,16.33066635,11.41832968,0,0,0,1,0
8.531536006,16.3627838,11.44029212,0,0,1,0,0
8.701424745,16.28397328,11.50388457,0,1,0,0,0
8.480707819,16.36123018,11.42081807,0,0,0,1,0
8.333413003,16.29650373,11.37776325,0,0,1,0,0
8.600650355,16.29641872,11.43496283,0,1,0,0,0
8.760084863,16.38466666,11.47219957,1,0,0,0,0
8.543346101,16.45670464,11.38228479,0,0,0,1,0
8.59892398,16.46930512,11.40154406,0,0,1,0,0
8.800856515,16.47155499,11.4587109,0,1,0,0,0
8.579431349,16.54966937,11.35285233,0,0,0,1,0
8.434464341,16.49225266,11.33356522,0,0,1,0,0
8.69647466,16.48887122,11.42374082,0,1,0,0,0
8.84929746,16.585528,11.44491641,1,0,0,0,0
8.592718495,16.57707736,11.34274436,0,0,0,1,0
8.657505591,16.60069016,11.37468332,0,0,1,0,0
8.858948888,16.58256488,11.49771883,0,1,0,0,0
8.593884188,16.58348033,11.39089956,0,0,0,1,0
8.433172371,16.48599832,11.3543229,0,0,1,0,0
8.666870568,16.40648558,11.47391113,0,1,0,0,0
8.810259758,16.47527832,11.4998573,1,0,0,0,0
8.552133784,16.48635356,11.38717236,0,0,0,1,0
8.541724394,16.47252669,11.38557894,0,0,1,0,0
8.286892924,16.4345236,11.5624503,0,1,0,0,0
8.076706413,16.35142178,11.46789277,0,0,0,1,0
8.143951917,16.3784101,11.50202867,0,0,1,0,0
8.296708709,16.27896374,11.55068323,0,1,0,0,0
8.288329061,16.44167911,11.54626908,1,0,0,0,0
8.289302842,16.44176412,11.55042211,0,0,0,1,0
8.289438458,16.42854345,11.55079903,0,0,1,0,0
8.284586327,16.43473493,11.55804324,0,1,0,0,0
8.074937822,16.35282682,11.52018167,0,0,0,1,0
8.126935745,16.35846894,11.54512034,0,0,1,0,0
8.330757176,16.34506538,11.60222756,0,1,0,0,0
8.277730431,16.43400567,11.56633792,1,0,0,0,0
8.281446887,16.43948282,11.58063423,0,0,0,1,0
8.273522949,16.41377794,11.56497322,0,0,1,0,0
8.277533407,16.42149151,11.55858278,0,1,0,0,0
8.066938072,16.33041985,11.49278713,0,0,0,1,0
8.120871778,16.35713501,11.51810331,0,0,1,0,0
8.277660381,16.26515126,11.57869266,0,1,0,0,0
8.222840114,16.36111162,11.48841624,1,0,0,0,0
8.22663115,16.3612311,11.49211077,0,0,0,1,0
8.236299818,16.36158221,11.49750107,0,0,1,0,0
8.273181758,16.42798768,11.52340672,0,1,0,0,0
8.073021602,16.33823823,11.45371626,0,0,0,1,0
8.128603803,16.35389286,11.48679198,0,0,1,0,0
8.335458519,16.35070669,11.54937355,0,1,0,0,0
8.537522395,16.48877877,11.35069504,1,0,0,0,0
8.537771696,16.48333246,11.37175081,0,0,0,1,0
8.524448281,16.45731627,11.34095071,0,0,1,0,0
8.565314379,16.53067955,11.34139901,0,1,0,0,0
8.352195767,16.441029,11.26376417,0,0,0,1,0
8.402920354,16.43238435,11.28541136,0,0,1,0,0
8.604808233,16.42129087,11.34578563,0,1,0,0,0
8.55224073,16.50840644,11.30795733,1,0,0,0,0
8.549745915,16.49426406,11.27504253,0,0,0,1,0
8.546673063,16.4913479,11.26619529,0,0,1,0,0
8.550108573,16.49669319,11.2673365,0,1,0,0,0
8.345442565,16.39618041,11.2100242,0,0,0,1,0
8.398805575,16.38680281,11.24603967,0,0,1,0,0
8.605768283,16.37671995,11.32347768,0,1,0,0,0
8.557339814,16.47094565,11.29410774,1,0,0,0,0
8.561702406,16.45951034,11.3027702,0,0,0,1,0
8.554515147,16.44259978,11.31025491,0,0,1,0,0
8.552760566,16.4472366,11.3089699,0,1,0,0,0
8.354766371,16.34061481,11.23921107,0,0,0,1,0
8.402641663,16.3387788,11.27599874,0,0,1,0,0
8.606431264,16.34036624,11.35722528,0,1,0,0,0
8.558498143,16.43404258,11.31309522,1,0,0,0,0
8.558733991,16.41566455,11.33157837,0,0,0,1,0
8.553413277,16.40114571,11.33515406,0,0,1,0,0
8.552977873,16.39392929,11.34188697,0,1,0,0,0
8.347027074,16.29012475,11.30179284,0,0,0,1,0
8.398647677,16.28248534,11.33164118,0,0,1,0,0
8.609131536,16.27581383,11.42177726,0,1,0,0,0
8.562553001,16.36296864,11.41491004,1,0,0,0,0
8.569235549,16.34988726,11.44365593,0,0,0,1,0
8.567770997,16.35204143,11.44904481,0,0,1,0,0
8.565283199,16.34810276,11.45742276,0,1,0,0,0
8.408232982,16.25420874,11.42218167,0,0,1,0,0
8.669017454,16.24890628,11.53160327,0,1,0,0,0
8.823813072,16.33617482,11.60775185,1,0,0,0,0
8.557820873,16.32775399,11.52650862,0,0,0,1,0
8.607601929,16.3373307,11.55020727,0,0,1,0,0
8.773619126,16.26619271,11.60602549,0,1,0,0,0
8.516976476,16.25727234,11.53316678,0,0,0,1,0
8.353369895,16.15347101,11.49653698,0,0,1,0,0
8.612536355,16.15512637,11.58372391,0,1,0,0,0
8.771698375,16.249087,11.64672527,1,0,0,0,0
8.55852226,16.30753799,11.57456932,0,0,0,1,0
8.600960157,16.31998104,11.60569407,0,0,1,0,0
8.808073885,16.31707573,11.64973119,0,1,0,0,0
8.555083705,16.30705171,11.58334995,0,0,0,1,0
8.394894768,16.22642124,11.54083969,0,0,1,0,0
8.650923297,16.25139447,11.62465849,0,1,0,0,0
8.808652736,16.33592674,11.67224646,1,0,0,0,0
8.545609738,16.33046414,11.60014227,0,0,0,1,0
8.600421664,16.34796494,11.60049696,0,0,1,0,0
8.812779271,16.3482806,11.66107717,0,1,0,0,0
8.558235018,16.3367764,11.58979693,0,0,0,1,0
8.403033596,16.25947299,11.54622301,0,0,1,0,0
8.384075903,16.20941026,11.80693315,0,1,0,0,0
8.542452639,16.30006132,11.8210544,1,0,0,0,0
8.283145753,16.29501118,11.73792714,0,0,0,1,0
8.289605511,16.30811487,11.74064526,0,0,1,0,0
8.289787944,16.32283059,11.73528472,0,1,0,0,0
8.068904872,16.24114299,11.61808251,0,0,0,1,0
8.122910417,16.24786787,11.61408957,0,0,1,0,0
8.328684546,16.24657601,11.67656845,0,1,0,0,0
8.323278238,16.41924391,11.64921528,1,0,0,0,0
8.319391966,16.42071632,11.62268873,0,0,0,1,0
8.321274868,16.43385579,11.61878407,0,0,1,0,0
8.318979865,16.43772128,11.62195689,0,1,0,0,0
8.112408789,16.34054277,11.54096903,0,0,0,1,0
8.164202741,16.35884578,11.56401282,0,0,1,0,0
8.327283678,16.28682463,11.62090857,0,1,0,0,0
8.276447336,16.38483022,11.59539276,1,0,0,0,0
8.278497709,16.39610979,11.56731638,0,0,0,1,0
8.287855716,16.39771667,11.57790482,0,0,1,0,0
8.245411429,16.31878374,11.55771358,0,1,0,0,0
8.035604886,16.23036339,11.49079931,0,0,0,1,0
8.101452078,16.25512213,11.50399747,0,0,1,0,0
8.264706107,16.17575503,11.56267181,0,1,0,0,0
8.210332583,16.27219891,11.53597822,1,0,0,0,0
8.209822574,16.29118759,11.5156254,0,0,0,1,0
8.21670368,16.30272203,11.52280207,0,0,1,0,0
8.492073053,16.36868888,11.33053152,0,1,0,0,0
8.287711479,16.27696879,11.29455323,0,0,0,1,0
8.339372789,16.28795419,11.30335791,0,0,1,0,0
8.542837579,16.27680137,11.35678423,0,1,0,0,0
8.487945194,16.35839273,11.32879923,1,0,0,0,0
8.561174182,16.37194041,11.38374179,0,0,1,0,0
8.766995243,16.36369741,11.488085,0,1,0,0,0
8.506257843,16.36995696,11.40900976,0,0,0,1,0
8.353006562,16.28603344,11.37527975,0,0,1,0,0
8.611324728,16.29571628,11.48606211,0,1,0,0,0
8.769033674,16.37858842,11.51703292,1,0,0,0,0
8.50848405,16.37859331,11.42438568,0,0,0,1,0
8.577983386,16.42070829,11.45878989,0,0,1,0,0
8.779960414,16.40963799,11.50111427,0,1,0,0,0
8.556855433,16.50094318,11.42191261,0,0,0,1,0
8.418863837,16.45183554,11.40393291,0,0,1,0,0
8.665760798,16.44934773,11.50186705,0,1,0,0,0
8.81670144,16.526942,11.54535557,1,0,0,0,0
8.59066157,16.59399384,11.50320758,0,0,0,1,0
8.66226546,16.64272225,11.53727081,0,0,1,0,0
8.861768909,16.63334107,11.60915601,0,1,0,0,0
8.651146343,16.77735845,11.54572805,0,0,0,1,0
8.518787539,16.72822839,11.5065273,0,0,1,0,0
8.733186388,16.64631334,11.58758661,0,1,0,0,0
8.884428513,16.71890247,11.61260293,1,0,0,0,0
8.617214603,16.77577063,11.56902937,0,0,0,1,0
8.682676204,16.82509536,11.58664623,0,0,1,0,0
8.890566155,16.8193602,11.65486385,0,1,0,0,0
8.61075854,16.88350895,11.52279946,0,0,0,1,0
8.476048693,16.83974969,11.49706477,0,0,1,0,0
8.678213613,16.82789992,11.55973813,0,1,0,0,0
8.62790589,16.92263964,11.53840459,1,0,0,0,0
8.617463137,16.97121866,11.56583402,0,0,0,1,0
8.776436242,16.89138748,11.61569894,0,1,0,0,0
8.515392595,16.93883646,11.57929912,0,0,0,1,0
8.345570561,16.83252914,11.55715187,0,0,1,0,0
8.560324958,16.92509786,11.60252079,1,0,0,0,0
8.476844223,16.93881736,11.61406254,0,0,0,1,0
8.252788463,16.93357298,11.57049232,0,0,1,0,0
8.484369327,16.85870645,11.63935621,0,1,0,0,0
8.402431349,16.92706236,11.55907629,0,0,0,1,0
8.19265127,16.91749998,11.50693271,0,0,1,0,0
8.237053853,16.83332077,11.52164189,0,1,0,0,0
8.451456024,16.92897806,11.53985228,1,0,0,0,0
8.317798117,16.93987026,11.54279134,0,0,0,1,0
8.103794873,16.93038067,11.47133592,0,0,1,0,0
8.345413848,16.86173721,11.5367997,0,1,0,0,0
8.220180036,16.87643079,11.54713024,0,0,0,1,0
8.054505842,16.92964169,11.51258713,0,0,1,0,0
8.101994869,16.85944885,11.53549414,0,1,0,0,0
8.317487502,16.87747305,11.56036478,1,0,0,0,0
8.199370202,16.88908593,11.56365937,0,0,0,1,0
7.990454565,16.86502902,11.48936665,0,0,1,0,0
8.263973262,16.79917704,11.62933777,0,1,0,0,0
8.129960851,16.80230817,11.62147689,0,0,0,1,0
7.891445026,16.81998485,11.59325582,0,0,1,0,0
7.936099047,16.73203368,11.59742391,0,1,0,0,0
8.118495828,16.67132299,11.61632211,1,0,0,0,0
7.902000464,16.76723726,11.59935189,0,0,0,1,0
7.909032055,16.78580355,11.54949721,0,0,1,0,0
8.140296125,16.78332541,11.59539643,0,1,0,0,0
7.900559494,16.87038251,11.59044027,0,0,0,1,0
7.957187664,16.85515336,11.57036778,0,0,1,0,0
8.104620096,16.87140138,11.58106893,1,0,0,0,0
7.834315095,17.12632171,11.51945278,0,0,0,1,0
7.867643914,17.01720022,11.63647877,0,0,1,0,0
8.086351406,17.00078968,11.69472584,0,1,0,0,0
7.896457657,16.95942589,11.63723185,0,0,1,0,0
7.945589975,16.80147377,11.67500111,0,1,0,0,0
8.197466319,16.73843568,11.64046277,1,0,0,0,0
8.12865429,16.89635381,11.65431272,0,0,0,1,0
7.931559203,16.8741314,11.60580604,0,0,1,0,0
8.197519014,16.70024444,11.6376885,0,1,0,0,0
8.127822469,16.87624807,11.62615308,0,0,0,1,0
7.892714598,16.86630574,11.59602478,0,0,1,0,0
7.938124652,16.75978595,11.49553046,0,1,0,0,0
8.198261641,16.65111779,11.48375926,1,0,0,0,0
8.131282003,16.71098485,11.55424284,0,0,0,1,0
7.939184654,16.66880277,11.50715417,0,0,1,0,0
8.238723862,16.51360597,11.43423395,0,1,0,0,0
8.217742678,16.46876596,11.43252099,0,0,0,1,0
8.032839419,16.43774175,11.37636275,0,0,1,0,0
8.063992007,16.36967115,11.34894884,0,1,0,0,0
8.271552617,16.30089844,11.27125374,1,0,0,0,0
8.250344391,16.24144715,11.37511441,0,0,0,1,0
8.023079906,16.24396313,11.31636424,0,0,1,0,0
8.206136067,16.05031447,11.32945746,0,1,0,0,0
8.142927555,16.01867027,11.38016502,0,0,0,1,0
8.026080919,15.96648052,11.35108241,0,0,1,0,0
8.216847428,15.66159886,11.34494104,0,1,0,0,0
8.41293925,15.61494531,11.27756186,1,0,0,0,0
8.606079618,15.63706453,11.44786375,0,0,0,1,0
8.610942715,15.6012054,11.47427868,0,0,1,0,0
8.510889019,15.53114648,11.32732506,0,1,0,0,0
8.350684143,15.55215335,11.38908226,0,0,0,1,0
8.409864911,15.42254693,11.34038284,0,0,1,0,0
8.500243829,15.33123748,11.30380566,0,1,0,0,0
8.496478396,15.42606368,11.24405663,1,0,0,0,0
8.495212726,15.26827848,11.22402997,0,0,0,1,0
8.528980481,15.18919241,11.17412903,0,0,1,0,0
8.41704118,15.10663271,11.22263036,0,1,0,0,0
8.202855387,15.14324779,11.31145235,0,0,0,1,0
8.262339102,15.09928578,11.22679261,0,0,1,0,0
8.344560883,15.02074044,11.16494902,0,1,0,0,0
8.328219332,15.07608364,11.22906602,1,0,0,0,0
8.341732522,15.04783245,11.23696416,0,0,0,1,0
8.321350239,15.05338722,11.23101054,0,0,1,0,0
8.264762101,15.01156543,11.22243202,0,1,0,0,0
8.062508334,15.0238307,11.30737819,0,0,0,1,0
8.133583396,14.95761246,11.1616699,0,0,1,0,0
8.221614732,14.88791208,11.15993198,0,1,0,0,0
8.275150347,14.73997337,11.11102796,1,0,0,0,0
8.303854194,14.71301045,11.09796525,0,0,0,1,0
8.33644408,14.69339364,11.05481487,0,0,1,0,0
8.337088032,14.69877737,11.11499968,0,1,0,0,0
8.204984058,14.66657089,11.07247664,0,0,1,0,0
7.907393807,14.53073999,10.76144898,0,1,0,0,0
7.987959285,14.51043513,10.66998372,1,0,0,0,0
7.917531754,14.5692292,10.66255326,0,0,1,0,0
8.045989067,14.48632726,10.56576338,0,1,0,0,0
8.040068453,14.40182978,10.63791886,0,0,0,1,0
8.350444113,14.47938825,10.841609,0,0,1,0,0
8.264731153,14.40780746,10.80438508,0,1,0,0,0
8.441552879,14.28120317,10.82110727,1,0,0,0,0
8.433159941,14.30012009,10.90585284,0,0,0,1,0
8.385779997,14.33778398,10.84568915,0,0,1,0,0
8.518616537,14.25403918,10.73251179,0,1,0,0,0
8.544740974,14.20778072,10.81462725,0,0,0,1,0
8.501483476,14.26728575,10.81899514,0,0,1,0,0
8.422564262,14.23791895,10.78201495,0,1,0,0,0
8.523353103,14.20004756,10.69633684,1,0,0,0,0
8.556353812,14.15360919,10.75751681,0,0,0,1,0
8.550180366,14.15641524,10.7464908,0,0,1,0,0
8.673326957,14.08388208,10.68611355,0,1,0,0,0
8.706727452,14.06548347,10.80597523,0,0,0,1,0
8.694081447,14.09671755,10.73826735,0,0,1,0,0
8.616977873,14.18437984,10.6765678,0,1,0,0,0
8.716390335,14.13141279,10.55280958,1,0,0,0,0
8.695027835,14.08455336,10.67295405,0,0,0,1,0
8.670621363,14.12771897,10.63539424,0,0,1,0,0
8.737355278,14.07206547,10.6570116,0,1,0,0,0
8.685521387,14.12951817,10.7846931,0,0,0,1,0
8.648225139,14.16804945,10.87334966,0,0,1,0,0
8.731348211,14.14426913,10.90304123,0,1,0,0,0
8.715763111,14.08537146,10.90575099,1,0,0,0,0
8.787347787,14.05805803,10.96982485,0,0,0,1,0
8.484664561,14.00908566,10.76998691,0,0,1,0,0
8.512258684,13.99587682,10.7787552,0,1,0,0,0
8.469128438,14.01659992,10.86914685,0,0,0,1,0
8.546816602,14.00394201,10.83305812,0,0,1,0,0
8.594603047,13.95609537,10.87654435,0,1,0,0,0
8.568986528,13.97797212,10.84978672,1,0,0,0,0
8.62563914,13.92638967,10.86634835,0,0,0,1,0
8.677543151,13.9062875,10.94596952,0,0,1,0,0
8.662854046,13.88865105,10.91785661,0,1,0,0,0
8.700809998,13.83067831,11.05985381,0,0,0,1,0
8.722245034,13.74613778,11.04846826,0,0,1,0,0
8.714269331,13.75955909,11.03142449,0,1,0,0,0
8.726383604,13.7250604,11.01150962,1,0,0,0,0
8.789632706,13.64004502,11.08180864,0,0,0,1,0
8.823487449,13.52786872,11.18801511,0,0,1,0,0
8.824472754,13.505852,11.23590443,0,1,0,0,0
8.863397446,13.40658901,11.43577543,0,0,0,1,0
8.895362711,13.33055113,11.49731041,0,0,1,0,0
8.87613713,13.34318819,11.4243537,0,1,0,0,0
8.839168017,13.39836192,11.38593758,1,0,0,0,0
8.882899162,13.2996217,11.44324184,0,0,0,1,0
8.8677329,13.17157721,11.54378743,0,0,1,0,0
8.824312091,13.12365783,11.53158567,0,1,0,0,0
8.84489616,13.05218124,11.72459317,0,0,0,1,0
8.929327304,12.98077928,11.65879745,0,0,1,0,0
8.868007642,12.93511803,11.6549109,0,1,0,0,0
8.85374697,12.90978875,11.65796858,1,0,0,0,0
8.847283402,12.84149559,11.68706687,0,0,1,0,0
8.831597142,12.67141266,11.55468234,0,1,0,0,0
8.826240787,12.6098655,11.70287515,0,0,0,1,0
8.915658842,12.44029114,11.78650585,0,0,1,0,0
8.896777008,12.31518359,11.58135176,0,1,0,0,0
8.86819349,12.28689314,11.4278412,1,0,0,0,0
8.892268553,12.14164635,11.56808981,0,0,0,1,0
8.931035556,12.17918913,11.59683666,0,0,1,0,0
8.950520846,12.09566576,11.39870137,0,1,0,0,0
8.943988017,11.97383393,11.46259342,0,0,0,1,0
8.929059463,11.97102959,11.56878647,0,0,1,0,0
8.864072787,11.94918003,11.3174044,0,1,0,0,0
8.835510366,12.03369037,11.27925765,1,0,0,0,0
8.673759364,12.14501717,11.34156867,0,0,0,1,0
8.602448198,12.15699978,11.20724974,0,1,0,0,0
8.591529335,12.17023788,11.14477198,0,0,1,0,0
8.582005414,12.01405595,11.08442274,0,1,0,0,0
8.539656689,11.98579911,11.11896081,1,0,0,0,0
8.552496326,11.90421226,11.0074192,0,0,0,1,0
8.546025927,11.90370611,10.88719975,0,0,1,0,0
8.503948087,11.88206246,10.88475506,0,1,0,0,0
8.505601925,11.7836943,10.77678808,0,0,0,1,0
8.406027011,11.7483359,10.75894176,0,0,1,0,0
8.397116723,11.69938099,10.67280815,0,1,0,0,0
8.33214271,11.70985234,10.66395421,1,0,0,0,0
8.343580573,11.68880389,10.46375915,0,0,0,1,0
8.406026733,11.57148653,10.47023716,0,0,1,0,0
8.361578518,11.56774022,10.22009594,0,1,0,0,0
8.410343414,11.51206545,10.06452613,0,0,0,1,0
8.516620207,11.3509359,10.07957709,0,0,1,0,0
8.487425358,11.29023845,10.10750581,0,1,0,0,0
8.441559315,11.40360687,9.997516689,1,0,0,0,0
8.496052912,11.2097779,9.850078194,0,0,0,1,0
8.580657381,11.12690471,9.891522607,0,0,1,0,0
8.542889437,11.17844952,9.755357419,0,1,0,0,0
8.673502419,11.11571716,9.696905481,0,0,0,1,0
8.795814353,11.00275219,9.758033399,0,0,1,0,0
8.774170421,10.8716222,9.630151489,0,1,0,0,0
8.964484541,10.57925736,9.473549604,1,0,0,0,0
9.190404803,10.34301427,9.376792229,0,0,0,1,0
9.213043613,10.38073168,9.257337841,0,0,1,0,1
9.240657066,10.3663275,9.247013341,0,1,0,0,1
9.422742884,10.14007676,9.179468517,0,0,0,1,1
9.395721617,10.24186449,9.124422418,0,0,1,0,1
9.418679987,10.22070842,8.970073257,0,1,0,0,1
9.45483805,10.15568267,8.890533247,1,0,0,0,1
9.591711233,10.02073881,8.628533932,0,0,0,1,1
9.599024235,9.990551585,8.481907289,0,1,0,0,1
9.7763993,9.799581732,8.428885435,0,0,0,1,1
9.94455244,9.787966088,8.468665734,0,0,1,0,1
9.928465673,9.724588312,8.450303676,0,1,0,0,1
9.868347926,9.82104333,8.434673059,1,0,0,0,1
10.03199326,9.631364106,8.300778576,0,0,0,1,1
9.913593437,9.803438079,8.359677019,0,0,1,0,1
9.776670277,9.86719354,8.399165663,0,1,0,0,1
9.895269357,9.749671572,8.365036608,0,0,0,1,1
9.916889335,9.701110057,8.362864251,0,0,1,0,1
9.727905126,9.726185119,8.296298434,0,1,0,0,1
9.654975948,9.833955859,8.254191899,1,0,0,0,1
9.837425215,9.767091849,8.278081739,0,0,0,1,1
9.797387408,9.737509839,8.255439618,0,0,1,0,1
9.603379066,9.815755283,8.183619303,0,1,0,0,1
9.739310043,9.630351347,8.149601038,0,0,0,1,1
9.732757234,9.625669603,8.303258259,0,0,1,0,1
9.498567406,9.801664372,8.345871183,0,1,0,0,1
9.497442883,9.634889657,8.258384562,1,0,0,0,1
9.604536698,9.601759636,8.281631365,0,0,0,1,1
9.552801016,9.757560921,8.375965938,0,0,1,0,1
9.647407931,9.620084986,8.386949221,0,0,0,1,1
9.705691846,9.646538442,8.481583248,0,0,1,0,1
9.661696089,9.571033281,8.52777973,0,1,0,0,1
9.489236072,9.75800467,8.610991375,1,0,0,0,1
9.619224944,9.769591082,8.646652165,0,0,0,1,1
9.529249066,9.803082271,8.732662936,0,0,1,0,1
9.306919332,9.600437848,8.727475554,0,1,0,0,1
9.408569479,9.501231988,8.730988718,0,0,0,1,1
9.486090382,9.596899107,8.781106873,0,0,1,0,1
9.281511175,9.631585669,8.975194605,0,1,0,0,1
9.276305934,9.454270387,8.895883192,1,0,0,0,1
9.398199611,9.580262142,8.897834419,0,0,0,1,1
9.381081675,9.503418216,8.943566082,0,0,1,0,1
9.272734389,9.345828744,8.945574875,0,1,0,0,1
9.38902492,9.339618538,8.949692984,0,0,0,1,1
9.381879784,9.405967932,9.037606918,0,0,1,0,1
9.11799646,9.322667076,9.05842444,0,1,0,0,1
9.029407602,9.225083686,8.917696504,1,0,0,0,1
9.210290297,9.188147097,8.991970602,0,0,0,1,1
9.147974712,9.19409785,9.094252928,0,0,1,0,1
9.002273256,9.163988955,8.966812917,0,1,0,0,1
9.14323422,9.143826996,8.957037142,0,0,0,1,1
9.185609595,9.273057028,8.99989093,0,0,1,0,1
8.967380583,9.207196331,9.058114058,0,1,0,0,1
8.904976616,9.028221408,8.90055087,1,0,0,0,1
8.860975237,9.001319793,8.910948399,0,0,0,1,1
8.706008013,8.850935061,8.86270528,0,1,0,0,1
8.80599605,8.831998847,8.928443082,0,0,0,1,1
8.83609614,8.821017898,8.956596959,0,0,1,0,1
8.608247159,8.706850891,8.941963102,0,1,0,0,1
8.567285059,8.692418232,8.827973593,1,0,0,0,1
8.718188619,8.73332085,8.824998799,0,0,0,1,1
8.587784557,8.84644733,8.73329731,0,0,1,0,1
8.420616188,8.716305997,8.679123584,0,1,0,0,1
8.566660995,8.702818215,8.69233195,0,0,0,1,1
8.525208845,8.765824386,8.728465108,0,0,1,0,1
8.384374552,8.664760732,8.732732597,0,1,0,0,1
8.289007817,8.745070997,8.647532005,1,0,0,0,1
8.450688258,8.773967936,8.612436762,0,0,0,1,1
8.268106581,8.778732572,8.433829328,0,0,1,0,1
8.208755207,8.614253387,8.415249254,0,1,0,0,1
8.395050574,8.706427106,8.478963509,0,0,0,1,1
8.288040216,8.866202833,8.475287795,0,0,1,0,1
8.112628698,8.838476351,8.448453465,0,1,0,0,1
